SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,03-MAY-2019,38.9,38.9,37.25,37.6,31966
21STCENMGM,03-MAY-2019,21.8,21.8,21.8,21.8,422
3IINFOTECH,03-MAY-2019,3.75,3.85,3.7,3.8,1439884
3MINDIA,03-MAY-2019,23269.0,23419.8,22739.0,22844.35,1084
3PLAND,03-MAY-2019,10.8,10.8,10.8,10.8,650
5PAISA,03-MAY-2019,306.95,306.95,285.55,288.3,14709
63MOONS,03-MAY-2019,151.55,151.55,141.35,151.55,2594750
8KMILES,03-MAY-2019,117.75,117.75,110.35,111.6,159911
A2ZINFRA,03-MAY-2019,17.4,17.5,16.5,16.85,413091
AARON,03-MAY-2019,46.0,46.0,44.5,44.5,6000
AARTIDRUGS,03-MAY-2019,615.1,620.0,605.0,616.25,14459
AARTIIND,03-MAY-2019,1593.0,1607.9,1578.8,1581.6,24532
AARVEEDEN,03-MAY-2019,22.8,23.5,22.7,22.9,3966
AARVI,03-MAY-2019,42.0,42.0,42.0,42.0,2000
AAVAS,03-MAY-2019,1244.95,1323.9,1232.25,1303.95,46281
ABAN,03-MAY-2019,52.0,52.6,51.5,51.8,25360
ABB,03-MAY-2019,1476.0,1517.8,1472.5,1493.25,113929
ABBOTINDIA,03-MAY-2019,7429.95,7466.9,7361.3,7387.95,1278
ABCAPITAL,03-MAY-2019,100.0,102.4,99.15,101.5,3417045
ABFRL,03-MAY-2019,207.55,210.5,204.25,207.0,458408
ABGSHIP,03-MAY-2019,1.4,1.45,1.35,1.45,4141
ABSLNN50ET,03-MAY-2019,332.95,332.95,282.02,318.9,213
ACC,03-MAY-2019,1619.9,1637.85,1610.65,1633.9,389859
ACCELYA,03-MAY-2019,911.0,944.15,906.0,926.3,5086
ACCURACY,03-MAY-2019,76.0,76.0,76.0,76.0,30400
ACE,03-MAY-2019,100.25,100.6,97.7,98.0,124751
ADANIENT,03-MAY-2019,124.0,129.0,123.0,128.3,6222801
ADANIGAS,03-MAY-2019,131.7,134.35,131.55,132.75,274700
ADANIGREEN,03-MAY-2019,41.9,43.65,41.5,41.9,432762
ADANIPORTS,03-MAY-2019,393.0,398.4,385.05,387.25,1863548
ADANIPOWER,03-MAY-2019,44.35,45.25,42.85,43.85,13632818
ADANITRANS,03-MAY-2019,213.05,222.0,213.05,216.4,92113
ADFFOODS,03-MAY-2019,249.4,252.1,247.0,251.5,17147
ADHUNIK,03-MAY-2019,2.45,2.45,2.45,2.45,23653
ADHUNIKIND,03-MAY-2019,66.75,69.0,66.35,68.3,38002
ADLABS,03-MAY-2019,8.6,8.75,8.3,8.4,82393
ADORWELD,03-MAY-2019,325.0,325.0,320.55,321.5,2832
ADROITINFO,03-MAY-2019,15.0,16.0,14.5,16.0,3303
ADSL,03-MAY-2019,15.7,15.7,14.8,15.2,11913
ADVANIHOTR,03-MAY-2019,63.25,64.9,63.25,63.8,2780
ADVENZYMES,03-MAY-2019,189.7,192.5,189.7,190.95,61532
AEGISCHEM,03-MAY-2019,196.45,197.95,193.8,194.75,75103
AGARIND,03-MAY-2019,167.05,175.35,160.9,167.0,2142
AGCNET,03-MAY-2019,106.7,107.4,104.4,104.4,1552
AGLSL,03-MAY-2019,57.9,58.55,57.75,58.5,6240
AGRITECH,03-MAY-2019,62.05,66.45,61.7,62.35,51306
AGROPHOS,03-MAY-2019,67.0,71.0,67.0,71.0,45024
AHLADA,03-MAY-2019,82.0,83.0,81.0,83.0,21000
AHLEAST,03-MAY-2019,234.2,240.0,234.15,235.75,485
AHLUCONT,03-MAY-2019,330.4,330.45,321.0,323.6,490
AHLWEST,03-MAY-2019,344.0,349.95,332.35,337.75,897
AIAENG,03-MAY-2019,1770.0,1792.0,1741.0,1759.9,10362
AIFL,03-MAY-2019,9.75,10.5,9.6,10.05,11109
AIONJSW,03-MAY-2019,23.95,24.4,22.4,23.95,51570
AIRAN,03-MAY-2019,49.0,49.6,35.15,39.35,252366
AJANTPHARM,03-MAY-2019,1060.0,1084.65,1041.0,1051.7,686186
AJMERA,03-MAY-2019,168.05,171.0,166.5,167.45,28097
AJOONI,03-MAY-2019,17.1,17.1,17.1,17.1,8000
AKASH,03-MAY-2019,50.0,54.95,50.0,54.95,4000
AKG,03-MAY-2019,36.0,36.0,35.5,35.5,92000
AKSHARCHEM,03-MAY-2019,319.85,323.95,303.05,309.6,3918
AKSHOPTFBR,03-MAY-2019,16.45,16.45,16.0,16.05,296301
AKZOINDIA,03-MAY-2019,1700.9,1718.0,1655.55,1665.9,5400
ALANKIT,03-MAY-2019,34.0,34.5,32.8,33.6,607906
ALBERTDAVD,03-MAY-2019,380.0,384.9,380.0,381.9,2337
ALBK,03-MAY-2019,47.45,47.9,46.9,47.05,3782029
ALCHEM,03-MAY-2019,1.8,1.85,1.75,1.85,6744
ALEMBICLTD,03-MAY-2019,41.9,42.6,41.1,42.2,167672
ALICON,03-MAY-2019,620.0,627.95,615.25,618.85,373
ALKALI,03-MAY-2019,41.9,41.9,40.3,40.95,1229
ALKEM,03-MAY-2019,1727.95,1727.95,1701.55,1704.1,12632
ALKYLAMINE,03-MAY-2019,845.8,857.95,836.55,843.2,3777
ALLCARGO,03-MAY-2019,106.5,107.0,103.45,103.8,117121
ALLSEC,03-MAY-2019,310.1,313.0,310.1,310.9,5695
ALMONDZ,03-MAY-2019,20.0,20.5,19.45,19.5,3507
ALOKTEXT,03-MAY-2019,3.65,3.65,3.5,3.5,3420137
ALPA,03-MAY-2019,24.55,25.45,23.8,24.2,7658
ALPHAGEO,03-MAY-2019,448.0,449.8,435.1,437.8,4100
ALPSINDUS,03-MAY-2019,1.55,1.55,1.55,1.55,755
AMARAJABAT,03-MAY-2019,658.1,663.0,655.2,658.5,230646
AMBANIORG,03-MAY-2019,69.1,69.1,69.1,69.1,2000
AMBER,03-MAY-2019,796.05,827.6,796.05,821.55,7160
AMBIKCO,03-MAY-2019,1128.85,1128.85,1120.05,1124.45,1333
AMBUJACEM,03-MAY-2019,221.5,223.3,220.15,221.7,1515314
AMDIND,03-MAY-2019,20.3,21.5,20.3,20.3,6902
AMJLAND,03-MAY-2019,19.65,20.3,19.6,20.15,3049
AMJUMBO,03-MAY-2019,48.0,48.0,48.0,48.0,2000
AMRUTANJAN,03-MAY-2019,298.05,308.9,293.85,304.5,54595
ANANTRAJ,03-MAY-2019,30.1,30.65,29.5,29.65,264148
ANDHRABANK,03-MAY-2019,25.2,25.4,24.85,24.9,994691
ANDHRACEMT,03-MAY-2019,4.4,4.5,4.35,4.4,16710
ANDHRSUGAR,03-MAY-2019,345.0,348.0,344.4,346.75,10280
ANGIND,03-MAY-2019,0.85,0.9,0.85,0.9,610
ANIKINDS,03-MAY-2019,14.05,14.05,13.2,13.7,4998
ANKITMETAL,03-MAY-2019,0.5,0.55,0.45,0.5,49059
ANSALAPI,03-MAY-2019,10.3,10.6,9.85,9.95,192035
ANSALHSG,03-MAY-2019,11.65,11.8,11.25,11.35,38100
ANTGRAPHIC,03-MAY-2019,0.75,0.8,0.75,0.8,44429
ANUP,03-MAY-2019,470.0,470.0,455.0,458.1,17330
APARINDS,03-MAY-2019,666.5,670.35,661.05,661.05,433
APCL,03-MAY-2019,138.5,145.35,137.8,142.7,1418
APCOTEXIND,03-MAY-2019,541.95,541.95,504.0,505.9,42151
APEX,03-MAY-2019,303.0,307.95,301.95,303.85,37937
APLAPOLLO,03-MAY-2019,1545.2,1580.0,1540.0,1551.8,14244
APLLTD,03-MAY-2019,542.1,551.45,537.3,542.85,12654
APOLLO,03-MAY-2019,119.25,141.1,117.2,141.1,322554
APOLLOHOSP,03-MAY-2019,1194.55,1212.55,1183.3,1199.3,347353
APOLLOTYRE,03-MAY-2019,204.0,204.4,201.25,201.65,1646418
APOLSINHOT,03-MAY-2019,904.1,959.0,904.05,932.7,837
APTECHT,03-MAY-2019,157.95,159.95,155.6,156.35,67222
ARCHIDPLY,03-MAY-2019,36.6,42.4,35.95,39.95,138618
ARCHIES,03-MAY-2019,22.35,22.75,22.2,22.4,6496
ARCOTECH,03-MAY-2019,4.7,4.95,4.55,4.85,48243
ARENTERP,03-MAY-2019,11.9,12.45,11.9,12.45,800
ARIES,03-MAY-2019,75.9,77.9,72.7,77.15,51141
ARIHANTSUP,03-MAY-2019,58.4,58.4,56.0,57.85,19127
ARMANFIN,03-MAY-2019,327.8,349.45,325.0,332.8,20028
AROGRANITE,03-MAY-2019,51.75,51.8,50.55,50.7,3101
ARROWGREEN,03-MAY-2019,73.85,75.0,71.0,72.95,7311
ARROWTEX,03-MAY-2019,18.1,18.5,17.05,17.25,3607
ARSHIYA,03-MAY-2019,32.5,32.5,30.5,30.9,41398
ARSSINFRA,03-MAY-2019,51.95,51.95,48.35,49.3,6534
ARVIND,03-MAY-2019,82.9,83.2,81.75,82.2,1680753
ARVINDFASN,03-MAY-2019,990.0,1005.1,990.0,1000.05,292324
ARVSMART,03-MAY-2019,116.0,117.8,114.4,116.25,14759
ASAHIINDIA,03-MAY-2019,235.05,239.65,234.0,235.05,24694
ASAHISONG,03-MAY-2019,149.0,153.2,147.15,148.1,3739
ASAL,03-MAY-2019,53.0,53.0,51.0,51.45,5885
ASHAPURMIN,03-MAY-2019,23.0,23.5,23.0,23.0,29071
ASHIANA,03-MAY-2019,114.75,116.75,114.5,115.0,31917
ASHIMASYN,03-MAY-2019,11.25,11.4,10.25,11.0,20723
ASHOKA,03-MAY-2019,120.7,121.0,118.65,119.25,56830
ASHOKLEY,03-MAY-2019,90.0,91.0,88.6,89.6,23708069
ASIANHOTNR,03-MAY-2019,130.05,133.95,128.05,133.95,696
ASIANPAINT,03-MAY-2019,1443.8,1456.0,1432.2,1438.55,1020007
ASIANTILES,03-MAY-2019,186.8,187.45,183.4,184.15,29703
ASPINWALL,03-MAY-2019,153.1,153.5,150.0,150.0,1066
ASSAMCO,03-MAY-2019,2.0,2.05,1.95,1.95,58664
ASTEC,03-MAY-2019,504.35,505.65,498.15,500.7,3466
ASTERDM,03-MAY-2019,145.1,145.9,143.0,143.4,14440
ASTRAL,03-MAY-2019,1214.1,1227.1,1171.25,1186.4,17196
ASTRAMICRO,03-MAY-2019,86.55,89.6,86.2,88.25,441717
ASTRAZEN,03-MAY-2019,2288.05,2349.7,2288.05,2336.35,8102
ASTRON,03-MAY-2019,98.05,99.65,96.9,98.15,303858
ATFL,03-MAY-2019,574.05,579.95,560.0,564.05,1940
ATLANTA,03-MAY-2019,15.9,16.2,15.5,15.6,37740
ATLASCYCLE,03-MAY-2019,59.25,63.5,59.25,61.8,1649
ATUL,03-MAY-2019,3465.6,3484.95,3420.0,3433.9,15893
ATULAUTO,03-MAY-2019,334.0,335.0,330.0,331.9,10213
AUBANK,03-MAY-2019,641.0,645.0,625.65,631.3,73830
AURIONPRO,03-MAY-2019,146.55,150.5,146.5,146.95,44660
AUROPHARMA,03-MAY-2019,798.8,799.3,777.35,779.05,1530678
AUSOMENT,03-MAY-2019,35.0,36.0,34.0,35.15,8351
AUTOAXLES,03-MAY-2019,1131.95,1136.95,1122.2,1123.2,2606
AUTOIND,03-MAY-2019,45.4,45.5,43.1,43.3,15272
AUTOLITIND,03-MAY-2019,35.5,35.5,32.55,33.9,9351
AVADHSUGAR,03-MAY-2019,454.8,457.95,450.0,452.0,42830
AVANTIFEED,03-MAY-2019,369.0,375.45,365.65,370.95,221535
AVG,03-MAY-2019,87.05,87.05,83.05,83.05,2400
AVTNPL,03-MAY-2019,23.7,23.8,22.75,22.8,36447
AXISBANK,03-MAY-2019,754.15,763.8,753.45,757.3,5970814
AXISCADES,03-MAY-2019,54.0,54.0,50.9,52.6,317768
AXISGOLD,03-MAY-2019,2743.0,2769.5,2743.0,2760.2,144
AXISNIFTY,03-MAY-2019,1195.99,1205.99,1185.71,1205.99,8
AYMSYNTEX,03-MAY-2019,35.65,36.4,34.25,34.5,5078
BAFNAPHARM,03-MAY-2019,8.25,8.35,7.65,7.8,12442
BAGFILMS,03-MAY-2019,4.4,4.55,4.4,4.45,38935
BAJAJ-AUTO,03-MAY-2019,3028.0,3066.0,3020.0,3059.75,446730
BAJAJCON,03-MAY-2019,323.65,332.4,323.65,330.75,78669
BAJAJELEC,03-MAY-2019,565.55,570.45,555.1,559.5,47694
BAJAJFINSV,03-MAY-2019,7595.0,7669.9,7590.0,7624.2,80422
BAJAJHIND,03-MAY-2019,8.2,8.35,8.1,8.2,1293298
BAJAJHLDNG,03-MAY-2019,3200.35,3240.2,3175.05,3191.4,11171
BAJFINANCE,03-MAY-2019,3130.1,3165.0,3102.3,3111.85,730728
BALAJITELE,03-MAY-2019,74.3,75.0,73.3,73.7,21416
BALAMINES,03-MAY-2019,431.95,436.9,428.0,434.15,16882
BALAXI,03-MAY-2019,104.9,104.9,104.9,104.9,4075
BALKRISHNA,03-MAY-2019,37.95,38.2,36.25,36.85,10147
BALKRISIND,03-MAY-2019,896.75,909.0,890.4,894.3,348539
BALLARPUR,03-MAY-2019,2.6,2.65,2.55,2.55,388746
BALMLAWRIE,03-MAY-2019,171.55,172.3,167.5,168.45,54342
BALPHARMA,03-MAY-2019,69.2,69.9,68.25,68.65,7079
BALRAMCHIN,03-MAY-2019,154.0,158.0,154.0,156.8,2110010
BANARBEADS,03-MAY-2019,51.8,54.5,49.4,52.4,17900
BANARISUG,03-MAY-2019,1431.05,1438.05,1402.0,1409.1,587
BANCOINDIA,03-MAY-2019,150.0,150.55,147.5,148.25,11152
BANDHANBNK,03-MAY-2019,625.25,635.9,619.0,622.5,1798457
BANG,03-MAY-2019,40.5,40.6,37.45,39.9,13399
