SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,17-APR-2018,53.45,53.45,51.6,51.85,93227
21STCENMGM,17-APR-2018,37.6,37.6,37.6,37.6,256
3IINFOTECH,17-APR-2018,5.3,5.3,5.2,5.25,1308513
3MINDIA,17-APR-2018,20630.1,20918.0,20475.0,20590.6,826
5PAISA,17-APR-2018,360.0,369.4,355.0,359.95,8886
63MOONS,17-APR-2018,99.5,99.65,96.65,97.55,259333
8KMILES,17-APR-2018,747.9,758.8,738.2,743.85,169295
A2ZINFRA,17-APR-2018,29.3,29.4,28.65,28.9,317865
AARTIDRUGS,17-APR-2018,562.1,573.0,559.9,567.4,5788
AARTIIND,17-APR-2018,1276.95,1320.0,1275.05,1296.6,77089
AARVEEDEN,17-APR-2018,48.4,49.0,46.75,47.3,7597
ABAN,17-APR-2018,175.15,175.15,171.15,172.3,954064
ABB,17-APR-2018,1260.35,1276.0,1260.35,1264.5,32226
ABBOTINDIA,17-APR-2018,6413.2,6500.0,6235.0,6293.1,9950
ABCAPITAL,17-APR-2018,159.5,160.2,158.0,158.25,1100887
ABFRL,17-APR-2018,152.1,153.55,149.75,150.8,3091724
ABGSHIP,17-APR-2018,8.45,8.45,7.9,8.15,38795
ACC,17-APR-2018,1587.7,1600.0,1572.55,1586.95,301195
ACCELYA,17-APR-2018,1344.05,1359.95,1332.05,1345.2,1948
ACE,17-APR-2018,170.9,174.8,170.5,172.35,281641
ADANIENT,17-APR-2018,141.45,142.95,137.8,139.5,3526569
ADANIPORTS,17-APR-2018,391.5,393.95,382.0,383.4,3770554
ADANIPOWER,17-APR-2018,25.65,25.85,25.3,25.65,27763987
ADANITRANS,17-APR-2018,177.05,181.6,173.1,175.35,4234550
ADFFOODS,17-APR-2018,239.0,245.65,234.15,243.55,216529
ADHUNIK,17-APR-2018,4.6,4.75,4.55,4.6,17183
ADHUNIKIND,17-APR-2018,88.5,89.95,86.45,89.9,10890
ADLABS,17-APR-2018,54.0,55.5,53.6,53.9,78778
ADORWELD,17-APR-2018,413.65,418.4,410.1,410.95,6616
ADSL,17-APR-2018,20.9,22.9,20.7,21.9,36326
ADVANIHOTR,17-APR-2018,59.4,67.95,59.4,65.3,190024
ADVENZYMES,17-APR-2018,225.35,236.7,224.3,228.55,170671
AEGISCHEM,17-APR-2018,284.0,287.5,279.5,282.35,1120941
AFL,17-APR-2018,50.85,55.7,50.25,50.5,3216
AGARIND,17-APR-2018,322.1,344.0,322.1,327.55,962
AGCNET,17-APR-2018,120.0,122.0,114.0,119.45,2088
AGLSL,17-APR-2018,103.75,103.75,97.1,98.35,668
AGRITECH,17-APR-2018,148.75,154.8,148.75,150.8,191816
AGROPHOS,17-APR-2018,38.95,38.95,36.25,38.9,288000
AHLEAST,17-APR-2018,330.0,346.0,320.1,346.0,9348
AHLUCONT,17-APR-2018,419.25,424.0,413.05,420.0,22652
AHLWEST,17-APR-2018,362.0,371.75,350.0,371.75,4071
AIAENG,17-APR-2018,1436.0,1440.0,1415.0,1423.55,16894
AIFL,17-APR-2018,451.7,451.7,446.7,447.45,17125
AIRAN,17-APR-2018,234.0,234.0,233.0,233.0,1000
AISL,17-APR-2018,125.1,126.9,122.3,125.0,33600
AJANTPHARM,17-APR-2018,1390.0,1415.0,1372.35,1374.95,218818
AJMERA,17-APR-2018,282.0,287.8,279.85,286.1,150146
AJOONI,17-APR-2018,31.1,32.8,31.1,32.8,8000
AKASH,17-APR-2018,71.25,72.0,71.25,71.6,2000
AKSHARCHEM,17-APR-2018,604.05,612.65,601.05,602.45,3893
AKSHOPTFBR,17-APR-2018,37.0,37.15,36.4,36.55,605684
AKZOINDIA,17-APR-2018,1920.9,1921.0,1911.0,1914.7,1678
ALANKIT,17-APR-2018,45.15,45.75,44.15,44.6,57526
ALBERTDAVD,17-APR-2018,382.85,382.85,375.55,376.0,281
ALBK,17-APR-2018,52.2,52.5,51.35,51.65,2203427
ALCHEM,17-APR-2018,9.3,9.6,8.85,9.35,1910
ALEMBICLTD,17-APR-2018,59.3,60.0,58.6,58.8,229413
ALICON,17-APR-2018,611.05,622.95,605.0,608.0,3662
ALKALI,17-APR-2018,78.0,78.0,75.5,75.85,8023
ALKEM,17-APR-2018,1780.9,1780.9,1740.0,1745.45,30717
ALKYLAMINE,17-APR-2018,656.9,667.9,636.25,641.1,3720
ALLCARGO,17-APR-2018,151.45,152.5,149.0,149.6,147958
ALLSEC,17-APR-2018,339.0,340.0,331.0,336.3,5857
ALMONDZ,17-APR-2018,26.0,27.2,25.0,26.85,6260
ALOKTEXT,17-APR-2018,3.35,3.35,3.35,3.35,3524156
ALPA,17-APR-2018,38.1,38.6,37.65,38.35,12881
ALPHAGEO,17-APR-2018,804.0,839.9,770.0,801.15,38345
ALPSINDUS,17-APR-2018,3.15,3.2,3.15,3.2,9595
AMARAJABAT,17-APR-2018,825.0,828.0,815.1,819.6,389240
AMBER,17-APR-2018,1113.0,1137.05,1108.0,1112.5,12519
AMBIKCO,17-APR-2018,1369.0,1379.0,1337.0,1368.3,3294
AMBUJACEM,17-APR-2018,242.05,245.95,240.25,244.85,2079834
AMDIND,17-APR-2018,29.95,31.0,29.7,30.0,4782
AMJLAND,17-APR-2018,23.55,24.0,23.55,23.6,6062
AMJUMBO,17-APR-2018,96.0,96.0,83.0,84.55,28000
AMRUTANJAN,17-APR-2018,311.8,311.8,296.55,298.85,21384
AMTEKAUTO,17-APR-2018,22.55,23.15,22.35,22.85,168598
ANANTRAJ,17-APR-2018,50.05,50.75,49.5,49.7,1079500
ANDHRABANK,17-APR-2018,43.1,43.5,42.7,43.0,3478212
ANDHRACEMT,17-APR-2018,11.35,11.6,11.3,11.35,62274
ANDHRSUGAR,17-APR-2018,450.0,469.2,447.0,454.5,30081
ANGIND,17-APR-2018,4.1,4.15,3.95,3.95,8977
ANIKINDS,17-APR-2018,33.7,34.15,33.3,33.55,2028
ANSALAPI,17-APR-2018,21.15,21.45,20.4,20.65,134003
