SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,21-AUG-2019,34.0,34.55,32.5,32.95,20773
3IINFOTECH,21-AUG-2019,1.95,2.0,1.9,1.95,680794
3MINDIA,21-AUG-2019,20848.0,20848.0,20300.0,20315.85,732
3PLAND,21-AUG-2019,5.65,5.65,5.55,5.55,1500
5PAISA,21-AUG-2019,137.05,139.3,131.0,133.8,5641
63MOONS,21-AUG-2019,92.35,100.0,91.25,97.6,216219
817GS2044,21-AUG-2019,100.0,100.0,100.0,100.0,300
8KMILES,21-AUG-2019,54.25,56.35,54.15,54.25,87835
A2ZINFRA,21-AUG-2019,9.95,9.95,9.75,9.75,127994
AARON,21-AUG-2019,53.3,53.3,53.3,53.3,3000
AARTIDRUGS,21-AUG-2019,456.1,462.4,451.2,460.4,28574
AARTIIND,21-AUG-2019,1540.0,1540.0,1470.0,1474.95,77077
AARVEEDEN,21-AUG-2019,13.75,14.3,12.95,14.0,4414
AARVI,21-AUG-2019,27.0,28.0,27.0,28.0,6000
AAVAS,21-AUG-2019,1492.0,1504.0,1450.0,1458.55,10019
ABAN,21-AUG-2019,25.6,25.75,24.4,24.7,63498
ABB,21-AUG-2019,1364.95,1373.0,1352.0,1359.35,42699
ABBOTINDIA,21-AUG-2019,8956.6,9114.0,8900.1,9001.1,51632
ABCAPITAL,21-AUG-2019,88.75,93.5,88.25,90.0,1700457
ABFRL,21-AUG-2019,188.1,192.0,187.85,191.05,589258
ABINFRA,21-AUG-2019,21.4,21.4,21.4,21.4,4000
ABSLNN50ET,21-AUG-2019,258.92,258.92,254.41,254.41,5
ACC,21-AUG-2019,1545.75,1546.9,1480.5,1485.65,946810
ACCELYA,21-AUG-2019,741.15,750.0,731.2,735.85,5371
ACCURACY,21-AUG-2019,33.5,33.6,32.2,33.4,9600
ACE,21-AUG-2019,57.85,58.2,51.5,54.4,336644
ADANIENT,21-AUG-2019,134.0,135.3,130.25,131.9,3426518
ADANIGAS,21-AUG-2019,155.0,157.65,150.5,152.1,384147
ADANIGREEN,21-AUG-2019,45.9,45.9,43.8,44.1,310844
ADANIPORTS,21-AUG-2019,355.0,355.0,348.4,350.7,1459740
ADANIPOWER,21-AUG-2019,58.25,58.9,57.55,58.25,5810634
ADANITRANS,21-AUG-2019,215.55,231.9,215.55,223.15,190103
ADFFOODS,21-AUG-2019,255.05,262.7,251.0,256.0,26217
ADHUNIK,21-AUG-2019,1.25,1.3,1.2,1.2,24691
ADHUNIKIND,21-AUG-2019,88.5,89.8,86.0,86.2,21702
ADLABS,21-AUG-2019,3.9,3.9,3.6,3.7,88617
ADORWELD,21-AUG-2019,281.0,294.0,281.0,287.55,4711
ADROITINFO,21-AUG-2019,10.9,10.9,10.9,10.9,10
ADSL,21-AUG-2019,14.0,14.3,13.2,13.45,30056
ADVANIHOTR,21-AUG-2019,53.15,54.5,53.1,53.95,895
ADVENZYMES,21-AUG-2019,150.05,154.5,150.05,151.25,44335
AEGISCHEM,21-AUG-2019,202.0,202.95,198.8,202.2,51807
AFFLE,21-AUG-2019,801.0,810.0,782.8,789.75,63189
AGARIND,21-AUG-2019,132.0,135.0,126.0,128.8,52768
AGCNET,21-AUG-2019,127.45,130.8,116.65,128.05,121888
AGLSL,21-AUG-2019,46.6,49.2,45.1,47.7,2426
AGRITECH,21-AUG-2019,48.3,48.3,46.95,47.15,3548
AGROPHOS,21-AUG-2019,85.6,90.2,85.6,87.6,40
AHLADA,21-AUG-2019,56.0,56.0,56.0,56.0,1000
AHLEAST,21-AUG-2019,165.05,171.95,162.15,166.4,282
AHLUCONT,21-AUG-2019,300.8,308.0,300.8,307.2,8532
AIAENG,21-AUG-2019,1618.0,1642.0,1610.0,1616.4,5263
AIONJSW,21-AUG-2019,14.15,14.9,13.9,14.25,23312
AIRAN,21-AUG-2019,20.4,22.0,17.9,18.05,170135
AJANTPHARM,21-AUG-2019,947.55,954.8,938.6,948.25,103670
AJMERA,21-AUG-2019,116.95,116.95,111.75,113.05,35047
AJOONI,21-AUG-2019,8.3,8.3,8.3,8.3,8000
AKASH,21-AUG-2019,58.0,60.95,58.0,60.95,10000
AKSHARCHEM,21-AUG-2019,204.0,207.0,191.4,193.05,5321
AKSHOPTFBR,21-AUG-2019,7.35,7.35,6.4,6.6,507488
AKZOINDIA,21-AUG-2019,1712.15,1712.15,1699.5,1700.05,23128
ALANKIT,21-AUG-2019,18.05,19.3,17.5,17.65,362520
ALBERTDAVD,21-AUG-2019,359.05,366.45,344.1,352.25,2359
ALBK,21-AUG-2019,34.85,34.9,31.8,32.0,2051639
ALCHEM,21-AUG-2019,1.05,1.05,1.0,1.0,1789
ALEMBICLTD,21-AUG-2019,50.45,52.4,50.0,51.7,433200
ALICON,21-AUG-2019,379.0,398.0,379.0,383.05,459
ALKALI,21-AUG-2019,40.5,41.75,40.15,41.3,3233
ALKEM,21-AUG-2019,1789.95,1800.0,1708.0,1745.4,41815
ALKYLAMINE,21-AUG-2019,739.95,739.95,696.0,707.55,25141
ALLCARGO,21-AUG-2019,94.15,95.0,92.4,92.75,53421
ALLSEC,21-AUG-2019,263.0,274.95,261.8,266.6,1949
ALMONDZ,21-AUG-2019,11.05,11.05,11.05,11.05,510
ALOKTEXT,21-AUG-2019,2.85,2.95,2.75,2.8,6452676
ALPA,21-AUG-2019,15.15,15.5,14.75,15.2,15014
ALPHAGEO,21-AUG-2019,194.0,195.65,187.0,189.8,9147
ALPSINDUS,21-AUG-2019,0.4,0.45,0.4,0.45,2807
AMARAJABAT,21-AUG-2019,622.75,623.95,609.05,612.7,208873
AMBER,21-AUG-2019,823.25,823.95,807.15,815.7,3948
AMBIKCO,21-AUG-2019,860.0,860.0,839.4,852.45,7079
