SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,13-JUL-2016,30.35,30.35,28.55,29.4,22105
3IINFOTECH,13-JUL-2016,5.2,5.25,5.0,5.05,1819001
3MINDIA,13-JUL-2016,13717.0,13770.0,13681.95,13740.95,266
8KMILES,13-JUL-2016,1958.0,1958.0,1875.0,1908.85,32692
A2ZINFRA,13-JUL-2016,44.1,44.9,41.3,41.65,1863294
AARTIDRUGS,13-JUL-2016,494.15,512.5,492.1,494.2,23141
AARTIIND,13-JUL-2016,533.1,537.0,529.0,533.9,6119
AARVEEDEN,13-JUL-2016,73.45,76.3,72.0,72.55,6634
ABAN,13-JUL-2016,234.0,241.4,232.05,234.45,2779359
ABB,13-JUL-2016,1277.05,1277.05,1256.05,1262.2,19882
ABBOTINDIA,13-JUL-2016,4750.0,4771.6,4660.0,4718.55,879
ABFRL,13-JUL-2016,144.0,145.0,140.1,141.0,1797535
ABGSHIP,13-JUL-2016,33.4,33.45,32.65,32.95,302003
ABIRLANUVO,13-JUL-2016,1276.7,1281.0,1240.65,1244.2,274232
ABMINTLTD,13-JUL-2016,97.4,97.4,97.4,97.4,55
ACC,13-JUL-2016,1616.5,1625.3,1611.0,1617.2,204473
ACCELYA,13-JUL-2016,1209.8,1246.4,1200.0,1218.1,8047
ACE,13-JUL-2016,46.75,47.0,44.7,45.15,181190
ACROPETAL,13-JUL-2016,2.5,2.6,2.5,2.5,10518
ADANIENT,13-JUL-2016,84.4,85.45,81.6,82.35,2920752
ADANIPORTS,13-JUL-2016,217.45,222.0,215.2,217.3,5136217
ADANIPOWER,13-JUL-2016,30.05,30.3,29.55,29.7,8542121
ADANITRANS,13-JUL-2016,38.1,38.35,37.35,37.55,414101
ADFFOODS,13-JUL-2016,90.4,90.9,89.4,89.7,26017
ADHUNIK,13-JUL-2016,8.7,9.0,8.6,8.75,176296
ADHUNIKIND,13-JUL-2016,99.1,100.0,93.0,93.05,30912
ADI,13-JUL-2016,390.0,392.1,358.0,363.35,63643
ADLABS,13-JUL-2016,82.75,83.2,81.1,81.7,172377
ADORWELD,13-JUL-2016,290.0,292.95,285.0,287.8,2041
ADSL,13-JUL-2016,34.2,36.2,33.6,34.85,304992
ADVANIHOTR,13-JUL-2016,57.8,57.8,54.15,55.6,4682
ADVANTA,13-JUL-2016,568.6,588.7,568.0,585.1,11417
AEGISCHEM,13-JUL-2016,125.9,126.65,122.9,123.25,122608
AFL,13-JUL-2016,56.0,58.95,56.0,57.05,6450
AGARIND,13-JUL-2016,123.9,125.0,115.0,119.7,93231
AGCNET,13-JUL-2016,63.95,63.95,57.65,61.05,9194
AGRITECH,13-JUL-2016,13.5,13.5,13.5,13.5,235
AGRODUTCH,13-JUL-2016,2.4,2.6,2.35,2.5,14515
AHLEAST,13-JUL-2016,219.0,219.0,206.5,208.15,596
AHLUCONT,13-JUL-2016,288.0,290.0,283.1,289.3,8971
AHLWEST,13-JUL-2016,173.4,173.4,162.2,166.7,2130
AIAENG,13-JUL-2016,1009.15,1029.0,989.2,1011.9,32202
AIFL,13-JUL-2016,299.4,312.0,297.5,308.75,178375
AIL,13-JUL-2016,637.0,650.85,636.05,647.45,10899
AJANTPHARM,13-JUL-2016,1613.0,1625.5,1594.2,1614.45,191834
AJMERA,13-JUL-2016,160.35,160.35,154.65,155.3,73152
AKSHOPTFBR,13-JUL-2016,16.95,17.6,16.7,17.15,2236904
AKZOINDIA,13-JUL-2016,1601.0,1622.0,1583.0,1594.15,21469
ALANKIT,13-JUL-2016,138.5,139.5,134.0,135.15,69586
ALBERTDAVD,13-JUL-2016,312.0,327.95,312.0,322.5,1561
ALBK,13-JUL-2016,81.5,81.9,78.05,79.1,5410821
ALCHEM,13-JUL-2016,27.1,27.8,26.1,26.65,8924
ALEMBICLTD,13-JUL-2016,38.5,38.9,37.75,37.9,124890
ALICON,13-JUL-2016,296.4,303.0,295.2,301.2,2277
ALKALI,13-JUL-2016,61.0,61.95,58.7,61.3,13748
ALKEM,13-JUL-2016,1392.25,1427.75,1392.25,1418.9,48344
ALKYLAMINE,13-JUL-2016,353.0,370.0,353.0,359.35,6317
