SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,23-DEC-2016,34.8,34.8,33.0,33.7,73528
3IINFOTECH,23-DEC-2016,5.5,5.55,5.4,5.45,800741
3MINDIA,23-DEC-2016,10499.05,10532.0,10293.0,10301.45,1565
8KMILES,23-DEC-2016,668.95,669.9,652.1,656.05,22566
A2ZINFRA,23-DEC-2016,41.55,41.75,40.55,40.85,599698
AARTIDRUGS,23-DEC-2016,620.1,631.95,596.95,603.15,29853
AARTIIND,23-DEC-2016,695.0,713.0,695.0,701.4,8046
AARVEEDEN,23-DEC-2016,82.4,82.4,79.2,79.5,24242
ABAN,23-DEC-2016,232.3,233.85,221.65,224.15,1144961
ABB,23-DEC-2016,1038.0,1040.0,1021.0,1026.4,7445
ABBOTINDIA,23-DEC-2016,4565.0,4679.0,4565.0,4655.45,1424
ABFRL,23-DEC-2016,131.7,132.5,130.0,131.9,559640
ABGSHIP,23-DEC-2016,30.15,30.45,29.55,30.15,176712
ABIRLANUVO,23-DEC-2016,1188.55,1208.0,1180.35,1198.4,134650
ACC,23-DEC-2016,1296.05,1305.0,1285.5,1296.3,167352
ACCELYA,23-DEC-2016,1420.05,1445.0,1420.0,1424.0,530
ACE,23-DEC-2016,45.1,46.1,44.25,45.05,133251
ADANIENT,23-DEC-2016,71.65,72.2,70.2,71.35,1092115
ADANIPORTS,23-DEC-2016,262.15,268.5,259.05,262.9,3336863
ADANIPOWER,23-DEC-2016,29.5,29.7,28.65,29.15,8273969
ADANITRANS,23-DEC-2016,54.2,54.8,53.2,53.5,486308
ADFFOODS,23-DEC-2016,138.1,142.05,135.2,137.55,83906
ADHUNIK,23-DEC-2016,6.9,7.25,6.75,7.15,45629
ADHUNIKIND,23-DEC-2016,113.8,113.8,105.0,105.55,24322
ADI,23-DEC-2016,498.7,500.0,465.0,490.7,4313
ADLABS,23-DEC-2016,74.1,75.75,73.55,74.0,103952
ADORWELD,23-DEC-2016,285.9,300.7,284.0,290.3,2439
ADSL,23-DEC-2016,33.65,37.05,33.65,36.45,95717
ADVANIHOTR,23-DEC-2016,50.85,51.8,49.3,49.55,235
ADVENZYMES,23-DEC-2016,1927.8,1960.0,1892.0,1914.4,122309
AEGISCHEM,23-DEC-2016,136.75,136.75,132.1,134.35,104424
AFL,23-DEC-2016,55.5,56.75,54.5,55.45,26670
AGARIND,23-DEC-2016,334.0,342.3,329.75,340.0,9064
AGCNET,23-DEC-2016,91.0,91.0,88.0,90.45,4641
AGRITECH,23-DEC-2016,30.85,32.35,29.7,31.8,1960
AGROPHOS,23-DEC-2016,21.05,21.05,20.4,20.4,30000
AHLEAST,23-DEC-2016,197.0,200.0,197.0,199.2,41
AHLUCONT,23-DEC-2016,256.45,256.45,248.05,250.0,9723
AHLWEST,23-DEC-2016,210.0,210.0,210.0,210.0,90
AIAENG,23-DEC-2016,1310.0,1310.0,1260.75,1275.2,20016
AICHAMP,23-DEC-2016,27.4,27.4,27.4,27.4,1
AIFL,23-DEC-2016,438.5,438.55,423.25,428.05,55119
AJANTPHARM,23-DEC-2016,1712.0,1804.75,1665.55,1753.75,244543
AJMERA,23-DEC-2016,141.15,142.0,138.25,139.15,22634
AKSHOPTFBR,23-DEC-2016,24.1,24.3,23.55,23.95,1592684
AKZOINDIA,23-DEC-2016,1360.0,1387.0,1351.05,1372.3,9764
ALANKIT,23-DEC-2016,33.5,34.9,32.05,32.55,1490674
ALBERTDAVD,23-DEC-2016,325.0,338.85,325.0,330.4,1512
ALBK,23-DEC-2016,61.0,61.65,60.25,60.55,2444809
ALCHEM,23-DEC-2016,22.05,22.25,21.8,21.95,4201
ALEMBICLTD,23-DEC-2016,36.0,36.45,35.3,35.45,80836
ALICON,23-DEC-2016,341.0,353.9,341.0,350.55,2284
ALKALI,23-DEC-2016,71.1,74.0,67.8,70.7,39447
ALKEM,23-DEC-2016,1600.0,1640.0,1590.4,1601.2,96041
ALKYLAMINE,23-DEC-2016,291.0,299.8,291.0,294.4,1403
ALLCARGO,23-DEC-2016,174.0,179.0,173.6,176.95,178852
ALLSEC,23-DEC-2016,359.45,362.8,352.0,356.85,8247
ALMONDZ,23-DEC-2016,14.5,14.5,13.25,14.1,10148
ALOKTEXT,23-DEC-2016,3.2,3.3,3.05,3.1,4712989
ALPA,23-DEC-2016,30.55,30.65,29.35,30.4,3917
ALPHAGEO,23-DEC-2016,990.85,995.0,972.0,974.6,5759
ALPSINDUS,23-DEC-2016,8.95,9.1,8.65,8.75,130076
AMARAJABAT,23-DEC-2016,860.0,900.0,840.0,887.05,509575
AMBIKCO,23-DEC-2016,1015.0,1040.0,1005.1,1032.3,4748
AMBUJACEM,23-DEC-2016,199.9,202.15,198.6,200.05,1270774
AMDIND,23-DEC-2016,28.75,29.95,28.55,29.2,1852
AMRUTANJAN,23-DEC-2016,521.0,531.0,512.55,514.0,4129
AMTEKAUTO,23-DEC-2016,33.65,33.85,32.4,32.9,1171521
AMTL,23-DEC-2016,28.5,28.5,28.0,28.1,1696
ANANTRAJ,23-DEC-2016,37.9,38.5,37.85,38.05,227618
ANDHRABANK,23-DEC-2016,48.75,49.15,48.4,48.5,1039440
ANDHRACEMT,23-DEC-2016,7.0,7.25,6.95,7.2,77302
ANDHRSUGAR,23-DEC-2016,202.55,212.9,198.5,206.2,185337
ANGIND,23-DEC-2016,11.25,11.6,10.95,11.4,25877
ANIKINDS,23-DEC-2016,26.45,26.45,25.15,25.2,136
ANKITMETAL,23-DEC-2016,1.75,1.8,1.7,1.7,54598
ANSALAPI,23-DEC-2016,14.6,14.9,14.0,14.15,179783
ANSALHSG,23-DEC-2016,18.75,18.8,18.3,18.45,4698
ANTGRAPHIC,23-DEC-2016,1.1,1.15,1.1,1.1,5464
APARINDS,23-DEC-2016,565.05,579.0,565.0,571.15,7120
APCOTEXIND,23-DEC-2016,296.0,299.0,289.6,291.2,6035
APLAPOLLO,23-DEC-2016,893.95,899.7,880.1,891.15,5573
APLLTD,23-DEC-2016,617.0,625.0,606.6,614.5,17538
APOLLOHOSP,23-DEC-2016,1160.0,1160.0,1132.15,1136.4,210102
APOLLOTYRE,23-DEC-2016,189.7,191.5,187.9,189.35,1328790
APOLSINHOT,23-DEC-2016,395.0,410.0,391.2,391.2,134
APTECHT,23-DEC-2016,151.7,154.5,149.05,151.6,353374
ARCHIDPLY,23-DEC-2016,53.25,54.7,51.9,52.8,46624
ARCHIES,23-DEC-2016,25.75,25.75,24.55,25.0,87030
ARCOTECH,23-DEC-2016,433.55,449.0,420.55,442.8,149959
ARIES,23-DEC-2016,156.0,164.25,152.85,159.05,202146
ARIHANT,23-DEC-2016,57.0,57.0,57.0,57.0,1088
ARMANFIN,23-DEC-2016,175.0,181.95,170.55,179.95,8311
AROGRANITE,23-DEC-2016,69.55,69.55,66.8,67.75,16420
ARROWGREEN,23-DEC-2016,474.0,507.75,470.0,480.3,187340
ARROWTEX,23-DEC-2016,36.55,37.5,36.35,36.7,14018
ARSHIYA,23-DEC-2016,28.35,28.9,27.95,28.2,30292
ARSSINFRA,23-DEC-2016,61.75,68.5,61.05,63.4,689369
ARTNIRMAN,23-DEC-2016,28.0,28.0,28.0,28.0,12000
ARVIND,23-DEC-2016,339.9,344.4,336.55,339.6,1429088
ARVSMART,23-DEC-2016,67.8,69.5,66.1,68.05,22472
ASAHIINDIA,23-DEC-2016,171.0,174.6,169.0,172.35,20213
ASAHISONG,23-DEC-2016,225.0,229.95,222.25,225.35,12984
ASAL,23-DEC-2016,59.4,60.0,55.75,57.75,19259
