SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,31-AUG-2017,36.85,37.7,36.0,37.45,31422
3IINFOTECH,31-AUG-2017,4.05,4.15,4.0,4.1,1186117
3MINDIA,31-AUG-2017,14797.95,14797.95,14620.15,14743.8,181
549,31-AUG-2017,17.0,17.0,17.0,17.0,1
63MOONS,31-AUG-2017,60.65,60.8,59.8,60.1,28040
8KMILES,31-AUG-2017,500.5,501.1,490.0,494.7,68656
A2ZINFRA,31-AUG-2017,37.5,37.5,36.7,36.95,576371
AARTIDRUGS,31-AUG-2017,511.05,520.0,511.05,516.15,13776
AARTIIND,31-AUG-2017,849.95,878.85,838.0,868.15,30205
AARVEEDEN,31-AUG-2017,34.2,37.45,34.1,37.45,360691
ABAN,31-AUG-2017,177.3,179.85,176.5,177.15,619918
ABB,31-AUG-2017,1354.75,1357.0,1335.0,1340.3,69081
ABBOTINDIA,31-AUG-2017,4280.0,4280.0,4156.05,4173.25,3409
ABFRL,31-AUG-2017,169.1,173.95,168.25,170.95,258266
ABGSHIP,31-AUG-2017,10.65,11.1,10.4,10.65,19138
ABMINTLTD,31-AUG-2017,67.75,67.75,64.4,64.4,168
ACC,31-AUG-2017,1814.0,1817.55,1793.5,1800.25,351473
ACCELYA,31-AUG-2017,1402.45,1410.0,1395.0,1405.45,25735
ACCORD,31-AUG-2017,54.8,55.0,54.2,54.2,6000
ACE,31-AUG-2017,60.75,62.5,60.75,61.7,206908
ADANIENT,31-AUG-2017,133.0,133.95,128.05,132.55,23717123
ADANIPORTS,31-AUG-2017,391.4,397.7,388.4,392.95,2775034
ADANIPOWER,31-AUG-2017,32.45,33.5,32.1,33.35,28734096
ADANITRANS,31-AUG-2017,126.5,128.5,122.6,127.05,777470
ADFFOODS,31-AUG-2017,239.65,242.3,234.5,235.65,114382
ADHUNIK,31-AUG-2017,3.8,3.85,3.7,3.75,58388
ADLABS,31-AUG-2017,67.7,74.8,66.0,72.3,5066018
ADORWELD,31-AUG-2017,393.0,394.85,371.15,380.65,27569
ADSL,31-AUG-2017,23.05,23.25,22.5,22.85,53383
ADVANIHOTR,31-AUG-2017,57.9,57.9,54.1,57.05,5430
ADVENZYMES,31-AUG-2017,287.5,289.0,284.2,288.2,60744
AEGISCHEM,31-AUG-2017,189.1,196.0,188.0,189.65,292008
AFL,31-AUG-2017,37.25,37.55,37.25,37.55,276
AGARIND,31-AUG-2017,590.0,604.0,590.0,599.35,467
AGCNET,31-AUG-2017,106.4,114.4,106.4,109.15,2442
AGLSL,31-AUG-2017,119.0,119.95,114.8,117.5,7347
AGRITECH,31-AUG-2017,99.95,100.15,98.1,100.15,59046
AGROPHOS,31-AUG-2017,19.5,19.5,19.5,19.5,6000
AHLEAST,31-AUG-2017,267.8,290.0,267.5,280.05,1384
AHLUCONT,31-AUG-2017,288.95,288.95,282.05,283.6,15084
AHLWEST,31-AUG-2017,174.95,174.95,163.4,167.05,1314
AIAENG,31-AUG-2017,1304.0,1326.7,1273.0,1311.1,178753
AIFL,31-AUG-2017,398.95,408.3,396.45,403.6,203511
AIRAN,31-AUG-2017,163.6,169.95,157.05,164.95,60000
AJANTPHARM,31-AUG-2017,1202.0,1227.0,1186.2,1193.95,412683
AJMERA,31-AUG-2017,201.9,219.5,200.15,212.85,1156831
AKASH,31-AUG-2017,85.0,89.5,85.0,89.25,4000
AKSHARCHEM,31-AUG-2017,718.95,765.0,704.5,754.7,37913
AKSHOPTFBR,31-AUG-2017,27.0,27.5,26.6,26.8,3350906
AKZOINDIA,31-AUG-2017,1817.0,1826.0,1783.55,1816.9,6378
ALANKIT,31-AUG-2017,37.0,37.2,36.4,36.85,809228
ALBERTDAVD,31-AUG-2017,327.3,335.0,327.1,334.25,8282
ALBK,31-AUG-2017,67.95,69.85,67.5,69.25,4137956
ALCHEM,31-AUG-2017,14.4,14.4,13.6,13.65,7223
ALEMBICLTD,31-AUG-2017,40.05,40.8,40.0,40.2,210473
ALICON,31-AUG-2017,514.05,544.8,514.0,540.05,2168
ALKALI,31-AUG-2017,94.6,97.8,88.1,88.7,628669
ALKEM,31-AUG-2017,1777.0,1812.0,1760.0,1800.35,28084
ALKYLAMINE,31-AUG-2017,412.2,420.0,410.0,416.5,4223
ALLCARGO,31-AUG-2017,171.5,171.5,166.85,167.55,73545
ALLSEC,31-AUG-2017,342.75,351.05,339.6,347.8,10898
ALMONDZ,31-AUG-2017,25.4,25.45,24.2,25.1,6691
ALOKTEXT,31-AUG-2017,3.0,3.0,2.9,2.95,1169464
ALPA,31-AUG-2017,30.9,31.4,30.55,31.0,7613
ALPHAGEO,31-AUG-2017,770.1,775.0,755.0,767.7,22121
ALPSINDUS,31-AUG-2017,5.0,5.05,4.85,5.05,43368
AMARAJABAT,31-AUG-2017,781.0,784.95,772.0,778.25,280525
AMBIKCO,31-AUG-2017,1311.0,1375.0,1311.0,1356.85,6409
AMBUJACEM,31-AUG-2017,282.0,282.0,278.5,280.35,2076018
AMDIND,31-AUG-2017,33.15,34.25,32.05,32.7,54408
AMRUTANJAN,31-AUG-2017,604.0,604.0,592.0,597.1,2465
AMTEKAUTO,31-AUG-2017,27.0,27.55,26.3,26.5,669155
ANANDAMRUB,31-AUG-2017,21.15,21.15,21.15,21.15,1
ANANTRAJ,31-AUG-2017,55.8,57.3,55.15,56.0,939352
ANDHRABANK,31-AUG-2017,52.1,52.8,51.55,52.35,3660126
ANDHRACEMT,31-AUG-2017,12.25,14.0,11.9,13.3,7072330
ANDHRSUGAR,31-AUG-2017,336.6,340.45,334.0,337.7,20730
ANGIND,31-AUG-2017,5.75,5.8,5.45,5.55,29416
ANIKINDS,31-AUG-2017,32.8,32.8,32.75,32.8,16059
ANSALAPI,31-AUG-2017,25.5,26.5,24.4,26.0,470139
ANSALHSG,31-AUG-2017,24.85,24.85,23.35,23.8,57197
ANTGRAPHIC,31-AUG-2017,1.1,1.1,1.1,1.1,10
APARINDS,31-AUG-2017,776.9,798.6,766.0,777.8,17926
APCL,31-AUG-2017,292.95,296.8,276.0,281.0,146490
APCOTEXIND,31-AUG-2017,375.0,392.0,374.2,386.35,6333
APLAPOLLO,31-AUG-2017,1586.0,1586.0,1562.5,1572.05,4287
APLLTD,31-AUG-2017,510.0,522.35,501.0,519.3,22346
APOLLOHOSP,31-AUG-2017,1091.0,1092.5,1075.2,1082.6,642601
APOLLOTYRE,31-AUG-2017,248.35,254.2,248.35,253.4,4619190
APOLSINHOT,31-AUG-2017,665.05,831.0,665.05,703.15,164
APTECHT,31-AUG-2017,307.95,326.4,302.55,316.45,2936471
ARCHIDPLY,31-AUG-2017,91.7,93.5,90.25,91.35,48432
ARCHIES,31-AUG-2017,29.1,29.6,28.5,28.75,147543
ARCOTECH,31-AUG-2017,90.75,99.6,90.6,99.55,636266
ARIES,31-AUG-2017,144.0,159.0,140.5,154.0,256162
ARIHANT,31-AUG-2017,45.55,45.55,45.0,45.0,311
ARIHANTSUP,31-AUG-2017,187.2,187.95,181.25,185.5,476346
ARMANFIN,31-AUG-2017,197.0,200.0,195.0,197.7,1158
AROGRANITE,31-AUG-2017,68.75,68.75,65.15,65.95,24010
ARROWGREEN,31-AUG-2017,598.1,611.0,592.0,597.25,56122
ARROWTEX,31-AUG-2017,43.8,43.8,42.5,43.35,8882
ARSHIYA,31-AUG-2017,70.5,72.0,69.75,70.05,19153
ARVIND,31-AUG-2017,366.7,373.0,363.65,370.7,4954003
ARVSMART,31-AUG-2017,137.5,138.45,135.05,137.25,11607
ASAHIINDIA,31-AUG-2017,384.9,384.9,369.0,372.65,74918
ASAHISONG,31-AUG-2017,318.95,325.0,310.0,321.95,28489
ASAL,31-AUG-2017,76.45,76.45,74.1,75.45,7782
ASHAPURMIN,31-AUG-2017,55.55,57.3,55.0,55.85,37741
ASHIANA,31-AUG-2017,163.0,164.75,160.7,163.65,13510
ASHIMASYN,31-AUG-2017,26.55,27.45,25.8,26.1,643741
ASHOKA,31-AUG-2017,195.2,198.0,193.3,195.45,501451
ASHOKLEY,31-AUG-2017,107.4,107.8,106.2,107.1,10584662
ASIANHOTNR,31-AUG-2017,122.25,126.9,122.25,126.9,21
ASIANPAINT,31-AUG-2017,1146.35,1174.0,1144.3,1168.55,1131097
