SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,01-NOV-2016,40.3,42.75,40.3,41.75,602518
3IINFOTECH,01-NOV-2016,6.8,6.8,6.55,6.65,2770394
3MINDIA,01-NOV-2016,13370.0,13370.0,13125.0,13180.25,1870
8KMILES,01-NOV-2016,792.0,809.0,780.0,784.85,31692
A2ZINFRA,01-NOV-2016,45.15,51.45,43.75,49.05,6272778
AARTIDRUGS,01-NOV-2016,677.85,685.0,651.0,671.9,45562
AARTIIND,01-NOV-2016,752.9,753.85,737.0,746.0,61467
AARVEEDEN,01-NOV-2016,100.9,111.0,98.95,103.0,223622
ABAN,01-NOV-2016,267.5,273.9,229.0,267.15,2235891
ABB,01-NOV-2016,1108.7,1111.1,1079.0,1098.1,52236
ABBOTINDIA,01-NOV-2016,5040.0,5040.0,4893.05,4928.05,3837
ABFRL,01-NOV-2016,164.9,164.9,161.0,162.65,413438
ABGSHIP,01-NOV-2016,35.1,36.1,34.5,34.85,638529
ABIRLANUVO,01-NOV-2016,1389.85,1404.9,1378.1,1385.4,157548
ACC,01-NOV-2016,1514.7,1528.7,1499.0,1503.85,227928
ACCELYA,01-NOV-2016,1410.0,1443.95,1402.0,1423.95,4977
ACE,01-NOV-2016,47.0,56.2,45.9,56.2,3356673
ADANIENT,01-NOV-2016,67.3,67.4,66.6,66.75,1497525
ADANIPORTS,01-NOV-2016,307.0,308.0,301.45,305.15,5197221
ADANIPOWER,01-NOV-2016,27.3,27.65,27.05,27.15,6203431
ADANITRANS,01-NOV-2016,45.1,47.2,45.1,46.8,1291462
ADFFOODS,01-NOV-2016,183.95,190.0,178.25,183.45,357336
ADHUNIK,01-NOV-2016,7.85,8.45,7.85,8.25,127166
ADHUNIKIND,01-NOV-2016,113.5,117.0,110.1,112.0,72898
ADI,01-NOV-2016,521.5,530.0,505.0,511.85,3690
ADLABS,01-NOV-2016,105.95,106.9,103.25,103.65,178908
ADORWELD,01-NOV-2016,315.0,315.0,307.0,310.5,9143
ADSL,01-NOV-2016,33.5,33.8,31.55,32.1,150819
ADVANIHOTR,01-NOV-2016,58.0,59.5,58.0,58.8,1073
ADVENZYMES,01-NOV-2016,2251.0,2325.0,2157.0,2203.85,282279
AEGISCHEM,01-NOV-2016,159.15,162.8,156.4,157.95,672503
AFL,01-NOV-2016,61.5,72.0,60.8,69.2,400442
AGARIND,01-NOV-2016,307.75,327.0,307.7,322.6,41052
AGCNET,01-NOV-2016,80.2,94.65,76.2,89.1,51491
AGRITECH,01-NOV-2016,43.2,43.2,39.3,40.05,7238
AHLEAST,01-NOV-2016,215.15,222.0,215.15,218.0,1497
AHLUCONT,01-NOV-2016,295.0,295.0,288.5,290.5,6283
AHLWEST,01-NOV-2016,221.0,221.0,211.1,215.55,357
AIAENG,01-NOV-2016,1298.15,1310.0,1281.0,1293.7,12395
AICHAMP,01-NOV-2016,25.1,26.45,25.1,26.45,603
AIFL,01-NOV-2016,432.0,444.0,427.05,433.4,56431
AJANTPHARM,01-NOV-2016,2053.9,2053.9,1990.95,1998.95,102351
AJMERA,01-NOV-2016,156.1,159.0,154.6,158.0,42735
AKSHOPTFBR,01-NOV-2016,27.7,30.9,26.9,29.9,15098008
AKZOINDIA,01-NOV-2016,1672.4,1672.4,1633.0,1637.6,4887
ALANKIT,01-NOV-2016,75.0,75.0,67.1,68.8,516076
ALBERTDAVD,01-NOV-2016,385.5,392.0,383.5,387.2,6544
ALBK,01-NOV-2016,75.9,76.8,74.1,75.65,2422515
ALCHEM,01-NOV-2016,26.75,26.75,25.6,26.0,21852
ALEMBICLTD,01-NOV-2016,42.25,43.3,41.8,42.0,196627
ALICON,01-NOV-2016,488.0,493.0,458.5,462.45,17297
ALKALI,01-NOV-2016,76.25,83.65,76.2,83.65,86615
ALKEM,01-NOV-2016,1662.0,1671.1,1642.0,1662.9,24545
ALKYLAMINE,01-NOV-2016,340.0,348.0,338.6,345.5,20845
ALLCARGO,01-NOV-2016,192.0,195.85,190.3,194.5,369254
ALLSEC,01-NOV-2016,295.0,319.05,294.1,312.9,40962
ALMONDZ,01-NOV-2016,18.0,18.6,17.85,18.1,23490
ALOKTEXT,01-NOV-2016,3.45,3.5,3.4,3.5,2275681
ALPA,01-NOV-2016,39.9,41.6,39.75,40.7,36473
ALPHAGEO,01-NOV-2016,1024.0,1043.0,995.0,999.55,26477
ALPSINDUS,01-NOV-2016,7.25,7.6,7.25,7.55,86575
AMARAJABAT,01-NOV-2016,1026.45,1047.0,1024.0,1038.65,371250
AMBIKCO,01-NOV-2016,1083.45,1086.9,1060.05,1066.85,6278
AMBUJACEM,01-NOV-2016,239.7,245.7,238.5,244.5,4536782
AMDIND,01-NOV-2016,35.95,36.6,35.5,36.35,19239
AMRUTANJAN,01-NOV-2016,604.4,620.0,591.9,600.2,50111
AMTEKAUTO,01-NOV-2016,43.95,44.9,43.3,44.0,1528215
AMTL,01-NOV-2016,30.0,33.5,29.3,30.95,54337
ANANTRAJ,01-NOV-2016,55.7,56.2,54.3,55.75,844987
ANDHRABANK,01-NOV-2016,56.5,57.1,56.15,56.3,1338063
ANDHRACEMT,01-NOV-2016,8.7,9.05,8.65,8.7,177212
