SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,08-APR-2016,32.4,33.5,31.6,32.4,17422
3IINFOTECH,08-APR-2016,4.3,4.45,4.25,4.35,693167
3MINDIA,08-APR-2016,10497.0,11190.0,10480.95,11037.0,16522
8KMILES,08-APR-2016,1946.35,1959.65,1917.5,1934.75,13841
A2ZINFRA,08-APR-2016,25.35,28.4,25.05,27.1,1193001
AARTIDRUGS,08-APR-2016,453.0,460.0,450.0,453.15,6759
AARTIIND,08-APR-2016,522.9,526.95,517.0,521.9,6559
AARVEEDEN,08-APR-2016,55.85,56.7,54.1,56.3,3662
ABAN,08-APR-2016,175.85,179.25,174.25,177.35,816486
ABB,08-APR-2016,1308.0,1350.0,1300.0,1344.1,106911
ABBOTINDIA,08-APR-2016,4592.05,4650.0,4592.0,4635.5,600
ABFRL,08-APR-2016,145.0,151.95,143.6,150.8,535317
ABGSHIP,08-APR-2016,46.5,48.45,45.1,45.35,1286414
ABIRLANUVO,08-APR-2016,827.0,846.0,825.0,837.55,297832
ACC,08-APR-2016,1414.0,1448.85,1411.9,1441.85,385804
ACCELYA,08-APR-2016,925.0,928.0,889.8,924.3,2154
ACE,08-APR-2016,37.85,39.0,37.3,37.85,83945
ACROPETAL,08-APR-2016,2.7,2.8,2.65,2.65,3177
ADANIENT,08-APR-2016,75.1,78.9,75.1,78.25,3016415
ADANIPORTS,08-APR-2016,216.0,220.0,214.7,219.25,1631016
ADANIPOWER,08-APR-2016,32.55,33.75,32.3,33.55,8740106
ADANITRANS,08-APR-2016,33.1,33.75,32.9,33.4,431240
ADFFOODS,08-APR-2016,78.15,84.4,78.0,83.4,54958
ADHUNIK,08-APR-2016,10.8,11.35,10.75,11.25,26377
ADI,08-APR-2016,289.95,297.0,287.0,291.3,4723
ADLABS,08-APR-2016,92.6,93.65,86.2,87.9,717641
ADORWELD,08-APR-2016,281.0,281.0,278.0,278.05,730
ADSL,08-APR-2016,43.95,46.15,43.95,44.75,324130
ADVANTA,08-APR-2016,468.5,472.0,460.35,466.65,2120
AEGISCHEM,08-APR-2016,103.65,108.5,101.5,107.15,545953
AFL,08-APR-2016,49.65,50.0,49.0,49.15,4460
AGARIND,08-APR-2016,134.0,134.9,132.05,134.35,2885
AGCNET,08-APR-2016,66.65,70.0,66.65,68.25,6779
AGRITECH,08-APR-2016,7.3,7.95,7.3,7.95,2
AGRODUTCH,08-APR-2016,2.95,2.95,2.8,2.8,5100
AHLEAST,08-APR-2016,140.2,140.2,140.2,140.2,12
AHLUCONT,08-APR-2016,280.2,288.0,280.2,285.5,4260
AHLWEST,08-APR-2016,117.0,117.0,117.0,117.0,72
AIAENG,08-APR-2016,954.9,954.9,941.05,950.0,75693
AIFL,08-APR-2016,271.0,280.45,270.0,278.6,32456
AIL,08-APR-2016,636.05,645.0,624.35,642.5,6952
AJANTPHARM,08-APR-2016,1410.0,1470.0,1409.0,1463.5,295426
AJMERA,08-APR-2016,140.05,148.7,139.2,145.8,195789
AKSHOPTFBR,08-APR-2016,14.0,14.15,13.8,13.85,586250
AKZOINDIA,08-APR-2016,1313.0,1325.0,1286.0,1295.65,7018
ALANKIT,08-APR-2016,101.85,102.0,100.25,101.4,667109
ALBK,08-APR-2016,53.25,54.65,52.8,53.85,1688200
ALCHEM,08-APR-2016,20.55,20.55,20.25,20.35,1962
ALEMBICLTD,08-APR-2016,35.6,37.2,35.55,36.5,178728
ALICON,08-APR-2016,280.25,291.0,278.55,285.65,1616
ALKALI,08-APR-2016,47.8,49.0,47.7,48.25,2203
ALKEM,08-APR-2016,1336.5,1356.45,1330.1,1340.9,20874
ALKYLAMINE,08-APR-2016,339.95,339.95,318.2,321.55,663
ALLCARGO,08-APR-2016,152.5,153.0,150.1,151.9,67171
ALLSEC,08-APR-2016,127.95,132.0,127.0,130.85,9971
ALMONDZ,08-APR-2016,9.2,11.0,8.3,9.8,3987
ALOKTEXT,08-APR-2016,4.95,5.3,4.85,5.0,6226469
ALPA,08-APR-2016,35.45,35.45,33.7,33.8,39477
ALPHAGEO,08-APR-2016,546.85,574.0,545.0,568.8,19251
ALPSINDUS,08-APR-2016,5.4,5.4,4.9,5.15,19358
ALSTOMT&D,08-APR-2016,421.45,428.95,421.45,425.75,156959
