SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,14-SEP-2018,50.0,51.0,49.2,50.45,64405
21STCENMGM,14-SEP-2018,32.0,32.4,32.0,32.4,2325
3IINFOTECH,14-SEP-2018,3.4,3.5,3.3,3.45,1528929
3MINDIA,14-SEP-2018,25243.6,25590.0,25000.0,25099.6,833
5PAISA,14-SEP-2018,299.95,299.95,288.0,289.8,10469
63MOONS,14-SEP-2018,76.8,80.9,76.8,78.95,190008
8KMILES,14-SEP-2018,285.0,285.0,272.0,274.5,45010
A2ZINFRA,14-SEP-2018,19.9,20.05,17.8,19.2,428336
AAKASH,14-SEP-2018,32.0,32.0,32.0,32.0,2000
AARON,14-SEP-2018,41.5,41.5,41.5,41.5,3000
AARTIDRUGS,14-SEP-2018,626.0,664.9,626.0,640.5,82633
AARTIIND,14-SEP-2018,1301.15,1333.15,1301.15,1324.4,10779
AARVEEDEN,14-SEP-2018,29.2,29.2,27.85,28.4,5514
AARVI,14-SEP-2018,67.0,67.0,67.0,67.0,2000
ABAN,14-SEP-2018,106.0,109.4,106.0,107.55,563517
ABB,14-SEP-2018,1465.0,1517.0,1414.0,1448.4,422203
ABBOTINDIA,14-SEP-2018,8502.0,8509.9,8352.0,8388.1,8500
ABCAPITAL,14-SEP-2018,131.9,133.45,131.85,133.25,795818
ABFRL,14-SEP-2018,192.8,195.25,190.5,192.05,653614
ABGSHIP,14-SEP-2018,4.65,4.65,4.4,4.4,37652
ABMINTLTD,14-SEP-2018,18.95,18.95,18.95,18.95,232
ABSLRIF6RG,14-SEP-2018,8.5,8.5,8.5,8.5,4000
ACC,14-SEP-2018,1562.1,1619.0,1562.1,1602.25,837785
ACCELYA,14-SEP-2018,994.75,998.3,988.8,991.8,1914
ACCURACY,14-SEP-2018,86.0,87.8,82.1,87.6,32000
ACE,14-SEP-2018,129.7,130.35,128.0,129.45,198939
ADANIENT,14-SEP-2018,149.75,152.9,148.25,150.6,8859644
ADANIGREEN,14-SEP-2018,54.4,55.25,53.35,55.25,335372
ADANIPORTS,14-SEP-2018,376.8,385.9,376.1,380.1,2937705
ADANIPOWER,14-SEP-2018,30.35,31.3,30.25,31.05,15528354
ADANITRANS,14-SEP-2018,183.0,190.6,183.0,185.7,374301
ADFFOODS,14-SEP-2018,266.5,267.3,261.1,262.9,17561
ADHUNIK,14-SEP-2018,3.4,3.4,3.15,3.35,53335
ADHUNIKIND,14-SEP-2018,64.0,68.95,58.75,61.15,4874
ADLABS,14-SEP-2018,32.75,32.9,31.15,32.0,69385
ADORWELD,14-SEP-2018,354.4,360.0,348.0,352.05,5727
ADROITINFO,14-SEP-2018,29.7,29.7,28.5,28.5,355
ADSL,14-SEP-2018,16.0,16.0,14.6,15.5,27180
ADVANIHOTR,14-SEP-2018,53.2,53.2,51.25,51.35,12345
ADVENZYMES,14-SEP-2018,213.4,217.8,211.25,212.55,66919
AEGISCHEM,14-SEP-2018,212.95,215.9,205.35,212.95,97813
AFL,14-SEP-2018,79.25,81.95,79.0,79.85,13483
