SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,24-OCT-2017,42.6,44.8,42.0,44.2,273645
3IINFOTECH,24-OCT-2017,3.8,3.85,3.75,3.8,2541449
3MINDIA,24-OCT-2017,14337.05,14350.0,14205.0,14240.85,288
63MOONS,24-OCT-2017,164.9,164.9,151.7,152.1,3095503
8KMILES,24-OCT-2017,544.5,577.75,543.65,564.25,729429
A2ZINFRA,24-OCT-2017,37.95,38.15,36.65,37.1,1026917
AARTIDRUGS,24-OCT-2017,531.55,534.9,527.0,529.3,9050
AARTIIND,24-OCT-2017,891.15,915.0,886.95,912.25,33340
AARVEEDEN,24-OCT-2017,46.0,47.85,44.55,46.0,128566
AARVI,24-OCT-2017,78.0,79.05,78.0,78.0,8000
ABAN,24-OCT-2017,183.7,189.6,183.0,186.3,1345895
ABB,24-OCT-2017,1340.0,1365.0,1336.25,1356.6,176574
ABBOTINDIA,24-OCT-2017,4172.95,4258.0,4159.0,4237.55,1745
ABCAPITAL,24-OCT-2017,180.75,182.65,179.85,180.3,2694052
ABFRL,24-OCT-2017,147.1,149.25,145.2,145.75,329318
ABGSHIP,24-OCT-2017,12.85,13.95,12.85,13.35,25868
ABMINTLTD,24-OCT-2017,42.0,42.75,42.0,42.75,75
ACC,24-OCT-2017,1792.0,1806.1,1773.7,1777.7,300472
ACCELYA,24-OCT-2017,1435.0,1437.5,1420.0,1423.45,2723
ACCORD,24-OCT-2017,55.1,55.1,55.0,55.0,4000
ACE,24-OCT-2017,71.3,73.5,70.35,71.75,505844
ADANIENT,24-OCT-2017,127.0,128.35,125.4,126.3,2510874
ADANIPORTS,24-OCT-2017,407.05,408.75,402.6,406.2,3406694
ADANIPOWER,24-OCT-2017,30.75,30.75,29.9,30.0,12917453
ADANITRANS,24-OCT-2017,230.4,237.0,226.05,230.55,2257984
ADFFOODS,24-OCT-2017,240.9,245.5,240.1,240.95,284676
ADHUNIK,24-OCT-2017,4.75,5.0,4.4,4.6,204743
ADHUNIKIND,24-OCT-2017,49.4,51.0,49.4,50.6,66009
ADLABS,24-OCT-2017,68.0,70.0,67.65,69.2,269785
ADORWELD,24-OCT-2017,539.8,560.0,535.0,536.95,46560
ADSL,24-OCT-2017,21.75,21.75,20.55,21.05,52184
ADVANIHOTR,24-OCT-2017,62.1,69.0,61.1,64.9,131256
ADVENZYMES,24-OCT-2017,262.7,266.6,260.0,263.35,132680
AEGISCHEM,24-OCT-2017,235.0,240.0,230.7,234.2,376538
AGARIND,24-OCT-2017,511.0,534.0,509.95,525.95,3691
AGCNET,24-OCT-2017,105.35,117.45,105.35,111.05,13069
AGLSL,24-OCT-2017,122.0,122.8,115.0,116.0,35532
AGRITECH,24-OCT-2017,139.7,139.7,139.7,139.7,9973
AGROPHOS,24-OCT-2017,22.0,22.8,22.0,22.65,96000
AHLEAST,24-OCT-2017,260.05,263.5,258.0,259.0,179
AHLUCONT,24-OCT-2017,288.0,294.95,287.0,288.4,14779
AHLWEST,24-OCT-2017,165.0,176.0,165.0,170.55,144088
AIAENG,24-OCT-2017,1396.0,1414.0,1367.45,1376.4,16072
AICHAMP,24-OCT-2017,29.05,29.05,29.0,29.0,6
AIFL,24-OCT-2017,480.1,485.0,477.05,480.45,58538
