SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,17-JUN-2016,29.9,30.25,29.2,29.3,10631
3IINFOTECH,17-JUN-2016,5.6,5.65,4.95,5.4,14553000
3MINDIA,17-JUN-2016,12550.0,12550.0,12400.0,12428.15,276
8KMILES,17-JUN-2016,1699.0,1859.85,1696.4,1831.15,98846
A2ZINFRA,17-JUN-2016,37.0,37.25,34.8,35.2,1169881
AARTIDRUGS,17-JUN-2016,454.6,459.0,453.2,456.55,4267
AARTIIND,17-JUN-2016,505.45,509.0,495.05,497.3,14223
AARVEEDEN,17-JUN-2016,73.75,77.9,70.15,72.05,37468
ABAN,17-JUN-2016,209.45,213.6,208.1,209.55,768189
ABB,17-JUN-2016,1240.0,1254.5,1230.75,1238.85,65727
ABBOTINDIA,17-JUN-2016,4438.0,4520.0,4388.0,4392.85,3420
ABFRL,17-JUN-2016,130.0,134.5,129.5,132.65,370723
ABGSHIP,17-JUN-2016,32.0,32.0,29.8,30.05,306365
ABIRLANUVO,17-JUN-2016,1039.75,1054.9,1026.6,1035.4,230613
ACC,17-JUN-2016,1555.0,1559.4,1544.6,1555.4,159057
ACCELYA,17-JUN-2016,1099.25,1114.0,1090.1,1098.45,9092
ACE,17-JUN-2016,40.7,42.3,40.3,40.95,323369
ACROPETAL,17-JUN-2016,2.5,2.5,2.35,2.35,1544
ADANIENT,17-JUN-2016,79.3,81.2,78.4,78.8,3015068
ADANIPORTS,17-JUN-2016,209.0,209.5,206.45,207.7,2988774
ADANIPOWER,17-JUN-2016,30.1,30.3,29.65,29.8,2351258
ADANITRANS,17-JUN-2016,34.25,34.8,33.6,34.55,787683
ADFFOODS,17-JUN-2016,86.4,89.95,85.55,86.05,39021
ADHUNIK,17-JUN-2016,7.9,8.1,7.65,7.7,66963
ADI,17-JUN-2016,300.0,321.95,300.0,315.0,14549
ADLABS,17-JUN-2016,83.15,85.3,80.65,81.45,469795
