SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,23-SEP-2019,38.0,38.8,37.35,37.55,29098
21STCENMGM,23-SEP-2019,12.3,12.3,12.3,12.3,379
3IINFOTECH,23-SEP-2019,2.1,2.25,2.05,2.15,1085784
3MINDIA,23-SEP-2019,20600.0,20900.0,19910.7,20379.15,5626
3PLAND,23-SEP-2019,5.85,6.1,5.85,6.1,111
5PAISA,23-SEP-2019,146.5,149.2,146.5,149.2,46499
63MOONS,23-SEP-2019,138.8,142.45,136.55,142.45,223684
772GS2049,23-SEP-2019,90.39,90.39,90.39,90.39,10
813GS2045,23-SEP-2019,102.69,102.69,102.69,102.69,10
8KMILES,23-SEP-2019,60.5,62.1,60.5,62.1,26760
A2ZINFRA,23-SEP-2019,10.3,10.85,10.3,10.65,358763
AARTIDRUGS,23-SEP-2019,468.65,483.4,468.65,478.95,62127
AARTIIND,23-SEP-2019,1679.0,1700.0,1662.1,1674.15,122929
AARVEEDEN,23-SEP-2019,18.05,18.9,17.3,18.3,1932
AAVAS,23-SEP-2019,1520.0,1624.0,1519.95,1601.35,83049
ABAN,23-SEP-2019,34.4,35.5,32.2,32.2,41374
ABB,23-SEP-2019,1420.0,1601.0,1420.0,1553.25,716837
ABBOTINDIA,23-SEP-2019,10400.0,10950.0,10400.0,10716.3,28089
ABCAPITAL,23-SEP-2019,96.0,97.1,92.75,93.2,3566984
ABFRL,23-SEP-2019,205.0,217.0,203.0,213.55,921090
ABSLNN50ET,23-SEP-2019,275.45,280.78,275.45,280.78,255
ABSLRIF6RG,23-SEP-2019,7.02,7.13,7.02,7.02,12300
ACC,23-SEP-2019,1655.0,1709.0,1638.0,1675.75,1116441
ACCELYA,23-SEP-2019,854.55,871.65,850.25,860.95,2906
ACCURACY,23-SEP-2019,37.9,37.9,36.0,36.0,17600
ACE,23-SEP-2019,68.9,74.2,68.55,70.95,668093
ACEINTEG,23-SEP-2019,23.35,23.35,23.35,23.35,3000
ADANIENT,23-SEP-2019,154.0,154.0,147.55,152.4,4136992
ADANIGAS,23-SEP-2019,137.7,140.0,134.1,135.35,497130
ADANIGREEN,23-SEP-2019,52.5,54.5,51.7,52.2,1072941
ADANIPORTS,23-SEP-2019,394.0,417.5,386.1,410.95,6695717
ADANIPOWER,23-SEP-2019,64.1,66.3,63.5,65.9,17329812
ADANITRANS,23-SEP-2019,227.0,237.8,223.9,232.55,120779
ADFFOODS,23-SEP-2019,285.1,294.75,282.0,283.5,30921
ADHUNIK,23-SEP-2019,1.1,1.1,1.05,1.1,7121
ADHUNIKIND,23-SEP-2019,95.5,98.25,95.15,97.85,47453
ADLABS,23-SEP-2019,3.4,3.4,3.1,3.1,190448
ADORWELD,23-SEP-2019,310.25,339.0,310.25,326.1,26301
ADROITINFO,23-SEP-2019,8.15,8.55,8.15,8.4,1590
ADSL,23-SEP-2019,14.95,15.4,14.4,14.6,123053
ADVANIHOTR,23-SEP-2019,59.7,64.4,56.4,59.85,279242
ADVENZYMES,23-SEP-2019,162.1,173.9,161.05,170.8,193480
AEGISCHEM,23-SEP-2019,189.9,193.0,175.15,178.35,274081
AFFLE,23-SEP-2019,989.95,1005.0,977.0,999.8,78040
AGARIND,23-SEP-2019,119.9,119.95,112.1,114.8,2679
AGCNET,23-SEP-2019,111.55,122.3,111.55,120.0,1569
AGLSL,23-SEP-2019,53.3,53.85,50.2,53.65,1704
AGRITECH,23-SEP-2019,52.8,52.8,49.05,49.95,12187
AGROPHOS,23-SEP-2019,100.0,101.2,92.4,98.1,73872
AHLADA,23-SEP-2019,53.95,53.95,53.95,53.95,1000
AHLEAST,23-SEP-2019,193.75,200.05,181.2,190.3,2150
AHLUCONT,23-SEP-2019,313.95,321.0,312.05,315.05,6518
AHLWEST,23-SEP-2019,320.15,349.0,320.05,337.35,1694
AIAENG,23-SEP-2019,1655.0,1780.0,1632.4,1745.7,169343
AIFL,23-SEP-2019,2.2,2.2,2.2,2.2,5283
AIONJSW,23-SEP-2019,13.35,13.35,12.35,12.5,108064
AIRAN,23-SEP-2019,14.4,14.5,14.25,14.5,17468
