SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,09-AUG-2017,36.4,36.4,35.4,36.0,32370
3IINFOTECH,09-AUG-2017,4.0,4.0,3.9,3.95,2081002
3MINDIA,09-AUG-2017,13703.3,13757.0,13201.15,13413.25,2154
63MOONS,09-AUG-2017,59.7,60.0,57.0,58.0,80512
8KMILES,09-AUG-2017,520.0,524.9,511.5,514.15,22918
A2ZINFRA,09-AUG-2017,35.95,38.1,34.4,37.1,990258
AARTIDRUGS,09-AUG-2017,570.0,570.0,550.0,551.25,7002
AARTIIND,09-AUG-2017,948.6,948.6,921.5,926.85,11907
AARVEEDEN,09-AUG-2017,56.5,56.5,54.4,55.1,7004
ABAN,09-AUG-2017,177.3,178.9,175.2,175.8,404459
ABB,09-AUG-2017,1391.0,1399.0,1368.75,1386.35,37418
ABBOTINDIA,09-AUG-2017,4334.0,4444.0,4307.4,4425.25,5057
ABFRL,09-AUG-2017,166.7,169.75,164.05,169.0,404594
ABGSHIP,09-AUG-2017,13.95,13.95,13.3,13.3,16092
ABMINTLTD,09-AUG-2017,81.6,81.6,81.6,81.6,83
ACC,09-AUG-2017,1809.95,1831.0,1793.4,1819.5,299512
ACCELYA,09-AUG-2017,1351.3,1410.0,1351.15,1392.55,2344
ACE,09-AUG-2017,65.5,65.5,60.05,62.45,275540
ACEINTEG,09-AUG-2017,37.0,37.25,37.0,37.25,18000
ADANIENT,09-AUG-2017,137.0,137.0,120.65,124.25,5431633
ADANIPORTS,09-AUG-2017,411.6,417.5,395.0,397.25,3603960
ADANIPOWER,09-AUG-2017,31.55,32.9,30.8,31.55,6873075
ADANITRANS,09-AUG-2017,126.95,126.95,121.2,122.8,451515
ADFFOODS,09-AUG-2017,221.0,226.7,217.0,218.55,117822
ADHUNIK,09-AUG-2017,4.5,5.25,4.15,4.95,451094
ADLABS,09-AUG-2017,60.2,60.95,58.2,58.5,244573
ADORWELD,09-AUG-2017,377.1,383.9,370.25,380.3,3958
ADSL,09-AUG-2017,24.5,24.5,23.65,24.05,30487
ADVANIHOTR,09-AUG-2017,58.95,59.7,57.0,57.9,8248
ADVENZYMES,09-AUG-2017,307.35,308.05,287.0,292.2,308346
AEGISCHEM,09-AUG-2017,188.0,188.0,182.65,185.45,132442
AFL,09-AUG-2017,36.6,36.6,36.6,36.6,326
AGARIND,09-AUG-2017,609.9,609.9,590.0,596.95,3117
AGCNET,09-AUG-2017,111.0,114.5,110.0,114.5,3280
AGLSL,09-AUG-2017,123.0,134.95,123.0,127.5,7528
AGRITECH,09-AUG-2017,61.35,62.5,58.35,59.5,16892
AGROPHOS,09-AUG-2017,21.1,22.45,21.1,21.7,66000
AHLEAST,09-AUG-2017,268.0,277.0,268.0,275.65,361
AHLUCONT,09-AUG-2017,263.55,274.45,263.35,271.3,3964
AHLWEST,09-AUG-2017,166.0,166.0,164.0,164.85,1762
AIAENG,09-AUG-2017,1453.8,1464.9,1425.0,1434.3,5539
AIFL,09-AUG-2017,398.9,401.95,392.1,395.9,89101
AJANTPHARM,09-AUG-2017,1289.4,1316.6,1151.1,1218.45,922911
AJMERA,09-AUG-2017,197.0,200.6,189.2,192.85,56788
AKASH,09-AUG-2017,77.0,77.0,77.0,77.0,5000
AKSHARCHEM,09-AUG-2017,762.05,769.45,740.55,743.45,13172
AKSHOPTFBR,09-AUG-2017,25.0,25.25,23.5,24.05,3127514
AKZOINDIA,09-AUG-2017,1775.2,1808.9,1775.2,1803.7,4008
ALANKIT,09-AUG-2017,34.5,35.25,34.1,34.5,315604
ALBERTDAVD,09-AUG-2017,317.5,321.5,315.95,319.75,2154
ALBK,09-AUG-2017,69.8,69.95,68.35,68.85,2537010
ALCHEM,09-AUG-2017,14.1,14.6,14.0,14.05,8399
ALEMBICLTD,09-AUG-2017,38.45,39.7,37.6,38.95,383486
ALICON,09-AUG-2017,570.0,571.1,552.0,561.95,7374
ALKALI,09-AUG-2017,64.0,64.1,62.9,63.5,3905
ALKEM,09-AUG-2017,1830.5,1860.55,1770.2,1791.3,28306
ALKYLAMINE,09-AUG-2017,389.1,391.55,375.0,380.2,9804
ALLCARGO,09-AUG-2017,168.75,169.95,162.85,164.1,129889
ALLSEC,09-AUG-2017,334.1,335.05,326.4,332.0,8084
ALMONDZ,09-AUG-2017,24.15,26.8,23.7,24.25,28300
