SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,15-JUN-2018,38.2,39.0,37.95,38.4,40030
21STCENMGM,15-JUN-2018,38.0,38.0,36.65,36.95,532
3IINFOTECH,15-JUN-2018,4.7,4.75,4.45,4.55,3027390
3MINDIA,15-JUN-2018,19565.0,19762.0,19300.0,19579.05,849
3PLAND,15-JUN-2018,14.0,14.3,13.65,13.65,3728
5PAISA,15-JUN-2018,384.3,390.0,376.05,385.55,1965
63MOONS,15-JUN-2018,83.3,83.6,80.0,81.5,192980
8KMILES,15-JUN-2018,535.85,542.4,525.4,534.2,129960
A2ZINFRA,15-JUN-2018,23.1,23.9,22.9,23.1,289397
AARTIDRUGS,15-JUN-2018,562.0,665.0,562.0,623.4,482724
AARTIIND,15-JUN-2018,1268.2,1299.0,1256.05,1293.5,40110
AARVEEDEN,15-JUN-2018,33.4,36.0,33.1,33.5,14588
ABAN,15-JUN-2018,131.0,131.45,126.5,128.3,1299835
ABB,15-JUN-2018,1248.8,1264.95,1210.0,1214.7,79763
ABBOTINDIA,15-JUN-2018,6514.5,6550.0,6426.0,6519.65,5227
ABCAPITAL,15-JUN-2018,141.0,141.65,139.45,139.9,1119938
ABFRL,15-JUN-2018,140.3,142.25,139.2,141.55,255528
ABGSHIP,15-JUN-2018,6.15,6.7,6.15,6.45,10673
ABMINTLTD,15-JUN-2018,20.0,20.5,20.0,20.5,251
ACC,15-JUN-2018,1309.65,1314.9,1295.0,1302.1,472050
ACCELYA,15-JUN-2018,1268.95,1268.95,1250.0,1252.55,1606
ACE,15-JUN-2018,154.6,155.3,148.25,149.95,203370
ADANIENT,15-JUN-2018,135.0,137.2,131.4,132.45,8917748
ADANIPORTS,15-JUN-2018,369.8,375.9,369.8,372.95,7278768
ADANIPOWER,15-JUN-2018,19.2,19.35,18.25,18.45,12187878
ADANITRANS,15-JUN-2018,144.05,150.15,143.75,149.15,916873
ADFFOODS,15-JUN-2018,251.5,254.65,250.0,252.55,31332
ADHUNIK,15-JUN-2018,3.2,3.4,3.2,3.2,21349
ADHUNIKIND,15-JUN-2018,71.35,71.35,68.5,70.1,30753
ADLABS,15-JUN-2018,44.5,44.5,40.55,42.1,217574
ADORWELD,15-JUN-2018,344.85,345.0,333.1,334.5,4899
ADROITINFO,15-JUN-2018,29.6,30.65,27.9,28.4,12791
ADSL,15-JUN-2018,17.15,17.8,17.15,17.45,5030
ADVANIHOTR,15-JUN-2018,57.9,57.9,54.1,55.05,7965
ADVENZYMES,15-JUN-2018,223.0,232.4,221.0,225.95,304431
AEGISCHEM,15-JUN-2018,247.6,253.0,247.15,252.45,80500
AFL,15-JUN-2018,58.0,60.85,57.55,57.95,1126
AGARIND,15-JUN-2018,287.95,287.95,270.15,275.6,269
AGCNET,15-JUN-2018,116.6,117.9,115.0,115.15,647
AGLSL,15-JUN-2018,91.4,91.4,84.2,85.8,8252
AGRITECH,15-JUN-2018,121.0,121.9,113.3,115.95,67755
AGROPHOS,15-JUN-2018,35.0,38.5,35.0,36.7,204000
AHIMSA,15-JUN-2018,21.6,21.6,20.0,20.0,12000
AHLEAST,15-JUN-2018,281.0,286.6,273.0,275.1,678
AHLUCONT,15-JUN-2018,356.55,360.4,352.3,353.6,7751
AHLWEST,15-JUN-2018,320.0,320.0,311.2,313.0,60
AIAENG,15-JUN-2018,1572.0,1602.75,1531.15,1549.6,35191
AICHAMP,15-JUN-2018,23.5,25.65,23.4,25.65,511
AIFL,15-JUN-2018,466.0,466.9,459.1,460.8,36665
AIRAN,15-JUN-2018,254.9,254.9,253.0,253.0,4000
AIROLAM,15-JUN-2018,40.0,40.8,40.0,40.8,12000
AISL,15-JUN-2018,94.1,96.0,93.05,93.95,37200
AJANTPHARM,15-JUN-2018,1057.0,1126.7,1054.05,1100.35,1463509
AJMERA,15-JUN-2018,232.1,238.1,227.5,228.7,62289
AKASH,15-JUN-2018,68.0,70.25,68.0,70.25,2000
AKSHARCHEM,15-JUN-2018,595.0,599.8,594.5,596.1,1920
AKSHOPTFBR,15-JUN-2018,32.5,32.75,31.35,32.25,1479085
AKZOINDIA,15-JUN-2018,1905.05,1905.7,1885.5,1890.05,1936
ALANKIT,15-JUN-2018,28.45,28.45,26.8,26.95,1025778
ALBERTDAVD,15-JUN-2018,462.0,471.7,434.1,464.2,23168
ALBK,15-JUN-2018,46.15,46.75,44.1,44.4,3960610
ALCHEM,15-JUN-2018,7.1,7.1,6.6,6.8,3966
ALEMBICLTD,15-JUN-2018,45.5,47.0,44.55,45.3,1683801
ALICON,15-JUN-2018,633.0,639.4,606.2,620.4,2049
ALKALI,15-JUN-2018,72.8,72.8,69.0,69.55,5797
ALKEM,15-JUN-2018,2000.7,2008.3,1943.0,1955.5,73836
ALKYLAMINE,15-JUN-2018,667.25,670.0,662.0,665.2,2789
ALLCARGO,15-JUN-2018,113.1,116.75,111.3,111.85,258520
ALLSEC,15-JUN-2018,280.05,282.0,275.3,278.05,4744
ALMONDZ,15-JUN-2018,31.0,32.5,31.0,32.5,411
ALOKTEXT,15-JUN-2018,2.6,2.6,2.6,2.6,244151
ALPA,15-JUN-2018,34.0,34.35,32.1,33.1,25436
ALPHAGEO,15-JUN-2018,669.45,678.0,660.1,675.15,6223
ALPSINDUS,15-JUN-2018,1.95,2.15,1.95,2.15,5279
AMARAJABAT,15-JUN-2018,768.8,777.35,764.55,773.2,244554
AMBER,15-JUN-2018,1025.5,1039.85,1003.25,1019.6,25802
AMBIKCO,15-JUN-2018,1301.95,1320.0,1301.95,1314.9,672
