SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,07-MAR-2019,41.4,41.4,39.0,39.45,20465
21STCENMGM,07-MAR-2019,18.45,18.8,18.15,18.5,879
3IINFOTECH,07-MAR-2019,3.75,3.85,3.65,3.65,2861941
3MINDIA,07-MAR-2019,23270.0,24199.1,23016.7,23834.5,5869
3PLAND,07-MAR-2019,11.2,11.2,10.6,10.6,30
5PAISA,07-MAR-2019,230.15,237.0,226.0,227.1,6648
63MOONS,07-MAR-2019,85.4,85.9,82.65,83.05,190022
8KMILES,07-MAR-2019,110.0,111.25,107.5,108.05,131671
A2ZINFRA,07-MAR-2019,19.2,19.2,18.25,18.25,594008
AAKASH,07-MAR-2019,22.0,23.05,17.0,17.1,376000
AARON,07-MAR-2019,42.05,42.05,42.05,42.05,3000
AARTIDRUGS,07-MAR-2019,633.0,640.5,624.0,634.65,15487
AARTIIND,07-MAR-2019,1526.8,1545.0,1472.65,1484.05,111984
AARVEEDEN,07-MAR-2019,23.5,24.15,23.3,23.6,17965
AAVAS,07-MAR-2019,1166.0,1238.9,1165.0,1226.2,226934
ABAN,07-MAR-2019,75.0,77.9,72.55,73.65,4005200
ABB,07-MAR-2019,1252.0,1294.9,1244.75,1270.7,174204
ABBOTINDIA,07-MAR-2019,7360.0,7400.0,7261.5,7280.65,2927
ABCAPITAL,07-MAR-2019,100.0,102.75,97.8,98.5,3375216
ABFRL,07-MAR-2019,219.0,224.8,219.0,223.7,716755
ABGSHIP,07-MAR-2019,1.7,1.7,1.7,1.7,21226
ACC,07-MAR-2019,1550.0,1571.85,1537.0,1555.05,757839
ACCELYA,07-MAR-2019,934.95,949.85,933.05,935.7,4317
ACE,07-MAR-2019,94.0,101.4,93.3,96.1,1064794
ADANIENT,07-MAR-2019,139.0,140.95,135.3,136.9,3496617
ADANIGAS,07-MAR-2019,113.55,117.7,113.1,115.2,1018859
ADANIGREEN,07-MAR-2019,36.0,36.45,34.95,35.6,816819
ADANIPORTS,07-MAR-2019,338.0,342.5,335.0,340.9,3047318
