SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,28-MAY-2019,42.4,42.45,40.7,41.0,31497
21STCENMGM,28-MAY-2019,18.85,19.05,18.5,19.05,503
3IINFOTECH,28-MAY-2019,3.7,3.7,3.6,3.65,1219264
3MINDIA,28-MAY-2019,23930.0,24200.0,23799.95,23913.05,1689
3PLAND,28-MAY-2019,10.35,10.75,10.35,10.6,201
5PAISA,28-MAY-2019,237.5,247.25,237.45,247.25,31149
63MOONS,28-MAY-2019,148.3,148.3,143.3,143.3,87894
8KMILES,28-MAY-2019,105.4,105.4,101.5,101.9,126775
A2ZINFRA,28-MAY-2019,18.35,18.35,16.8,16.95,399499
AARON,28-MAY-2019,49.05,49.05,48.0,48.0,9000
AARTIDRUGS,28-MAY-2019,596.3,612.65,581.25,585.1,19305
AARTIIND,28-MAY-2019,1880.1,1899.0,1805.0,1823.7,118648
AARVEEDEN,28-MAY-2019,24.25,25.45,22.85,23.55,9294
AARVI,28-MAY-2019,36.0,36.0,36.0,36.0,2000
AAVAS,28-MAY-2019,1442.0,1450.9,1371.0,1398.3,499869
ABAN,28-MAY-2019,49.9,51.0,48.9,50.85,42885
ABB,28-MAY-2019,1616.0,1618.0,1557.65,1594.5,173687
ABBOTINDIA,28-MAY-2019,8050.0,8065.0,7655.0,7696.6,16428
ABCAPITAL,28-MAY-2019,103.15,103.6,101.1,101.9,1654046
ABFRL,28-MAY-2019,210.7,214.8,207.0,211.15,728314
ABSLNN50ET,28-MAY-2019,277.0,278.56,275.56,276.24,170
ACC,28-MAY-2019,1758.0,1769.05,1738.75,1750.7,532952
ACCELYA,28-MAY-2019,899.75,909.0,893.05,894.75,6598
ACE,28-MAY-2019,114.35,114.4,111.05,112.3,306140
ADANIENT,28-MAY-2019,157.1,160.35,156.05,157.65,5456461
ADANIGAS,28-MAY-2019,146.0,165.4,141.6,163.25,7666645
ADANIGREEN,28-MAY-2019,43.5,46.6,43.05,45.0,2795602
