SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,10-JAN-2020,33.45,34.9,33.45,34.3,30558
21STCENMGM,10-JAN-2020,16.8,17.25,16.8,16.8,2565
3IINFOTECH,10-JAN-2020,2.5,2.55,2.35,2.4,5284620
3MINDIA,10-JAN-2020,21377.3,21525.0,21242.0,21432.5,671
3PLAND,10-JAN-2020,6.25,6.8,6.25,6.8,1548
5PAISA,10-JAN-2020,203.5,203.5,192.15,193.9,16648
63MOONS,10-JAN-2020,108.0,113.6,108.0,109.0,282346
706GS2046,10-JAN-2020,86.0,86.0,86.0,86.0,100
772GS2049,10-JAN-2020,92.25,92.25,92.25,92.25,100
A2ZINFRA,10-JAN-2020,8.0,8.05,7.75,8.0,209133
AARON,10-JAN-2020,51.85,51.85,48.0,48.0,6600
AARTIDRUGS,10-JAN-2020,590.0,601.05,572.0,580.4,35003
AARTIIND,10-JAN-2020,920.0,924.25,851.0,863.85,683302
AARVEEDEN,10-JAN-2020,14.25,14.3,13.85,13.95,7443
AARVI,10-JAN-2020,27.0,27.5,27.0,27.5,66000
AAVAS,10-JAN-2020,1994.7,2014.0,1972.75,1992.9,297719
ABAN,10-JAN-2020,27.2,27.2,26.25,26.5,66602
ABB,10-JAN-2020,1337.4,1405.8,1331.5,1372.4,147240
ABBOTINDIA,10-JAN-2020,12723.25,12789.0,12501.0,12534.7,14224
ABCAPITAL,10-JAN-2020,106.0,112.35,105.05,109.05,6251758
ABFRL,10-JAN-2020,239.1,244.7,233.05,233.75,354906
ABSLBANETF,10-JAN-2020,318.4,318.4,318.4,318.4,1
ABSLNN50ET,10-JAN-2020,289.0,338.0,289.0,338.0,1802
ACC,10-JAN-2020,1495.0,1525.0,1487.25,1511.2,1109054
ACCELYA,10-JAN-2020,1050.9,1060.0,1037.3,1049.2,2727
ACCURACY,10-JAN-2020,22.95,22.95,22.15,22.85,80000
ACE,10-JAN-2020,81.2,83.95,79.5,81.0,170753
ADANIENT,10-JAN-2020,208.0,213.0,205.9,209.1,2769132
ADANIGAS,10-JAN-2020,170.7,171.0,163.0,164.25,1484336
ADANIGREEN,10-JAN-2020,243.75,243.75,220.55,220.55,3337546
ADANIPORTS,10-JAN-2020,391.8,394.3,390.0,392.05,2405154
ADANIPOWER,10-JAN-2020,61.25,62.5,60.95,61.2,6911234
ADANITRANS,10-JAN-2020,335.25,335.95,326.0,329.75,167427
ADFFOODS,10-JAN-2020,305.8,309.0,298.55,300.6,45619
ADHUNIKIND,10-JAN-2020,45.95,46.5,43.0,45.0,16000
ADLABS,10-JAN-2020,4.45,4.5,4.2,4.25,38111
ADORWELD,10-JAN-2020,307.25,317.0,307.0,310.35,8060
ADROITINFO,10-JAN-2020,6.1,6.4,5.8,6.1,2491
ADSL,10-JAN-2020,19.6,21.4,19.55,21.15,20984
ADVANIHOTR,10-JAN-2020,54.0,54.0,52.0,52.2,2595
ADVENZYMES,10-JAN-2020,169.2,174.95,167.9,168.75,103449
AEGISCHEM,10-JAN-2020,198.25,198.9,194.75,196.0,97184
AFFLE,10-JAN-2020,1584.0,1610.0,1555.0,1562.75,48608
AGARIND,10-JAN-2020,104.0,107.0,103.0,105.3,16284
AGCNET,10-JAN-2020,151.1,158.55,151.05,158.55,12573
AGRITECH,10-JAN-2020,44.95,45.4,44.05,44.35,5439
AGROPHOS,10-JAN-2020,50.45,50.45,50.45,50.45,3807
AHLADA,10-JAN-2020,49.5,49.75,49.5,49.7,4000
AHLEAST,10-JAN-2020,174.1,174.2,170.0,170.1,5901
AHLUCONT,10-JAN-2020,296.0,300.05,296.0,297.5,3054
AHLWEST,10-JAN-2020,354.55,382.7,353.05,358.5,4178
AIAENG,10-JAN-2020,1663.0,1677.95,1629.0,1638.3,7608
AIONJSW,10-JAN-2020,14.65,16.05,14.55,16.05,585979
AIRAN,10-JAN-2020,13.65,14.0,13.1,13.7,16199
AIROLAM,10-JAN-2020,21.05,25.1,21.05,25.05,12000
AISL,10-JAN-2020,24.95,24.95,24.95,24.95,3600
AJANTPHARM,10-JAN-2020,1032.05,1049.0,1015.15,1034.25,53592
AJMERA,10-JAN-2020,150.2,155.6,145.3,146.5,1231038
AKASH,10-JAN-2020,78.7,84.1,75.55,79.5,10430
AKSHARCHEM,10-JAN-2020,248.0,253.45,240.4,241.95,11177
AKSHOPTFBR,10-JAN-2020,6.95,7.25,6.75,7.15,302812
AKZOINDIA,10-JAN-2020,1998.0,1998.0,1974.0,1975.7,4564
ALANKIT,10-JAN-2020,14.7,14.7,13.7,14.7,112121
ALBERTDAVD,10-JAN-2020,416.45,435.85,413.1,432.55,9666
ALBK,10-JAN-2020,18.4,18.45,18.25,18.4,881824
ALCHEM,10-JAN-2020,1.2,1.2,1.2,1.2,11201
ALEMBICLTD,10-JAN-2020,57.2,57.55,54.2,55.15,181605
ALICON,10-JAN-2020,408.25,410.0,397.4,398.35,1797
