SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,05-MAY-2016,32.4,32.4,31.5,32.0,18833
3IINFOTECH,05-MAY-2016,4.15,4.25,4.1,4.15,514859
3MINDIA,05-MAY-2016,13399.95,13399.95,13055.8,13131.25,299
8KMILES,05-MAY-2016,2150.0,2184.95,2079.95,2092.2,31817
A2ZINFRA,05-MAY-2016,25.75,25.9,24.85,25.15,118001
AARTIDRUGS,05-MAY-2016,469.0,511.5,463.2,487.25,120978
AARTIIND,05-MAY-2016,535.4,535.95,525.1,527.4,23427
AARVEEDEN,05-MAY-2016,54.35,61.95,54.35,60.35,41815
ABAN,05-MAY-2016,210.0,216.95,207.6,212.95,2154430
ABB,05-MAY-2016,1230.0,1269.85,1218.1,1240.5,39020
ABBOTINDIA,05-MAY-2016,4710.0,4740.0,4625.0,4654.1,761
ABFRL,05-MAY-2016,141.5,142.9,139.0,139.65,479302
ABGSHIP,05-MAY-2016,42.85,43.25,38.45,38.45,1827212
ABIRLANUVO,05-MAY-2016,844.95,850.0,840.95,848.5,145949
ACC,05-MAY-2016,1395.8,1407.8,1379.3,1394.85,216481
ACCELYA,05-MAY-2016,1010.0,1038.7,993.25,1015.95,37930
ACE,05-MAY-2016,39.9,40.75,39.0,40.0,45131
ACROPETAL,05-MAY-2016,2.9,3.0,2.7,2.75,25755
ADANIENT,05-MAY-2016,78.5,80.8,76.5,78.1,5022687
ADANIPORTS,05-MAY-2016,209.65,210.7,196.7,198.0,17225029
ADANIPOWER,05-MAY-2016,30.55,30.8,29.25,30.0,11207302
ADANITRANS,05-MAY-2016,31.8,31.8,30.3,30.55,523909
ADFFOODS,05-MAY-2016,88.05,88.8,85.1,86.1,44798
ADHUNIK,05-MAY-2016,10.35,10.4,8.45,8.75,853676
ADI,05-MAY-2016,280.0,280.6,275.0,278.7,1157
ADLABS,05-MAY-2016,85.0,87.0,84.15,84.6,47947
ADORWELD,05-MAY-2016,301.05,307.95,298.5,305.1,3044
ADSL,05-MAY-2016,41.25,44.0,41.2,42.8,119225
ADVANIHOTR,05-MAY-2016,48.0,48.0,47.55,47.7,418
ADVANTA,05-MAY-2016,586.35,614.9,585.0,597.9,95297
AEGISCHEM,05-MAY-2016,112.0,117.3,111.3,114.8,273231
AFL,05-MAY-2016,69.3,69.65,66.55,68.85,14628
AGARIND,05-MAY-2016,136.5,139.0,134.6,135.0,337
AGCNET,05-MAY-2016,67.0,68.0,66.1,67.9,657
AGRODUTCH,05-MAY-2016,2.6,2.75,2.6,2.7,4782
AHLEAST,05-MAY-2016,145.05,154.7,142.1,150.15,215
AHLUCONT,05-MAY-2016,283.85,287.0,272.5,277.0,19543
AHLWEST,05-MAY-2016,119.0,121.0,119.0,120.5,1247
AIAENG,05-MAY-2016,995.5,1008.15,970.1,979.4,18315
AICHAMP,05-MAY-2016,25.9,25.9,25.9,25.9,152
AIFL,05-MAY-2016,261.65,268.9,252.25,259.85,27411
AIL,05-MAY-2016,614.95,624.75,607.0,609.1,10915
AJANTPHARM,05-MAY-2016,1480.0,1527.7,1480.0,1517.95,113775
AJMERA,05-MAY-2016,168.75,177.0,168.1,172.6,286137
AKSHOPTFBR,05-MAY-2016,13.8,13.8,13.4,13.55,567648
AKZOINDIA,05-MAY-2016,1330.0,1337.0,1304.05,1309.05,4993
ALANKIT,05-MAY-2016,91.75,106.6,91.75,98.75,46330
ALBK,05-MAY-2016,53.45,54.05,52.35,53.65,2375294
ALCHEM,05-MAY-2016,24.5,24.5,23.2,23.5,12620
ALEMBICLTD,05-MAY-2016,37.0,37.25,36.45,36.65,90282
ALICON,05-MAY-2016,326.15,346.65,326.15,341.5,2120
ALKALI,05-MAY-2016,45.2,45.2,42.5,44.85,10496
ALKEM,05-MAY-2016,1215.0,1250.0,1215.0,1242.55,42144
ALKYLAMINE,05-MAY-2016,310.45,316.0,310.4,314.3,1101
ALLCARGO,05-MAY-2016,153.5,154.0,151.0,151.95,117323
ALLSEC,05-MAY-2016,136.0,144.95,136.0,140.7,15547
ALMONDZ,05-MAY-2016,10.55,11.3,10.15,10.6,5176
ALOKTEXT,05-MAY-2016,4.45,4.5,4.25,4.3,2831775
ALPA,05-MAY-2016,32.0,33.75,32.0,32.45,4785
