SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,30-NOV-2016,36.4,36.4,35.5,35.7,91455
3IINFOTECH,30-NOV-2016,5.4,5.55,5.4,5.45,972510
3MINDIA,30-NOV-2016,11350.0,11396.2,11185.85,11293.45,262
8KMILES,30-NOV-2016,732.0,732.0,715.3,719.55,24197
A2ZINFRA,30-NOV-2016,42.85,42.9,41.65,42.6,613755
AARTIDRUGS,30-NOV-2016,642.7,648.0,635.0,646.1,7536
AARTIIND,30-NOV-2016,733.95,735.5,718.9,724.9,55290
AARVEEDEN,30-NOV-2016,84.0,87.4,83.5,84.05,15272
ABAN,30-NOV-2016,217.4,242.8,216.2,237.35,4407571
ABB,30-NOV-2016,1055.05,1063.0,1051.0,1061.1,21135
ABBOTINDIA,30-NOV-2016,4929.0,4942.0,4820.15,4901.7,3398
ABFRL,30-NOV-2016,142.3,142.5,138.0,139.55,261077
ABGSHIP,30-NOV-2016,30.5,31.7,30.05,31.35,383205
ABIRLANUVO,30-NOV-2016,1223.0,1270.9,1220.15,1265.3,309252
ACC,30-NOV-2016,1325.0,1354.75,1323.2,1342.4,358245
ACCELYA,30-NOV-2016,1428.0,1450.0,1403.05,1429.4,887
ACE,30-NOV-2016,49.0,51.2,47.45,50.1,739266
ADANIENT,30-NOV-2016,66.5,68.6,66.5,68.05,1786277
ADANIPORTS,30-NOV-2016,278.9,281.9,276.25,277.9,4877016
ADANIPOWER,30-NOV-2016,28.5,28.9,28.0,28.7,16057621
ADANITRANS,30-NOV-2016,61.2,61.95,57.5,58.25,2582348
ADFFOODS,30-NOV-2016,148.0,157.7,148.0,154.3,134746
ADHUNIK,30-NOV-2016,7.05,7.35,7.05,7.1,25162
ADHUNIKIND,30-NOV-2016,107.55,108.7,103.5,107.85,12110
ADI,30-NOV-2016,470.0,477.65,460.0,473.15,3698
ADLABS,30-NOV-2016,84.9,89.85,84.0,88.0,394469
ADORWELD,30-NOV-2016,281.2,297.0,281.2,292.95,7852
ADSL,30-NOV-2016,32.65,35.85,32.65,34.65,446504
ADVANIHOTR,30-NOV-2016,49.5,50.25,49.5,49.65,1663
ADVENZYMES,30-NOV-2016,2169.0,2189.0,2092.05,2144.3,210688
AEGISCHEM,30-NOV-2016,145.15,150.0,143.5,149.15,196023
AFL,30-NOV-2016,58.8,60.95,58.8,59.9,7341
AGARIND,30-NOV-2016,319.0,345.0,315.0,336.25,36578
AGCNET,30-NOV-2016,85.25,91.85,85.0,90.55,6610
AGRITECH,30-NOV-2016,35.0,35.0,32.8,34.7,1259
AGROPHOS,30-NOV-2016,21.0,21.75,20.95,21.25,84000
AHLEAST,30-NOV-2016,192.9,193.35,192.9,193.35,746
AHLUCONT,30-NOV-2016,248.5,251.85,245.0,246.1,7542
AHLWEST,30-NOV-2016,200.0,200.0,200.0,200.0,4339
AIAENG,30-NOV-2016,1330.0,1341.0,1306.0,1334.75,16361
AICHAMP,30-NOV-2016,29.2,29.2,29.2,29.2,10
AIFL,30-NOV-2016,434.9,434.9,419.05,422.75,40675
AJANTPHARM,30-NOV-2016,1859.0,1907.9,1845.05,1897.5,97840
AJMERA,30-NOV-2016,146.85,158.6,146.55,153.3,1521754
AKSHOPTFBR,30-NOV-2016,24.3,24.4,23.8,24.1,2047940
AKZOINDIA,30-NOV-2016,1440.0,1448.9,1420.0,1425.7,10309
ALANKIT,30-NOV-2016,53.8,61.0,53.2,57.85,1303788
ALBERTDAVD,30-NOV-2016,358.75,367.95,357.0,361.55,1047
ALBK,30-NOV-2016,67.95,69.75,67.15,69.45,3471260
ALCHEM,30-NOV-2016,22.4,23.8,22.25,23.15,8154
ALEMBICLTD,30-NOV-2016,36.45,36.6,34.9,36.05,136596
ALICON,30-NOV-2016,380.1,399.0,380.1,393.05,2741
ALKALI,30-NOV-2016,71.5,71.5,66.45,69.1,5643
ALKEM,30-NOV-2016,1724.7,1726.2,1691.0,1699.85,59770
ALKYLAMINE,30-NOV-2016,310.2,315.6,305.0,309.75,5830
ALLCARGO,30-NOV-2016,175.5,180.0,172.95,177.6,59044
ALLSEC,30-NOV-2016,335.0,345.0,330.25,335.25,19744
ALMONDZ,30-NOV-2016,13.8,13.85,13.5,13.85,3810
ALOKTEXT,30-NOV-2016,2.8,2.85,2.55,2.65,6801242
ALPA,30-NOV-2016,31.85,32.35,30.15,32.3,13600
ALPHAGEO,30-NOV-2016,927.0,999.0,915.2,983.9,34164
ALPSINDUS,30-NOV-2016,6.05,6.75,6.05,6.7,54884
AMARAJABAT,30-NOV-2016,928.85,945.0,928.0,939.05,269972
AMBIKCO,30-NOV-2016,1013.95,1020.0,1005.0,1015.05,2094
AMBUJACEM,30-NOV-2016,208.0,211.45,205.4,210.8,5187692
AMDIND,30-NOV-2016,30.1,30.75,29.35,29.4,3439
AMRUTANJAN,30-NOV-2016,554.0,563.5,545.25,550.3,7854
AMTEKAUTO,30-NOV-2016,40.7,44.0,40.6,42.0,6967837
AMTL,30-NOV-2016,28.15,28.95,28.0,28.5,1389
ANANDAMRUB,30-NOV-2016,17.45,17.45,17.45,17.45,4070
ANANTRAJ,30-NOV-2016,39.25,41.45,38.75,41.1,1056231
ANDHRABANK,30-NOV-2016,51.4,52.1,51.1,51.85,2888748
ANDHRACEMT,30-NOV-2016,7.7,8.1,7.45,7.85,278260
ANDHRSUGAR,30-NOV-2016,211.5,216.0,211.0,213.7,41610
ANGIND,30-NOV-2016,12.8,12.8,12.7,12.8,24710
ANIKINDS,30-NOV-2016,23.3,23.6,21.4,23.6,2311
ANKITMETAL,30-NOV-2016,2.0,2.05,1.9,1.9,112891
ANSALAPI,30-NOV-2016,16.5,16.9,16.2,16.5,36926
ANSALHSG,30-NOV-2016,20.8,21.4,20.1,20.75,223397
