SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,28-AUG-2019,32.55,33.9,32.5,32.7,34199
21STCENMGM,28-AUG-2019,12.45,12.45,12.45,12.45,92
3IINFOTECH,28-AUG-2019,1.75,1.75,1.7,1.75,410593
3MINDIA,28-AUG-2019,20935.05,21169.1,20322.0,20425.55,738
5PAISA,28-AUG-2019,135.3,141.1,135.25,140.9,24214
63MOONS,28-AUG-2019,128.9,128.9,120.65,120.65,269282
762GS2039,28-AUG-2019,100.0,100.0,100.0,100.0,100
824GS2027,28-AUG-2019,95.55,95.55,95.55,95.55,200
8KMILES,28-AUG-2019,58.3,58.3,53.0,54.4,178941
A2ZINFRA,28-AUG-2019,10.35,10.35,9.75,9.8,188062
AARON,28-AUG-2019,51.0,51.0,51.0,51.0,3000
AARTIDRUGS,28-AUG-2019,467.35,469.25,456.3,462.2,5042
AARTIIND,28-AUG-2019,1570.3,1620.0,1570.1,1588.35,54979
AARVEEDEN,28-AUG-2019,13.55,14.0,12.65,13.5,1511
AARVI,28-AUG-2019,27.0,27.0,27.0,27.0,2000
AAVAS,28-AUG-2019,1545.0,1569.0,1515.3,1557.85,8127
ABAN,28-AUG-2019,24.6,24.65,23.7,24.65,58318
ABB,28-AUG-2019,1375.15,1390.05,1352.1,1361.4,182780
ABBOTINDIA,28-AUG-2019,9240.0,9247.95,9015.15,9081.1,28209
ABCAPITAL,28-AUG-2019,89.4,90.3,87.5,87.75,818681
ABFRL,28-AUG-2019,194.6,198.95,190.0,190.6,252589
ABINFRA,28-AUG-2019,15.0,15.0,15.0,15.0,4000
ABSLNN50ET,28-AUG-2019,262.49,262.49,259.72,259.72,6
ABSLRIF6RG,28-AUG-2019,6.85,6.85,6.6,6.85,7500
ACC,28-AUG-2019,1538.0,1550.0,1520.0,1542.35,643361
ACCELYA,28-AUG-2019,731.2,754.0,731.2,739.0,3767
ACCURACY,28-AUG-2019,37.2,38.0,35.7,38.0,6400
ACE,28-AUG-2019,56.5,57.75,54.15,54.5,202293
ADANIENT,28-AUG-2019,136.2,137.1,132.15,135.95,5312871
ADANIGAS,28-AUG-2019,148.8,149.9,146.05,147.1,232974
ADANIGREEN,28-AUG-2019,45.0,45.2,43.5,44.05,292461
ADANIPORTS,28-AUG-2019,373.1,374.25,364.05,365.95,2186454
ADANIPOWER,28-AUG-2019,59.75,60.2,58.0,59.25,7236667
ADANITRANS,28-AUG-2019,238.0,239.9,231.6,234.75,91885
ADFFOODS,28-AUG-2019,268.45,268.5,263.0,263.6,9805
ADHUNIK,28-AUG-2019,1.1,1.2,1.1,1.1,7831
ADHUNIKIND,28-AUG-2019,87.5,90.6,87.3,88.85,36275
ADLABS,28-AUG-2019,3.8,3.8,3.6,3.6,52912
ADORWELD,28-AUG-2019,291.35,295.0,285.05,286.4,3192
ADROITINFO,28-AUG-2019,10.5,11.1,10.1,10.15,29897
ADSL,28-AUG-2019,14.95,14.95,13.65,13.85,43200
ADVANIHOTR,28-AUG-2019,53.85,53.85,52.5,53.45,1067
ADVENZYMES,28-AUG-2019,150.0,153.9,149.85,150.0,44244
AEGISCHEM,28-AUG-2019,197.65,200.0,190.0,195.9,82283
AFFLE,28-AUG-2019,841.4,855.55,827.15,830.55,38728
AGARIND,28-AUG-2019,123.95,128.0,121.6,127.15,11339
AGCNET,28-AUG-2019,125.0,125.0,115.35,117.35,17287
AGLSL,28-AUG-2019,45.05,48.05,45.05,46.9,3482
AGRITECH,28-AUG-2019,45.05,45.5,44.4,44.65,7660
AGROPHOS,28-AUG-2019,90.5,93.2,85.3,90.0,1024
AHLADA,28-AUG-2019,51.5,51.5,51.0,51.0,2000
AHLEAST,28-AUG-2019,157.35,160.0,157.35,157.55,775
AHLUCONT,28-AUG-2019,306.4,312.0,306.4,310.05,53915
AHLWEST,28-AUG-2019,300.0,304.9,280.0,292.95,1637
AIAENG,28-AUG-2019,1569.9,1569.9,1533.0,1551.0,21648
AIONJSW,28-AUG-2019,14.6,14.6,13.8,14.0,18638
AIRAN,28-AUG-2019,16.2,17.7,16.0,17.3,5646
AISL,28-AUG-2019,35.0,35.0,34.9,34.9,2400
AJANTPHARM,28-AUG-2019,954.85,1009.45,943.6,986.05,115371
AJMERA,28-AUG-2019,120.9,122.0,118.1,120.65,45494
AKASH,28-AUG-2019,57.0,57.0,57.0,57.0,2000
AKG,28-AUG-2019,32.3,32.3,32.3,32.3,4000
AKSHARCHEM,28-AUG-2019,208.55,215.95,205.05,206.1,1637
AKSHOPTFBR,28-AUG-2019,7.75,7.75,7.75,7.75,192472
AKZOINDIA,28-AUG-2019,1713.35,1714.75,1698.1,1700.1,5633
ALANKIT,28-AUG-2019,19.0,19.4,18.6,19.15,172426
ALBERTDAVD,28-AUG-2019,341.95,349.7,331.0,334.75,5245
ALBK,28-AUG-2019,35.4,35.95,34.1,34.85,1122040
