SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,22-FEB-2016,27.8,27.8,26.1,26.65,50312
3IINFOTECH,22-FEB-2016,4.1,4.2,4.05,4.05,650841
3MINDIA,22-FEB-2016,10850.05,11034.95,10850.0,10863.9,233
8KMILES,22-FEB-2016,1617.05,1671.9,1617.0,1629.0,21787
A2ZINFRA,22-FEB-2016,19.45,20.2,19.45,19.7,55527
AARTIDRUGS,22-FEB-2016,475.0,495.0,461.0,492.05,15107
AARTIIND,22-FEB-2016,439.0,441.9,427.5,429.0,15110
AARVEEDEN,22-FEB-2016,51.8,55.4,51.8,54.1,6691
ABAN,22-FEB-2016,166.3,174.4,164.9,170.2,1750781
ABB,22-FEB-2016,1110.85,1116.4,1092.0,1106.2,38046
ABBOTINDIA,22-FEB-2016,4941.95,4942.0,4860.0,4894.5,501
ABFRL,22-FEB-2016,150.75,154.0,146.0,150.8,381470
ABGSHIP,22-FEB-2016,56.9,57.8,53.5,55.9,1000890
ABIRLANUVO,22-FEB-2016,754.5,760.95,744.8,748.6,215736
ACC,22-FEB-2016,1274.5,1287.3,1267.65,1281.5,122556
ACCELYA,22-FEB-2016,848.0,878.15,848.0,865.4,904
ACE,22-FEB-2016,36.75,40.55,35.95,40.0,340968
ACROPETAL,22-FEB-2016,2.85,2.95,2.75,2.9,11429
ADANIENT,22-FEB-2016,63.8,64.0,61.75,62.3,2364637
ADANIPORTS,22-FEB-2016,209.05,211.7,204.25,205.9,2342159
ADANIPOWER,22-FEB-2016,27.75,28.35,27.5,28.0,3665325
ADANITRANS,22-FEB-2016,31.0,31.25,30.4,30.55,328968
ADFFOODS,22-FEB-2016,69.0,70.0,68.0,68.9,17428
ADHUNIK,22-FEB-2016,10.5,10.9,10.5,10.85,12799
ADI,22-FEB-2016,200.5,208.7,200.0,200.85,1095
ADLABS,22-FEB-2016,74.8,75.5,73.2,73.95,34883
ADORWELD,22-FEB-2016,259.95,259.95,248.45,253.95,4540
ADSL,22-FEB-2016,36.65,37.35,36.0,36.6,91105
ADVANIHOTR,22-FEB-2016,49.25,49.25,49.25,49.25,1
ADVANTA,22-FEB-2016,407.0,409.0,398.2,402.1,13992
AEGISCHEM,22-FEB-2016,87.95,88.0,86.0,86.5,37814
AFL,22-FEB-2016,39.5,41.8,39.45,41.0,8472
AGARIND,22-FEB-2016,154.0,154.1,148.8,149.8,6554
AGCNET,22-FEB-2016,60.1,61.5,57.85,59.05,3150
AGRITECH,22-FEB-2016,8.25,9.05,8.25,9.05,2569
AGRODUTCH,22-FEB-2016,3.0,3.05,2.8,2.85,17367
AHLEAST,22-FEB-2016,133.5,138.0,133.5,134.0,129
AHLUCONT,22-FEB-2016,222.0,231.8,222.0,229.75,16017
AHLWEST,22-FEB-2016,118.05,120.0,118.05,119.4,182
AIAENG,22-FEB-2016,745.0,750.15,731.5,746.1,9214
AIFL,22-FEB-2016,249.5,254.9,245.0,249.55,10935
AIL,22-FEB-2016,610.05,615.0,591.0,594.8,10752
AJANTPHARM,22-FEB-2016,1285.55,1300.0,1277.0,1295.3,80429
AJMERA,22-FEB-2016,114.0,118.0,112.05,116.65,26006
AKSHOPTFBR,22-FEB-2016,13.7,13.7,13.35,13.4,338241
AKZOINDIA,22-FEB-2016,1270.0,1335.0,1267.95,1317.7,10433
ALANKIT,22-FEB-2016,92.8,93.5,92.0,92.45,556058
ALBK,22-FEB-2016,44.2,44.9,43.6,44.2,2107571
ALCHEM,22-FEB-2016,21.3,21.5,20.5,20.85,2727
ALEMBICLTD,22-FEB-2016,34.35,34.8,34.0,34.55,104281
ALICON,22-FEB-2016,262.0,264.9,257.5,263.0,953
ALKALI,22-FEB-2016,39.75,40.4,38.25,39.1,2308
ALKEM,22-FEB-2016,1310.0,1316.95,1270.0,1281.6,71363
ALKYLAMINE,22-FEB-2016,297.05,316.95,297.0,299.4,6952
ALLCARGO,22-FEB-2016,158.1,160.85,152.1,152.9,70920
ALLSEC,22-FEB-2016,94.0,102.1,93.0,101.35,21903
ALMONDZ,22-FEB-2016,9.45,9.85,9.25,9.85,2160
ALOKTEXT,22-FEB-2016,3.85,3.95,3.85,3.9,1749342
ALPA,22-FEB-2016,40.85,40.85,37.05,37.05,62157
ALPHAGEO,22-FEB-2016,542.0,565.0,542.0,561.35,33375
ALPSINDUS,22-FEB-2016,4.0,4.1,4.0,4.1,2907
ALSTOMT&D,22-FEB-2016,395.45,395.6,388.15,390.15,42497
AMARAJABAT,22-FEB-2016,892.95,903.6,871.5,890.45,303759
AMBIKCO,22-FEB-2016,768.0,805.0,768.0,778.15,1124
AMBUJACEM,22-FEB-2016,195.75,197.0,195.0,196.0,1609745
AMDIND,22-FEB-2016,26.5,28.25,26.05,26.4,11827
AMRUTANJAN,22-FEB-2016,402.0,412.95,402.0,405.05,6343
AMTEKAUTO,22-FEB-2016,29.9,30.1,29.35,29.65,659869
AMTL,22-FEB-2016,23.0,23.0,22.85,23.0,250
ANANDAMRUB,22-FEB-2016,18.35,18.35,16.65,17.6,1843
ANANTRAJ,22-FEB-2016,30.5,30.9,30.35,30.45,315213
ANDHRABANK,22-FEB-2016,47.25,47.8,46.8,47.45,1263924
ANDHRACEMT,22-FEB-2016,6.3,6.7,6.1,6.7,84596
ANDHRSUGAR,22-FEB-2016,111.75,111.75,109.5,110.3,4287
ANGIND,22-FEB-2016,39.6,39.85,38.1,38.85,15530
ANIKINDS,22-FEB-2016,23.5,23.5,23.5,23.5,50
ANKITMETAL,22-FEB-2016,1.7,1.8,1.7,1.75,121449
ANSALAPI,22-FEB-2016,15.55,16.45,15.55,15.85,56521
ANSALHSG,22-FEB-2016,19.5,19.8,19.25,19.6,17929
ANTGRAPHIC,22-FEB-2016,1.6,1.65,1.55,1.65,645534
APARINDS,22-FEB-2016,440.7,448.0,436.0,437.45,10841
APCOTEXIND,22-FEB-2016,194.05,201.0,190.2,196.55,2357
APLAPOLLO,22-FEB-2016,665.0,665.0,640.05,641.85,28703
APLLTD,22-FEB-2016,627.6,628.45,611.95,616.4,45059
APOLLOHOSP,22-FEB-2016,1426.0,1449.9,1407.0,1428.1,91313
APOLLOTYRE,22-FEB-2016,159.4,163.0,157.8,162.45,2573800
APOLSINHOT,22-FEB-2016,220.0,220.0,206.0,206.0,159
APTECHT,22-FEB-2016,57.8,57.8,56.2,56.75,161950
ARCHIDPLY,22-FEB-2016,42.55,43.5,41.95,42.05,12578
ARCHIES,22-FEB-2016,20.35,20.5,19.8,20.2,33198
ARCOTECH,22-FEB-2016,348.0,354.95,345.35,352.25,315118
ARIES,22-FEB-2016,75.0,79.85,75.0,78.65,10543
ARIHANT,22-FEB-2016,42.85,42.85,40.2,40.2,14
AROGRANITE,22-FEB-2016,37.6,41.8,37.6,40.9,1752
ARROWCOAT,22-FEB-2016,485.0,496.0,485.0,487.05,1859
ARROWTEX,22-FEB-2016,31.25,32.5,30.1,31.65,25742
ARSHIYA,22-FEB-2016,28.55,29.7,28.0,28.55,78105
ARSSINFRA,22-FEB-2016,34.5,34.8,33.65,34.25,51632
ARVIND,22-FEB-2016,279.05,284.2,277.05,279.45,1220311
ARVINDREM,22-FEB-2016,4.8,4.8,4.8,4.8,3531
ARVINFRA,22-FEB-2016,77.3,78.0,74.5,78.0,129434
ASAHIINDIA,22-FEB-2016,149.25,152.7,149.25,150.45,5978
ASAHISONG,22-FEB-2016,127.7,127.7,118.55,119.35,3671
ASAL,22-FEB-2016,34.0,35.85,34.0,35.85,4
ASHAPURMIN,22-FEB-2016,72.3,81.0,71.0,80.1,645832
ASHIANA,22-FEB-2016,130.7,130.7,121.3,121.9,24488
ASHIMASYN,22-FEB-2016,10.2,10.95,10.15,10.65,18493
ASHOKA,22-FEB-2016,182.6,186.85,181.55,183.6,26278
ASHOKLEY,22-FEB-2016,91.9,92.7,91.3,92.2,8514736
ASIANHOTNR,22-FEB-2016,103.1,107.9,103.1,106.0,6117
ASIANPAINT,22-FEB-2016,856.0,873.2,854.0,870.85,609601
ASIANTILES,22-FEB-2016,123.0,128.5,120.1,126.25,22403
ASSAMCO,22-FEB-2016,4.85,4.9,4.65,4.65,640451
ASTEC,22-FEB-2016,186.55,189.0,183.5,185.1,19908
ASTRAL,22-FEB-2016,364.75,364.75,350.0,353.95,27338
ASTRAMICRO,22-FEB-2016,115.65,119.15,115.6,117.75,185996
ASTRAZEN,22-FEB-2016,1177.95,1178.0,1142.0,1161.85,2713
ATFL,22-FEB-2016,464.5,475.0,464.5,465.25,721
ATLANTA,22-FEB-2016,28.9,29.7,28.9,29.3,7737
ATLASCYCLE,22-FEB-2016,166.65,173.5,164.45,169.5,5115
ATUL,22-FEB-2016,1395.0,1429.0,1372.0,1397.6,9087
ATULAUTO,22-FEB-2016,489.45,489.45,470.0,475.6,7868
AURIONPRO,22-FEB-2016,128.1,135.0,128.1,131.25,5146
AUROPHARMA,22-FEB-2016,659.95,663.8,634.8,654.4,2247171
AUSOMENT,22-FEB-2016,20.2,21.05,19.55,21.05,441
