SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,13-SEP-2017,38.65,38.8,37.4,37.55,24758
3IINFOTECH,13-SEP-2017,4.2,4.2,4.05,4.05,1080411
3MINDIA,13-SEP-2017,14500.05,14750.0,14450.0,14600.3,1860
63MOONS,13-SEP-2017,84.4,90.9,81.5,87.2,4794747
8KMILES,13-SEP-2017,449.0,449.0,381.0,400.75,700970
A2ZINFRA,13-SEP-2017,37.6,38.5,35.25,35.7,2119204
AARTIDRUGS,13-SEP-2017,523.55,536.45,520.6,529.5,9783
AARTIIND,13-SEP-2017,867.9,867.9,844.0,845.05,15296
AARVEEDEN,13-SEP-2017,47.15,47.15,47.15,47.15,41409
ABAN,13-SEP-2017,179.0,182.25,176.75,177.5,625536
ABB,13-SEP-2017,1392.0,1406.85,1375.55,1382.95,31901
ABBOTINDIA,13-SEP-2017,4165.0,4206.05,4110.0,4119.9,2735
ABCAPITAL,13-SEP-2017,194.7,196.4,192.7,196.4,4592680
ABFRL,13-SEP-2017,173.0,174.9,168.5,169.6,247781
ABGSHIP,13-SEP-2017,10.9,10.9,10.55,10.6,11016
ABMINTLTD,13-SEP-2017,57.7,57.7,57.3,57.3,201
ACC,13-SEP-2017,1848.0,1869.95,1838.2,1843.75,518764
ACCELYA,13-SEP-2017,1375.0,1393.7,1375.0,1381.55,2332
ACE,13-SEP-2017,70.5,70.6,68.1,68.4,155343
ADANIENT,13-SEP-2017,133.9,134.5,130.3,130.75,3109588
ADANIPORTS,13-SEP-2017,390.05,394.8,386.05,390.0,2116076
ADANIPOWER,13-SEP-2017,33.0,33.45,31.65,31.85,18505610
ADANITRANS,13-SEP-2017,152.0,156.0,143.0,146.95,1717008
ADFFOODS,13-SEP-2017,225.4,229.7,221.2,222.25,189543
ADHUNIK,13-SEP-2017,5.25,5.25,4.7,4.8,199272
ADLABS,13-SEP-2017,73.6,74.4,70.4,70.8,591187
ADORWELD,13-SEP-2017,393.1,400.45,391.2,392.65,1384
ADSL,13-SEP-2017,22.8,22.8,21.55,21.9,151948
ADVANIHOTR,13-SEP-2017,61.95,61.95,59.55,60.25,5625
ADVENZYMES,13-SEP-2017,278.2,285.7,271.0,272.05,508072
AEGISCHEM,13-SEP-2017,220.1,230.45,218.95,220.1,672191
AGARIND,13-SEP-2017,650.0,659.9,645.0,645.0,3558
AGCNET,13-SEP-2017,131.0,135.2,123.55,131.65,6524
AGLSL,13-SEP-2017,126.2,131.7,123.75,125.9,4126
AGRITECH,13-SEP-2017,104.4,115.3,104.4,112.85,296213
AGROPHOS,13-SEP-2017,21.4,21.4,20.35,21.4,36000
AHLEAST,13-SEP-2017,266.7,268.3,265.15,265.15,2606
AHLUCONT,13-SEP-2017,270.0,277.65,270.0,271.15,40459
AHLWEST,13-SEP-2017,159.95,162.0,145.55,153.1,1034
AIAENG,13-SEP-2017,1311.0,1321.0,1293.05,1307.35,100036
AICHAMP,13-SEP-2017,27.95,27.95,26.65,27.0,705
AIFL,13-SEP-2017,393.75,394.8,390.1,392.65,56510
AIRAN,13-SEP-2017,165.0,165.0,165.0,165.0,3000
AJANTPHARM,13-SEP-2017,1192.65,1247.9,1182.0,1201.3,505900
AJMERA,13-SEP-2017,234.05,239.0,223.0,224.2,340388
AKASH,13-SEP-2017,81.3,81.4,81.3,81.4,103000
AKSHARCHEM,13-SEP-2017,773.25,774.45,736.2,748.05,14824
AKSHOPTFBR,13-SEP-2017,26.6,26.75,25.6,25.75,1430272
AKZOINDIA,13-SEP-2017,1845.05,1865.95,1812.0,1816.9,15884
ALANKIT,13-SEP-2017,33.5,33.85,33.0,33.35,797003
ALBERTDAVD,13-SEP-2017,306.1,307.35,294.0,296.2,44264
ALBK,13-SEP-2017,68.9,70.3,68.7,69.45,2010428
ALCHEM,13-SEP-2017,13.9,14.2,13.4,13.6,10897
ALEMBICLTD,13-SEP-2017,39.0,40.0,38.5,38.7,485232
ALICON,13-SEP-2017,570.6,609.0,570.0,587.55,10760
ALKALI,13-SEP-2017,78.95,78.95,71.35,74.55,54415
ALKEM,13-SEP-2017,1800.0,1814.0,1785.85,1800.35,46461
ALKYLAMINE,13-SEP-2017,453.4,492.25,452.8,459.2,23648
ALLCARGO,13-SEP-2017,175.0,177.0,171.3,172.35,99098
ALLSEC,13-SEP-2017,383.0,383.0,365.3,367.05,5429
