SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,30-JUL-2018,40.8,40.8,39.0,39.35,8062
21STCENMGM,30-JUL-2018,37.8,37.8,37.8,37.8,1597
3IINFOTECH,30-JUL-2018,3.5,3.6,3.45,3.55,3290306
3MINDIA,30-JUL-2018,23523.0,23789.95,22752.1,23293.15,1384
3PLAND,30-JUL-2018,12.4,14.05,12.1,13.95,4805
5PAISA,30-JUL-2018,344.55,353.0,337.0,339.15,3389
63MOONS,30-JUL-2018,70.0,71.2,69.2,69.8,124508
8KMILES,30-JUL-2018,273.85,273.85,273.85,273.85,91291
A2ZINFRA,30-JUL-2018,23.95,23.95,22.45,22.9,958702
AAKASH,30-JUL-2018,34.9,34.9,33.4,33.4,4000
AARTIDRUGS,30-JUL-2018,553.2,567.65,553.2,560.45,5722
AARTIIND,30-JUL-2018,1260.0,1265.0,1232.0,1243.8,7707
AARVEEDEN,30-JUL-2018,31.4,34.5,30.65,33.0,14681
AARVI,30-JUL-2018,58.0,58.0,55.1,55.1,10000
ABAN,30-JUL-2018,108.1,112.95,106.3,109.95,2074990
ABB,30-JUL-2018,1196.0,1219.45,1179.0,1209.55,45747
ABBOTINDIA,30-JUL-2018,7551.0,7723.95,7450.0,7686.25,5342
ABCAPITAL,30-JUL-2018,143.0,148.4,142.7,147.35,2918116
ABFRL,30-JUL-2018,140.05,143.75,140.05,142.5,174682
ABGSHIP,30-JUL-2018,5.65,5.8,5.4,5.65,31477
ABMINTLTD,30-JUL-2018,18.45,18.45,18.45,18.45,65
ACC,30-JUL-2018,1537.7,1537.7,1501.05,1503.8,995382
ACCELYA,30-JUL-2018,1089.65,1089.65,1047.3,1078.65,3329
ACCORD,30-JUL-2018,46.5,46.8,46.5,46.8,4000
ACE,30-JUL-2018,135.2,142.9,135.2,140.95,386528
ACEINTEG,30-JUL-2018,33.0,33.0,32.0,32.0,21000
ADANIENT,30-JUL-2018,197.2,200.4,192.35,193.55,13913862
ADANIGREEN,30-JUL-2018,52.8,57.55,52.8,57.55,2011508
ADANIPORTS,30-JUL-2018,395.0,397.5,387.65,390.8,1649794
ADANIPOWER,30-JUL-2018,26.3,29.8,25.8,29.05,72767742
ADANITRANS,30-JUL-2018,169.0,174.7,165.4,172.65,531333
ADFFOODS,30-JUL-2018,242.25,246.0,241.8,243.1,42659
ADHUNIK,30-JUL-2018,3.05,3.35,3.05,3.35,414467
ADHUNIKIND,30-JUL-2018,77.3,78.3,75.5,76.65,9269
ADLABS,30-JUL-2018,34.9,36.55,34.0,34.9,143161
ADORWELD,30-JUL-2018,308.9,315.0,308.0,309.75,8872
ADROITINFO,30-JUL-2018,30.45,30.45,28.3,28.8,1303
ADSL,30-JUL-2018,15.2,16.0,14.65,15.65,31657
ADVANIHOTR,30-JUL-2018,51.4,55.0,49.5,53.75,49121
ADVENZYMES,30-JUL-2018,208.15,211.8,207.05,210.0,69717
AEGISCHEM,30-JUL-2018,233.5,238.25,233.5,235.0,235303
AFL,30-JUL-2018,49.8,50.0,48.4,49.3,1685
AGARIND,30-JUL-2018,283.0,290.0,275.0,277.0,367
AGCNET,30-JUL-2018,114.0,116.85,111.2,112.35,7649
AGLSL,30-JUL-2018,86.0,89.0,80.2,88.4,10626
AGRITECH,30-JUL-2018,97.0,98.4,95.55,96.7,17274
AGROPHOS,30-JUL-2018,37.25,37.5,35.05,35.05,30000
AHLEAST,30-JUL-2018,258.05,261.0,250.95,256.9,7131
AHLUCONT,30-JUL-2018,336.65,345.0,332.65,334.75,2527
AHLWEST,30-JUL-2018,288.15,297.95,288.05,289.8,117
AIAENG,30-JUL-2018,1649.25,1660.0,1627.7,1651.75,22895
AIFL,30-JUL-2018,451.55,462.0,450.2,459.85,163775
AIRAN,30-JUL-2018,357.25,366.9,357.25,362.45,21500
AJANTPHARM,30-JUL-2018,1100.1,1136.9,1100.0,1130.4,656439
AJMERA,30-JUL-2018,208.0,211.85,206.0,207.75,450184
AKASH,30-JUL-2018,68.0,84.0,68.0,83.9,4000
AKSHARCHEM,30-JUL-2018,527.65,547.0,524.05,528.15,2577
AKSHOPTFBR,30-JUL-2018,28.45,28.85,28.0,28.4,419002
AKZOINDIA,30-JUL-2018,1880.0,1880.0,1844.75,1855.7,6883
ALANKIT,30-JUL-2018,24.15,26.3,24.05,25.95,1278350
ALBERTDAVD,30-JUL-2018,403.95,409.95,395.0,395.7,3795
ALBK,30-JUL-2018,45.15,46.8,45.15,46.3,7498757
ALCHEM,30-JUL-2018,5.95,5.95,5.6,5.6,6874
ALEMBICLTD,30-JUL-2018,40.0,41.8,39.75,40.95,493225
ALICON,30-JUL-2018,639.95,645.0,607.0,617.95,2078
ALKALI,30-JUL-2018,65.5,67.85,64.6,66.55,3038
ALKEM,30-JUL-2018,2122.0,2139.0,2098.05,2116.4,261985
ALKYLAMINE,30-JUL-2018,693.15,697.0,682.5,692.2,1201
ALLCARGO,30-JUL-2018,118.75,121.9,118.05,118.95,372904
