SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,13-FEB-2017,38.35,38.35,36.25,36.6,111913
3IINFOTECH,13-FEB-2017,5.5,5.6,5.35,5.4,1848791
3MINDIA,13-FEB-2017,11600.0,11600.0,11211.0,11266.5,1153
63MOONS,13-FEB-2017,83.4,83.8,81.5,81.85,70753
8KMILES,13-FEB-2017,622.8,622.8,598.45,606.45,45456
A2ZINFRA,13-FEB-2017,42.5,43.5,41.75,42.0,579086
AARTIDRUGS,13-FEB-2017,621.3,621.3,610.7,616.3,12008
AARTIIND,13-FEB-2017,796.0,802.95,780.15,794.7,21978
AARVEEDEN,13-FEB-2017,81.0,81.7,75.85,76.6,58762
ABAN,13-FEB-2017,245.25,246.8,238.3,240.4,788120
ABB,13-FEB-2017,1260.0,1260.0,1212.0,1220.55,60953
ABBOTINDIA,13-FEB-2017,4526.0,4526.0,4445.5,4459.75,1608
ABFRL,13-FEB-2017,152.1,155.0,149.35,151.05,324406
ABGSHIP,13-FEB-2017,28.0,28.75,27.55,27.65,23848
ABIRLANUVO,13-FEB-2017,1470.0,1485.25,1441.5,1446.15,509079
ABMINTLTD,13-FEB-2017,110.3,115.3,110.3,115.3,160
ACC,13-FEB-2017,1492.0,1502.3,1462.1,1487.55,232611
ACCELYA,13-FEB-2017,1570.0,1634.0,1570.0,1623.0,8672
ACE,13-FEB-2017,57.0,59.0,55.55,57.7,333910
ACROPETAL,13-FEB-2017,1.5,1.5,1.5,1.5,126
ADANIENT,13-FEB-2017,93.55,93.65,90.0,91.7,2133187
ADANIPORTS,13-FEB-2017,313.2,314.8,304.6,309.55,2291161
ADANIPOWER,13-FEB-2017,36.8,37.2,35.7,36.35,6031761
ADANITRANS,13-FEB-2017,68.8,69.7,65.5,66.9,914101
ADFFOODS,13-FEB-2017,164.4,164.4,152.75,155.55,97415
ADHUNIK,13-FEB-2017,7.8,8.0,7.5,7.65,104936
ADHUNIKIND,13-FEB-2017,103.0,103.75,100.25,102.55,34094
ADLABS,13-FEB-2017,80.5,81.0,77.3,77.75,311057
ADORWELD,13-FEB-2017,295.0,295.0,288.0,289.0,3079
ADSL,13-FEB-2017,33.2,33.2,32.1,32.75,34207
ADVANIHOTR,13-FEB-2017,58.45,58.45,54.0,54.4,21770
ADVENZYMES,13-FEB-2017,1826.45,1833.0,1788.95,1806.95,48983
AEGISCHEM,13-FEB-2017,202.0,202.0,186.4,192.05,872229
AFL,13-FEB-2017,68.5,72.85,68.0,68.95,122314
AGARIND,13-FEB-2017,405.0,405.0,396.0,398.9,5046
AGCNET,13-FEB-2017,93.55,93.55,88.0,88.7,5339
AGRITECH,13-FEB-2017,32.05,33.7,31.95,32.0,3725
AGROPHOS,13-FEB-2017,22.4,22.75,22.4,22.65,48000
AHLEAST,13-FEB-2017,211.9,242.6,211.9,227.85,15583
AHLUCONT,13-FEB-2017,290.0,295.0,285.35,294.2,32967
AHLWEST,13-FEB-2017,212.0,219.9,205.1,209.1,1425
AIAENG,13-FEB-2017,1370.0,1397.6,1362.0,1383.65,110052
AIFL,13-FEB-2017,392.0,418.0,374.0,405.25,127650
AJANTPHARM,13-FEB-2017,1800.05,1812.0,1774.05,1803.25,83613
AJMERA,13-FEB-2017,175.9,176.0,171.0,172.45,128752
AKSHOPTFBR,13-FEB-2017,24.75,24.85,23.8,24.0,1431182
AKZOINDIA,13-FEB-2017,1497.0,1505.0,1483.0,1488.0,4678
ALANKIT,13-FEB-2017,31.8,31.8,29.9,30.3,1957208
ALBERTDAVD,13-FEB-2017,377.95,382.85,365.1,368.4,2998
ALBK,13-FEB-2017,74.3,74.5,71.9,72.9,4768397
ALCHEM,13-FEB-2017,23.15,23.15,22.25,22.55,6056
ALEMBICLTD,13-FEB-2017,40.3,40.85,38.5,38.65,597554
ALICON,13-FEB-2017,397.95,397.95,385.0,387.6,3876
ALKALI,13-FEB-2017,79.25,80.2,77.5,78.55,12891
