SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,22-MAY-2019,35.6,36.6,34.75,36.3,20884
21STCENMGM,22-MAY-2019,17.85,18.55,17.85,17.95,67
3IINFOTECH,22-MAY-2019,3.6,3.6,3.55,3.55,678020
3MINDIA,22-MAY-2019,22900.5,23200.0,22621.0,22826.75,1592
3PLAND,22-MAY-2019,10.65,10.65,10.65,10.65,408
5PAISA,22-MAY-2019,328.7,339.4,326.0,328.65,11675
63MOONS,22-MAY-2019,137.25,144.8,137.25,140.65,168781
8KMILES,22-MAY-2019,101.8,102.8,97.35,100.65,155276
A2ZINFRA,22-MAY-2019,16.8,17.7,16.1,17.45,374710
AARON,22-MAY-2019,47.25,47.25,39.0,39.0,9000
AARTIDRUGS,22-MAY-2019,565.5,567.5,554.0,564.75,8144
AARTIIND,22-MAY-2019,1680.0,1710.0,1645.35,1696.6,141274
AARVEEDEN,22-MAY-2019,22.65,23.3,22.45,22.7,3522
AARVI,22-MAY-2019,37.0,37.0,35.0,35.5,6000
AAVAS,22-MAY-2019,1474.75,1484.9,1443.5,1470.45,17934
ABAN,22-MAY-2019,47.35,48.85,47.35,48.3,26029
ABB,22-MAY-2019,1425.0,1461.5,1401.2,1457.15,43526
ABBOTINDIA,22-MAY-2019,7773.7,7829.0,7640.7,7783.65,2474
ABCAPITAL,22-MAY-2019,95.0,95.8,94.45,95.05,993583
ABFRL,22-MAY-2019,204.0,206.95,199.75,202.75,239411
ABSLNN50ET,22-MAY-2019,308.0,308.0,266.52,268.63,5454
ACC,22-MAY-2019,1620.8,1634.5,1607.05,1615.0,580879
ACCELYA,22-MAY-2019,898.0,906.1,892.0,899.9,18357
ACCURACY,22-MAY-2019,73.0,75.0,73.0,73.4,9600
ACE,22-MAY-2019,97.6,97.7,94.05,95.85,223004
ADANIENT,22-MAY-2019,155.05,158.8,152.8,157.95,13565092
ADANIGAS,22-MAY-2019,131.95,134.0,130.0,133.7,766826
ADANIGREEN,22-MAY-2019,44.2,44.25,42.45,43.95,1366431
ADANIPORTS,22-MAY-2019,389.0,393.45,378.4,385.95,4543570
ADANIPOWER,22-MAY-2019,46.8,47.0,44.9,46.7,19258903
ADANITRANS,22-MAY-2019,231.0,231.0,225.95,228.7,112786
ADFFOODS,22-MAY-2019,263.0,263.0,252.4,257.9,45707
ADHUNIK,22-MAY-2019,2.25,2.35,2.15,2.2,61980
ADHUNIKIND,22-MAY-2019,75.8,75.9,74.0,74.4,14099
ADLABS,22-MAY-2019,7.45,7.7,7.15,7.65,100596
ADORWELD,22-MAY-2019,336.0,341.4,331.15,337.45,8468
ADROITINFO,22-MAY-2019,14.4,14.4,14.25,14.25,118
ADSL,22-MAY-2019,14.0,14.65,13.9,14.55,24553
ADVANIHOTR,22-MAY-2019,60.45,61.65,60.0,60.35,2227
ADVENZYMES,22-MAY-2019,177.1,189.7,177.1,188.3,274109
AEGISCHEM,22-MAY-2019,210.0,210.0,203.0,205.1,74718
AGARIND,22-MAY-2019,159.0,162.85,157.05,159.05,100
AGCNET,22-MAY-2019,101.75,101.95,99.95,101.45,1112
AGLSL,22-MAY-2019,54.3,55.6,53.25,53.6,2040
AGRITECH,22-MAY-2019,57.6,61.05,57.6,60.7,3413
AGROPHOS,22-MAY-2019,67.1,73.9,67.1,73.9,510
AHLEAST,22-MAY-2019,212.4,221.0,210.25,212.85,45943
AHLUCONT,22-MAY-2019,324.2,340.0,319.5,329.55,11271
AHLWEST,22-MAY-2019,338.8,350.0,325.0,343.9,22065
AIAENG,22-MAY-2019,1687.85,1724.35,1670.05,1718.95,8514
AIFL,22-MAY-2019,8.2,8.2,7.6,7.9,36852
AIONJSW,22-MAY-2019,20.9,22.4,20.65,21.85,21889
AIRAN,22-MAY-2019,31.0,34.7,30.0,31.15,156080
AISL,22-MAY-2019,57.05,57.05,57.05,57.05,1200
AJANTPHARM,22-MAY-2019,1012.1,1029.9,1004.55,1025.65,195035
AJMERA,22-MAY-2019,168.35,169.9,165.05,167.15,67105
AKSHARCHEM,22-MAY-2019,259.95,263.0,254.25,261.5,5283
AKSHOPTFBR,22-MAY-2019,17.05,18.1,16.85,17.6,1550386
AKZOINDIA,22-MAY-2019,1693.3,1699.0,1662.0,1688.95,2235
ALANKIT,22-MAY-2019,31.65,35.4,31.65,34.0,1019419
ALBERTDAVD,22-MAY-2019,392.5,393.8,386.7,389.35,688
ALBK,22-MAY-2019,45.15,48.65,44.55,47.9,6830088
ALCHEM,22-MAY-2019,1.85,1.85,1.8,1.85,931
ALEMBICLTD,22-MAY-2019,40.9,40.9,40.3,40.5,69250
ALICON,22-MAY-2019,596.05,603.8,572.0,598.7,1125
ALKALI,22-MAY-2019,45.4,52.1,44.8,51.4,280501
ALKEM,22-MAY-2019,1694.9,1708.25,1685.1,1691.35,6641
ALKYLAMINE,22-MAY-2019,795.0,801.0,770.0,800.2,8413
ALLCARGO,22-MAY-2019,106.3,106.45,104.1,105.7,56702
ALLSEC,22-MAY-2019,310.5,312.75,310.5,312.5,6002
ALMONDZ,22-MAY-2019,18.8,19.9,18.8,19.85,362
ALOKTEXT,22-MAY-2019,3.85,3.95,3.75,3.8,1874588
ALPA,22-MAY-2019,23.8,24.0,23.3,23.85,19564
ALPHAGEO,22-MAY-2019,438.0,458.8,426.2,445.15,16172
ALPSINDUS,22-MAY-2019,1.15,1.15,1.05,1.15,150
AMARAJABAT,22-MAY-2019,628.95,628.95,603.0,616.1,996389
AMBER,22-MAY-2019,749.0,749.0,725.0,734.5,4747
AMBIKCO,22-MAY-2019,1110.95,1117.45,1093.1,1105.45,1918
AMBUJACEM,22-MAY-2019,220.5,223.1,218.7,220.55,1891609
AMDIND,22-MAY-2019,19.05,19.2,18.6,18.7,14008
AMJLAND,22-MAY-2019,19.45,19.7,18.6,19.25,7789
AMJUMBO,22-MAY-2019,49.9,49.9,49.9,49.9,2000
AMRUTANJAN,22-MAY-2019,292.0,295.7,286.5,288.4,10757
ANANTRAJ,22-MAY-2019,28.8,29.45,28.3,29.15,200932
ANDHRABANK,22-MAY-2019,24.95,24.95,24.1,24.65,834013
ANDHRACEMT,22-MAY-2019,4.05,4.45,4.05,4.45,49777
ANDHRSUGAR,22-MAY-2019,364.8,371.4,362.25,364.55,65056
ANGIND,22-MAY-2019,0.9,0.9,0.9,0.9,340
ANIKINDS,22-MAY-2019,13.25,13.6,12.9,13.15,3899
ANKITMETAL,22-MAY-2019,0.45,0.55,0.45,0.45,29545
ANSALAPI,22-MAY-2019,8.7,9.15,8.35,8.45,716766
ANSALHSG,22-MAY-2019,11.5,11.7,10.25,10.35,1132457
ANTGRAPHIC,22-MAY-2019,0.8,0.8,0.75,0.8,22352
ANUP,22-MAY-2019,466.0,487.8,457.85,477.8,30729
APARINDS,22-MAY-2019,619.2,634.7,619.2,630.95,1428
APCL,22-MAY-2019,143.4,147.4,143.0,143.45,1161
APCOTEXIND,22-MAY-2019,514.5,528.0,506.0,523.7,7840
APEX,22-MAY-2019,272.65,279.0,271.8,273.15,43994
APLAPOLLO,22-MAY-2019,1594.0,1610.0,1548.05,1601.05,10632
APLLTD,22-MAY-2019,527.9,531.0,523.3,525.1,56799
APOLLO,22-MAY-2019,130.0,130.75,127.05,128.65,13733
APOLLOHOSP,22-MAY-2019,1177.7,1179.0,1154.0,1162.95,221323
APOLLOTYRE,22-MAY-2019,182.9,184.4,179.35,183.2,1077368
APOLSINHOT,22-MAY-2019,872.05,904.95,872.0,896.75,514
APTECHT,22-MAY-2019,137.0,137.0,132.85,134.8,107489
ARCHIDPLY,22-MAY-2019,35.55,36.5,35.5,36.4,2547
ARCHIES,22-MAY-2019,21.7,22.4,21.6,22.1,22256
ARCOTECH,22-MAY-2019,4.15,4.25,4.05,4.15,14301
ARIES,22-MAY-2019,70.15,71.85,67.55,71.2,38971
ARIHANT,22-MAY-2019,26.55,28.95,25.6,25.9,989
ARIHANTSUP,22-MAY-2019,58.9,58.95,56.3,57.85,17804
ARMANFIN,22-MAY-2019,375.0,382.4,368.0,373.7,6012
AROGRANITE,22-MAY-2019,51.45,51.45,48.75,49.65,12503
ARROWGREEN,22-MAY-2019,64.9,67.7,62.3,63.05,7411
