SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,17-JUL-2017,40.5,40.6,39.5,39.7,97933
3IINFOTECH,17-JUL-2017,4.5,4.55,4.4,4.45,3599724
3MINDIA,17-JUL-2017,13745.05,13745.05,13466.45,13686.2,438
63MOONS,17-JUL-2017,63.3,63.85,62.6,62.95,27377
8KMILES,17-JUL-2017,541.4,552.5,540.0,541.6,31488
A2ZINFRA,17-JUL-2017,43.15,43.6,42.8,43.1,281083
AARTIDRUGS,17-JUL-2017,550.45,567.0,548.0,562.95,10416
AARTIIND,17-JUL-2017,981.65,992.0,976.0,983.9,27891
AARVEEDEN,17-JUL-2017,62.1,68.8,62.1,65.95,69206
ABAN,17-JUL-2017,190.1,190.5,187.55,188.7,281493
ABB,17-JUL-2017,1475.0,1475.0,1430.0,1443.35,74989
ABBOTINDIA,17-JUL-2017,4589.9,4620.0,4500.0,4500.7,2085
ABFRL,17-JUL-2017,183.0,185.0,179.0,180.75,572028
ABGSHIP,17-JUL-2017,13.15,13.8,12.7,13.15,23366
ABMINTLTD,17-JUL-2017,104.0,104.55,104.0,104.5,649
ACC,17-JUL-2017,1761.0,1776.9,1725.05,1747.4,1021434
ACCELYA,17-JUL-2017,1378.0,1399.95,1373.9,1381.8,2929
ACCORD,17-JUL-2017,72.6,72.6,70.0,70.0,8000
ACE,17-JUL-2017,70.65,73.6,70.15,70.5,430467
ACEINTEG,17-JUL-2017,36.05,36.05,36.05,36.05,3000
ADANIENT,17-JUL-2017,139.5,140.8,138.4,139.4,2426468
ADANIPORTS,17-JUL-2017,373.85,383.7,373.85,381.25,4784990
ADANIPOWER,17-JUL-2017,29.9,30.25,29.65,30.05,4420791
ADANITRANS,17-JUL-2017,126.0,127.0,124.0,125.6,204289
ADFFOODS,17-JUL-2017,252.0,254.4,247.1,249.35,103087
ADHUNIK,17-JUL-2017,5.75,5.85,5.7,5.75,53635
ADHUNIKIND,17-JUL-2017,100.25,102.35,99.1,99.7,227594
ADLABS,17-JUL-2017,72.0,73.9,71.8,72.9,237416
ADORWELD,17-JUL-2017,405.0,413.5,388.2,392.85,20635
