SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,24-APR-2018,51.55,52.5,50.45,51.0,77476
21STCENMGM,24-APR-2018,41.4,41.4,41.4,41.4,102
3IINFOTECH,24-APR-2018,5.75,5.75,5.35,5.35,2809602
3MINDIA,24-APR-2018,20501.35,20598.85,20326.35,20404.2,799
5PAISA,24-APR-2018,361.0,376.05,355.6,376.05,24856
63MOONS,24-APR-2018,97.75,98.2,94.0,94.4,304078
8KMILES,24-APR-2018,788.0,845.5,784.4,819.7,673258
A2ZINFRA,24-APR-2018,28.0,28.8,27.6,27.75,469583
AARTIDRUGS,24-APR-2018,568.9,606.0,542.5,580.2,54703
AARTIIND,24-APR-2018,1320.0,1329.7,1320.0,1324.95,70738
AARVEEDEN,24-APR-2018,45.6,49.0,42.8,45.5,20868
AARVI,24-APR-2018,90.1,93.0,90.0,90.0,10000
ABAN,24-APR-2018,175.3,183.5,174.65,177.05,1965282
ABB,24-APR-2018,1340.0,1366.0,1335.0,1353.65,196763
ABBOTINDIA,24-APR-2018,6130.0,6280.0,6130.0,6224.2,3964
ABCAPITAL,24-APR-2018,158.6,158.8,155.2,155.9,1332194
ABFRL,24-APR-2018,148.5,149.2,145.25,146.65,291826
ABGSHIP,24-APR-2018,7.8,8.0,7.6,7.75,39278
ABMINTLTD,24-APR-2018,31.6,31.6,31.6,31.6,161
ACC,24-APR-2018,1570.0,1581.95,1557.45,1562.0,171800
ACCELYA,24-APR-2018,1402.15,1402.15,1381.1,1391.1,3901
ACE,24-APR-2018,194.75,204.25,192.7,193.7,2512738
ADANIENT,24-APR-2018,140.55,141.3,136.85,137.9,3619659
ADANIPORTS,24-APR-2018,387.25,394.5,387.1,392.25,3093161
ADANIPOWER,24-APR-2018,25.85,25.9,24.9,25.3,9407684
ADANITRANS,24-APR-2018,171.05,173.5,166.55,168.35,3607369
ADFFOODS,24-APR-2018,240.85,245.0,239.95,242.1,169297
ADHUNIK,24-APR-2018,4.0,4.45,4.0,4.2,19411
