SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,28-APR-2017,44.35,44.8,43.55,43.9,90170
3IINFOTECH,28-APR-2017,5.65,5.7,5.45,5.5,2314672
3MINDIA,28-APR-2017,11602.25,11667.45,11420.0,11499.7,569
63MOONS,28-APR-2017,76.9,77.3,76.05,76.4,41263
8KMILES,28-APR-2017,526.0,566.7,523.55,553.5,393254
A2ZINFRA,28-APR-2017,48.7,49.6,47.6,48.1,789812
AARTIDRUGS,28-APR-2017,598.95,598.95,551.4,568.15,40948
AARTIIND,28-APR-2017,882.8,884.0,856.9,877.8,64807
AARVEEDEN,28-APR-2017,71.05,71.05,70.0,70.35,5123
ABAN,28-APR-2017,225.1,226.75,223.25,224.4,417601
ABB,28-APR-2017,1408.1,1422.95,1387.85,1409.6,54920
ABBOTINDIA,28-APR-2017,4380.0,4442.0,4361.0,4424.05,3395
ABFRL,28-APR-2017,173.95,174.55,170.5,172.7,271899
ABGSHIP,28-APR-2017,20.4,21.0,20.2,20.25,18613
ABIRLANUVO,28-APR-2017,1660.2,1706.4,1654.2,1660.0,184520
ABMINTLTD,28-APR-2017,145.2,145.2,145.2,145.2,1366
ACC,28-APR-2017,1626.65,1635.0,1606.05,1626.55,373117
ACCELYA,28-APR-2017,1458.0,1500.0,1451.15,1492.05,2198
ACE,28-APR-2017,63.05,63.25,61.5,62.55,178183
ADANIENT,28-APR-2017,116.8,118.7,107.3,108.95,39309185
ADANIPORTS,28-APR-2017,324.8,328.45,321.6,327.7,1808460
ADANIPOWER,28-APR-2017,33.0,33.15,32.45,33.0,8986064
ADANITRANS,28-APR-2017,79.0,79.4,76.85,77.65,686174
ADFFOODS,28-APR-2017,219.85,223.0,214.5,217.5,120479
ADHUNIK,28-APR-2017,7.0,7.15,6.95,6.95,116751
ADHUNIKIND,28-APR-2017,111.75,116.05,107.6,107.85,35482
ADLABS,28-APR-2017,87.85,91.85,86.6,89.9,2092962
ADORWELD,28-APR-2017,345.75,348.0,341.35,342.9,3915
ADSL,28-APR-2017,30.05,31.0,29.9,30.2,20718
ADVANIHOTR,28-APR-2017,62.5,63.25,60.5,62.55,15423
