SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,14-JUL-2017,41.4,41.4,39.5,39.75,128698
3IINFOTECH,14-JUL-2017,4.5,4.55,4.45,4.5,1530338
3MINDIA,14-JUL-2017,13639.65,13724.5,13570.0,13664.3,464
63MOONS,14-JUL-2017,64.2,64.5,61.6,62.65,49049
8KMILES,14-JUL-2017,545.0,545.05,539.2,540.45,33012
A2ZINFRA,14-JUL-2017,43.6,44.2,42.85,43.1,402060
AARTIDRUGS,14-JUL-2017,561.35,562.8,545.15,549.45,7879
AARTIIND,14-JUL-2017,993.0,998.4,981.35,988.85,63484
AARVEEDEN,14-JUL-2017,66.0,66.8,64.5,64.95,9274
ABAN,14-JUL-2017,189.6,192.6,188.6,189.2,474007
ABB,14-JUL-2017,1488.85,1488.85,1460.05,1466.5,28880
ABBOTINDIA,14-JUL-2017,4400.05,4580.0,4397.95,4551.65,7977
ABFRL,14-JUL-2017,179.4,184.25,177.15,182.35,683440
ABGSHIP,14-JUL-2017,14.0,14.0,13.15,13.3,31507
ABMINTLTD,14-JUL-2017,98.5,99.6,94.9,99.6,1079
ACC,14-JUL-2017,1701.0,1769.65,1698.8,1755.1,787831
ACCELYA,14-JUL-2017,1392.8,1427.5,1371.95,1383.25,2491
ACCORD,14-JUL-2017,75.8,75.8,71.2,71.3,34000
ACE,14-JUL-2017,72.35,72.35,70.0,70.6,300864
ACEINTEG,14-JUL-2017,39.8,39.8,37.0,37.0,30000
ADANIENT,14-JUL-2017,141.0,141.45,137.7,139.4,4692142
ADANIPORTS,14-JUL-2017,375.95,378.45,374.45,375.6,1737806
ADANIPOWER,14-JUL-2017,30.5,30.5,29.55,29.7,5040875
ADANITRANS,14-JUL-2017,126.3,127.4,123.85,125.65,212620
ADFFOODS,14-JUL-2017,255.75,256.05,248.8,250.55,89900
ADHUNIK,14-JUL-2017,6.15,6.15,5.7,5.75,82492
ADHUNIKIND,14-JUL-2017,100.25,103.45,99.65,100.55,276369
ADLABS,14-JUL-2017,71.6,72.4,71.45,71.8,229480
ADORWELD,14-JUL-2017,375.0,419.95,369.05,404.75,94000
ADSL,14-JUL-2017,25.5,26.3,24.9,25.0,18997
ADVANIHOTR,14-JUL-2017,60.7,61.5,59.3,60.8,5500
ADVENZYMES,14-JUL-2017,355.5,356.0,345.0,348.7,189605
AEGISCHEM,14-JUL-2017,189.35,190.6,188.1,189.6,109718
AFL,14-JUL-2017,53.9,55.5,52.5,55.3,24250
AGARIND,14-JUL-2017,650.05,670.0,640.0,659.95,5379
AGCNET,14-JUL-2017,122.2,122.3,122.2,122.25,227
AGRITECH,14-JUL-2017,63.65,63.65,61.45,62.3,28890
AHLEAST,14-JUL-2017,290.1,299.0,290.05,296.85,488
AHLUCONT,14-JUL-2017,299.1,303.75,293.25,295.2,46563
AHLWEST,14-JUL-2017,168.5,176.0,165.05,165.25,694
AIAENG,14-JUL-2017,1408.2,1434.8,1400.0,1409.65,19336
AICHAMP,14-JUL-2017,25.7,25.7,25.6,25.6,550
AIFL,14-JUL-2017,400.2,403.8,399.1,400.25,96014
AIRAN,14-JUL-2017,151.5,151.5,144.5,147.85,12000
AJANTPHARM,14-JUL-2017,1472.0,1503.0,1471.0,1492.95,123458
AJMERA,14-JUL-2017,218.0,218.55,213.1,214.7,39776
AKASH,14-JUL-2017,85.6,99.85,85.6,86.1,99000
AKSHARCHEM,14-JUL-2017,874.0,874.0,835.0,856.15,16877
AKSHOPTFBR,14-JUL-2017,22.8,22.8,21.65,21.85,1118456
AKZOINDIA,14-JUL-2017,1826.0,1827.0,1806.05,1811.15,2367
ALANKIT,14-JUL-2017,35.05,35.75,34.5,34.85,312759
ALBERTDAVD,14-JUL-2017,325.05,329.95,319.6,324.0,3547
ALBK,14-JUL-2017,70.7,71.6,69.7,71.1,2245640
ALCHEM,14-JUL-2017,15.95,16.25,15.1,15.65,9515
ALEMBICLTD,14-JUL-2017,41.3,42.4,40.25,40.55,386642
ALICON,14-JUL-2017,530.2,548.0,526.6,532.35,4112
ALKALI,14-JUL-2017,67.5,68.85,66.0,66.75,7613
ALKEM,14-JUL-2017,1807.3,1814.6,1767.7,1785.25,23261
ALKYLAMINE,14-JUL-2017,419.2,428.7,415.1,422.0,17777
ALLCARGO,14-JUL-2017,172.55,174.05,171.25,172.0,247936
ALLSEC,14-JUL-2017,318.15,324.0,315.2,321.8,28726
ALMONDZ,14-JUL-2017,24.95,25.9,23.6,24.1,43236
ALOKTEXT,14-JUL-2017,2.95,2.95,2.8,2.8,3176023
ALPA,14-JUL-2017,36.15,36.15,34.25,35.7,50795
ALPHAGEO,14-JUL-2017,845.0,875.0,844.95,862.65,44375
ALPSINDUS,14-JUL-2017,6.85,6.85,6.3,6.35,31728
AMARAJABAT,14-JUL-2017,856.0,856.05,843.05,844.55,325762
AMBIKCO,14-JUL-2017,1319.95,1319.95,1293.85,1298.8,1033
