SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,19-JAN-2016,28.8,30.05,27.2,29.2,48353
3IINFOTECH,19-JAN-2016,4.6,4.75,4.35,4.6,2875427
3MINDIA,19-JAN-2016,9899.95,10274.55,9815.15,9962.45,652
8KMILES,19-JAN-2016,2099.95,2180.0,2007.0,2136.0,71454
A2ZINFRA,19-JAN-2016,22.6,23.45,22.1,23.25,237262
AARTIDRUGS,19-JAN-2016,502.05,508.0,485.05,497.75,11060
AARTIIND,19-JAN-2016,438.15,465.75,431.75,459.35,93976
AARVEEDEN,19-JAN-2016,50.75,54.95,50.75,53.1,2844
ABAN,19-JAN-2016,193.1,195.35,189.15,192.4,874275
ABB,19-JAN-2016,1010.0,1034.6,997.0,1019.45,29176
ABBOTINDIA,19-JAN-2016,5218.0,5334.45,5151.1,5268.05,2459
ABGSHIP,19-JAN-2016,60.0,66.8,58.65,62.25,249497
ABIRLANUVO,19-JAN-2016,1925.9,2096.4,1865.15,2065.55,2354781
ACC,19-JAN-2016,1230.0,1246.0,1222.5,1235.3,176622
ACCELYA,19-JAN-2016,819.95,834.9,781.05,828.55,8437
ACE,19-JAN-2016,37.65,39.25,37.3,38.4,105651
ACROPETAL,19-JAN-2016,3.05,3.4,3.05,3.25,18443
ADANIENT,19-JAN-2016,71.55,73.6,69.9,72.5,3234862
ADANIPORTS,19-JAN-2016,222.8,233.9,218.7,232.85,3713322
ADANIPOWER,19-JAN-2016,26.5,28.3,26.15,27.35,8467456
ADANITRANS,19-JAN-2016,32.25,34.0,32.05,33.65,1030979
ADFFOODS,19-JAN-2016,79.65,82.9,77.25,81.65,28104
ADHUNIK,19-JAN-2016,13.0,13.0,12.1,12.95,44849
ADI,19-JAN-2016,227.0,230.0,221.0,222.5,4186
ADLABS,19-JAN-2016,114.55,120.75,111.55,113.15,136549
ADORWELD,19-JAN-2016,263.0,278.95,262.0,272.9,3232
ADSL,19-JAN-2016,40.4,43.8,40.4,42.45,240843
ADVANIHOTR,19-JAN-2016,52.9,52.9,44.1,44.75,5758
ADVANTA,19-JAN-2016,392.9,404.3,390.3,400.9,14394
AEGISCHEM,19-JAN-2016,90.0,92.5,88.75,92.1,107675
AFL,19-JAN-2016,67.55,70.25,67.0,69.6,16866
AGARIND,19-JAN-2016,152.15,156.75,151.0,153.3,23411
AGCNET,19-JAN-2016,75.7,80.6,75.7,78.75,3355
AGRITECH,19-JAN-2016,10.15,11.15,10.15,11.0,2069
AGRODUTCH,19-JAN-2016,3.6,3.75,3.25,3.5,19726
AHLEAST,19-JAN-2016,146.0,149.95,145.0,149.95,123
