SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,01-MAR-2018,51.6,51.6,50.0,50.15,48909
21STCENMGM,01-MAR-2018,39.75,39.75,39.0,39.0,249
3IINFOTECH,01-MAR-2018,5.9,6.05,5.85,5.85,1909081
3MINDIA,01-MAR-2018,20830.35,21670.25,20625.0,21012.8,3891
3RDROCK,01-MAR-2018,83.4,83.4,83.4,83.4,15600
5PAISA,01-MAR-2018,355.0,355.0,340.1,346.3,1824
63MOONS,01-MAR-2018,93.75,96.5,92.75,92.95,312472
8KMILES,01-MAR-2018,737.0,753.7,728.75,730.85,116673
A2ZINFRA,01-MAR-2018,34.85,35.65,34.85,35.15,719276
AARTIDRUGS,01-MAR-2018,605.6,611.0,600.6,607.85,2974
AARTIIND,01-MAR-2018,1173.1,1182.0,1161.05,1172.25,40353
AARVEEDEN,01-MAR-2018,49.15,51.0,48.7,49.1,19474
AARVI,01-MAR-2018,95.0,95.0,95.0,95.0,2000
ABAN,01-MAR-2018,169.9,171.3,169.0,169.6,540101
ABB,01-MAR-2018,1520.0,1548.5,1506.35,1525.15,74109
ABBOTINDIA,01-MAR-2018,5767.15,5772.2,5700.0,5744.25,1954
ABCAPITAL,01-MAR-2018,165.95,166.75,162.45,162.85,1806186
ABFRL,01-MAR-2018,152.3,152.7,148.85,149.95,171836
ABGSHIP,01-MAR-2018,10.8,11.05,10.5,10.6,7116
ACC,01-MAR-2018,1624.9,1642.9,1624.7,1633.8,128434
ACCELYA,01-MAR-2018,1369.35,1388.0,1363.0,1379.2,3699
ACCORD,01-MAR-2018,57.5,58.0,52.0,52.0,18000
ACE,01-MAR-2018,187.9,190.9,185.0,186.5,585040
ADANIENT,01-MAR-2018,203.55,206.7,198.2,199.15,3600007
ADANIPORTS,01-MAR-2018,408.35,413.75,405.0,406.1,1216685
ADANIPOWER,01-MAR-2018,31.6,31.95,31.25,31.35,5109574
ADANITRANS,01-MAR-2018,204.95,208.9,201.55,204.2,764453
ADFFOODS,01-MAR-2018,243.2,246.95,241.0,242.25,73190
ADHUNIK,01-MAR-2018,4.95,4.95,4.65,4.7,18987
ADHUNIKIND,01-MAR-2018,67.5,69.45,64.9,68.9,41094
ADLABS,01-MAR-2018,55.65,56.25,54.6,54.75,77038
ADORWELD,01-MAR-2018,432.05,437.9,429.0,430.25,8146
ADSL,01-MAR-2018,25.0,25.45,23.05,24.15,22491
ADVANIHOTR,01-MAR-2018,65.25,67.95,64.5,64.95,37222
ADVENZYMES,01-MAR-2018,243.4,247.35,239.25,241.2,486296
AEGISCHEM,01-MAR-2018,252.7,254.2,249.0,250.45,107759
AFL,01-MAR-2018,55.05,57.5,55.05,57.5,12101
AGARIND,01-MAR-2018,355.0,355.0,338.0,345.25,14286
AGCNET,01-MAR-2018,120.0,122.8,120.0,120.6,1665
AGLSL,01-MAR-2018,109.0,110.5,105.0,105.35,27347
AGRITECH,01-MAR-2018,149.0,150.0,137.0,142.05,58178
AGROPHOS,01-MAR-2018,33.15,36.0,31.55,36.0,186000
AHLEAST,01-MAR-2018,298.95,298.95,285.5,286.85,730
AHLUCONT,01-MAR-2018,376.7,384.2,371.5,375.5,10312
AHLWEST,01-MAR-2018,277.35,277.35,261.5,265.1,835
AIAENG,01-MAR-2018,1447.85,1455.45,1426.9,1443.5,4580
AIFL,01-MAR-2018,474.55,487.0,470.55,473.6,925253
AIRAN,01-MAR-2018,258.0,258.0,238.0,244.0,8000
AIROLAM,01-MAR-2018,47.0,47.0,47.0,47.0,3000
AISL,01-MAR-2018,123.0,123.5,123.0,123.5,2400
AJANTPHARM,01-MAR-2018,1395.0,1431.95,1390.0,1398.05,299284
AJMERA,01-MAR-2018,241.85,244.0,236.6,237.95,62713
AJOONI,01-MAR-2018,38.0,38.0,37.0,37.1,16000
AKASH,01-MAR-2018,77.0,90.0,77.0,90.0,21000
AKSHARCHEM,01-MAR-2018,636.05,674.85,636.0,667.55,13034
AKSHOPTFBR,01-MAR-2018,37.65,37.75,36.6,36.85,685608
AKZOINDIA,01-MAR-2018,1830.0,1830.0,1786.6,1796.75,80098
ALANKIT,01-MAR-2018,57.0,58.55,55.0,55.95,290989
ALBERTDAVD,01-MAR-2018,402.95,402.95,374.15,382.55,707
ALBK,01-MAR-2018,51.9,52.85,51.2,51.5,3222285
ALCHEM,01-MAR-2018,11.25,11.25,10.8,11.2,5974
ALEMBICLTD,01-MAR-2018,63.2,63.9,62.1,62.45,273794
ALICON,01-MAR-2018,612.2,619.9,606.05,610.3,778
ALKALI,01-MAR-2018,82.5,84.5,81.0,82.3,13464
ALKEM,01-MAR-2018,2230.95,2230.95,2215.05,2224.95,4706
ALKYLAMINE,01-MAR-2018,639.0,639.0,626.05,628.4,949
ALLCARGO,01-MAR-2018,178.95,182.8,178.0,179.15,135026
ALLSEC,01-MAR-2018,379.65,388.35,378.5,384.65,10597
ALMONDZ,01-MAR-2018,25.55,26.8,25.55,25.75,2912
ALOKTEXT,01-MAR-2018,3.2,3.2,3.15,3.15,1178590
ALPA,01-MAR-2018,43.0,44.7,43.0,43.2,20178
ALPHAGEO,01-MAR-2018,816.35,821.0,802.35,806.3,19386
ALPSINDUS,01-MAR-2018,4.35,4.5,4.25,4.3,50816
AMARAJABAT,01-MAR-2018,821.9,829.4,810.0,812.45,170234
AMBER,01-MAR-2018,1093.0,1111.35,1093.0,1100.1,122112
AMBIKCO,01-MAR-2018,1360.0,1360.0,1327.0,1335.65,1314
AMBUJACEM,01-MAR-2018,252.9,256.25,251.35,253.15,3184053
AMDIND,01-MAR-2018,34.9,41.7,34.25,41.6,905858
AMJLAND,01-MAR-2018,26.3,26.75,26.25,26.3,6152
AMJUMBO,01-MAR-2018,65.0,66.6,65.0,66.6,12000
AMRUTANJAN,01-MAR-2018,567.05,576.5,566.1,574.9,2124
AMTEKAUTO,01-MAR-2018,25.25,25.5,24.3,24.95,500441
ANANTRAJ,01-MAR-2018,55.7,56.3,54.9,55.05,962139
ANDHRABANK,01-MAR-2018,45.25,46.05,44.95,45.3,2245740
ANDHRACEMT,01-MAR-2018,11.05,11.1,10.8,10.95,69846
ANDHRSUGAR,01-MAR-2018,496.0,507.5,491.0,500.8,32720
ANGIND,01-MAR-2018,5.95,6.15,5.75,5.9,9135
ANIKINDS,01-MAR-2018,38.0,39.5,37.6,37.9,10023
ANSALAPI,01-MAR-2018,23.1,23.5,22.4,22.55,49727
ANSALHSG,01-MAR-2018,23.3,23.4,22.8,22.85,35268
ANTGRAPHIC,01-MAR-2018,0.85,0.9,0.85,0.85,47310
APARINDS,01-MAR-2018,797.25,807.7,780.0,783.9,9940
APCL,01-MAR-2018,193.05,196.0,192.1,192.9,2436
APCOTEXIND,01-MAR-2018,508.15,566.15,508.15,527.35,75519
APEX,01-MAR-2018,722.15,734.95,695.75,699.5,543448
APLAPOLLO,01-MAR-2018,2060.0,2090.0,2030.05,2066.5,6583
APLLTD,01-MAR-2018,550.0,556.0,543.65,553.4,369787
APOLLO,01-MAR-2018,303.65,309.4,300.0,301.45,81640
APOLLOHOSP,01-MAR-2018,1200.5,1210.0,1180.75,1183.5,166112
APOLLOTYRE,01-MAR-2018,274.0,274.0,264.7,265.7,3851150
APOLSINHOT,01-MAR-2018,1494.9,1511.0,1450.0,1475.55,1462
APTECHT,01-MAR-2018,317.25,325.5,313.35,314.75,338613
ARCHIDPLY,01-MAR-2018,95.6,96.5,93.2,93.5,28611
ARCHIES,01-MAR-2018,38.25,38.8,37.75,37.9,84765
ARCOTECH,01-MAR-2018,44.9,45.4,43.65,43.85,95287
ARIES,01-MAR-2018,208.0,213.5,208.0,209.35,19482
