SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,27-SEP-2017,38.25,39.8,37.1,37.25,91841
3IINFOTECH,27-SEP-2017,3.9,3.95,3.75,3.8,856744
3MINDIA,27-SEP-2017,14740.0,14740.0,14110.0,14354.25,930
63MOONS,27-SEP-2017,80.4,81.95,73.8,75.0,239132
8KMILES,27-SEP-2017,373.0,388.0,364.7,369.5,126227
A2ZINFRA,27-SEP-2017,38.0,38.25,35.55,36.0,2101767
AARTIDRUGS,27-SEP-2017,514.0,519.0,510.0,510.3,2977
AARTIIND,27-SEP-2017,876.85,905.0,875.0,875.2,22182
AARVEEDEN,27-SEP-2017,43.5,44.8,42.5,42.7,24473
ABAN,27-SEP-2017,188.65,191.75,180.8,181.85,1370459
ABB,27-SEP-2017,1431.65,1450.4,1412.0,1440.05,54416
ABBOTINDIA,27-SEP-2017,4179.0,4179.0,4115.0,4135.2,621
ABCAPITAL,27-SEP-2017,191.0,191.0,180.0,180.45,4276411
ABFRL,27-SEP-2017,159.95,160.8,151.1,153.05,312145
ABGSHIP,27-SEP-2017,10.6,11.0,10.5,10.55,19330
ABMINTLTD,27-SEP-2017,43.15,45.3,43.15,45.3,87
ACC,27-SEP-2017,1644.0,1663.65,1580.0,1589.75,657782
ACCELYA,27-SEP-2017,1524.7,1524.7,1468.8,1480.8,5958
ACCORD,27-SEP-2017,51.5,51.5,50.3,50.3,4000
ACE,27-SEP-2017,63.55,64.65,61.8,62.15,177725
ACEINTEG,27-SEP-2017,28.75,30.15,28.75,30.05,9000
ADANIENT,27-SEP-2017,119.5,120.8,113.15,114.25,3698588
ADANIPORTS,27-SEP-2017,392.6,392.6,370.45,372.55,3009736
ADANIPOWER,27-SEP-2017,30.3,30.4,29.0,29.1,8280207
ADANITRANS,27-SEP-2017,135.9,138.4,135.0,135.5,640332
ADFFOODS,27-SEP-2017,250.0,251.95,235.0,237.0,223760
ADHUNIK,27-SEP-2017,4.3,4.45,4.15,4.15,48022
ADHUNIKIND,27-SEP-2017,51.3,51.3,51.3,51.3,2356
ADLABS,27-SEP-2017,68.4,68.9,64.9,65.25,197601
ADORWELD,27-SEP-2017,445.9,459.95,423.9,427.35,83234
ADSL,27-SEP-2017,21.0,21.0,19.8,19.9,29112
ADVANIHOTR,27-SEP-2017,56.6,57.35,55.5,55.55,6541
ADVENZYMES,27-SEP-2017,258.0,258.0,247.05,249.95,157631
AEGISCHEM,27-SEP-2017,227.1,228.15,219.0,221.5,216645
AGARIND,27-SEP-2017,552.0,568.0,541.05,541.05,2284
AGCNET,27-SEP-2017,111.4,113.95,108.1,108.45,1519
AGLSL,27-SEP-2017,130.0,130.0,117.1,120.55,6473
AGRITECH,27-SEP-2017,100.5,102.3,96.5,96.7,18925
AGROPHOS,27-SEP-2017,21.0,21.0,19.65,20.9,36000
AHLEAST,27-SEP-2017,267.3,270.0,265.15,265.2,136
AHLUCONT,27-SEP-2017,300.35,304.15,299.0,300.9,30748
AHLWEST,27-SEP-2017,176.9,179.0,163.25,166.95,5056
AIAENG,27-SEP-2017,1337.85,1354.05,1333.0,1343.9,13708
AICHAMP,27-SEP-2017,27.55,27.55,27.55,27.55,2
AIFL,27-SEP-2017,513.15,520.95,493.0,501.45,132504
AIRAN,27-SEP-2017,210.0,210.0,194.0,196.5,8000
AJANTPHARM,27-SEP-2017,1214.0,1214.0,1137.3,1145.3,235141
AJMERA,27-SEP-2017,224.7,226.0,209.55,211.05,80537
AKASH,27-SEP-2017,76.05,84.9,76.05,81.8,3000
AKSHARCHEM,27-SEP-2017,753.75,792.4,727.15,732.0,13993
AKSHOPTFBR,27-SEP-2017,23.65,24.2,22.4,22.6,1460773
AKZOINDIA,27-SEP-2017,1821.05,1821.05,1790.15,1791.85,4669
ALANKIT,27-SEP-2017,33.7,33.7,32.15,32.25,1599939
ALBERTDAVD,27-SEP-2017,288.65,288.65,275.0,278.5,1968
ALBK,27-SEP-2017,68.0,68.5,65.45,65.8,2553725
ALCHEM,27-SEP-2017,12.9,13.2,11.7,12.1,50364
ALEMBICLTD,27-SEP-2017,39.4,39.4,38.0,38.1,382836
ALICON,27-SEP-2017,531.5,571.8,515.0,521.2,3164
ALKALI,27-SEP-2017,73.15,74.0,71.05,71.95,5523
ALKEM,27-SEP-2017,1909.0,1913.0,1821.55,1845.9,127117
ALKYLAMINE,27-SEP-2017,437.25,437.25,421.15,426.8,7931
ALLCARGO,27-SEP-2017,174.5,175.55,170.0,171.75,98052
ALLSEC,27-SEP-2017,351.0,365.0,350.0,353.8,15606
ALMONDZ,27-SEP-2017,25.3,25.3,22.5,23.0,7845
ALOKTEXT,27-SEP-2017,2.8,2.8,2.7,2.7,1117475
ALPA,27-SEP-2017,30.5,30.8,28.05,28.8,33615
ALPHAGEO,27-SEP-2017,804.95,804.95,771.0,774.3,12917
ALPSINDUS,27-SEP-2017,5.55,5.6,5.25,5.3,37823
AMARAJABAT,27-SEP-2017,729.35,735.0,705.0,710.75,398718
AMBIKCO,27-SEP-2017,1335.0,1348.9,1302.1,1316.75,956
AMBUJACEM,27-SEP-2017,262.95,268.0,260.1,262.4,4003318
AMDIND,27-SEP-2017,32.15,32.15,30.7,31.05,11978
AMRUTANJAN,27-SEP-2017,576.25,597.85,576.25,581.25,2421
AMTEKAUTO,27-SEP-2017,24.0,24.25,23.55,23.75,544890
ANANTRAJ,27-SEP-2017,55.6,55.7,52.15,52.6,777659
ANDHRABANK,27-SEP-2017,58.6,59.3,55.35,55.9,6372949
ANDHRACEMT,27-SEP-2017,11.95,12.0,10.95,11.05,289580
ANDHRSUGAR,27-SEP-2017,412.1,417.0,391.1,395.85,55235
ANGIND,27-SEP-2017,6.8,6.8,6.25,6.35,22190
ANIKINDS,27-SEP-2017,70.45,70.45,70.45,70.45,9594
ANSALAPI,27-SEP-2017,22.0,22.55,20.8,20.85,330898
ANSALHSG,27-SEP-2017,22.0,22.5,18.8,19.6,106702
ANTGRAPHIC,27-SEP-2017,0.95,1.0,0.95,1.0,6595
APARINDS,27-SEP-2017,765.0,765.95,735.0,749.15,15462
APCL,27-SEP-2017,238.15,247.5,232.0,234.15,10126
APCOTEXIND,27-SEP-2017,432.15,442.0,426.0,428.65,5886
APEX,27-SEP-2017,304.4,320.15,300.0,319.7,927008
APLAPOLLO,27-SEP-2017,1754.95,1754.95,1670.0,1700.3,7143
APLLTD,27-SEP-2017,497.0,507.95,496.05,497.6,83734
APOLLOHOSP,27-SEP-2017,1017.0,1017.0,997.65,1005.7,290896
APOLLOTYRE,27-SEP-2017,248.55,250.1,239.3,241.7,2004251
APOLSINHOT,27-SEP-2017,695.0,695.0,640.0,651.35,396
APTECHT,27-SEP-2017,292.1,294.9,279.35,283.65,284815
ARCHIDPLY,27-SEP-2017,90.6,92.15,84.4,88.45,64188
ARCHIES,27-SEP-2017,30.3,30.45,29.0,29.1,95546
