SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,17-OCT-2017,41.0,41.35,39.25,39.8,79873
3IINFOTECH,17-OCT-2017,3.95,4.0,3.85,3.85,2652515
3MINDIA,17-OCT-2017,14200.05,14200.05,14000.1,14140.75,780
63MOONS,17-OCT-2017,115.0,125.7,114.5,125.7,4555630
8KMILES,17-OCT-2017,497.9,507.8,491.05,498.6,131804
A2ZINFRA,17-OCT-2017,36.0,36.45,35.55,35.75,599367
AARTIDRUGS,17-OCT-2017,529.95,537.9,521.05,527.35,7181
AARTIIND,17-OCT-2017,900.6,914.8,894.0,896.1,17109
AARVEEDEN,17-OCT-2017,44.3,44.8,42.25,43.85,25545
AARVI,17-OCT-2017,86.0,86.0,78.3,78.9,126000
ABAN,17-OCT-2017,187.65,189.5,185.0,185.8,710031
ABB,17-OCT-2017,1354.0,1357.75,1340.0,1343.35,22267
ABBOTINDIA,17-OCT-2017,4304.0,4304.0,4215.05,4229.05,734
ABCAPITAL,17-OCT-2017,181.7,184.7,181.15,182.05,4001669
ABFRL,17-OCT-2017,153.0,153.0,148.05,148.95,573699
ABGSHIP,17-OCT-2017,12.3,12.3,12.3,12.3,36979
ACC,17-OCT-2017,1790.0,1818.0,1767.05,1792.5,1224581
ACCELYA,17-OCT-2017,1448.0,1475.0,1420.5,1452.25,5261
ACCORD,17-OCT-2017,47.0,52.85,47.0,52.85,22000
ACE,17-OCT-2017,70.6,72.35,70.0,70.75,339747
ACEINTEG,17-OCT-2017,34.25,34.25,34.25,34.25,3000
ADANIENT,17-OCT-2017,117.85,118.95,117.05,118.1,1646672
ADANIPORTS,17-OCT-2017,406.45,408.25,402.7,406.85,3291749
ADANIPOWER,17-OCT-2017,29.95,30.0,29.65,29.8,9888109
ADANITRANS,17-OCT-2017,221.7,229.95,216.0,229.1,3088343
ADFFOODS,17-OCT-2017,243.25,245.0,238.3,240.4,149357
ADHUNIK,17-OCT-2017,4.15,4.25,4.05,4.2,56185
ADHUNIKIND,17-OCT-2017,49.85,50.25,48.95,50.25,59614
ADLABS,17-OCT-2017,69.65,70.55,68.55,68.95,139315
ADORWELD,17-OCT-2017,555.05,580.0,552.4,555.45,75413
ADSL,17-OCT-2017,21.85,22.0,21.1,21.15,19854
ADVANIHOTR,17-OCT-2017,59.9,67.85,56.7,67.15,321739
ADVENZYMES,17-OCT-2017,265.9,270.6,263.7,265.75,110226
AEGISCHEM,17-OCT-2017,222.0,233.0,220.05,227.75,948240
AGARIND,17-OCT-2017,517.2,542.8,513.0,526.0,1704
AGCNET,17-OCT-2017,116.0,116.0,112.1,114.4,1097
AGLSL,17-OCT-2017,124.1,126.5,120.25,121.2,2286
AGRITECH,17-OCT-2017,110.65,118.85,108.65,118.85,209624
AHLEAST,17-OCT-2017,260.0,264.15,257.3,258.7,179
AHLUCONT,17-OCT-2017,291.55,292.7,286.6,287.3,10815
AHLWEST,17-OCT-2017,165.0,174.0,163.0,163.35,1231
AIAENG,17-OCT-2017,1395.0,1422.2,1378.75,1397.25,19369
AICHAMP,17-OCT-2017,29.5,29.5,29.5,29.5,1
AIFL,17-OCT-2017,473.0,503.0,473.0,489.7,117508
AIRAN,17-OCT-2017,182.0,187.95,180.55,187.0,5000
AIROLAM,17-OCT-2017,44.45,46.5,43.8,46.05,117000
AJANTPHARM,17-OCT-2017,1206.7,1215.1,1192.0,1198.35,191842
AJMERA,17-OCT-2017,266.35,269.7,255.5,258.7,149745
AKSHARCHEM,17-OCT-2017,750.0,759.0,742.95,749.4,11976
AKSHOPTFBR,17-OCT-2017,25.4,25.65,25.05,25.25,965657
AKZOINDIA,17-OCT-2017,1868.0,1887.3,1831.0,1838.8,6672
ALANKIT,17-OCT-2017,37.0,37.45,35.55,35.75,2006054
ALBERTDAVD,17-OCT-2017,284.0,287.95,281.8,281.85,1826
ALBK,17-OCT-2017,66.1,67.15,66.0,66.35,1580632
ALCHEM,17-OCT-2017,11.5,11.5,10.9,11.15,9666
ALEMBICLTD,17-OCT-2017,38.6,38.85,38.4,38.6,158744
ALICON,17-OCT-2017,550.0,550.0,542.1,545.8,861
ALKALI,17-OCT-2017,71.0,73.1,70.0,72.45,9318
ALKEM,17-OCT-2017,1840.6,1843.0,1821.05,1824.8,16470
ALKYLAMINE,17-OCT-2017,567.0,579.85,553.05,555.65,33690
ALLCARGO,17-OCT-2017,163.8,165.4,163.8,164.6,62147
ALLSEC,17-OCT-2017,380.55,394.3,376.0,390.7,19116
ALMONDZ,17-OCT-2017,27.5,27.5,26.55,26.95,11493
ALOKTEXT,17-OCT-2017,3.05,3.1,2.95,3.0,3214186
ALPA,17-OCT-2017,29.5,29.95,29.25,29.55,12769
ALPHAGEO,17-OCT-2017,780.25,785.0,773.0,775.6,6843
ALPSINDUS,17-OCT-2017,5.0,5.0,4.8,4.95,18594
AMARAJABAT,17-OCT-2017,686.45,695.9,681.6,692.85,791030
AMBIKCO,17-OCT-2017,1344.95,1349.2,1313.0,1322.9,1011
AMBUJACEM,17-OCT-2017,279.0,283.4,277.75,280.85,1548583
AMDIND,17-OCT-2017,42.8,43.95,39.05,39.7,267099
AMRUTANJAN,17-OCT-2017,573.15,582.45,571.2,574.5,3751
AMTEKAUTO,17-OCT-2017,22.65,23.2,22.4,22.65,1045862
ANANTRAJ,17-OCT-2017,53.15,54.85,53.1,53.65,827242
ANDHRABANK,17-OCT-2017,55.2,56.15,54.8,55.5,3002724
ANDHRACEMT,17-OCT-2017,11.5,11.6,11.15,11.25,103834
ANDHRSUGAR,17-OCT-2017,507.75,515.0,497.55,506.15,54067
ANGIND,17-OCT-2017,5.75,6.0,5.75,6.0,24550
ANIKINDS,17-OCT-2017,65.9,68.85,63.35,65.95,43557
