SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,04-JAN-2018,59.45,63.2,58.6,62.6,812025
3IINFOTECH,04-JAN-2018,7.6,8.4,7.6,8.4,60821732
3MINDIA,04-JAN-2018,19400.5,19750.0,19152.0,19449.8,1597
5PAISA,04-JAN-2018,332.1,348.65,331.5,337.7,15178
63MOONS,04-JAN-2018,120.0,121.45,117.3,117.95,286030
8KMILES,04-JAN-2018,885.0,891.3,855.0,860.0,105960
A2ZINFRA,04-JAN-2018,47.25,48.75,46.15,46.55,5078468
AARTIDRUGS,04-JAN-2018,716.0,762.8,701.5,740.4,220286
AARTIIND,04-JAN-2018,1144.0,1162.8,1130.0,1149.35,97713
AARVEEDEN,04-JAN-2018,49.4,53.7,49.0,53.7,163822
AARVI,04-JAN-2018,105.0,105.0,102.0,102.0,6000
ABAN,04-JAN-2018,208.8,212.8,208.1,209.6,2153252
ABB,04-JAN-2018,1420.0,1449.95,1415.0,1433.3,154339
ABBOTINDIA,04-JAN-2018,5489.0,5489.0,5420.0,5430.85,887
ABCAPITAL,04-JAN-2018,185.0,185.55,183.5,184.0,2105382
ABFRL,04-JAN-2018,172.0,173.5,170.6,171.35,261207
ABGSHIP,04-JAN-2018,13.9,13.9,13.4,13.65,15258
ABMINTLTD,04-JAN-2018,48.4,48.4,46.2,48.4,417
ACC,04-JAN-2018,1779.95,1808.0,1770.0,1801.35,278240
ACCELYA,04-JAN-2018,1455.55,1468.9,1439.0,1452.1,6678
ACE,04-JAN-2018,142.4,155.8,141.5,155.0,2513593
ACEINTEG,04-JAN-2018,38.25,40.5,38.25,40.0,102000
ADANIENT,04-JAN-2018,176.0,185.2,174.15,183.3,12411875
ADANIPORTS,04-JAN-2018,408.7,410.7,406.05,409.85,1990506
ADANIPOWER,04-JAN-2018,44.6,44.8,43.75,44.25,27294014
ADANITRANS,04-JAN-2018,214.1,215.45,211.5,212.6,979025
ADFFOODS,04-JAN-2018,315.8,317.95,309.55,311.45,165400
ADHUNIK,04-JAN-2018,6.3,6.55,6.05,6.05,314359
ADHUNIKIND,04-JAN-2018,104.5,104.5,99.8,101.45,13013
ADLABS,04-JAN-2018,69.85,70.1,68.5,69.0,46034
ADORWELD,04-JAN-2018,604.0,612.0,562.0,576.9,355253
ADSL,04-JAN-2018,26.8,27.1,26.25,26.35,62345
ADVANIHOTR,04-JAN-2018,78.1,79.5,77.1,78.35,18365
ADVENZYMES,04-JAN-2018,303.8,303.8,293.0,294.4,281439
AEGISCHEM,04-JAN-2018,287.4,290.0,282.5,289.2,138154
AFL,04-JAN-2018,72.75,72.75,66.6,67.1,91191
AGARIND,04-JAN-2018,615.1,633.0,610.5,616.45,796
AGCNET,04-JAN-2018,124.9,127.3,123.0,125.3,7697
AGLSL,04-JAN-2018,117.95,120.2,114.3,119.85,70471
AGRITECH,04-JAN-2018,125.25,126.75,120.2,121.35,19891
AGROPHOS,04-JAN-2018,31.6,31.6,31.6,31.6,6000
AHLEAST,04-JAN-2018,276.25,282.5,276.25,279.2,827
AHLUCONT,04-JAN-2018,379.05,379.2,365.55,373.5,37524
AHLWEST,04-JAN-2018,278.35,278.35,261.0,265.0,779
AIAENG,04-JAN-2018,1559.75,1585.0,1547.55,1572.4,10926
AIFL,04-JAN-2018,456.55,462.45,450.0,458.7,163728
AIRAN,04-JAN-2018,235.0,235.2,216.0,235.0,12000
AIROLAM,04-JAN-2018,54.1,55.6,54.1,55.35,51000
AISL,04-JAN-2018,161.15,170.9,161.15,169.55,34800
AJANTPHARM,04-JAN-2018,1463.7,1488.45,1454.05,1483.35,190914
AJMERA,04-JAN-2018,329.0,333.35,325.2,328.7,88419
AJOONI,04-JAN-2018,49.7,51.8,47.0,51.8,716000
AKASH,04-JAN-2018,81.0,99.0,75.25,78.5,135000
AKSHARCHEM,04-JAN-2018,778.9,785.0,760.0,763.0,20130
AKSHOPTFBR,04-JAN-2018,42.05,42.05,42.05,42.05,947905
AKZOINDIA,04-JAN-2018,1857.0,1867.45,1852.05,1856.75,2874
ALANKIT,04-JAN-2018,84.55,84.55,84.55,84.55,185427
ALBERTDAVD,04-JAN-2018,403.4,410.5,392.55,395.75,47157
ALBK,04-JAN-2018,72.35,74.0,70.3,73.6,7332198
ALCHEM,04-JAN-2018,14.1,14.8,13.7,14.4,18876
ALEMBICLTD,04-JAN-2018,60.3,60.5,58.4,58.75,1305548
ALICON,04-JAN-2018,707.15,707.15,677.1,686.2,6037
ALKALI,04-JAN-2018,81.5,82.85,81.0,81.55,8889
ALKEM,04-JAN-2018,2215.0,2221.65,2190.0,2217.05,189021
ALKYLAMINE,04-JAN-2018,656.7,661.15,647.0,657.55,8080
ALLCARGO,04-JAN-2018,211.0,214.3,209.5,212.25,940732
ALLSEC,04-JAN-2018,447.0,469.0,444.0,463.4,26517
ALMONDZ,04-JAN-2018,30.75,31.5,29.25,30.8,9751
ALOKTEXT,04-JAN-2018,4.1,4.25,4.0,4.0,3114127
ALPA,04-JAN-2018,50.0,52.35,49.05,52.35,312304
ALPHAGEO,04-JAN-2018,929.3,950.0,924.0,928.15,39181
ALPSINDUS,04-JAN-2018,7.05,7.1,6.6,6.85,228299
AMARAJABAT,04-JAN-2018,846.3,850.9,838.0,839.75,248130
AMBIKCO,04-JAN-2018,1755.0,1859.95,1675.95,1693.55,92186
AMBUJACEM,04-JAN-2018,271.6,274.4,270.7,273.45,2142231
AMDIND,04-JAN-2018,48.6,49.2,47.3,48.5,76248
AMRUTANJAN,04-JAN-2018,655.0,681.0,648.5,673.25,85092
AMTEKAUTO,04-JAN-2018,29.1,29.1,28.5,28.7,358652
ANANTRAJ,04-JAN-2018,71.9,75.0,71.1,73.95,4248166
ANDHRABANK,04-JAN-2018,57.55,59.9,57.15,59.4,3905941
ANDHRACEMT,04-JAN-2018,14.15,14.15,13.8,13.9,506153
ANDHRSUGAR,04-JAN-2018,524.05,526.0,518.05,521.35,71341
ANGIND,04-JAN-2018,6.6,6.95,6.6,6.75,42699
ANIKINDS,04-JAN-2018,46.2,49.9,46.2,48.05,54172
ANSALAPI,04-JAN-2018,27.9,27.9,26.7,27.35,280716
ANSALHSG,04-JAN-2018,27.1,27.45,26.6,26.85,67447
ANTGRAPHIC,04-JAN-2018,1.0,1.05,0.95,1.05,322659
APARINDS,04-JAN-2018,824.9,839.0,809.3,832.75,22829
APCL,04-JAN-2018,239.0,252.0,237.05,248.45,10876
APCOTEXIND,04-JAN-2018,487.2,490.0,485.1,487.65,8773
APEX,04-JAN-2018,813.0,829.0,806.0,810.05,154507
APLAPOLLO,04-JAN-2018,2122.0,2376.0,2122.0,2299.9,223073
APLLTD,04-JAN-2018,528.0,532.0,521.85,524.95,97894
APOLLOHOSP,04-JAN-2018,1185.0,1188.45,1156.75,1160.1,263585
APOLLOTYRE,04-JAN-2018,270.9,272.0,268.4,270.9,2423527
APOLSINHOT,04-JAN-2018,1694.0,1736.4,1660.1,1736.4,5943
APTECHT,04-JAN-2018,363.0,364.5,356.05,358.2,236685
