SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,12-SEP-2019,36.75,36.75,34.6,35.65,24181
3IINFOTECH,12-SEP-2019,2.55,2.55,2.3,2.35,2230170
3MINDIA,12-SEP-2019,20444.0,20444.0,20105.55,20142.1,28526
3PLAND,12-SEP-2019,6.15,6.15,6.15,6.15,300
5PAISA,12-SEP-2019,144.6,144.6,139.6,143.65,18869
63MOONS,12-SEP-2019,125.7,125.7,116.0,125.35,296901
732GS2024,12-SEP-2019,95.0,95.0,95.0,95.0,99
772GS2049,12-SEP-2019,100.0,100.0,100.0,100.0,100
8KMILES,12-SEP-2019,61.6,61.6,61.6,61.6,13019
A2ZINFRA,12-SEP-2019,10.65,10.7,10.3,10.35,294837
AARON,12-SEP-2019,45.9,45.9,45.9,45.9,3300
AARTIDRUGS,12-SEP-2019,444.0,453.45,435.5,437.9,49083
AARTIIND,12-SEP-2019,1604.9,1608.95,1570.0,1585.15,28101
AARVEEDEN,12-SEP-2019,16.5,16.8,15.0,15.6,1987
AARVI,12-SEP-2019,28.0,28.0,28.0,28.0,2000
AAVAS,12-SEP-2019,1565.0,1565.0,1530.3,1541.6,17404
ABAN,12-SEP-2019,27.7,28.0,27.7,28.0,31197
ABB,12-SEP-2019,1335.5,1346.0,1325.15,1334.15,23333
ABBOTINDIA,12-SEP-2019,9810.0,9890.0,9720.1,9761.55,7157
ABCAPITAL,12-SEP-2019,97.7,98.95,95.6,95.9,1255741
ABFRL,12-SEP-2019,189.75,191.45,187.0,187.65,471981
ABMINTLTD,12-SEP-2019,14.6,14.6,14.6,14.6,5
ACC,12-SEP-2019,1487.0,1509.35,1477.75,1481.55,573898
ACCELYA,12-SEP-2019,852.7,859.0,836.1,843.1,1047
ACCURACY,12-SEP-2019,36.5,36.8,36.3,36.8,19200
ACE,12-SEP-2019,74.9,76.75,71.2,71.65,178910
ADANIENT,12-SEP-2019,144.85,146.3,142.05,143.05,3500479
ADANIGAS,12-SEP-2019,138.5,140.05,137.05,138.05,297367
ADANIGREEN,12-SEP-2019,49.05,50.25,48.4,48.9,922820
ADANIPORTS,12-SEP-2019,375.0,376.2,370.5,372.45,2625251
ADANIPOWER,12-SEP-2019,64.45,65.2,63.0,63.8,11940537
ADANITRANS,12-SEP-2019,237.0,239.0,229.55,230.8,50136
ADFFOODS,12-SEP-2019,268.6,275.0,265.4,269.5,29009
ADHUNIK,12-SEP-2019,1.05,1.05,1.0,1.05,26925
ADHUNIKIND,12-SEP-2019,89.2,91.0,89.2,90.35,58988
ADLABS,12-SEP-2019,3.5,3.5,3.4,3.45,86481
ADORWELD,12-SEP-2019,299.95,314.8,297.2,298.1,30857
ADROITINFO,12-SEP-2019,8.8,8.8,8.8,8.8,250
ADSL,12-SEP-2019,15.0,15.35,13.75,14.1,45163
ADVANIHOTR,12-SEP-2019,53.05,53.95,52.1,52.1,836
ADVENZYMES,12-SEP-2019,165.0,166.8,162.5,165.7,34269
AEGISCHEM,12-SEP-2019,189.9,197.9,188.25,192.0,135609
AFFLE,12-SEP-2019,860.0,881.8,842.05,857.75,70367
AGARIND,12-SEP-2019,126.0,128.75,118.1,125.1,13026
AGCNET,12-SEP-2019,115.0,120.0,111.0,119.6,5378
AGLSL,12-SEP-2019,52.5,55.4,50.1,53.3,3894
AGRITECH,12-SEP-2019,47.75,50.5,47.5,47.8,14161
AGROPHOS,12-SEP-2019,84.6,87.95,84.6,84.6,21
AHLADA,12-SEP-2019,49.1,53.8,49.1,53.8,3000
AHLEAST,12-SEP-2019,172.95,173.65,161.75,165.15,1541
AHLUCONT,12-SEP-2019,332.9,339.0,305.7,309.25,4772
AHLWEST,12-SEP-2019,311.0,325.5,311.0,325.0,198
AIAENG,12-SEP-2019,1509.95,1572.0,1503.6,1558.5,44887
AIONJSW,12-SEP-2019,14.2,14.7,14.0,14.05,46632
AIRAN,12-SEP-2019,10.8,11.35,10.8,11.15,21210
AJANTPHARM,12-SEP-2019,1012.8,1053.6,1011.05,1046.8,112364
AJMERA,12-SEP-2019,129.35,134.25,129.0,130.25,141210
AKASH,12-SEP-2019,62.3,62.3,62.3,62.3,2000
AKSHARCHEM,12-SEP-2019,219.9,225.0,212.05,223.1,4823
AKSHOPTFBR,12-SEP-2019,8.6,8.6,8.55,8.6,51282
AKZOINDIA,12-SEP-2019,1727.95,1727.95,1696.0,1699.7,3102
ALANKIT,12-SEP-2019,21.25,21.4,20.05,20.7,130519
ALBERTDAVD,12-SEP-2019,365.9,382.85,365.35,369.0,10239
ALBK,12-SEP-2019,33.55,34.0,33.45,33.55,746899
ALCHEM,12-SEP-2019,1.05,1.05,1.05,1.05,1004
ALEMBICLTD,12-SEP-2019,43.95,46.0,43.65,45.0,264314
ALICON,12-SEP-2019,390.0,398.8,380.0,388.15,5317
ALKALI,12-SEP-2019,45.0,45.0,43.1,43.85,8636
ALKEM,12-SEP-2019,1847.0,1869.95,1815.0,1828.55,37394
ALKYLAMINE,12-SEP-2019,796.05,796.05,777.25,790.15,3007
ALLCARGO,12-SEP-2019,103.0,104.8,100.25,102.55,300811
ALLSEC,12-SEP-2019,284.0,287.0,258.05,266.1,6731
ALMONDZ,12-SEP-2019,10.1,10.1,9.7,9.9,3667
ALOKTEXT,12-SEP-2019,3.05,3.1,2.65,2.65,15669905
ALPA,12-SEP-2019,15.95,17.8,15.6,17.1,37100
ALPHAGEO,12-SEP-2019,234.95,236.1,228.15,235.95,19483
ALPSINDUS,12-SEP-2019,0.45,0.5,0.4,0.5,28772
AMARAJABAT,12-SEP-2019,658.0,666.0,650.5,656.65,365706
AMBER,12-SEP-2019,848.0,848.75,825.0,840.85,11791
AMBIKCO,12-SEP-2019,910.0,948.0,910.0,932.1,3804
AMBUJACEM,12-SEP-2019,197.5,200.2,195.1,195.75,2256605
AMDIND,12-SEP-2019,16.7,17.4,16.7,16.85,15788
AMJLAND,12-SEP-2019,18.65,19.7,18.1,18.95,3403
AMJUMBO,12-SEP-2019,8.2,8.2,8.2,8.2,8000
AMRUTANJAN,12-SEP-2019,306.55,308.75,302.0,302.9,6173
ANANTRAJ,12-SEP-2019,35.5,35.95,34.85,35.3,372213
ANDHRABANK,12-SEP-2019,19.9,19.9,19.2,19.3,436177
ANDHRACEMT,12-SEP-2019,3.3,3.3,3.3,3.3,3438
ANDHRSUGAR,12-SEP-2019,308.2,309.0,302.25,307.0,26454
ANIKINDS,12-SEP-2019,8.0,8.3,8.0,8.0,2301
ANKITMETAL,12-SEP-2019,0.45,0.45,0.4,0.4,12904
ANSALAPI,12-SEP-2019,4.9,4.9,4.9,4.9,18142
ANSALHSG,12-SEP-2019,5.7,5.75,5.35,5.6,41487
ANTGRAPHIC,12-SEP-2019,0.75,0.8,0.75,0.8,25688
ANUP,12-SEP-2019,387.0,389.35,382.15,383.05,16036
APARINDS,12-SEP-2019,549.3,579.1,546.45,561.15,6088
APCL,12-SEP-2019,155.7,156.7,142.3,144.45,25330
APCOTEXIND,12-SEP-2019,206.0,206.0,201.05,203.3,4259
APEX,12-SEP-2019,236.05,254.9,236.0,243.15,331710
APLAPOLLO,12-SEP-2019,1296.1,1314.4,1281.0,1285.45,8955
APLLTD,12-SEP-2019,504.6,513.0,504.6,510.8,12065
APOLLO,12-SEP-2019,93.55,93.55,91.0,91.8,23729
APOLLOHOSP,12-SEP-2019,1482.5,1482.5,1482.5,1482.5,5000000
APOLLOHOSP,12-SEP-2019,1572.0,1579.7,1454.0,1458.75,2491122
APOLLOTYRE,12-SEP-2019,179.1,181.6,176.65,177.1,1332394
APOLSINHOT,12-SEP-2019,850.0,867.0,826.3,833.0,1254
APTECHT,12-SEP-2019,135.55,162.2,134.25,148.5,1398403
ARCHIDPLY,12-SEP-2019,27.8,29.7,27.8,29.1,27063
ARCHIES,12-SEP-2019,18.2,18.6,18.0,18.15,45755
ARCOTECH,12-SEP-2019,2.1,2.2,2.1,2.2,13276
ARIES,12-SEP-2019,63.55,64.7,61.0,61.35,19598
ARIHANT,12-SEP-2019,19.95,20.3,16.3,18.05,425
ARIHANTSUP,12-SEP-2019,32.05,32.45,31.0,31.8,11553
ARMANFIN,12-SEP-2019,380.15,394.9,380.15,385.95,747
AROGRANITE,12-SEP-2019,43.55,45.1,42.8,44.5,15074
ARROWGREEN,12-SEP-2019,70.0,70.75,64.05,65.1,14651
ARROWTEX,12-SEP-2019,10.9,11.15,10.1,10.65,13887
ARSHIYA,12-SEP-2019,24.35,26.4,22.5,25.8,135140
ARSSINFRA,12-SEP-2019,26.55,27.65,26.3,27.6,6256
ARTEDZ,12-SEP-2019,23.1,23.7,23.1,23.7,6000
ARVIND,12-SEP-2019,52.2,53.45,51.0,52.25,4567819
ARVINDFASN,12-SEP-2019,462.0,475.8,458.2,467.3,48723
ARVSMART,12-SEP-2019,93.05,95.35,91.3,93.35,13060
ASAHIINDIA,12-SEP-2019,185.95,191.2,183.8,185.75,11365
ASAHISONG,12-SEP-2019,126.0,132.2,126.0,131.0,9404
ASAL,12-SEP-2019,35.05,37.0,34.3,34.75,3815
ASHAPURMIN,12-SEP-2019,27.7,27.7,26.9,27.35,16817
ASHIANA,12-SEP-2019,112.1,114.5,110.05,112.85,47790
