SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,02-AUG-2017,39.0,39.1,37.3,37.65,32154
3IINFOTECH,02-AUG-2017,4.15,4.2,4.05,4.1,2153802
3MINDIA,02-AUG-2017,13449.95,13584.95,13248.0,13290.7,1257
63MOONS,02-AUG-2017,63.15,63.85,62.5,63.05,22472
8KMILES,02-AUG-2017,542.7,546.8,537.1,541.85,17441
A2ZINFRA,02-AUG-2017,40.5,41.1,39.9,40.3,748397
AARTIDRUGS,02-AUG-2017,556.55,572.3,555.55,567.8,15966
AARTIIND,02-AUG-2017,954.55,954.55,927.0,930.65,25321
AARVEEDEN,02-AUG-2017,61.2,62.4,61.1,61.6,3384
ABAN,02-AUG-2017,185.9,186.1,181.6,182.25,420181
ABB,02-AUG-2017,1431.1,1434.0,1410.6,1414.65,26267
ABBOTINDIA,02-AUG-2017,4392.25,4475.0,4360.0,4430.4,3817
ABFRL,02-AUG-2017,172.4,178.4,171.0,177.55,1264778
ABGSHIP,02-AUG-2017,13.6,13.6,12.55,12.85,25037
ABMINTLTD,02-AUG-2017,84.45,84.45,80.3,83.7,327
ACC,02-AUG-2017,1725.0,1775.0,1712.5,1772.1,750288
ACCELYA,02-AUG-2017,1410.0,1434.45,1404.05,1413.05,3819
ACCORD,02-AUG-2017,60.0,63.5,59.0,61.0,26000
ACE,02-AUG-2017,69.6,70.75,68.55,69.05,93813
ACEINTEG,02-AUG-2017,36.3,36.95,36.3,36.95,6000
ADANIENT,02-AUG-2017,140.7,143.85,140.55,141.95,4380118
ADANIPORTS,02-AUG-2017,405.0,413.5,402.65,411.25,2997197
ADANIPOWER,02-AUG-2017,33.35,33.7,33.0,33.2,3362906
ADANITRANS,02-AUG-2017,126.5,131.45,125.5,126.95,353823
ADFFOODS,02-AUG-2017,242.1,248.7,233.0,234.75,168850
ADHUNIK,02-AUG-2017,5.75,5.9,5.7,5.7,45978
ADHUNIKIND,02-AUG-2017,98.0,98.0,94.2,95.95,353679
ADLABS,02-AUG-2017,67.7,67.95,65.15,65.5,319471
ADORWELD,02-AUG-2017,393.0,402.0,391.0,395.9,8821
ADSL,02-AUG-2017,25.4,25.4,24.4,24.5,7513
ADVANIHOTR,02-AUG-2017,63.95,64.0,61.1,62.25,8312
ADVENZYMES,02-AUG-2017,307.1,314.35,307.1,309.55,157252
AEGISCHEM,02-AUG-2017,189.4,190.25,185.7,189.4,138168
AFL,02-AUG-2017,44.6,44.6,44.55,44.55,100
AGARIND,02-AUG-2017,590.0,595.0,575.4,586.85,3133
AGCNET,02-AUG-2017,115.0,115.0,114.0,114.0,459
AGLSL,02-AUG-2017,144.8,148.0,140.2,141.15,32881
AGRITECH,02-AUG-2017,68.05,68.05,68.05,68.05,25793
AHLEAST,02-AUG-2017,280.0,283.0,276.55,281.6,792
AHLUCONT,02-AUG-2017,280.9,284.75,279.4,279.75,13062
AHLWEST,02-AUG-2017,165.0,165.0,165.0,165.0,228
AIAENG,02-AUG-2017,1472.7,1472.7,1416.0,1422.75,87553
AIFL,02-AUG-2017,399.7,403.45,396.05,399.15,87877
AIRAN,02-AUG-2017,139.65,139.65,139.65,139.65,3000
AJANTPHARM,02-AUG-2017,1392.85,1404.0,1370.05,1374.6,111440
AJMERA,02-AUG-2017,210.95,211.9,205.55,206.95,45813
AKASH,02-AUG-2017,78.0,80.5,77.85,80.5,26000
AKSHARCHEM,02-AUG-2017,808.95,812.95,795.0,798.7,6389
AKSHOPTFBR,02-AUG-2017,27.4,27.6,26.55,26.75,1709201
AKZOINDIA,02-AUG-2017,1776.0,1810.3,1754.05,1764.95,6738
ALANKIT,02-AUG-2017,35.3,35.3,34.15,34.65,224467
ALBERTDAVD,02-AUG-2017,331.0,331.0,324.0,324.7,1927
ALBK,02-AUG-2017,74.3,74.85,73.3,73.85,2359999
ALCHEM,02-AUG-2017,14.95,14.95,14.5,14.55,3855
ALEMBICLTD,02-AUG-2017,41.25,41.3,40.65,40.9,217684
ALICON,02-AUG-2017,578.95,588.9,572.1,576.8,4443
ALKALI,02-AUG-2017,68.05,68.5,67.05,67.7,2266
ALKEM,02-AUG-2017,1794.0,1810.0,1785.0,1796.35,30619
ALKYLAMINE,02-AUG-2017,404.5,408.0,401.25,401.85,6944
ALLCARGO,02-AUG-2017,171.6,173.25,169.3,172.05,99721
ALLSEC,02-AUG-2017,344.0,344.0,337.0,339.3,3769
ALMONDZ,02-AUG-2017,23.8,25.7,23.7,25.45,23049
ALOKTEXT,02-AUG-2017,3.45,3.55,3.15,3.4,8120871
ALPA,02-AUG-2017,33.6,33.6,31.9,32.3,3995
ALPHAGEO,02-AUG-2017,858.95,874.95,853.65,870.55,15095
ALPSINDUS,02-AUG-2017,6.1,6.1,5.75,5.8,53279
AMARAJABAT,02-AUG-2017,844.05,851.0,840.0,842.7,100464
AMBIKCO,02-AUG-2017,1379.95,1415.0,1377.3,1406.55,5999
AMBUJACEM,02-AUG-2017,259.9,267.9,258.1,266.6,2324968
AMDIND,02-AUG-2017,31.6,34.4,29.5,32.05,353321
AMRUTANJAN,02-AUG-2017,640.1,640.1,622.5,625.25,4506
AMTEKAUTO,02-AUG-2017,27.75,28.25,27.5,27.6,885820
ANANTRAJ,02-AUG-2017,63.1,63.45,61.95,62.4,638358
ANDHRABANK,02-AUG-2017,57.0,57.0,55.9,56.25,1808265
ANDHRACEMT,02-AUG-2017,9.6,10.1,9.6,9.9,191282
ANDHRSUGAR,02-AUG-2017,339.0,346.9,335.2,339.15,32138
ANGIND,02-AUG-2017,7.65,7.75,7.5,7.55,26656
ANIKINDS,02-AUG-2017,32.2,32.2,30.4,30.9,270
ANKITMETAL,02-AUG-2017,1.35,1.4,1.3,1.3,62659
ANSALAPI,02-AUG-2017,26.75,27.15,26.4,26.55,137784
ANSALHSG,02-AUG-2017,26.2,26.2,25.1,25.7,39388
ANTGRAPHIC,02-AUG-2017,1.35,1.35,1.3,1.3,23945
APARINDS,02-AUG-2017,777.0,787.35,775.05,779.6,6220
APCL,02-AUG-2017,237.0,237.0,219.0,227.5,3323
APCOTEXIND,02-AUG-2017,432.5,432.5,424.05,425.45,3357
APLAPOLLO,02-AUG-2017,1577.6,1593.0,1570.0,1585.55,6236
APLLTD,02-AUG-2017,520.5,544.0,520.5,539.5,57477
APOLLOHOSP,02-AUG-2017,1265.6,1285.0,1261.5,1277.55,103463
APOLLOTYRE,02-AUG-2017,266.0,279.0,263.75,277.75,8790037
APOLSINHOT,02-AUG-2017,703.0,722.9,703.0,709.15,214
APTECHT,02-AUG-2017,209.8,210.9,205.0,205.75,326930
ARCHIDPLY,02-AUG-2017,101.3,105.6,98.7,99.55,143624
ARCHIES,02-AUG-2017,32.25,32.7,31.9,31.95,46389
ARCOTECH,02-AUG-2017,100.1,103.5,100.1,102.1,757397
ARIES,02-AUG-2017,144.5,150.45,144.5,147.35,86271
ARIHANTSUP,02-AUG-2017,174.0,180.7,172.3,174.95,555765
ARMANFIN,02-AUG-2017,214.0,217.85,208.0,210.65,3499
AROGRANITE,02-AUG-2017,69.0,69.35,67.65,67.9,21983
ARROWGREEN,02-AUG-2017,550.0,564.95,543.15,554.8,29776
ARROWTEX,02-AUG-2017,45.25,45.6,44.0,44.85,23205
ARSHIYA,02-AUG-2017,68.45,70.0,65.35,68.65,141700
ARSSINFRA,02-AUG-2017,63.3,63.5,62.25,63.1,41698
ARVIND,02-AUG-2017,365.55,369.0,364.1,367.4,1017241
ARVSMART,02-AUG-2017,140.9,143.6,138.0,139.05,30538
ASAHIINDIA,02-AUG-2017,289.2,289.2,281.0,285.5,17708
ASAHISONG,02-AUG-2017,315.0,315.05,307.1,309.2,7838
ASAL,02-AUG-2017,76.4,76.5,73.0,74.0,18818
ASHAPURMIN,02-AUG-2017,55.8,57.45,55.7,56.55,63766
ASHIANA,02-AUG-2017,181.4,188.05,180.3,186.65,37597
ASHIMASYN,02-AUG-2017,23.95,24.4,23.3,23.75,431741
ASHOKA,02-AUG-2017,180.0,186.0,180.0,185.4,39432
ASHOKLEY,02-AUG-2017,111.0,111.0,108.6,109.35,7178227
ASIANHOTNR,02-AUG-2017,131.5,135.95,131.5,135.4,3432
ASIANPAINT,02-AUG-2017,1150.0,1152.0,1135.0,1144.5,848781
ASIANTILES,02-AUG-2017,412.9,415.7,405.05,408.1,24808
ASIL,02-AUG-2017,0.7,0.7,0.7,0.7,1001
ASPINWALL,02-AUG-2017,219.9,219.9,211.05,218.5,2625
ASSAMCO,02-AUG-2017,7.05,7.05,6.7,6.75,602265
ASTEC,02-AUG-2017,584.5,589.9,575.55,581.25,16778
ASTRAL,02-AUG-2017,628.0,628.0,614.1,616.7,19013
ASTRAMICRO,02-AUG-2017,135.0,136.45,133.35,133.6,191713
ASTRAZEN,02-AUG-2017,919.0,922.05,910.0,917.6,3420
ATFL,02-AUG-2017,512.0,518.0,506.1,512.4,7541
ATLANTA,02-AUG-2017,103.05,104.25,102.55,103.0,116087
ATLASCYCLE,02-AUG-2017,388.1,395.95,388.1,390.75,2112
ATUL,02-AUG-2017,2210.0,2210.0,2138.05,2165.95,21347
ATULAUTO,02-AUG-2017,441.0,445.0,432.25,437.15,96292
AUBANK,02-AUG-2017,582.2,589.9,580.0,582.0,465458
AURIONPRO,02-AUG-2017,126.65,129.0,124.7,125.85,21286
AUROPHARMA,02-AUG-2017,736.9,736.9,724.2,731.05,1399075
AUSOMENT,02-AUG-2017,27.2,28.3,27.2,28.0,1843
AUSTRAL,02-AUG-2017,0.35,0.4,0.3,0.3,113707
AUTOAXLES,02-AUG-2017,729.95,733.9,722.15,725.9,5040
AUTOIND,02-AUG-2017,61.25,65.55,61.25,63.5,144547
AUTOLITIND,02-AUG-2017,61.0,62.7,60.35,60.75,33138
AVADHSUGAR,02-AUG-2017,509.7,509.7,509.7,509.7,7573
AVANTIFEED,02-AUG-2017,1716.7,1743.4,1700.0,1724.85,130459
AVTNPL,02-AUG-2017,40.9,40.9,39.9,40.2,61053
AXISBANK,02-AUG-2017,518.75,524.05,512.6,516.9,4079631
AXISCADES,02-AUG-2017,152.5,153.55,147.55,148.4,70131
AXISGOLD,02-AUG-2017,2530.75,2546.0,2518.05,2520.0,133
AXISNIFTY,02-AUG-2017,1009.33,1010.0,1007.51,1007.89,1156
AYMSYNTEX,02-AUG-2017,71.85,72.45,71.0,71.1,10598
BAFNAPHARM,02-AUG-2017,27.6,28.0,27.05,27.35,12524
BAGFILMS,02-AUG-2017,5.2,5.2,4.95,5.0,136454
BAJAJ-AUTO,02-AUG-2017,2789.95,2817.7,2786.0,2802.9,298840
BAJAJCORP,02-AUG-2017,413.5,419.2,408.4,417.5,25292
BAJAJELEC,02-AUG-2017,323.4,333.0,323.0,329.0,192198
BAJAJFINSV,02-AUG-2017,5070.0,5100.0,4984.4,5002.35,142369
BAJAJHIND,02-AUG-2017,15.85,16.4,15.7,15.9,10069535
BAJAJHLDNG,02-AUG-2017,2436.95,2436.95,2392.05,2413.35,11281
BAJFINANCE,02-AUG-2017,1724.95,1726.2,1691.1,1707.2,396171
BALAJITELE,02-AUG-2017,173.6,176.45,172.0,172.85,543764
BALAMINES,02-AUG-2017,330.0,330.0,321.0,322.95,22142
BALKRISHNA,02-AUG-2017,90.05,91.0,87.15,87.85,29161
BALKRISIND,02-AUG-2017,1604.1,1630.0,1570.0,1619.5,246244
BALLARPUR,02-AUG-2017,16.6,16.7,16.1,16.2,815776
BALMLAWRIE,02-AUG-2017,248.3,255.0,248.3,253.95,243809
BALPHARMA,02-AUG-2017,108.75,111.0,104.55,106.05,22410
BALRAMCHIN,02-AUG-2017,162.7,173.15,162.7,172.25,7566572
BANARBEADS,02-AUG-2017,60.65,60.7,58.3,59.7,2929
BANARISUG,02-AUG-2017,2050.1,2119.9,2050.1,2084.8,1783
BANCOINDIA,02-AUG-2017,218.45,219.7,215.85,216.4,68605
BANG,02-AUG-2017,36.4,37.4,36.0,36.75,2383
BANKBARODA,02-AUG-2017,164.4,165.3,162.8,163.4,6526280
BANKBEES,02-AUG-2017,2500.0,2564.61,2500.0,2542.55,45351
BANKINDIA,02-AUG-2017,163.0,163.9,159.35,161.55,4716409
BANSAL,02-AUG-2017,50.0,50.0,49.5,49.5,36000
BANSWRAS,02-AUG-2017,166.0,166.0,162.3,164.25,5027
BARTRONICS,02-AUG-2017,15.3,15.85,15.25,15.4,56515
BASF,02-AUG-2017,1430.0,1449.7,1410.0,1415.05,14572
BASML,02-AUG-2017,311.0,315.0,307.2,314.75,976
BATAINDIA,02-AUG-2017,587.5,590.75,582.0,585.0,490892
BAYERCROP,02-AUG-2017,4681.0,4688.95,4661.0,4665.7,10808
BBL,02-AUG-2017,1295.0,1330.5,1295.0,1304.75,8040
BBTC,02-AUG-2017,881.05,883.5,872.25,875.95,30424
BEARDSELL,02-AUG-2017,50.0,52.0,49.65,50.3,2996
BEDMUTHA,02-AUG-2017,33.75,34.0,32.2,33.9,7556
BEL,02-AUG-2017,182.95,182.95,181.0,182.05,4336030
BEML,02-AUG-2017,1717.5,1726.0,1697.6,1706.5,348072
BEPL,02-AUG-2017,73.4,73.4,71.2,71.55,1035096
BERGEPAINT,02-AUG-2017,248.9,252.0,247.7,250.75,456568
BFINVEST,02-AUG-2017,175.3,177.4,174.55,175.45,214113
BFUTILITIE,02-AUG-2017,381.95,383.2,372.1,373.0,242083
BGLOBAL,02-AUG-2017,6.0,6.1,5.7,5.8,12760
BGRENERGY,02-AUG-2017,148.45,149.6,145.05,146.1,80965
BHAGERIA,02-AUG-2017,285.0,287.3,273.5,274.4,33032
BHAGYANGR,02-AUG-2017,24.5,24.6,23.8,24.0,5857
BHAGYAPROP,02-AUG-2017,20.7,21.55,20.55,20.7,22905
BHANDARI,02-AUG-2017,2.35,2.45,2.35,2.45,136372
BHARATFIN,02-AUG-2017,854.55,855.2,838.45,842.1,1275155
BHARATFORG,02-AUG-2017,1151.1,1169.9,1150.25,1156.35,861116
BHARATGEAR,02-AUG-2017,163.7,167.6,162.75,164.8,22944
BHARATIDIL,02-AUG-2017,10.0,10.25,9.6,10.05,32483
BHARATRAS,02-AUG-2017,3202.05,3277.95,3202.05,3220.95,417
BHARATWIRE,02-AUG-2017,100.0,101.05,98.75,99.2,66946
BHARTIARTL,02-AUG-2017,420.85,422.65,412.75,415.85,1978308
BHEL,02-AUG-2017,144.55,145.0,140.15,141.2,3864248
BHUSANSTL,02-AUG-2017,71.55,72.5,69.35,70.2,502547
BIGBLOC,02-AUG-2017,89.85,89.85,88.0,88.7,48180
BIL,02-AUG-2017,600.75,600.75,577.1,580.75,33950
BILENERGY,02-AUG-2017,0.6,0.6,0.6,0.6,500
BILPOWER,02-AUG-2017,1.05,1.05,1.05,1.05,11100
BINANIIND,02-AUG-2017,76.6,76.7,75.25,75.25,18762
BINDALAGRO,02-AUG-2017,24.25,25.3,24.25,24.35,88908
BIOCON,02-AUG-2017,377.5,386.7,376.05,384.35,1942603
BIOFILCHEM,02-AUG-2017,20.9,22.0,20.9,20.9,2109
BIRLACABLE,02-AUG-2017,46.3,47.0,45.1,45.5,23380
BIRLACORPN,02-AUG-2017,952.9,954.85,942.0,950.1,63413
BIRLAMONEY,02-AUG-2017,115.55,121.35,115.55,115.55,2819803
BLBLIMITED,02-AUG-2017,6.15,6.25,6.15,6.25,5690
BLISSGVS,02-AUG-2017,166.0,175.9,163.8,173.85,1245151
BLKASHYAP,02-AUG-2017,41.1,42.55,38.2,39.65,507854
BLS,02-AUG-2017,201.2,201.2,194.5,196.15,198530
BLUEBLENDS,02-AUG-2017,46.8,46.8,44.0,44.8,27795
BLUEDART,02-AUG-2017,4251.0,4313.0,4200.0,4213.25,7680
BLUEDART,02-AUG-2017,10.4,10.53,10.4,10.53,8000
BLUESTARCO,02-AUG-2017,685.15,694.15,668.1,679.85,41795
BODALCHEM,02-AUG-2017,180.5,181.0,178.1,179.45,180293
BOHRA,02-AUG-2017,43.0,43.0,43.0,43.0,2000
BOMDYEING,02-AUG-2017,83.2,83.4,81.5,82.15,828887
BOSCHLTD,02-AUG-2017,24750.0,25180.0,24750.0,25029.75,19080
BPCL,02-AUG-2017,485.6,489.5,484.7,486.3,3574128
BPL,02-AUG-2017,66.1,69.1,66.1,67.5,703243
BRFL,02-AUG-2017,150.55,155.9,150.05,152.1,399764
BRIGADE,02-AUG-2017,276.7,280.0,272.8,274.35,37237
BRITANNIA,02-AUG-2017,3910.0,3929.0,3840.65,3864.1,160769
BROOKS,02-AUG-2017,115.9,117.0,114.2,115.0,38812
BSE,02-AUG-2017,1084.0,1088.9,1055.05,1067.2,86032
BSELINFRA,02-AUG-2017,5.0,5.0,4.85,4.9,48501
BSL,02-AUG-2017,72.8,73.0,71.35,71.75,2606
BSLGOLDETF,02-AUG-2017,2679.0,2679.0,2647.0,2647.0,19
BSLIMITED,02-AUG-2017,1.6,1.6,1.5,1.55,596688
BSLNIFTY,02-AUG-2017,102.55,102.56,102.55,102.55,63
BURNPUR,02-AUG-2017,9.15,9.35,9.15,9.25,251206
BUTTERFLY,02-AUG-2017,186.5,186.5,182.4,182.8,12087
BVCL,02-AUG-2017,32.1,32.85,31.55,32.1,4272
BYKE,02-AUG-2017,202.0,207.75,201.1,202.95,41417
CADILAHC,02-AUG-2017,542.4,546.9,535.5,540.8,338367
CALSOFT,02-AUG-2017,5.7,6.0,5.7,5.85,675
CAMLINFINE,02-AUG-2017,82.5,87.2,82.5,84.45,230716
CANBK,02-AUG-2017,363.7,365.0,357.6,360.25,1597531
CANDC,02-AUG-2017,70.9,73.35,70.1,73.35,73841
CANFINHOME,02-AUG-2017,3098.95,3104.85,3053.05,3073.1,44420
CANTABIL,02-AUG-2017,70.25,71.0,69.45,70.7,3357
CAPF,02-AUG-2017,777.7,787.5,763.55,780.65,699285
CAPLIPOINT,02-AUG-2017,682.05,731.75,682.05,726.5,332277
CAPTRUST,02-AUG-2017,459.05,466.55,450.0,452.6,4502
CARBORUNIV,02-AUG-2017,338.0,339.3,332.0,334.0,60415
CAREERP,02-AUG-2017,104.0,105.0,102.4,103.55,13429
CARERATING,02-AUG-2017,1620.6,1640.0,1607.05,1636.05,11032
CASTEXTECH,02-AUG-2017,7.15,7.15,6.55,6.55,1074627
CASTROLIND,02-AUG-2017,401.8,402.8,394.1,396.4,472840
CCCL,02-AUG-2017,4.7,4.7,4.55,4.6,53400
CCHHL,02-AUG-2017,15.15,15.45,14.75,14.8,171535
CCL,02-AUG-2017,288.0,293.75,284.4,288.2,85304
CDSL,02-AUG-2017,337.0,347.85,336.2,337.45,3677085
CEATLTD,02-AUG-2017,1875.05,1937.3,1872.0,1927.05,1576099
CEBBCO,02-AUG-2017,12.25,12.4,12.1,12.25,39088
CELEBRITY,02-AUG-2017,19.35,20.35,18.25,20.0,547062
CELESTIAL,02-AUG-2017,25.0,25.0,23.9,24.2,26982
CENTENKA,02-AUG-2017,333.9,334.4,314.0,316.0,97274
CENTEXT,02-AUG-2017,4.75,4.85,4.6,4.65,73371
CENTRALBK,02-AUG-2017,89.95,90.25,88.0,88.95,166474
CENTUM,02-AUG-2017,651.05,668.0,634.0,639.25,13895
CENTURYPLY,02-AUG-2017,278.05,285.4,274.25,283.85,359678
CENTURYTEX,02-AUG-2017,1177.9,1185.7,1168.05,1172.5,232719
CERA,02-AUG-2017,2905.0,2949.0,2900.0,2906.25,1735
CEREBRAINT,02-AUG-2017,51.65,53.25,51.05,53.1,286791
CESC,02-AUG-2017,949.4,958.2,941.35,950.65,750454
CGCL,02-AUG-2017,73.9,73.9,68.1,68.9,72111
CGPOWER,02-AUG-2017,83.5,85.0,83.45,84.0,621328
CHAMBLFERT,02-AUG-2017,135.45,144.5,135.2,141.4,3302948
CHENNPETRO,02-AUG-2017,411.0,414.0,402.55,406.8,1225046
CHOLAFIN,02-AUG-2017,1175.25,1189.0,1163.25,1174.3,109870
CHROMATIC,02-AUG-2017,2.4,2.5,2.35,2.35,208969
CIGNITITEC,02-AUG-2017,267.55,277.75,262.5,270.75,37074
CIMMCO,02-AUG-2017,87.0,88.2,83.25,83.95,73191
CINELINE,02-AUG-2017,78.8,78.8,76.4,76.6,23385
CINEVISTA,02-AUG-2017,8.25,8.5,8.1,8.4,80698
CIPLA,02-AUG-2017,562.85,570.9,560.0,568.55,664681
CKPPRODUCT,02-AUG-2017,50.5,50.5,50.5,50.5,39000
CLEDUCATE,02-AUG-2017,385.5,389.95,376.1,380.35,4448
CLNINDIA,02-AUG-2017,676.55,677.8,673.55,674.85,25788
CMICABLES,02-AUG-2017,209.65,209.65,202.4,208.9,48261
CNOVAPETRO,02-AUG-2017,32.8,35.6,29.0,31.8,24262
COALINDIA,02-AUG-2017,251.95,253.4,249.0,250.85,3701093
COFFEEDAY,02-AUG-2017,246.45,251.0,246.45,249.1,74129
COLPAL,02-AUG-2017,1077.95,1077.95,1030.0,1039.25,421149
COMPINFO,02-AUG-2017,29.5,29.5,28.7,28.8,11826
COMPUSOFT,02-AUG-2017,12.2,12.4,12.0,12.1,27708
CONCOR,02-AUG-2017,1183.0,1186.45,1168.05,1172.5,245106
CONSOFINVT,02-AUG-2017,61.55,62.8,59.65,60.05,18400
CONTROLPR,02-AUG-2017,414.0,420.0,395.0,400.15,94977
CORALFINAC,02-AUG-2017,305.2,305.2,296.25,299.75,3949
CORDSCABLE,02-AUG-2017,114.15,117.0,113.6,114.7,19831
COROMANDEL,02-AUG-2017,449.0,457.0,443.75,451.15,196715
CORPBANK,02-AUG-2017,50.2,50.9,49.6,49.95,240556
COSMOFILMS,02-AUG-2017,422.05,427.85,412.15,415.1,25622
COUNCODOS,02-AUG-2017,4.0,4.0,3.5,3.55,31359
COX&KINGS,02-AUG-2017,289.4,291.0,275.0,278.25,152248
CPSEETF,02-AUG-2017,26.8,26.8,26.43,26.51,663353
CREATIVE,02-AUG-2017,113.7,113.7,113.35,113.35,6400
CREST,02-AUG-2017,187.9,188.3,182.3,185.85,5173
CRISIL,02-AUG-2017,1845.0,1850.0,1840.0,1844.15,14808
CROMPTON,02-AUG-2017,216.0,219.75,212.15,215.25,213696
CROWN,02-AUG-2017,90.0,90.0,90.0,90.0,3000
CTE,02-AUG-2017,76.0,77.5,74.75,75.05,4953
CUB,02-AUG-2017,173.55,176.75,170.0,171.25,327681
CUBEXTUB,02-AUG-2017,18.8,18.8,18.8,18.8,7
CUMMINSIND,02-AUG-2017,970.0,1011.65,969.05,992.75,876782
CUPID,02-AUG-2017,288.35,288.75,285.0,285.65,9886
CURATECH,02-AUG-2017,4.45,4.45,4.25,4.25,13500
CYBERTECH,02-AUG-2017,59.45,60.75,57.5,58.2,40482
CYIENT,02-AUG-2017,525.8,527.0,522.25,525.55,8419
DAAWAT,02-AUG-2017,70.8,71.6,68.8,69.25,228485
DABUR,02-AUG-2017,302.0,304.6,298.5,300.7,748776
DALMIABHA,02-AUG-2017,2600.0,2645.95,2570.45,2624.7,50219
DALMIASUG,02-AUG-2017,154.4,168.0,153.5,166.75,1033680
DAMODARIND,02-AUG-2017,86.0,87.15,85.75,86.0,2691
DATAMATICS,02-AUG-2017,114.4,114.8,113.0,113.4,63888
DBCORP,02-AUG-2017,379.15,380.0,375.2,379.0,8004
DBL,02-AUG-2017,529.55,534.75,522.0,526.3,236709
DBREALTY,02-AUG-2017,42.8,43.4,42.2,42.55,1108143
DBSTOCKBRO,02-AUG-2017,8.5,8.5,8.5,8.5,800
DCBBANK,02-AUG-2017,201.0,202.65,198.1,199.4,2817606
