SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,11-APR-2017,40.3,40.5,38.9,40.15,130722
3IINFOTECH,11-APR-2017,5.55,5.6,5.5,5.55,1423548
3MINDIA,11-APR-2017,11950.4,12048.95,11899.95,12004.25,563
549,11-APR-2017,15.0,15.0,15.0,15.0,2
63MOONS,11-APR-2017,80.0,81.3,79.0,79.7,54881
8KMILES,11-APR-2017,605.75,605.75,597.15,600.0,19279
A2ZINFRA,11-APR-2017,43.25,44.65,42.85,43.15,754764
AARTIDRUGS,11-APR-2017,573.0,579.0,569.0,570.1,5895
AARTIIND,11-APR-2017,797.5,797.5,788.1,793.35,41340
AARVEEDEN,11-APR-2017,71.5,77.0,71.5,72.45,66121
ABAN,11-APR-2017,234.6,236.8,232.55,233.95,697908
ABB,11-APR-2017,1407.5,1455.0,1400.2,1447.7,153782
ABBOTINDIA,11-APR-2017,4761.05,4775.95,4700.0,4712.35,1463
ABFRL,11-APR-2017,167.8,174.9,167.05,171.15,1689796
ABGSHIP,11-APR-2017,20.4,21.0,20.4,20.9,14229
ABIRLANUVO,11-APR-2017,1562.0,1576.0,1549.0,1557.4,376001
ABMINTLTD,11-APR-2017,81.05,81.05,81.05,81.05,210
ACC,11-APR-2017,1468.0,1493.55,1458.05,1489.9,231632
ACCELYA,11-APR-2017,1449.0,1450.0,1423.35,1441.9,1158
ACE,11-APR-2017,68.3,69.0,66.9,68.5,357815
ADANIENT,11-APR-2017,119.85,125.5,118.55,121.3,11436293
ADANIPORTS,11-APR-2017,352.45,355.85,330.55,333.8,9397306
ADANIPOWER,11-APR-2017,44.35,46.35,35.4,37.2,124933481
ADANITRANS,11-APR-2017,94.1,95.45,84.6,84.6,7204714
ADFFOODS,11-APR-2017,173.7,181.95,170.1,178.35,173218
ADHUNIK,11-APR-2017,7.15,8.1,7.15,7.25,688714
ADHUNIKIND,11-APR-2017,110.25,112.0,105.45,111.5,43001
ADLABS,11-APR-2017,84.6,85.75,84.45,84.95,443977
ADORWELD,11-APR-2017,318.45,326.75,318.0,323.45,5786
ADSL,11-APR-2017,29.7,30.75,29.3,29.95,9196
ADVANIHOTR,11-APR-2017,63.0,65.0,62.25,63.1,10993
ADVENZYMES,11-APR-2017,2079.95,2127.3,2050.0,2114.6,138599
AEGISCHEM,11-APR-2017,191.9,193.0,185.45,187.9,210079
AFL,11-APR-2017,73.5,73.5,71.5,71.9,13283
