SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,11-FEB-2016,28.65,29.35,26.25,26.55,80235
3IINFOTECH,11-FEB-2016,4.7,4.8,4.25,4.35,3152498
3MINDIA,11-FEB-2016,11450.0,11450.0,10510.0,10708.1,2474
8KMILES,11-FEB-2016,1765.0,1765.0,1416.75,1429.45,75263
A2ZINFRA,11-FEB-2016,22.15,22.75,18.45,19.15,473580
AARTIDRUGS,11-FEB-2016,481.6,487.0,461.0,467.0,15771
AARTIIND,11-FEB-2016,475.1,487.95,467.1,471.2,32096
AARVEEDEN,11-FEB-2016,55.1,55.1,50.5,51.15,7030
ABAN,11-FEB-2016,163.85,164.1,152.3,153.85,666233
ABB,11-FEB-2016,1080.75,1125.0,1070.0,1086.05,257893
ABBOTINDIA,11-FEB-2016,4935.0,4935.0,4750.0,4799.6,3931
ABFRL,11-FEB-2016,168.45,170.9,160.25,162.25,1558401
ABGSHIP,11-FEB-2016,46.65,47.35,44.0,44.8,140559
ABIRLANUVO,11-FEB-2016,818.55,829.85,742.0,761.0,637673
ACC,11-FEB-2016,1250.0,1264.7,1225.5,1234.0,231566
ACCELYA,11-FEB-2016,935.0,935.0,871.0,890.7,3106
ACE,11-FEB-2016,36.15,36.9,35.0,35.15,58745
ACROPETAL,11-FEB-2016,2.85,3.0,2.8,2.8,28311
ADANIENT,11-FEB-2016,72.5,72.7,66.55,67.9,3358153
ADANIPORTS,11-FEB-2016,203.0,204.8,182.5,186.85,3670827
ADANIPOWER,11-FEB-2016,25.6,25.9,23.75,24.1,5314350
ADANITRANS,11-FEB-2016,31.9,32.35,29.25,29.65,805656
ADFFOODS,11-FEB-2016,80.05,81.0,74.5,75.6,36843
ADHUNIK,11-FEB-2016,11.75,12.0,10.8,11.25,51650
ADI,11-FEB-2016,217.0,224.95,194.0,199.1,13044
ADLABS,11-FEB-2016,94.0,94.9,82.2,85.05,128228
ADORWELD,11-FEB-2016,272.0,278.35,250.1,251.1,7541
ADSL,11-FEB-2016,39.05,40.4,36.1,37.05,200429
ADVANIHOTR,11-FEB-2016,48.0,50.0,48.0,48.0,5144
ADVANTA,11-FEB-2016,400.0,402.0,381.7,391.45,15354
AEGISCHEM,11-FEB-2016,91.0,91.0,83.5,84.3,156260
AFL,11-FEB-2016,47.75,48.5,43.2,44.05,25948
AGARIND,11-FEB-2016,160.0,163.95,153.2,155.35,42925
AGCNET,11-FEB-2016,73.0,75.75,70.15,72.2,2952
AGRITECH,11-FEB-2016,9.0,9.0,9.0,9.0,38
AGRODUTCH,11-FEB-2016,3.1,3.25,3.0,3.1,15529
AHLEAST,11-FEB-2016,134.0,140.0,130.2,132.8,384
AHLUCONT,11-FEB-2016,253.0,254.5,237.0,242.65,21615
AHLWEST,11-FEB-2016,115.05,115.05,115.0,115.05,979
AIAENG,11-FEB-2016,799.0,804.0,776.1,783.95,15032
AICHAMP,11-FEB-2016,30.2,30.2,27.4,27.4,309
AIFL,11-FEB-2016,278.25,278.25,215.65,253.6,101433
AIL,11-FEB-2016,635.0,640.05,601.3,610.55,12149
AJANTPHARM,11-FEB-2016,1301.8,1317.9,1266.3,1302.7,192566
AJMERA,11-FEB-2016,126.55,127.75,115.0,116.1,71713
AKSHOPTFBR,11-FEB-2016,13.85,14.1,12.75,12.85,969471
AKZOINDIA,11-FEB-2016,1259.0,1290.0,1225.0,1240.8,12441
ALANKIT,11-FEB-2016,81.45,81.6,71.5,76.05,628187
ALBK,11-FEB-2016,45.95,46.3,42.65,42.95,6051454
ALCHEM,11-FEB-2016,23.05,23.2,20.4,20.75,16704
ALEMBICLTD,11-FEB-2016,36.15,36.5,33.4,33.8,256505
ALICON,11-FEB-2016,273.0,279.95,260.5,265.95,1608
ALKALI,11-FEB-2016,41.0,41.5,39.9,39.9,4914
ALKEM,11-FEB-2016,1320.0,1328.0,1252.6,1275.8,123980
ALKYLAMINE,11-FEB-2016,304.2,312.0,294.0,301.55,9881
ALLCARGO,11-FEB-2016,171.5,172.9,144.8,152.3,89388
ALLSEC,11-FEB-2016,111.0,111.0,106.2,106.2,8150
ALMONDZ,11-FEB-2016,10.25,10.6,9.4,9.75,7304
ALOKTEXT,11-FEB-2016,4.9,4.9,4.2,4.3,7772551
ALPA,11-FEB-2016,52.5,52.5,47.85,47.85,15398
ALPHAGEO,11-FEB-2016,587.05,587.95,522.0,523.15,22242
ALPSINDUS,11-FEB-2016,4.85,4.9,4.75,4.75,28713
ALSTOMT&D,11-FEB-2016,410.65,412.0,383.55,395.35,185985
AMARAJABAT,11-FEB-2016,881.0,881.0,854.55,861.0,258190
AMBIKCO,11-FEB-2016,785.0,795.0,770.0,773.7,7349
AMBUJACEM,11-FEB-2016,188.5,195.75,188.1,193.35,3151319
AMDIND,11-FEB-2016,28.0,28.0,23.1,24.5,9781
AMRUTANJAN,11-FEB-2016,414.9,419.6,390.5,399.15,20037
AMTEKAUTO,11-FEB-2016,32.15,32.35,28.85,29.35,2087148
AMTL,11-FEB-2016,21.35,23.6,21.0,21.0,8833
ANANDAMRUB,11-FEB-2016,18.7,22.7,18.7,19.35,1955
ANANTRAJ,11-FEB-2016,33.75,34.0,31.3,31.75,419483
ANDHRABANK,11-FEB-2016,47.0,47.75,44.1,44.8,3149966
ANDHRACEMT,11-FEB-2016,6.9,6.95,6.2,6.25,193278
ANDHRSUGAR,11-FEB-2016,117.0,117.0,101.55,103.7,24416
ANGIND,11-FEB-2016,41.0,41.0,34.55,35.55,100372
ANIKINDS,11-FEB-2016,27.0,29.05,26.6,27.8,1456
ANKITMETAL,11-FEB-2016,2.0,2.1,1.95,2.0,106060
ANSALAPI,11-FEB-2016,17.15,17.7,15.55,15.95,133351
ANSALHSG,11-FEB-2016,22.5,23.2,18.2,18.2,173238
ANTGRAPHIC,11-FEB-2016,1.3,1.3,1.2,1.3,424143
APARINDS,11-FEB-2016,480.05,485.85,445.0,448.5,12473
APCOTEXIND,11-FEB-2016,197.0,201.0,187.0,190.9,5964
APLAPOLLO,11-FEB-2016,653.1,662.65,610.0,616.6,22932
APLLTD,11-FEB-2016,595.7,598.9,581.0,591.1,145839
APOLLOHOSP,11-FEB-2016,1430.0,1459.9,1413.85,1422.8,92229
APOLLOTYRE,11-FEB-2016,149.85,152.4,147.4,149.0,6373004
APOLSINHOT,11-FEB-2016,255.8,255.8,244.0,244.0,4
APTECHT,11-FEB-2016,58.0,58.55,53.6,54.35,182779
ARCHIDPLY,11-FEB-2016,45.35,45.75,41.9,42.95,58203
ARCHIES,11-FEB-2016,22.8,23.0,20.25,20.6,245584
ARCOTECH,11-FEB-2016,343.05,345.9,330.15,334.45,337188
ARIES,11-FEB-2016,74.8,74.8,64.55,68.25,35352
ARIHANT,11-FEB-2016,44.0,44.0,42.3,42.3,1050
AROGRANITE,11-FEB-2016,44.4,46.0,39.7,40.3,6734
ARROWCOAT,11-FEB-2016,522.0,534.95,441.1,449.8,21349
ARROWTEX,11-FEB-2016,35.0,35.5,29.4,30.25,144548
ARSHIYA,11-FEB-2016,33.7,34.25,29.2,30.3,105999
ARSSINFRA,11-FEB-2016,30.55,31.0,27.0,28.75,101959
ARVIND,11-FEB-2016,281.0,284.0,267.75,270.0,1454456
ARVINFRA,11-FEB-2016,82.4,85.0,78.95,78.95,138733
ASAHIINDIA,11-FEB-2016,151.0,151.0,144.0,145.55,222430
ASAHISONG,11-FEB-2016,138.0,139.0,128.5,132.6,17867
ASAL,11-FEB-2016,36.05,36.05,36.0,36.0,766
ASHAPURMIN,11-FEB-2016,71.5,72.5,62.8,63.95,190749
ASHIANA,11-FEB-2016,126.95,132.9,124.1,127.15,45802
ASHIMASYN,11-FEB-2016,11.95,11.95,10.75,10.75,103243
ASHOKA,11-FEB-2016,184.05,184.95,173.5,175.45,120715
ASHOKLEY,11-FEB-2016,87.95,88.0,77.7,80.9,17442913
ASIANHOTNR,11-FEB-2016,119.0,119.0,95.65,105.0,3362
ASIANPAINT,11-FEB-2016,874.75,874.75,852.0,855.7,1004015
ASIANTILES,11-FEB-2016,127.15,128.9,110.6,112.55,41242
ASSAMCO,11-FEB-2016,4.95,5.0,4.5,4.5,751171
ASTEC,11-FEB-2016,200.55,206.0,185.05,197.0,74861
ASTRAL,11-FEB-2016,403.95,407.1,356.0,384.25,119558
ASTRAMICRO,11-FEB-2016,116.0,116.75,108.6,110.95,421331
ASTRAZEN,11-FEB-2016,1194.0,1194.0,1155.25,1166.8,19966
ATFL,11-FEB-2016,480.0,500.0,475.0,477.0,4695
ATLANTA,11-FEB-2016,32.5,32.5,29.25,30.15,39313
ATLASCYCLE,11-FEB-2016,184.95,185.0,172.05,173.05,5414
ATUL,11-FEB-2016,1470.0,1477.5,1380.0,1405.4,18634
ATULAUTO,11-FEB-2016,487.0,493.9,453.05,457.7,34707
AURIONPRO,11-FEB-2016,123.9,126.0,104.9,106.55,38803
AUROPHARMA,11-FEB-2016,695.05,697.5,625.4,639.15,6214686
AUSOMENT,11-FEB-2016,21.25,22.4,20.8,22.4,1364
AUSTRAL,11-FEB-2016,0.4,0.45,0.4,0.4,521517
AUTOAXLES,11-FEB-2016,584.95,616.0,505.25,579.4,7340
AUTOIND,11-FEB-2016,41.1,41.7,37.4,39.4,24882
AUTOLITIND,11-FEB-2016,47.3,48.85,43.2,44.4,45733
AVANTIFEED,11-FEB-2016,410.1,410.1,379.05,382.85,59756
AVTNPL,11-FEB-2016,31.65,31.65,29.3,29.7,41646
AXISBANK,11-FEB-2016,392.9,396.75,373.3,377.2,8076824
AXISCADES,11-FEB-2016,242.5,243.0,211.5,216.6,151948
AXISGOLD,11-FEB-2016,2555.55,2655.0,2555.55,2639.4,976
AYMSYNTEX,11-FEB-2016,105.0,108.75,95.6,98.0,130083
BAFNAPHARM,11-FEB-2016,32.3,32.5,28.1,28.6,107516
BAGFILMS,11-FEB-2016,3.75,3.85,3.5,3.5,205750
BAJAJ-AUTO,11-FEB-2016,2376.7,2386.95,2289.05,2329.9,310125
BAJAJCORP,11-FEB-2016,385.15,398.8,385.15,394.2,50584
BAJAJELEC,11-FEB-2016,178.3,178.3,166.4,169.55,223516
BAJAJFINSV,11-FEB-2016,1790.0,1808.7,1685.65,1696.55,184118
BAJAJHIND,11-FEB-2016,16.1,16.3,14.25,14.4,2252756
BAJAJHLDNG,11-FEB-2016,1380.45,1404.0,1341.0,1349.9,6036
BAJFINANCE,11-FEB-2016,6534.7,6535.0,6061.0,6179.2,110694
BALAJITELE,11-FEB-2016,104.05,105.55,87.3,89.55,637552
BALAMINES,11-FEB-2016,129.0,134.7,124.1,125.3,43811
BALKRISIND,11-FEB-2016,620.0,620.0,595.1,599.5,7642
BALLARPUR,11-FEB-2016,15.1,15.1,14.05,14.15,633538
BALMLAWRIE,11-FEB-2016,562.8,568.0,531.0,535.4,52113
BALPHARMA,11-FEB-2016,109.0,109.0,99.2,99.2,244889
BALRAMCHIN,11-FEB-2016,80.3,82.3,75.05,75.3,1861244
BANARBEADS,11-FEB-2016,39.4,40.95,38.95,38.95,1806
BANARISUG,11-FEB-2016,1045.0,1050.0,1015.0,1020.45,660
BANCOINDIA,11-FEB-2016,105.85,108.25,102.05,103.3,120732
BANG,11-FEB-2016,15.0,15.0,15.0,15.0,450
BANKBARODA,11-FEB-2016,115.6,121.6,112.65,115.95,17088692
BANKBEES,11-FEB-2016,1461.2,1463.13,1408.0,1413.64,17138
BANKINDIA,11-FEB-2016,90.0,90.1,83.2,85.2,10724568
