SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,19-OCT-2017,40.8,41.5,40.3,41.35,27516
3IINFOTECH,19-OCT-2017,3.85,3.95,3.8,3.85,882132
3MINDIA,19-OCT-2017,14200.0,14434.7,14163.1,14379.9,732
63MOONS,19-OCT-2017,145.9,152.05,145.3,152.05,814883
8KMILES,19-OCT-2017,503.9,506.5,498.0,499.45,27736
A2ZINFRA,19-OCT-2017,37.0,37.2,36.15,36.6,304807
AARTIDRUGS,19-OCT-2017,536.0,539.9,529.25,533.65,2206
AARTIIND,19-OCT-2017,895.0,904.9,889.9,898.6,6910
AARVEEDEN,19-OCT-2017,42.3,44.5,41.25,44.35,21228
AARVI,19-OCT-2017,81.0,81.0,75.1,75.1,6000
ABAN,19-OCT-2017,186.75,187.0,182.05,183.45,199848
ABB,19-OCT-2017,1336.75,1349.0,1330.0,1340.35,6619
ABBOTINDIA,19-OCT-2017,4151.0,4263.8,4151.0,4234.8,570
ABCAPITAL,19-OCT-2017,181.0,184.45,180.9,183.5,2362093
ABFRL,19-OCT-2017,145.7,149.4,145.25,148.9,138062
ABGSHIP,19-OCT-2017,13.5,13.5,13.0,13.4,226169
ACC,19-OCT-2017,1785.0,1786.95,1752.75,1765.15,65846
ACCELYA,19-OCT-2017,1465.0,1486.95,1437.0,1454.0,1091
ACE,19-OCT-2017,69.9,71.0,69.55,70.2,84016
ADANIENT,19-OCT-2017,123.25,127.0,122.35,125.6,2677513
ADANIPORTS,19-OCT-2017,405.0,406.3,397.0,401.4,137226
ADANIPOWER,19-OCT-2017,29.2,29.3,28.9,29.05,1234156
ADANITRANS,19-OCT-2017,230.7,231.8,225.0,226.65,228566
ADFFOODS,19-OCT-2017,241.3,242.45,238.2,240.15,31849
ADHUNIK,19-OCT-2017,4.3,4.6,4.2,4.35,21258
ADHUNIKIND,19-OCT-2017,54.6,55.35,53.0,54.7,26992
ADLABS,19-OCT-2017,69.0,69.5,67.65,68.15,53353
ADORWELD,19-OCT-2017,550.0,554.9,541.0,544.35,7834
ADSL,19-OCT-2017,20.9,21.5,20.55,20.85,9315
ADVANIHOTR,19-OCT-2017,63.75,63.75,62.25,62.7,6668
ADVENZYMES,19-OCT-2017,264.75,266.8,263.15,265.5,47530
AEGISCHEM,19-OCT-2017,222.6,226.7,220.0,223.15,114863
AGARIND,19-OCT-2017,515.0,515.0,501.2,504.95,223
AGCNET,19-OCT-2017,113.0,122.0,112.0,115.1,1796
AGLSL,19-OCT-2017,125.8,129.9,121.1,124.3,2601
AGRITECH,19-OCT-2017,117.0,127.6,117.0,126.75,80121
AHLEAST,19-OCT-2017,253.25,259.0,252.8,256.05,3239
