SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,26-MAY-2016,29.15,30.0,28.0,28.25,95483
3IINFOTECH,26-MAY-2016,4.1,4.2,4.0,4.1,1453384
3MINDIA,26-MAY-2016,13149.95,13270.0,13099.95,13164.2,2550
8KMILES,26-MAY-2016,1719.0,1729.1,1705.0,1709.55,10484
A2ZINFRA,26-MAY-2016,24.8,25.75,24.8,25.35,92777
AARTIDRUGS,26-MAY-2016,467.95,470.5,457.55,459.65,13038
AARTIIND,26-MAY-2016,508.55,522.5,508.55,512.55,20644
AARVEEDEN,26-MAY-2016,58.1,58.1,56.6,56.8,5967
ABAN,26-MAY-2016,197.05,199.35,195.0,197.95,751256
ABB,26-MAY-2016,1220.1,1249.0,1220.1,1243.3,47220
ABBOTINDIA,26-MAY-2016,4557.0,4730.0,4557.0,4703.45,3179
ABFRL,26-MAY-2016,145.0,145.0,136.65,137.8,1072688
ABGSHIP,26-MAY-2016,24.7,25.0,23.8,24.75,595470
ABIRLANUVO,26-MAY-2016,1016.0,1044.8,1009.2,1035.9,278455
ACC,26-MAY-2016,1485.0,1508.0,1474.75,1504.05,316361
ACCELYA,26-MAY-2016,1080.0,1098.0,1080.0,1080.2,10083
ACE,26-MAY-2016,40.8,40.8,39.2,39.65,64958
ACROPETAL,26-MAY-2016,2.55,2.7,2.5,2.5,33542
ADANIENT,26-MAY-2016,71.5,74.8,71.15,74.1,2011895
ADANIPORTS,26-MAY-2016,184.0,187.5,181.4,184.8,5744871
ADANIPOWER,26-MAY-2016,28.9,31.45,28.9,30.85,17218688
ADANITRANS,26-MAY-2016,30.35,32.3,29.6,30.65,4279194
ADFFOODS,26-MAY-2016,91.9,94.45,90.1,92.45,138879
ADHUNIK,26-MAY-2016,7.3,7.85,7.3,7.7,50029
ADI,26-MAY-2016,290.0,292.0,278.0,286.25,1575
ADLABS,26-MAY-2016,81.1,83.0,78.55,80.05,57126
ADORWELD,26-MAY-2016,281.1,284.5,281.0,281.5,4422
ADSL,26-MAY-2016,33.9,33.9,32.2,32.9,125987
ADVANIHOTR,26-MAY-2016,50.0,52.55,50.0,51.75,2217
ADVANTA,26-MAY-2016,588.1,610.05,588.1,607.9,13420
AEGISCHEM,26-MAY-2016,110.8,112.9,109.5,112.4,236371
AFL,26-MAY-2016,51.6,53.7,51.6,53.2,9740
AGARIND,26-MAY-2016,113.5,113.95,110.0,111.2,3284
AGCNET,26-MAY-2016,62.95,62.95,59.6,61.45,3210
AGRITECH,26-MAY-2016,7.55,7.55,7.55,7.55,74
AGRODUTCH,26-MAY-2016,2.3,2.45,2.3,2.3,17339
AHLEAST,26-MAY-2016,177.0,187.5,171.55,176.3,14126
AHLUCONT,26-MAY-2016,277.0,280.0,273.15,279.1,4511
AHLWEST,26-MAY-2016,130.05,132.0,124.2,128.4,2651
AIAENG,26-MAY-2016,935.0,958.0,926.0,937.15,104485
AICHAMP,26-MAY-2016,25.65,25.65,25.65,25.65,1280
AIFL,26-MAY-2016,261.95,265.0,259.05,263.25,66940
