SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,12-APR-2018,48.8,48.85,47.9,48.1,33844
3IINFOTECH,12-APR-2018,5.15,5.25,5.05,5.15,2151959
3MINDIA,12-APR-2018,20595.0,20800.0,20300.0,20720.25,1199
5PAISA,12-APR-2018,336.05,340.0,329.0,336.5,6063
63MOONS,12-APR-2018,94.9,101.5,94.35,97.35,1061807
8KMILES,12-APR-2018,742.9,746.0,729.05,731.9,151726
A2ZINFRA,12-APR-2018,28.5,28.75,28.05,28.15,329139
AARTIDRUGS,12-APR-2018,575.55,578.95,565.1,566.5,8068
AARTIIND,12-APR-2018,1224.35,1255.6,1204.6,1213.2,111492
AARVEEDEN,12-APR-2018,44.95,45.7,44.5,44.55,2654
ABAN,12-APR-2018,182.25,185.45,178.6,181.2,2432049
ABB,12-APR-2018,1275.0,1284.05,1269.0,1272.25,67231
ABBOTINDIA,12-APR-2018,5819.0,6144.95,5773.0,6071.45,10453
ABCAPITAL,12-APR-2018,161.4,162.35,160.0,160.25,3023366
ABFRL,12-APR-2018,149.7,149.9,147.3,147.7,576289
ABGSHIP,12-APR-2018,9.35,9.35,8.55,8.6,114194
ABMINTLTD,12-APR-2018,36.35,38.15,36.35,36.75,456
ACC,12-APR-2018,1526.1,1532.4,1520.0,1524.95,248295
ACCELYA,12-APR-2018,1326.5,1338.05,1317.55,1328.25,1962
ACE,12-APR-2018,175.4,177.25,172.65,175.55,476436
ADANIENT,12-APR-2018,144.6,146.3,134.65,136.1,7768352
ADANIPORTS,12-APR-2018,378.0,378.75,369.25,372.35,3609657
ADANIPOWER,12-APR-2018,26.5,26.5,25.25,25.7,25510107
ADANITRANS,12-APR-2018,179.45,180.8,172.3,177.05,4068219
ADFFOODS,12-APR-2018,221.3,242.5,220.0,235.6,631223
ADHUNIK,12-APR-2018,4.8,4.8,4.55,4.6,28700
ADHUNIKIND,12-APR-2018,82.55,84.55,79.0,84.15,18997
ADLABS,12-APR-2018,55.7,55.7,51.95,53.35,59663
ADORWELD,12-APR-2018,417.95,423.95,415.3,420.45,9540
ADSL,12-APR-2018,20.7,21.85,20.7,21.25,13232
ADVANIHOTR,12-APR-2018,59.05,59.55,58.0,58.2,2603
ADVENZYMES,12-APR-2018,229.4,229.4,224.0,226.8,42618
AEGISCHEM,12-APR-2018,281.3,283.9,278.55,281.25,93617
AFL,12-APR-2018,51.4,52.0,49.8,50.65,11318
AGARIND,12-APR-2018,330.05,344.95,330.05,331.95,461
AGCNET,12-APR-2018,110.0,110.0,108.0,108.0,2329
AGLSL,12-APR-2018,101.9,104.0,99.05,100.0,1676
AGRITECH,12-APR-2018,143.0,143.0,135.45,139.1,54351
AGROPHOS,12-APR-2018,37.5,38.0,34.7,38.0,66000
AHLEAST,12-APR-2018,291.0,304.55,278.0,304.55,7903
AHLUCONT,12-APR-2018,415.0,417.85,409.05,411.6,12813
AHLWEST,12-APR-2018,309.5,315.6,276.05,315.55,4473
AIAENG,12-APR-2018,1424.9,1424.9,1405.05,1416.3,12058
AICHAMP,12-APR-2018,30.25,30.25,30.25,30.25,20
AIFL,12-APR-2018,450.0,454.5,447.5,448.3,107579
AIRAN,12-APR-2018,231.0,235.0,231.0,235.0,1500
AIROLAM,12-APR-2018,44.75,44.75,43.25,43.25,12000
AISL,12-APR-2018,106.0,108.0,105.5,105.9,10800
AJANTPHARM,12-APR-2018,1377.0,1389.0,1373.05,1380.3,47851
AJMERA,12-APR-2018,275.0,276.7,270.0,273.2,62235
AJOONI,12-APR-2018,32.3,32.3,32.3,32.3,4000
AKSHARCHEM,12-APR-2018,613.6,618.7,600.0,605.55,4971
AKSHOPTFBR,12-APR-2018,38.2,38.8,37.2,37.45,735213
AKZOINDIA,12-APR-2018,1920.0,1928.0,1912.5,1918.95,2816
ALANKIT,12-APR-2018,46.7,46.7,45.2,45.2,57631
ALBERTDAVD,12-APR-2018,385.0,390.0,385.0,385.9,5536
ALBK,12-APR-2018,53.0,53.8,52.5,52.95,3834270
ALCHEM,12-APR-2018,9.7,9.75,8.95,9.3,9015
ALEMBICLTD,12-APR-2018,61.3,61.3,59.55,59.85,373889
ALICON,12-APR-2018,600.0,636.0,600.0,620.35,3506
ALKALI,12-APR-2018,79.0,79.0,76.65,77.1,10512
ALKEM,12-APR-2018,1766.0,1769.0,1746.1,1758.4,126405
ALKYLAMINE,12-APR-2018,616.75,646.0,615.55,628.0,2575
ALLCARGO,12-APR-2018,154.5,155.55,152.0,152.75,135953
ALLSEC,12-APR-2018,336.5,339.0,331.1,333.1,8597
ALMONDZ,12-APR-2018,25.1,26.7,25.1,26.0,9745
ALOKTEXT,12-APR-2018,4.3,4.45,3.65,3.75,80806543
ALPA,12-APR-2018,39.0,39.5,38.9,39.05,8012
ALPHAGEO,12-APR-2018,824.0,824.0,802.55,804.95,9165
ALPSINDUS,12-APR-2018,3.2,3.3,3.05,3.15,3403
AMARAJABAT,12-APR-2018,820.0,832.2,809.85,813.0,1111668
AMBER,12-APR-2018,1136.9,1137.05,1110.0,1114.75,15933
AMBIKCO,12-APR-2018,1380.0,1399.45,1369.0,1387.2,9498
AMBUJACEM,12-APR-2018,236.75,239.95,235.5,236.0,2341840
AMDIND,12-APR-2018,30.45,31.0,30.45,31.0,2552
AMJLAND,12-APR-2018,24.3,24.3,23.8,24.0,6286
AMJUMBO,12-APR-2018,71.95,71.95,71.8,71.85,14000
AMRUTANJAN,12-APR-2018,581.05,599.95,579.6,595.0,8628
AMTEKAUTO,12-APR-2018,21.6,22.3,21.6,22.0,104859
ANANTRAJ,12-APR-2018,51.6,51.6,49.8,50.05,809229
ANDHRABANK,12-APR-2018,43.6,43.95,42.75,43.0,4229292
ANDHRACEMT,12-APR-2018,12.0,12.0,11.2,11.5,409876
ANDHRSUGAR,12-APR-2018,462.5,464.0,435.9,443.85,17982
ANGIND,12-APR-2018,4.6,4.6,4.35,4.4,9279
ANIKINDS,12-APR-2018,33.7,34.35,33.3,33.95,5251
ANSALAPI,12-APR-2018,20.8,20.95,20.45,20.5,99349
ANSALHSG,12-APR-2018,21.0,21.1,20.5,20.55,41195
ANTGRAPHIC,12-APR-2018,0.9,0.9,0.85,0.85,32515
APARINDS,12-APR-2018,757.1,765.85,753.2,763.25,3419
APCL,12-APR-2018,202.1,205.35,200.0,203.25,2136
APCOTEXIND,12-APR-2018,516.0,520.0,513.3,514.6,2756
APEX,12-APR-2018,680.0,688.55,675.15,676.45,92612
APLAPOLLO,12-APR-2018,2150.0,2190.0,2115.05,2165.35,14457
APLLTD,12-APR-2018,533.45,534.15,495.55,499.05,92469
APOLLO,12-APR-2018,257.0,260.95,254.5,255.35,22367
APOLLOHOSP,12-APR-2018,1115.0,1118.65,1071.45,1076.0,344451
APOLLOTYRE,12-APR-2018,288.5,297.2,284.3,294.6,4040620
APOLSINHOT,12-APR-2018,1369.0,1424.95,1335.0,1387.0,2440
APTECHT,12-APR-2018,267.95,279.65,267.9,272.5,824600
ARCHIDPLY,12-APR-2018,83.15,83.9,82.0,82.5,15316
ARCHIES,12-APR-2018,36.65,38.2,36.15,36.6,447865
ARCOTECH,12-APR-2018,35.6,36.05,35.05,35.35,145110
ARIES,12-APR-2018,202.75,205.0,200.0,201.65,20474
ARIHANT,12-APR-2018,44.0,44.0,43.4,43.4,241
ARIHANTSUP,12-APR-2018,138.55,142.0,136.25,137.6,33577
ARMANFIN,12-APR-2018,338.75,342.0,329.0,339.35,2038
AROGRANITE,12-APR-2018,59.0,62.1,59.0,61.1,33748
ARROWGREEN,12-APR-2018,366.05,376.45,356.6,359.35,12897
ARROWTEX,12-APR-2018,37.3,37.35,36.1,36.55,2629
ARSHIYA,12-APR-2018,78.65,80.9,78.2,78.85,51096
ARSSINFRA,12-APR-2018,55.7,58.2,54.5,56.95,26253
ARVIND,12-APR-2018,407.7,415.7,405.0,407.55,1008978
ARVSMART,12-APR-2018,190.3,194.0,189.9,190.6,12528
ASAHIINDIA,12-APR-2018,355.0,355.05,347.45,348.3,15147
ASAHISONG,12-APR-2018,341.05,346.0,340.0,345.25,4996
ASAL,12-APR-2018,82.95,82.95,76.8,81.15,14086
ASHAPURMIN,12-APR-2018,75.2,80.7,74.05,78.6,403982
ASHIANA,12-APR-2018,167.0,167.0,164.0,165.55,33555
ASHIMASYN,12-APR-2018,30.6,31.6,30.45,30.8,168124
ASHOKA,12-APR-2018,270.05,270.7,261.7,265.8,709392
ASHOKLEY,12-APR-2018,145.3,145.95,144.1,145.1,9351738
ASIANHOTNR,12-APR-2018,280.85,291.0,280.85,290.0,812
ASIANPAINT,12-APR-2018,1149.5,1169.9,1144.9,1165.2,360744
ASIANTILES,12-APR-2018,502.45,507.5,497.0,498.35,24335
ASPINWALL,12-APR-2018,390.1,397.95,390.05,391.2,1910
ASSAMCO,12-APR-2018,4.9,4.9,4.6,4.65,163496
ASTEC,12-APR-2018,603.05,609.4,595.7,598.25,10503
ASTERDM,12-APR-2018,171.55,172.9,167.45,168.5,78444
ASTRAL,12-APR-2018,949.95,959.9,932.0,937.95,29250
ASTRAMICRO,12-APR-2018,83.45,83.9,82.2,82.55,215198
ASTRAZEN,12-APR-2018,963.0,989.85,963.0,975.9,864
ASTRON,12-APR-2018,127.8,127.8,123.0,123.6,96349
ATFL,12-APR-2018,650.2,700.0,647.3,685.65,680112
ATLANTA,12-APR-2018,82.5,84.25,81.5,81.8,108392
ATLASCYCLE,12-APR-2018,165.0,170.65,164.2,168.25,3136
ATUL,12-APR-2018,2740.0,2740.0,2709.0,2726.9,3367
ATULAUTO,12-APR-2018,443.2,443.2,432.6,434.25,12124
AUBANK,12-APR-2018,665.85,680.0,662.0,677.45,70708
AURIONPRO,12-APR-2018,237.6,244.9,235.85,239.55,47455
AUROPHARMA,12-APR-2018,616.75,616.9,607.45,611.8,1372935
AUSOMENT,12-APR-2018,79.25,82.05,77.05,78.65,41724
AUTOAXLES,12-APR-2018,1673.75,1690.0,1624.0,1645.35,8099
AUTOIND,12-APR-2018,80.0,82.75,79.05,80.85,19175
AUTOLITIND,12-APR-2018,75.05,76.25,73.1,74.1,12968
AVADHSUGAR,12-APR-2018,454.7,454.7,426.0,427.6,69432
AVANTIFEED,12-APR-2018,2267.6,2290.05,2237.0,2240.0,49175
AVG,12-APR-2018,119.0,121.0,115.0,117.25,178800
AVTNPL,12-APR-2018,40.15,40.2,39.3,39.65,60646
AXISBANK,12-APR-2018,537.3,550.0,534.85,548.75,8021652
AXISCADES,12-APR-2018,168.0,177.8,167.5,173.15,360410
AXISGOLD,12-APR-2018,2745.0,2753.15,2735.0,2753.15,223
AXISNIFTY,12-APR-2018,1046.39,1046.39,1046.39,1046.39,7
AYMSYNTEX,12-APR-2018,62.95,63.85,59.6,60.0,37993
BAFNAPHARM,12-APR-2018,28.0,28.4,27.4,28.25,5754
BAGFILMS,12-APR-2018,5.35,5.4,5.05,5.2,248960
BAJAJ-AUTO,12-APR-2018,2777.0,2780.0,2757.0,2763.2,349414
BAJAJCORP,12-APR-2018,494.25,497.95,486.35,496.2,22047
BAJAJELEC,12-APR-2018,622.0,627.7,614.5,618.65,256217
BAJAJFINSV,12-APR-2018,5425.0,5454.0,5365.25,5420.75,79654
BAJAJHIND,12-APR-2018,9.8,9.9,9.6,9.7,1483448
BAJAJHLDNG,12-APR-2018,2629.0,2650.0,2629.0,2636.3,1831
