SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,19-APR-2017,43.5,43.75,42.5,42.95,130694
3IINFOTECH,19-APR-2017,5.6,6.05,5.4,5.75,5077106
3MINDIA,19-APR-2017,11800.1,11942.95,11800.0,11856.45,375
63MOONS,19-APR-2017,77.5,77.9,76.3,76.75,43249
8KMILES,19-APR-2017,580.0,585.0,562.85,569.5,113767
A2ZINFRA,19-APR-2017,43.25,48.25,43.15,47.7,4571651
AARTIDRUGS,19-APR-2017,590.0,590.0,580.0,584.25,4456
AARTIIND,19-APR-2017,792.95,798.6,784.0,792.7,16827
AARVEEDEN,19-APR-2017,71.0,71.3,70.0,70.75,6036
ABAN,19-APR-2017,227.2,229.05,225.1,226.45,556061
ABB,19-APR-2017,1445.0,1445.0,1400.0,1407.6,46799
ABBOTINDIA,19-APR-2017,4577.0,4649.5,4556.05,4619.05,2239
ABFRL,19-APR-2017,173.0,180.55,172.2,179.7,1235915
ABGSHIP,19-APR-2017,20.0,20.75,19.8,20.4,10492
ABIRLANUVO,19-APR-2017,1536.6,1571.7,1529.05,1563.85,279390
ABMINTLTD,19-APR-2017,103.35,103.35,103.35,103.35,425
ACC,19-APR-2017,1495.8,1517.9,1485.45,1511.35,457047
ACCELYA,19-APR-2017,1526.8,1570.0,1523.9,1559.7,7257
ACE,19-APR-2017,63.9,65.4,62.75,64.15,269102
ADANIENT,19-APR-2017,142.9,148.5,138.05,145.15,23662260
ADANIPORTS,19-APR-2017,322.0,327.65,319.25,325.8,4403069
ADANIPOWER,19-APR-2017,33.2,33.8,32.8,33.1,17441817
ADANITRANS,19-APR-2017,85.35,87.15,84.15,86.15,1235501
ADFFOODS,19-APR-2017,194.0,208.2,188.9,201.5,470208
ADHUNIK,19-APR-2017,7.2,7.3,7.0,7.1,101304
ADHUNIKIND,19-APR-2017,113.05,113.75,107.0,110.15,37628
ADLABS,19-APR-2017,83.9,85.35,83.55,84.4,272684
ADORWELD,19-APR-2017,315.0,319.15,312.1,314.6,4735
ADSL,19-APR-2017,31.0,31.95,30.6,31.0,11628
ADVANIHOTR,19-APR-2017,64.4,65.35,62.7,64.2,23582
ADVENZYMES,19-APR-2017,2096.5,2104.95,2060.05,2085.95,41102
AEGISCHEM,19-APR-2017,186.0,190.0,184.35,185.7,201983
AFL,19-APR-2017,69.05,70.45,68.1,68.15,22980
AGARIND,19-APR-2017,740.0,759.8,726.3,738.6,6561
AGCNET,19-APR-2017,101.45,101.95,94.3,98.7,3647
AGRITECH,19-APR-2017,63.3,63.3,57.3,57.3,85702
AGROPHOS,19-APR-2017,22.55,22.7,22.25,22.7,72000
AHLEAST,19-APR-2017,275.1,275.1,259.5,269.0,5294
AHLUCONT,19-APR-2017,334.75,343.75,325.45,341.05,43953
AHLWEST,19-APR-2017,247.0,247.0,219.0,229.2,2424
AIAENG,19-APR-2017,1470.05,1535.0,1462.0,1514.65,35671
AIFL,19-APR-2017,404.1,409.0,401.2,405.5,79490
AIRAN,19-APR-2017,65.0,65.0,63.7,63.8,24000
AJANTPHARM,19-APR-2017,1740.9,1752.0,1725.3,1733.9,47651
AJMERA,19-APR-2017,217.5,222.95,215.5,218.55,130202
AKASH,19-APR-2017,131.0,140.6,131.0,140.6,5000
AKSHARCHEM,19-APR-2017,813.3,830.9,805.0,825.7,7016
AKSHOPTFBR,19-APR-2017,23.35,23.8,23.15,23.6,829315
AKZOINDIA,19-APR-2017,1915.0,1998.0,1897.0,1970.4,16633
ALANKIT,19-APR-2017,22.9,23.0,22.65,22.75,122702
ALBERTDAVD,19-APR-2017,335.8,338.8,333.1,334.55,2960
ALBK,19-APR-2017,72.5,73.15,71.75,72.25,1635949
ALCHEM,19-APR-2017,22.55,23.3,22.35,22.9,70731
ALEMBICLTD,19-APR-2017,45.25,46.0,42.25,43.75,2563266
ALICON,19-APR-2017,471.1,474.85,461.0,466.0,2160
ALKALI,19-APR-2017,78.8,81.75,76.4,78.0,13017
ALKEM,19-APR-2017,2070.0,2094.0,2050.0,2075.7,16764
ALKYLAMINE,19-APR-2017,493.2,520.0,482.0,512.75,36177
ALLCARGO,19-APR-2017,170.15,174.0,169.7,172.3,224187
ALLSEC,19-APR-2017,364.0,368.85,358.0,366.45,21037
