SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,13-MAY-2016,32.3,33.7,31.8,32.7,12513
3IINFOTECH,13-MAY-2016,4.15,4.3,4.05,4.2,1875795
3MINDIA,13-MAY-2016,13220.0,13250.05,13080.0,13098.7,313
8KMILES,13-MAY-2016,1886.0,1918.0,1850.0,1862.8,26894
A2ZINFRA,13-MAY-2016,24.2,24.45,23.1,23.6,146916
AARTIDRUGS,13-MAY-2016,458.35,460.0,455.0,456.65,8509
AARTIIND,13-MAY-2016,517.0,525.0,510.25,522.85,16567
AARVEEDEN,13-MAY-2016,57.05,61.9,57.05,58.4,1995
ABAN,13-MAY-2016,210.85,210.85,205.5,207.25,763185
ABB,13-MAY-2016,1290.0,1312.0,1260.0,1263.8,82291
ABBOTINDIA,13-MAY-2016,4690.0,4739.0,4650.0,4655.5,434
ABFRL,13-MAY-2016,153.0,159.95,152.5,158.7,898646
ABGSHIP,13-MAY-2016,32.0,32.2,30.55,30.95,763190
ABIRLANUVO,13-MAY-2016,944.65,984.7,939.55,960.8,980518
ACC,13-MAY-2016,1451.1,1462.95,1441.0,1457.1,191465
ACCELYA,13-MAY-2016,1109.95,1115.0,1080.0,1104.25,3639
ACE,13-MAY-2016,41.5,42.8,41.5,42.0,137145
ACROPETAL,13-MAY-2016,2.8,2.8,2.65,2.65,1992
ADANIENT,13-MAY-2016,75.3,76.95,70.35,73.35,3575599
ADANIPORTS,13-MAY-2016,194.6,200.25,179.4,188.55,15272242
ADANIPOWER,13-MAY-2016,29.6,30.25,29.4,29.65,7176310
ADANITRANS,13-MAY-2016,29.7,30.9,29.15,29.5,1037753
ADFFOODS,13-MAY-2016,88.65,89.75,86.2,86.9,41657
ADHUNIK,13-MAY-2016,8.85,9.05,7.7,8.6,725141
ADI,13-MAY-2016,280.0,284.8,273.0,278.75,1356
ADLABS,13-MAY-2016,79.55,81.25,79.05,79.4,27174
ADORWELD,13-MAY-2016,292.0,304.0,290.0,292.4,2983
ADSL,13-MAY-2016,42.5,42.7,41.55,41.75,96226
ADVANIHOTR,13-MAY-2016,48.0,49.0,48.0,48.0,696
ADVANTA,13-MAY-2016,616.9,626.8,586.6,598.15,100377
AEGISCHEM,13-MAY-2016,116.05,122.45,114.6,117.5,1473211
AFL,13-MAY-2016,63.45,63.45,60.4,61.75,20139
AGARIND,13-MAY-2016,128.5,130.0,128.0,128.0,2774
AGCNET,13-MAY-2016,67.65,68.95,67.55,67.8,1414
AGRODUTCH,13-MAY-2016,2.75,2.75,2.6,2.7,4192
AHLEAST,13-MAY-2016,150.05,152.5,147.0,149.9,1201
AHLUCONT,13-MAY-2016,275.15,284.4,274.1,281.5,9336
AHLWEST,13-MAY-2016,126.95,130.5,126.95,130.0,648
AIAENG,13-MAY-2016,976.05,980.0,959.6,972.5,15670
AIFL,13-MAY-2016,261.65,263.85,253.05,256.75,35394
AIL,13-MAY-2016,618.05,619.9,595.0,600.2,24797
AJANTPHARM,13-MAY-2016,1533.7,1542.85,1519.3,1536.15,72362
AJMERA,13-MAY-2016,167.7,171.3,167.0,167.55,42334
AKSHOPTFBR,13-MAY-2016,14.55,14.7,14.25,14.3,616630
AKZOINDIA,13-MAY-2016,1373.9,1376.0,1353.6,1359.45,7688
ALANKIT,13-MAY-2016,107.95,111.0,105.75,106.95,431147
ALBK,13-MAY-2016,53.0,53.15,51.9,52.55,2396459
ALCHEM,13-MAY-2016,23.6,24.4,23.45,23.65,2801
ALEMBICLTD,13-MAY-2016,36.2,36.45,35.8,35.9,95747
ALICON,13-MAY-2016,345.0,354.0,340.05,351.3,1499
ALKALI,13-MAY-2016,44.5,45.0,44.0,44.35,3277
ALKEM,13-MAY-2016,1182.0,1208.0,1182.0,1186.45,27977
ALKYLAMINE,13-MAY-2016,308.75,310.8,307.0,308.8,2563
ALLCARGO,13-MAY-2016,146.0,149.0,145.0,145.6,59660
ALLSEC,13-MAY-2016,176.0,183.9,175.0,181.95,63414
ALMONDZ,13-MAY-2016,10.7,11.2,10.65,11.2,2183
ALOKTEXT,13-MAY-2016,4.05,4.1,3.85,3.95,3262580
ALPA,13-MAY-2016,29.0,30.95,28.1,29.45,23308
ALPHAGEO,13-MAY-2016,480.0,518.8,480.0,501.3,51332
ALPSINDUS,13-MAY-2016,4.35,4.35,4.1,4.2,78001
ALSTOMT&D,13-MAY-2016,351.95,358.0,348.0,355.0,40855
AMARAJABAT,13-MAY-2016,942.0,951.8,938.75,944.65,120898
AMBIKCO,13-MAY-2016,836.05,865.0,836.05,859.3,4367
AMBUJACEM,13-MAY-2016,220.0,221.7,216.9,217.25,1070227
AMDIND,13-MAY-2016,29.6,31.1,29.55,30.25,4699
