SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
1003GS2019,11-JAN-2019,96.9,102.0,96.9,102.0,2
20MICRONS,11-JAN-2019,42.3,43.0,41.0,41.85,13717
21STCENMGM,11-JAN-2019,23.35,23.7,23.0,23.0,151
3IINFOTECH,11-JAN-2019,3.55,3.55,3.35,3.5,4242532
3MINDIA,11-JAN-2019,20780.0,20990.0,20600.1,20824.5,2123
3PLAND,11-JAN-2019,11.05,11.05,11.05,11.05,78
5PAISA,11-JAN-2019,267.05,284.0,261.65,261.7,14885
63MOONS,11-JAN-2019,94.3,94.9,92.2,92.9,163313
8KMILES,11-JAN-2019,164.2,167.35,151.45,151.75,1116978
A2ZINFRA,11-JAN-2019,13.1,13.1,12.85,12.95,90633
AAKASH,11-JAN-2019,20.0,20.0,20.0,20.0,2000
AARON,11-JAN-2019,43.0,44.5,43.0,43.4,24000
AARTIDRUGS,11-JAN-2019,592.15,619.0,590.8,605.6,45435
AARTIIND,11-JAN-2019,1549.85,1560.0,1535.0,1549.7,83224
AARVEEDEN,11-JAN-2019,27.2,27.6,26.4,26.8,21190
AAVAS,11-JAN-2019,840.0,848.95,835.0,842.7,8986
ABAN,11-JAN-2019,74.5,77.3,73.85,75.6,1344460
ABB,11-JAN-2019,1305.0,1358.0,1304.95,1345.6,161056
ABBOTINDIA,11-JAN-2019,8113.65,8175.85,8040.95,8083.45,6203
ABCAPITAL,11-JAN-2019,97.2,97.4,96.1,96.45,851561
ABFRL,11-JAN-2019,213.0,213.7,205.55,207.25,414801
ABGSHIP,11-JAN-2019,1.9,1.95,1.85,1.95,10914
ABSLRIF6RG,11-JAN-2019,7.9,7.95,7.9,7.95,1515
ACC,11-JAN-2019,1455.0,1467.0,1450.4,1458.65,337374
ACCELYA,11-JAN-2019,929.7,950.0,926.0,929.05,2624
ACCURACY,11-JAN-2019,61.0,63.9,60.2,61.7,4800
ACE,11-JAN-2019,97.9,97.9,95.4,96.0,83517
ADANIENT,11-JAN-2019,151.1,152.6,149.1,151.5,2254999
ADANIGAS,11-JAN-2019,100.5,101.6,98.35,99.0,533121
ADANIGREEN,11-JAN-2019,40.65,41.35,39.5,39.75,346640
ADANIPORTS,11-JAN-2019,380.3,381.0,375.1,377.15,1829555
ADANIPOWER,11-JAN-2019,50.75,50.75,49.85,50.25,2933044
ADANITRANS,11-JAN-2019,217.4,231.85,213.0,221.4,578471
ADFFOODS,11-JAN-2019,261.5,274.0,261.4,262.65,37449
ADHUNIK,11-JAN-2019,2.55,2.6,2.55,2.55,12275
ADHUNIKIND,11-JAN-2019,50.65,51.3,42.65,46.45,48241
ADLABS,11-JAN-2019,11.05,11.25,10.8,10.85,218223
ADORWELD,11-JAN-2019,393.95,398.0,381.0,392.4,32782
ADROITINFO,11-JAN-2019,18.9,18.9,17.6,18.7,1941
ADSL,11-JAN-2019,13.8,14.05,13.65,13.95,9633
ADVANIHOTR,11-JAN-2019,73.35,74.8,72.1,74.0,108441
ADVENZYMES,11-JAN-2019,173.45,173.45,169.0,170.3,29948
AEGISCHEM,11-JAN-2019,212.8,212.8,205.05,209.95,76241
AGARIND,11-JAN-2019,181.45,182.85,177.1,180.0,2974
AGCNET,11-JAN-2019,121.3,128.45,117.0,119.9,220864
AGLSL,11-JAN-2019,70.75,70.8,68.15,69.8,1671
