SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,27-DEC-2017,63.0,63.5,59.25,59.75,425550
3IINFOTECH,27-DEC-2017,5.75,6.8,5.7,6.65,45202529
3MINDIA,27-DEC-2017,17549.0,19900.0,17200.0,19216.3,16157
5PAISA,27-DEC-2017,408.15,408.15,369.35,375.05,126536
63MOONS,27-DEC-2017,125.0,128.4,117.1,117.95,1545069
8KMILES,27-DEC-2017,899.1,949.0,895.0,917.35,413954
A2ZINFRA,27-DEC-2017,42.5,42.9,40.5,41.1,1506435
AARTIDRUGS,27-DEC-2017,610.0,629.8,608.0,615.3,26180
AARTIIND,27-DEC-2017,1117.0,1122.65,1071.0,1076.9,63029
AARVEEDEN,27-DEC-2017,49.0,51.75,48.15,48.55,102302
AARVI,27-DEC-2017,109.0,109.0,108.0,109.0,6000
ABAN,27-DEC-2017,205.0,210.4,202.1,203.15,2795975
ABB,27-DEC-2017,1400.0,1406.95,1375.15,1388.3,34701
ABBOTINDIA,27-DEC-2017,5468.7,5489.2,5400.0,5445.5,2527
ABCAPITAL,27-DEC-2017,185.5,185.8,183.75,184.2,2417466
ABFRL,27-DEC-2017,173.9,173.9,168.55,169.5,213779
ABGSHIP,27-DEC-2017,12.7,13.45,12.7,12.85,18390
ABMINTLTD,27-DEC-2017,39.65,39.65,39.65,39.65,204
ACC,27-DEC-2017,1740.15,1748.0,1725.4,1735.8,199078
ACCELYA,27-DEC-2017,1471.15,1486.0,1425.0,1437.2,2780
ACCORD,27-DEC-2017,55.0,55.0,55.0,55.0,2000
ACE,27-DEC-2017,144.3,147.5,141.9,144.05,1101125
ACEINTEG,27-DEC-2017,40.1,44.0,40.1,44.0,81000
ADANIENT,27-DEC-2017,163.0,169.35,162.4,165.95,9076528
ADANIPORTS,27-DEC-2017,405.95,407.0,400.7,404.2,4355090
ADANIPOWER,27-DEC-2017,39.55,40.9,39.1,40.65,19252725
ADANITRANS,27-DEC-2017,227.0,231.6,222.5,223.85,955956
ADFFOODS,27-DEC-2017,330.9,337.25,320.5,323.2,1426330
ADHUNIK,27-DEC-2017,4.8,5.25,4.8,4.95,195061
ADHUNIKIND,27-DEC-2017,93.05,97.0,91.65,95.0,90814
ADLABS,27-DEC-2017,69.6,71.9,69.2,69.8,93592
ADORWELD,27-DEC-2017,493.9,493.95,483.0,484.55,16352
ADSL,27-DEC-2017,27.05,28.2,26.6,26.9,21517
ADVANIHOTR,27-DEC-2017,82.0,83.2,79.0,80.4,70599
ADVENZYMES,27-DEC-2017,282.45,285.5,281.05,282.0,113144
AEGISCHEM,27-DEC-2017,286.5,287.6,278.0,281.75,124875
AGARIND,27-DEC-2017,620.55,660.0,620.1,650.8,4835
AGCNET,27-DEC-2017,138.4,138.4,127.5,131.75,7786
AGLSL,27-DEC-2017,121.95,121.95,118.65,118.65,2866
AGRITECH,27-DEC-2017,125.0,125.0,119.1,120.15,19291
AGROPHOS,27-DEC-2017,31.6,32.25,30.9,32.25,108000
AHLEAST,27-DEC-2017,275.7,276.05,275.0,275.1,1023
AHLUCONT,27-DEC-2017,414.0,422.0,403.0,404.9,108270
AHLWEST,27-DEC-2017,272.55,272.55,272.55,272.55,149
AIAENG,27-DEC-2017,1599.0,1599.0,1581.15,1589.7,12612
AIFL,27-DEC-2017,469.8,474.7,456.3,459.7,103029
AIRAN,27-DEC-2017,208.0,208.0,203.0,204.9,3000
AIROLAM,27-DEC-2017,45.55,47.4,45.55,46.45,45000
AISL,27-DEC-2017,166.5,166.95,164.0,164.3,39600
AJANTPHARM,27-DEC-2017,1478.9,1517.1,1471.05,1482.4,487749
AJMERA,27-DEC-2017,329.8,329.85,318.5,319.7,110156
AKASH,27-DEC-2017,71.15,71.15,71.15,71.15,1000
AKSHARCHEM,27-DEC-2017,681.2,710.0,681.2,700.65,28819
AKSHOPTFBR,27-DEC-2017,36.0,36.2,33.9,35.15,1199260
AKZOINDIA,27-DEC-2017,1801.25,1816.9,1784.0,1803.15,15245
ALANKIT,27-DEC-2017,63.45,63.7,62.0,63.45,572227
ALBERTDAVD,27-DEC-2017,344.9,351.95,338.2,346.3,10948
ALBK,27-DEC-2017,76.3,77.1,75.4,75.65,2119452
ALCHEM,27-DEC-2017,14.0,14.85,13.7,14.0,53933
ALEMBICLTD,27-DEC-2017,56.4,58.5,55.65,56.55,4205386
ALICON,27-DEC-2017,620.0,674.1,620.0,660.9,42746
ALKALI,27-DEC-2017,84.0,84.0,80.45,81.3,15965
ALKEM,27-DEC-2017,2184.8,2232.0,2151.5,2162.55,23494
ALKYLAMINE,27-DEC-2017,673.45,673.45,650.05,655.9,16173
ALLCARGO,27-DEC-2017,212.7,216.8,208.15,210.95,3329956
ALLSEC,27-DEC-2017,446.0,467.7,446.0,458.15,24171
ALMONDZ,27-DEC-2017,29.0,29.0,29.0,29.0,3963
ALOKTEXT,27-DEC-2017,3.55,3.7,3.4,3.7,3057443
