SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,07-JUL-2016,30.85,30.85,29.7,29.8,29020
3IINFOTECH,07-JUL-2016,5.35,5.45,5.15,5.35,4263387
3MINDIA,07-JUL-2016,13975.0,13999.0,13550.0,13652.4,1042
8KMILES,07-JUL-2016,1838.95,1854.5,1745.0,1776.35,38387
A2ZINFRA,07-JUL-2016,43.95,44.8,42.55,43.1,1358267
AARTIDRUGS,07-JUL-2016,475.15,477.85,467.5,469.05,6121
AARTIIND,07-JUL-2016,545.0,547.0,535.3,537.45,82951
AARVEEDEN,07-JUL-2016,75.1,79.8,75.1,76.0,36751
ABAN,07-JUL-2016,232.45,238.0,229.0,231.15,3764092
ABB,07-JUL-2016,1212.5,1231.5,1206.0,1217.15,42232
ABBOTINDIA,07-JUL-2016,4793.0,4800.0,4750.45,4786.45,1848
ABFRL,07-JUL-2016,145.8,150.0,145.8,149.65,1038612
ABGSHIP,07-JUL-2016,34.1,34.45,33.1,33.2,288628
ABIRLANUVO,07-JUL-2016,1275.0,1287.7,1256.35,1262.05,278291
ACC,07-JUL-2016,1585.7,1609.75,1569.05,1604.7,299181
ACCELYA,07-JUL-2016,1122.45,1230.0,1110.0,1200.5,32923
ACE,07-JUL-2016,45.95,47.75,45.95,46.6,218600
ACROPETAL,07-JUL-2016,2.5,2.55,2.4,2.5,74394
ADANIENT,07-JUL-2016,84.55,85.4,83.4,83.65,1863199
ADANIPORTS,07-JUL-2016,216.45,216.45,208.6,210.05,7139883
ADANIPOWER,07-JUL-2016,30.3,30.5,29.9,29.95,3453528
ADANITRANS,07-JUL-2016,37.9,38.6,37.2,37.45,535456
ADFFOODS,07-JUL-2016,91.55,92.5,89.55,89.75,99957
ADHUNIK,07-JUL-2016,8.25,8.95,8.05,8.7,473606
ADHUNIKIND,07-JUL-2016,97.5,99.5,93.6,98.55,31102
ADI,07-JUL-2016,336.0,336.15,325.0,325.85,8570
ADLABS,07-JUL-2016,80.4,86.3,80.0,84.05,2700448
ADORWELD,07-JUL-2016,292.0,295.0,291.0,292.05,809
ADSL,07-JUL-2016,34.2,36.9,33.7,35.25,402561
ADVANIHOTR,07-JUL-2016,57.25,57.25,54.6,56.4,1180
ADVANTA,07-JUL-2016,579.95,586.3,577.0,578.15,8373
AEGISCHEM,07-JUL-2016,126.2,128.6,125.0,125.5,264869
AFL,07-JUL-2016,58.55,58.55,56.0,57.7,2878
AGARIND,07-JUL-2016,127.2,129.2,123.1,126.6,14463
