SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,21-DEC-2016,34.9,34.9,33.7,34.05,17079
3IINFOTECH,21-DEC-2016,5.8,5.8,5.5,5.6,1019261
3MINDIA,21-DEC-2016,10544.7,10619.65,10320.1,10399.7,1790
8KMILES,21-DEC-2016,676.6,678.8,660.0,665.25,38975
A2ZINFRA,21-DEC-2016,41.9,42.65,40.8,41.75,615008
AARTIDRUGS,21-DEC-2016,650.6,652.9,645.0,651.5,4949
AARTIIND,21-DEC-2016,713.0,719.85,709.0,716.2,8405
AARVEEDEN,21-DEC-2016,77.95,93.2,77.25,87.6,390773
ABAN,21-DEC-2016,235.0,243.8,233.35,239.8,2226081
ABB,21-DEC-2016,1050.05,1055.95,1040.5,1043.2,5728
ABBOTINDIA,21-DEC-2016,4636.35,4717.0,4580.0,4599.15,946
ABFRL,21-DEC-2016,134.0,135.55,132.0,132.6,118522
ABGSHIP,21-DEC-2016,30.9,31.35,30.4,30.6,201856
ABIRLANUVO,21-DEC-2016,1199.7,1215.8,1188.9,1207.95,182198
ACC,21-DEC-2016,1300.05,1314.1,1295.0,1300.0,189869
ACCELYA,21-DEC-2016,1420.0,1459.0,1420.0,1440.55,437
ACE,21-DEC-2016,47.9,48.0,46.0,46.6,180765
ADANIENT,21-DEC-2016,72.5,74.25,72.1,73.6,1599200
ADANIPORTS,21-DEC-2016,274.4,275.65,270.1,274.2,2500157
ADANIPOWER,21-DEC-2016,30.5,31.15,30.35,30.55,3608885
ADANITRANS,21-DEC-2016,55.6,56.4,54.6,55.05,611887
ADFFOODS,21-DEC-2016,145.95,146.25,142.5,143.35,38700
ADHUNIK,21-DEC-2016,7.75,7.75,7.0,7.1,30357
ADHUNIKIND,21-DEC-2016,104.6,108.9,104.6,107.5,23169
ADI,21-DEC-2016,519.75,519.8,508.0,510.5,1829
ADLABS,21-DEC-2016,75.35,78.25,73.85,75.8,229343
ADORWELD,21-DEC-2016,299.65,299.65,292.0,294.4,3732
ADSL,21-DEC-2016,37.95,38.6,37.1,37.25,222134
ADVANIHOTR,21-DEC-2016,50.3,51.5,49.55,50.65,1081
ADVENZYMES,21-DEC-2016,2008.0,2030.0,1975.0,1981.15,61878
AEGISCHEM,21-DEC-2016,139.2,139.9,136.1,137.05,98477
AFL,21-DEC-2016,57.45,57.55,56.55,57.15,9556
AGARIND,21-DEC-2016,337.0,344.0,330.1,336.8,9528
AGCNET,21-DEC-2016,92.95,96.95,91.45,93.3,3622
AGRITECH,21-DEC-2016,30.65,32.5,30.65,31.7,1400
AGROPHOS,21-DEC-2016,20.3,21.1,20.3,20.7,60000
AHIMSA,21-DEC-2016,25.25,25.25,25.25,25.25,12000
AHLEAST,21-DEC-2016,203.0,203.0,196.0,198.65,304
AHLUCONT,21-DEC-2016,251.95,258.25,251.0,252.3,1201
AHLWEST,21-DEC-2016,210.0,210.0,210.0,210.0,125
AIAENG,21-DEC-2016,1302.1,1315.0,1290.05,1305.55,77126
AICHAMP,21-DEC-2016,30.3,30.3,30.3,30.3,1
AIFL,21-DEC-2016,421.35,433.9,417.5,427.15,99618
AJANTPHARM,21-DEC-2016,1755.0,1779.0,1746.6,1754.45,53428
AJMERA,21-DEC-2016,143.0,146.75,142.25,143.1,16889
AKSHOPTFBR,21-DEC-2016,25.0,25.3,24.6,24.75,1373323
AKZOINDIA,21-DEC-2016,1388.95,1390.0,1364.0,1370.75,9627
ALANKIT,21-DEC-2016,33.2,34.8,32.55,33.05,1499487
ALBERTDAVD,21-DEC-2016,348.35,348.35,331.0,334.05,1170
