SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,29-AUG-2016,38.7,38.7,37.25,37.7,107618
3IINFOTECH,29-AUG-2016,5.2,5.3,5.0,5.1,2566155
3MINDIA,29-AUG-2016,13070.0,13070.0,12861.15,12943.9,1832
8KMILES,29-AUG-2016,2006.8,2012.95,1940.0,1946.1,27245
A2ZINFRA,29-AUG-2016,37.2,37.8,37.0,37.2,277391
AARTIDRUGS,29-AUG-2016,489.65,489.7,478.05,486.05,4755
AARTIIND,29-AUG-2016,613.0,619.0,607.5,616.35,54775
AARVEEDEN,29-AUG-2016,74.65,76.4,73.0,73.6,5951
ABAN,29-AUG-2016,215.9,217.6,213.1,215.95,589443
ABB,29-AUG-2016,1149.0,1160.95,1144.0,1149.1,14216
ABBOTINDIA,29-AUG-2016,4754.5,4758.95,4701.0,4722.25,1682
ABFRL,29-AUG-2016,163.95,164.9,162.0,163.05,257969
ABGSHIP,29-AUG-2016,27.75,28.8,27.15,27.55,182819
ABIRLANUVO,29-AUG-2016,1298.85,1303.9,1288.7,1299.35,322264
ACC,29-AUG-2016,1638.0,1641.85,1623.45,1634.95,118427
ACCELYA,29-AUG-2016,1223.4,1231.95,1206.1,1211.6,1647
ACE,29-AUG-2016,43.15,43.6,42.3,43.0,112246
ACROPETAL,29-AUG-2016,2.2,2.2,2.2,2.2,6388
ADANIENT,29-AUG-2016,70.6,74.25,70.55,72.75,5899090
ADANIPORTS,29-AUG-2016,253.45,263.35,247.55,262.6,6941895
ADANIPOWER,29-AUG-2016,27.05,27.3,26.75,27.15,1938931
ADANITRANS,29-AUG-2016,39.0,40.3,38.75,40.05,1785099
ADFFOODS,29-AUG-2016,119.4,138.0,118.0,129.15,1162887
ADHUNIK,29-AUG-2016,7.75,8.05,7.7,7.8,50193
ADHUNIKIND,29-AUG-2016,138.75,138.75,132.0,132.55,15135
ADI,29-AUG-2016,390.0,394.9,380.0,391.4,7267
ADLABS,29-AUG-2016,77.8,79.5,77.8,78.95,91556
ADORWELD,29-AUG-2016,281.35,287.35,278.85,284.8,3169
ADSL,29-AUG-2016,31.8,31.8,30.75,31.0,99328
ADVANIHOTR,29-AUG-2016,54.7,55.75,54.15,54.25,3204
ADVENZYMES,29-AUG-2016,1359.9,1359.9,1271.1,1297.5,262810
AEGISCHEM,29-AUG-2016,122.95,129.8,122.95,128.3,1298794
AFL,29-AUG-2016,69.75,69.85,67.6,68.6,15993
AGARIND,29-AUG-2016,169.4,174.0,165.0,171.8,15715
AGCNET,29-AUG-2016,74.5,77.4,74.0,75.85,4389
AGRITECH,29-AUG-2016,31.85,31.85,31.85,31.85,6095
AGRODUTCH,29-AUG-2016,2.35,2.4,2.3,2.35,8375
AHLEAST,29-AUG-2016,190.15,190.15,190.0,190.0,55
AHLUCONT,29-AUG-2016,312.0,315.0,306.4,308.25,3387
AHLWEST,29-AUG-2016,166.05,167.05,166.05,167.0,92
AIAENG,29-AUG-2016,1180.0,1259.95,1180.0,1251.35,83064
AIFL,29-AUG-2016,354.5,362.0,354.5,357.1,112638
AIL,29-AUG-2016,615.0,615.0,599.05,609.65,8315
AJANTPHARM,29-AUG-2016,1969.0,1980.0,1926.6,1935.4,105912
AJMERA,29-AUG-2016,139.95,144.8,139.1,140.3,37559
AKSHOPTFBR,29-AUG-2016,14.75,14.85,14.4,14.5,470726
AKZOINDIA,29-AUG-2016,1646.0,1650.0,1624.0,1631.5,4575
ALANKIT,29-AUG-2016,147.5,148.95,137.0,143.95,921517
ALBERTDAVD,29-AUG-2016,306.85,310.0,302.1,309.45,5484
ALBK,29-AUG-2016,77.9,79.1,77.05,78.75,2936484
ALCHEM,29-AUG-2016,23.4,23.95,23.2,23.5,2702
ALEMBICLTD,29-AUG-2016,37.65,38.45,37.3,37.5,96715
ALICON,29-AUG-2016,307.0,307.0,292.0,292.85,3475
ALKALI,29-AUG-2016,56.5,57.0,55.05,56.05,8244
ALKEM,29-AUG-2016,1549.8,1549.8,1528.0,1541.8,12326
ALKYLAMINE,29-AUG-2016,325.0,325.0,318.0,319.0,1878
ALLCARGO,29-AUG-2016,190.9,190.9,182.4,185.95,121326
ALLSEC,29-AUG-2016,264.05,271.5,255.0,265.1,20491
ALMONDZ,29-AUG-2016,10.7,11.3,10.5,10.7,3330
ALOKTEXT,29-AUG-2016,3.15,3.15,3.0,3.05,3204397
ALPA,29-AUG-2016,31.9,33.65,31.0,31.5,8636
ALPHAGEO,29-AUG-2016,934.95,966.9,930.3,939.4,55259
ALPSINDUS,29-AUG-2016,5.0,5.3,4.9,5.0,25475
ALSTOMT&D,29-AUG-2016,320.0,321.2,313.1,319.15,71703
AMARAJABAT,29-AUG-2016,906.0,925.0,906.0,920.85,295818
AMBIKCO,29-AUG-2016,818.0,822.95,813.05,816.75,2575
AMBUJACEM,29-AUG-2016,265.0,265.9,262.45,264.2,804577
AMDIND,29-AUG-2016,27.2,27.35,26.5,27.0,29424
AMRUTANJAN,29-AUG-2016,437.4,437.45,427.0,430.7,4220
AMTEKAUTO,29-AUG-2016,44.7,44.7,43.55,43.8,924451
AMTL,29-AUG-2016,30.8,31.85,30.8,31.65,6787
ANANDAMRUB,29-AUG-2016,16.8,17.0,16.8,17.0,600
ANANTRAJ,29-AUG-2016,55.5,56.4,55.4,55.75,531714
ANDHRABANK,29-AUG-2016,58.2,58.45,57.35,58.0,1851645
ANDHRACEMT,29-AUG-2016,8.8,8.95,8.5,8.65,214633
ANDHRSUGAR,29-AUG-2016,220.55,220.55,212.25,216.25,79221
ANGIND,29-AUG-2016,12.85,13.1,12.3,12.6,51350
ANIKINDS,29-AUG-2016,26.0,27.0,25.55,25.65,2455
ANKITMETAL,29-AUG-2016,1.65,1.7,1.6,1.65,55012
ANSALAPI,29-AUG-2016,19.75,19.85,19.55,19.7,103058
ANSALHSG,29-AUG-2016,24.35,24.8,24.05,24.3,12003
ANTGRAPHIC,29-AUG-2016,0.85,0.85,0.8,0.8,9991
APARINDS,29-AUG-2016,554.95,558.8,546.0,550.55,4526
APCOTEXIND,29-AUG-2016,395.7,401.85,384.15,388.45,6845
APLAPOLLO,29-AUG-2016,981.55,981.6,968.0,968.55,3018
APLLTD,29-AUG-2016,645.0,646.0,627.2,633.4,20810
APOLLOHOSP,29-AUG-2016,1347.9,1356.95,1328.1,1341.3,116272
APOLLOTYRE,29-AUG-2016,178.6,185.7,178.6,184.2,4846688
APOLSINHOT,29-AUG-2016,279.0,279.0,261.0,275.0,76
APTECHT,29-AUG-2016,130.95,132.25,127.8,130.35,1956048
ARCHIDPLY,29-AUG-2016,46.6,47.1,45.8,46.6,36287
ARCHIES,29-AUG-2016,22.1,22.1,21.7,21.9,20421
ARCOTECH,29-AUG-2016,396.0,400.0,392.4,396.45,128370
ARIES,29-AUG-2016,106.55,107.8,105.0,105.15,10091
ARIHANT,29-AUG-2016,45.9,45.9,43.5,45.0,1329
ARMANFIN,29-AUG-2016,262.95,262.95,260.0,260.2,7267
AROGRANITE,29-AUG-2016,80.75,81.4,76.5,78.25,211530
ARROWGREEN,29-AUG-2016,445.0,449.35,441.0,443.35,1727
ARROWTEX,29-AUG-2016,36.7,39.2,35.5,37.65,88773
ARSHIYA,29-AUG-2016,28.85,28.85,28.1,28.4,24349
ARSSINFRA,29-AUG-2016,79.25,79.6,76.6,77.8,206632
ARVIND,29-AUG-2016,311.75,311.75,307.0,310.15,727726
ARVINFRA,29-AUG-2016,83.0,84.9,82.5,83.85,18536
ASAHIINDIA,29-AUG-2016,187.6,189.8,185.0,188.8,15070
