SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,22-AUG-2017,33.75,35.0,33.55,33.75,137861
3IINFOTECH,22-AUG-2017,3.95,4.0,3.9,3.9,634868
3MINDIA,22-AUG-2017,13850.0,13897.0,13800.0,13864.0,497
63MOONS,22-AUG-2017,62.1,62.6,60.5,60.75,66570
8KMILES,22-AUG-2017,520.0,522.0,483.8,494.35,69303
A2ZINFRA,22-AUG-2017,37.9,38.15,36.1,36.5,543429
AARTIDRUGS,22-AUG-2017,514.4,533.8,507.55,516.75,9550
AARTIIND,22-AUG-2017,874.0,874.0,855.2,859.9,53140
AARVEEDEN,22-AUG-2017,34.0,35.75,32.25,33.5,292191
ABAN,22-AUG-2017,177.75,179.15,171.5,172.65,931148
ABB,22-AUG-2017,1356.0,1363.6,1330.0,1357.4,61604
ABBOTINDIA,22-AUG-2017,4258.75,4315.75,4244.0,4299.15,7307
ABFRL,22-AUG-2017,170.55,172.2,167.0,170.9,133279
ABGSHIP,22-AUG-2017,11.8,12.0,10.95,11.2,43662
ACC,22-AUG-2017,1798.9,1804.5,1772.1,1789.3,452387
ACCELYA,22-AUG-2017,1404.95,1415.0,1397.0,1405.4,7172
ACCORD,22-AUG-2017,50.0,51.0,50.0,51.0,6000
ACE,22-AUG-2017,60.8,61.45,59.1,59.45,117560
ADANIENT,22-AUG-2017,108.55,109.35,104.8,106.3,4036450
ADANIPORTS,22-AUG-2017,377.85,381.8,369.65,375.65,3245723
ADANIPOWER,22-AUG-2017,27.9,28.45,27.6,27.75,9042178
ADANITRANS,22-AUG-2017,109.0,109.0,105.0,108.05,214090
ADFFOODS,22-AUG-2017,240.95,241.95,230.65,233.45,120299
ADHUNIK,22-AUG-2017,4.15,4.3,3.8,4.0,121643
ADLABS,22-AUG-2017,55.6,55.75,52.85,53.65,234224
ADORWELD,22-AUG-2017,395.0,395.0,380.1,385.65,3518
ADSL,22-AUG-2017,23.8,24.5,23.55,23.9,4948
ADVANIHOTR,22-AUG-2017,54.05,55.65,53.0,53.1,17158
ADVENZYMES,22-AUG-2017,286.5,289.0,280.0,280.85,84388
AEGISCHEM,22-AUG-2017,190.2,190.2,183.4,189.2,102324
AFL,22-AUG-2017,32.0,32.1,32.0,32.1,1040
AGARIND,22-AUG-2017,569.6,573.0,530.0,569.0,1122
AGCNET,22-AUG-2017,107.1,115.3,106.35,106.4,612
AGLSL,22-AUG-2017,126.0,129.0,119.0,121.0,9173
AGRITECH,22-AUG-2017,78.0,80.0,74.85,74.95,28768
