SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,27-DEC-2019,32.5,32.65,32.0,32.45,12999
21STCENMGM,27-DEC-2019,14.75,14.75,14.75,14.75,61095
3IINFOTECH,27-DEC-2019,2.0,2.1,1.95,2.0,2662933
3MINDIA,27-DEC-2019,21496.0,21638.35,21451.2,21476.25,385
3PLAND,27-DEC-2019,5.95,5.95,5.95,5.95,150
5PAISA,27-DEC-2019,181.0,194.75,177.2,194.75,42939
63MOONS,27-DEC-2019,100.9,104.25,100.8,102.1,180398
795GS2032,27-DEC-2019,100.26,100.26,100.26,100.26,500
A2ZINFRA,27-DEC-2019,7.95,7.95,7.5,7.7,101237
AARON,27-DEC-2019,48.45,48.45,48.45,48.45,3300
AARTIDRUGS,27-DEC-2019,530.3,624.9,530.3,600.3,108177
AARTIIND,27-DEC-2019,837.0,844.75,824.1,835.1,209303
AARVEEDEN,27-DEC-2019,14.3,15.5,13.65,14.25,28975
AAVAS,27-DEC-2019,1874.95,1910.0,1848.0,1854.5,46726
ABAN,27-DEC-2019,25.6,26.4,24.6,26.4,120923
ABB,27-DEC-2019,1272.15,1280.0,1252.0,1278.1,19077
ABBOTINDIA,27-DEC-2019,13080.0,13200.15,13052.55,13194.25,5626
ABCAPITAL,27-DEC-2019,98.8,101.15,98.25,99.5,1690208
ABFRL,27-DEC-2019,232.0,234.0,228.75,232.8,315203
ABINFRA,27-DEC-2019,12.8,12.8,12.75,12.75,44000
ABSLBANETF,27-DEC-2019,323.53,324.84,323.53,323.61,17
ABSLNN50ET,27-DEC-2019,283.71,285.48,283.71,285.48,200
ACC,27-DEC-2019,1456.0,1470.0,1448.65,1451.3,395778
ACCELYA,27-DEC-2019,1070.15,1089.0,1045.05,1067.5,4293
ACCURACY,27-DEC-2019,26.8,26.8,24.85,25.05,9600
ACE,27-DEC-2019,71.0,72.6,69.8,71.6,56872
ADANIENT,27-DEC-2019,209.05,211.2,207.1,209.1,2240503
ADANIGAS,27-DEC-2019,155.65,158.5,153.95,155.7,1048977
ADANIGREEN,27-DEC-2019,159.4,164.1,149.25,151.0,5370150
ADANIPORTS,27-DEC-2019,366.75,367.9,362.8,363.7,2146972
ADANIPOWER,27-DEC-2019,60.0,60.75,60.0,60.25,2481455
ADANITRANS,27-DEC-2019,332.25,335.15,329.0,330.1,139270
ADFFOODS,27-DEC-2019,303.2,311.0,302.1,304.45,33096
ADHUNIKIND,27-DEC-2019,45.5,45.5,41.2,45.5,62336
ADLABS,27-DEC-2019,4.0,4.0,4.0,4.0,52159
ADORWELD,27-DEC-2019,290.05,297.0,288.35,295.95,4864
ADROITINFO,27-DEC-2019,7.3,7.45,7.3,7.35,1426
ADSL,27-DEC-2019,20.4,20.4,19.4,19.9,75451
ADVANIHOTR,27-DEC-2019,53.45,55.9,53.05,54.35,4811
ADVENZYMES,27-DEC-2019,164.5,164.6,162.9,163.0,32016
AEGISCHEM,27-DEC-2019,173.4,178.0,173.15,176.45,101350
AFFLE,27-DEC-2019,1594.85,1598.0,1550.0,1557.2,92565
AGARIND,27-DEC-2019,79.95,80.5,77.95,79.75,3346
AGCNET,27-DEC-2019,140.25,148.35,140.25,146.85,33891
AGRITECH,27-DEC-2019,43.4,44.5,43.2,43.35,2322
