SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,02-JAN-2018,58.75,60.55,57.65,58.05,173946
3IINFOTECH,02-JAN-2018,9.2,9.2,8.4,8.4,15500852
3MINDIA,02-JAN-2018,19424.0,19600.0,18800.0,18904.05,1833
5PAISA,02-JAN-2018,357.0,364.8,339.6,339.6,25196
63MOONS,02-JAN-2018,119.4,121.7,116.1,117.75,394363
8KMILES,02-JAN-2018,907.9,914.0,871.0,891.2,124664
A2ZINFRA,02-JAN-2018,42.75,45.95,41.5,44.45,9580501
AARTIDRUGS,02-JAN-2018,636.1,643.25,623.1,636.35,11530
AARTIIND,02-JAN-2018,1150.0,1150.0,1110.0,1132.9,79681
AARVEEDEN,02-JAN-2018,50.45,50.5,48.25,49.4,28571
AARVI,02-JAN-2018,111.5,111.5,105.0,105.0,6000
ABAN,02-JAN-2018,202.75,211.5,200.4,205.45,3446251
ABB,02-JAN-2018,1400.0,1424.8,1392.05,1400.2,62917
ABBOTINDIA,02-JAN-2018,5450.0,5533.95,5421.2,5443.55,1578
ABCAPITAL,02-JAN-2018,187.5,187.65,184.2,185.25,2614919
ABFRL,02-JAN-2018,170.7,172.0,168.0,171.2,322293
ABGSHIP,02-JAN-2018,13.85,13.95,13.5,13.65,14743
ABMINTLTD,02-JAN-2018,42.05,44.15,42.05,44.15,838
ACC,02-JAN-2018,1736.2,1745.8,1725.0,1743.2,277110
ACCELYA,02-JAN-2018,1429.65,1445.0,1425.0,1431.85,1769
ACCORD,02-JAN-2018,55.1,56.0,55.1,56.0,4000
ACE,02-JAN-2018,142.7,142.8,138.5,140.15,491704
ACEINTEG,02-JAN-2018,39.0,39.0,39.0,39.0,12000
ADANIENT,02-JAN-2018,166.1,167.4,162.15,163.9,2712044
ADANIPORTS,02-JAN-2018,403.45,403.45,395.0,397.4,1322980
ADANIPOWER,02-JAN-2018,42.9,44.25,41.4,43.35,25849963
ADANITRANS,02-JAN-2018,221.65,222.0,207.2,210.5,1147294
ADFFOODS,02-JAN-2018,313.2,315.0,305.45,307.55,120663
ADHUNIK,02-JAN-2018,7.0,7.1,6.6,6.6,929048
ADHUNIKIND,02-JAN-2018,94.0,96.95,90.0,95.0,38111
ADLABS,02-JAN-2018,72.45,72.45,69.0,69.45,66604
ADORWELD,02-JAN-2018,494.0,534.85,492.85,514.4,113818
ADSL,02-JAN-2018,27.15,27.5,25.8,26.05,41455
ADVANIHOTR,02-JAN-2018,78.75,79.4,77.05,77.4,17410
ADVENZYMES,02-JAN-2018,278.45,320.9,278.45,309.15,4394623
AEGISCHEM,02-JAN-2018,292.0,292.85,279.0,282.5,271762
AFL,02-JAN-2018,60.15,60.15,60.15,60.15,1560
AGARIND,02-JAN-2018,655.0,655.0,615.0,632.6,7110
AGCNET,02-JAN-2018,124.0,130.0,123.05,127.8,9153
AGLSL,02-JAN-2018,116.9,118.5,116.55,117.0,6180
AGRITECH,02-JAN-2018,114.8,120.9,114.8,116.1,18232
AGROPHOS,02-JAN-2018,31.85,31.85,31.65,31.7,42000
AHLEAST,02-JAN-2018,279.9,280.0,270.0,272.7,1413
AHLUCONT,02-JAN-2018,392.0,392.0,377.0,378.7,17006
AHLWEST,02-JAN-2018,268.0,269.0,267.0,267.0,435
AIAENG,02-JAN-2018,1546.0,1546.0,1511.0,1525.4,6918
AIFL,02-JAN-2018,460.0,466.85,451.05,454.25,366072
AIRAN,02-JAN-2018,220.0,228.9,218.5,228.8,10000
AIROLAM,02-JAN-2018,56.8,59.0,56.0,57.1,486000
AISL,02-JAN-2018,169.1,169.1,164.05,164.85,31200
AJANTPHARM,02-JAN-2018,1501.8,1505.5,1466.05,1472.5,191270
AJMERA,02-JAN-2018,328.95,328.95,320.1,321.45,63741
AJOONI,02-JAN-2018,36.0,36.0,36.0,36.0,172000
AKASH,02-JAN-2018,70.0,70.0,70.0,70.0,35000
AKSHARCHEM,02-JAN-2018,775.0,779.0,745.2,770.65,26409
AKSHOPTFBR,02-JAN-2018,36.5,38.15,35.0,38.15,1817192
AKZOINDIA,02-JAN-2018,1865.0,1877.3,1832.15,1846.45,5426
ALANKIT,02-JAN-2018,76.3,76.75,70.1,76.75,1610895
ALBERTDAVD,02-JAN-2018,351.35,398.9,346.0,385.2,144374
ALBK,02-JAN-2018,74.0,74.0,71.4,72.15,1743319
ALCHEM,02-JAN-2018,15.25,15.25,14.2,14.2,50613
ALEMBICLTD,02-JAN-2018,58.3,60.85,57.7,60.15,5447150
ALICON,02-JAN-2018,692.95,699.9,674.3,687.1,6885
ALKALI,02-JAN-2018,81.25,82.3,80.0,80.25,7348
ALKEM,02-JAN-2018,2220.3,2225.0,2181.0,2200.1,11674
ALKYLAMINE,02-JAN-2018,650.3,658.0,637.5,640.2,6367
