SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,03-NOV-2017,48.85,50.25,48.5,48.6,150953
3IINFOTECH,03-NOV-2017,4.0,4.05,3.9,3.95,2676085
3MINDIA,03-NOV-2017,14674.95,15699.0,14505.05,15411.15,5890
63MOONS,03-NOV-2017,138.5,144.0,137.5,137.95,236171
8KMILES,03-NOV-2017,874.0,891.0,831.0,839.05,1404456
A2ZINFRA,03-NOV-2017,42.0,42.2,39.6,39.75,3649108
AARTIDRUGS,03-NOV-2017,533.0,548.4,533.0,536.5,6652
AARTIIND,03-NOV-2017,948.0,948.0,926.45,933.45,23817
AARVEEDEN,03-NOV-2017,45.0,45.45,43.6,44.15,18597
AARVI,03-NOV-2017,75.0,79.0,74.0,74.0,20000
ABAN,03-NOV-2017,203.0,213.4,203.0,206.65,4261910
ABB,03-NOV-2017,1394.0,1406.0,1380.0,1382.25,136317
ABBOTINDIA,03-NOV-2017,4368.5,4399.95,4280.0,4335.1,1523
ABCAPITAL,03-NOV-2017,188.9,194.75,187.0,193.3,9083391
ABFRL,03-NOV-2017,152.05,155.0,151.35,153.6,351516
ABGSHIP,03-NOV-2017,14.95,15.2,14.5,14.5,21824
ACC,03-NOV-2017,1805.1,1817.45,1795.0,1805.2,175743
ACCELYA,03-NOV-2017,1395.0,1395.0,1358.8,1370.05,7311
ACE,03-NOV-2017,94.05,95.3,91.0,92.2,493480
ADANIENT,03-NOV-2017,134.0,142.7,132.9,140.5,6569012
ADANIPORTS,03-NOV-2017,438.65,440.8,432.75,434.85,3097775
ADANIPOWER,03-NOV-2017,34.0,34.8,33.6,34.55,14245522
ADANITRANS,03-NOV-2017,211.6,212.95,202.2,203.65,872952
ADFFOODS,03-NOV-2017,239.5,240.9,237.1,237.7,127565
ADHUNIK,03-NOV-2017,4.65,4.65,4.45,4.6,60474
ADHUNIKIND,03-NOV-2017,49.0,49.95,46.0,47.0,10399
ADLABS,03-NOV-2017,80.05,88.7,77.25,87.4,4165516
ADORWELD,03-NOV-2017,546.0,637.65,543.45,617.55,778924
ADSL,03-NOV-2017,21.0,22.95,21.0,22.55,261495
ADVANIHOTR,03-NOV-2017,64.0,64.15,62.1,62.85,8953
ADVENZYMES,03-NOV-2017,273.4,274.0,270.0,270.9,159756
AEGISCHEM,03-NOV-2017,236.6,237.95,231.0,232.6,186935
AGARIND,03-NOV-2017,523.0,557.95,523.0,532.15,455
AGCNET,03-NOV-2017,114.0,118.0,111.95,115.9,14193
AGLSL,03-NOV-2017,126.9,127.0,120.0,123.5,15912
AGRITECH,03-NOV-2017,134.4,135.85,128.6,130.2,47664
AGROPHOS,03-NOV-2017,26.4,27.2,26.4,27.05,30000
AHLEAST,03-NOV-2017,265.0,269.0,263.05,263.05,3669
AHLUCONT,03-NOV-2017,312.1,322.0,312.1,319.95,36699
AHLWEST,03-NOV-2017,203.2,205.0,202.95,205.0,475
AIAENG,03-NOV-2017,1370.0,1384.4,1357.0,1377.15,17150
AIFL,03-NOV-2017,480.4,541.0,480.0,528.55,210616
AIRAN,03-NOV-2017,196.0,196.0,192.0,193.8,8000
AIROLAM,03-NOV-2017,50.7,52.45,50.7,51.55,90000
AJANTPHARM,03-NOV-2017,1275.0,1275.0,1230.0,1242.6,222824
AJMERA,03-NOV-2017,279.9,292.0,278.05,288.95,273434
AKASH,03-NOV-2017,66.5,70.0,66.5,70.0,4000
AKSHARCHEM,03-NOV-2017,755.0,759.95,747.0,749.75,11722
AKSHOPTFBR,03-NOV-2017,35.9,38.7,34.4,36.85,26764778
AKZOINDIA,03-NOV-2017,1900.0,1900.0,1855.05,1860.7,10192
ALANKIT,03-NOV-2017,36.2,36.2,35.4,35.6,1403719
ALBERTDAVD,03-NOV-2017,290.0,305.8,288.7,303.7,9863
ALBK,03-NOV-2017,81.8,82.7,80.35,82.0,4270668
ALCHEM,03-NOV-2017,12.65,12.95,12.5,12.75,25580
ALEMBICLTD,03-NOV-2017,42.55,43.75,42.5,42.85,1352056
ALICON,03-NOV-2017,600.0,628.0,592.05,619.2,13105
ALKALI,03-NOV-2017,74.0,76.0,72.5,75.0,3212
ALKEM,03-NOV-2017,1905.0,1949.1,1905.0,1925.95,17215
ALKYLAMINE,03-NOV-2017,624.0,624.0,580.5,582.1,22847
ALLCARGO,03-NOV-2017,178.9,185.0,177.6,178.75,291975
ALLSEC,03-NOV-2017,458.0,473.55,451.1,467.3,52094
ALMONDZ,03-NOV-2017,26.45,26.5,24.75,25.25,37433
ALOKTEXT,03-NOV-2017,4.3,4.3,4.2,4.3,7845485
ALPA,03-NOV-2017,32.95,32.95,31.45,32.2,37285
ALPHAGEO,03-NOV-2017,760.0,767.45,750.0,752.35,35285
ALPSINDUS,03-NOV-2017,5.2,5.3,5.0,5.1,62817
AMARAJABAT,03-NOV-2017,690.0,698.35,689.0,690.45,319106
AMBIKCO,03-NOV-2017,1300.0,1305.0,1295.0,1303.2,1551
AMBUJACEM,03-NOV-2017,280.0,283.6,280.0,282.6,1336410
AMDIND,03-NOV-2017,41.2,44.9,40.5,43.65,439243
AMRUTANJAN,03-NOV-2017,596.85,637.9,590.0,620.6,48197
AMTEKAUTO,03-NOV-2017,27.5,29.75,27.0,29.75,10970671
ANANTRAJ,03-NOV-2017,63.2,63.55,60.65,61.4,1403183
ANDHRABANK,03-NOV-2017,66.3,67.9,64.0,66.3,11334192
ANDHRACEMT,03-NOV-2017,12.05,12.15,11.65,11.95,223525
ANDHRSUGAR,03-NOV-2017,592.35,595.5,572.0,574.95,111568
ANGIND,03-NOV-2017,5.95,6.1,5.85,6.1,12287
ANIKINDS,03-NOV-2017,56.7,58.3,54.3,54.3,34451
ANSALAPI,03-NOV-2017,24.4,25.1,24.4,24.55,254425
ANSALHSG,03-NOV-2017,23.7,24.1,23.25,23.4,58660
ANTGRAPHIC,03-NOV-2017,0.95,1.0,0.9,0.95,208600
APARINDS,03-NOV-2017,755.0,778.0,747.95,755.1,50495
APCL,03-NOV-2017,261.5,278.9,261.5,268.4,10520
APCOTEXIND,03-NOV-2017,475.15,478.95,464.7,470.1,6143
APEX,03-NOV-2017,429.7,429.7,417.0,418.8,116248
APLAPOLLO,03-NOV-2017,1837.0,1869.0,1837.0,1860.8,3325
APLLTD,03-NOV-2017,510.0,514.0,505.0,506.55,10866
APOLLOHOSP,03-NOV-2017,1030.0,1044.0,1016.1,1022.7,256989
APOLLOTYRE,03-NOV-2017,237.5,239.9,232.75,236.45,3858578
APOLSINHOT,03-NOV-2017,735.0,764.95,730.05,734.1,112
