SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,16-JUL-2018,36.5,36.5,34.65,35.1,29910
21STCENMGM,16-JUL-2018,33.5,34.65,33.5,34.65,1483
3IINFOTECH,16-JUL-2018,3.75,3.75,3.45,3.5,11311140
3MINDIA,16-JUL-2018,19862.0,19998.7,19546.15,19679.75,967
3PLAND,16-JUL-2018,15.0,15.1,13.55,14.7,1115
5PAISA,16-JUL-2018,328.0,341.95,327.6,329.3,11115
63MOONS,16-JUL-2018,74.2,74.8,70.25,70.75,106214
8KMILES,16-JUL-2018,348.9,354.0,335.2,345.0,322457
A2ZINFRA,16-JUL-2018,22.45,22.8,20.5,20.7,330665
AARTIDRUGS,16-JUL-2018,532.0,538.0,521.2,527.8,21998
AARTIIND,16-JUL-2018,1248.8,1248.8,1210.95,1218.55,7879
AARVEEDEN,16-JUL-2018,32.5,32.5,29.9,30.1,5571
AARVI,16-JUL-2018,60.2,60.2,60.2,60.2,2000
ABAN,16-JUL-2018,111.0,111.3,105.0,106.25,360399
ABB,16-JUL-2018,1228.4,1234.95,1191.65,1194.6,35525
ABBOTINDIA,16-JUL-2018,7153.8,7154.2,7030.05,7101.05,2572
ABCAPITAL,16-JUL-2018,130.4,130.4,126.6,126.95,805382
ABFRL,16-JUL-2018,137.0,138.0,134.2,136.7,143569
ABGSHIP,16-JUL-2018,5.8,5.8,5.3,5.35,2562
ABMINTLTD,16-JUL-2018,19.05,19.05,19.05,19.05,10
ACC,16-JUL-2018,1341.8,1341.8,1260.35,1266.85,474561
ACCELYA,16-JUL-2018,1112.4,1112.4,1092.05,1099.25,7725
ACCURACY,16-JUL-2018,91.0,107.85,91.0,95.15,62400
ACE,16-JUL-2018,140.5,143.0,136.2,136.2,181824
ACEINTEG,16-JUL-2018,35.0,35.0,35.0,35.0,3000
ADANIENT,16-JUL-2018,131.0,134.85,129.2,133.6,18221825
ADANIGREEN,16-JUL-2018,32.4,32.4,30.85,31.1,696778
ADANIPORTS,16-JUL-2018,370.5,372.3,358.5,360.05,1340324
ADANIPOWER,16-JUL-2018,19.6,20.1,18.85,19.55,22562838
ADANITRANS,16-JUL-2018,159.9,160.8,152.3,153.95,351796
