SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,02-JUN-2016,27.85,29.5,27.85,28.6,10367
3IINFOTECH,02-JUN-2016,4.0,4.0,3.85,3.95,541280
3MINDIA,02-JUN-2016,12500.0,12650.0,12265.0,12473.45,760
8KMILES,02-JUN-2016,1703.0,1722.0,1690.0,1700.05,9661
A2ZINFRA,02-JUN-2016,25.2,26.0,25.05,25.65,183612
AARTIDRUGS,02-JUN-2016,463.9,467.9,458.6,465.8,3842
AARTIIND,02-JUN-2016,518.7,522.95,502.0,511.1,20056
AARVEEDEN,02-JUN-2016,59.45,60.25,57.7,59.65,5802
ABAN,02-JUN-2016,200.5,201.5,196.75,199.35,560010
ABB,02-JUN-2016,1239.0,1239.0,1208.0,1218.25,28719
ABBOTINDIA,02-JUN-2016,4659.05,4695.7,4608.0,4616.8,962
ABFRL,02-JUN-2016,135.0,136.7,134.5,135.3,164344
ABGSHIP,02-JUN-2016,24.1,24.2,23.6,23.85,278229
ABIRLANUVO,02-JUN-2016,1088.0,1088.0,1053.0,1058.65,225278
ACC,02-JUN-2016,1552.4,1558.0,1537.1,1546.3,204883
ACCELYA,02-JUN-2016,1100.1,1115.0,1095.0,1100.65,1551
ACE,02-JUN-2016,40.4,40.75,40.1,40.15,39559
ACROPETAL,02-JUN-2016,2.4,2.4,2.3,2.3,26016
ADANIENT,02-JUN-2016,76.1,76.4,74.2,75.55,2937023
ADANIPORTS,02-JUN-2016,203.45,206.5,200.7,205.2,6232617
ADANIPOWER,02-JUN-2016,30.2,30.7,30.1,30.2,5926956
ADANITRANS,02-JUN-2016,32.3,32.4,31.65,32.2,393881
ADFFOODS,02-JUN-2016,85.95,86.05,84.4,84.6,25970
ADHUNIK,02-JUN-2016,7.25,7.45,7.2,7.35,35811
ADI,02-JUN-2016,276.5,280.35,270.2,279.65,4222
ADLABS,02-JUN-2016,82.25,84.75,82.25,84.3,28756
ADORWELD,02-JUN-2016,295.0,296.0,291.0,294.3,1715
ADSL,02-JUN-2016,33.0,33.8,32.7,32.95,102646
ADVANIHOTR,02-JUN-2016,50.0,60.0,50.0,55.4,23582
