SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,05-SEP-2018,47.8,47.8,47.05,47.35,84098
21STCENMGM,05-SEP-2018,33.35,33.35,32.7,33.25,2225
3IINFOTECH,05-SEP-2018,3.55,3.6,3.5,3.5,1841473
3MINDIA,05-SEP-2018,25450.25,25519.15,25015.0,25307.1,1676
5PAISA,05-SEP-2018,291.2,293.85,280.0,288.0,8447
63MOONS,05-SEP-2018,79.35,80.2,77.2,78.2,127827
8KMILES,05-SEP-2018,304.0,315.0,294.05,299.05,46098
A2ZINFRA,05-SEP-2018,18.9,19.55,18.5,18.9,483454
AARON,05-SEP-2018,38.4,38.5,38.35,38.35,12000
AARTIDRUGS,05-SEP-2018,608.55,611.95,586.0,596.25,50525
AARTIIND,05-SEP-2018,1325.2,1341.15,1301.0,1321.1,17028
AARVEEDEN,05-SEP-2018,30.45,30.45,28.5,29.0,7649
AARVI,05-SEP-2018,66.0,68.5,66.0,68.5,10000
ABAN,05-SEP-2018,113.4,115.6,111.0,113.0,1083464
ABB,05-SEP-2018,1291.0,1291.0,1251.0,1268.15,56898
ABBOTINDIA,05-SEP-2018,8331.0,8398.0,8161.25,8299.45,15728
ABCAPITAL,05-SEP-2018,136.0,137.4,134.0,135.9,1326603
ABFRL,05-SEP-2018,196.0,203.25,193.3,201.55,976023
ABGSHIP,05-SEP-2018,4.95,4.95,4.65,4.8,3077
ABMINTLTD,05-SEP-2018,17.05,17.05,17.05,17.05,112
ACC,05-SEP-2018,1582.5,1595.0,1521.65,1548.2,810463
ACCELYA,05-SEP-2018,991.8,994.85,980.0,986.6,4802
ACCURACY,05-SEP-2018,85.0,85.0,85.0,85.0,1600
ACE,05-SEP-2018,141.75,141.75,137.15,138.4,163638
ADANIENT,05-SEP-2018,208.2,216.7,205.8,210.95,35462765
ADANIGREEN,05-SEP-2018,53.5,54.5,51.0,52.25,476641
ADANIPORTS,05-SEP-2018,374.3,380.5,368.5,379.2,2276777
ADANIPOWER,05-SEP-2018,32.7,33.15,30.65,31.85,34505554
