SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,09-AUG-2018,50.3,50.5,46.3,47.3,376068
21STCENMGM,09-AUG-2018,40.0,40.95,39.4,39.4,5102
3IINFOTECH,09-AUG-2018,3.7,3.7,3.6,3.7,2114402
3MINDIA,09-AUG-2018,23880.0,24520.0,23723.15,24147.8,8561
3PLAND,09-AUG-2018,12.8,14.05,12.8,14.05,924
5PAISA,09-AUG-2018,415.0,415.0,354.15,377.65,6388
63MOONS,09-AUG-2018,74.7,76.9,73.6,74.65,234268
8KMILES,09-AUG-2018,392.5,392.5,365.55,372.5,482264
A2ZINFRA,09-AUG-2018,22.65,23.4,22.65,23.05,309914
AARTIDRUGS,09-AUG-2018,554.8,563.0,551.1,555.2,41632
AARTIIND,09-AUG-2018,1395.0,1445.0,1395.0,1437.55,93893
AARVEEDEN,09-AUG-2018,34.4,34.85,33.75,34.35,2127
ABAN,09-AUG-2018,117.5,119.85,116.3,117.15,892775
ABB,09-AUG-2018,1221.9,1221.9,1192.0,1200.3,26813
ABBOTINDIA,09-AUG-2018,8000.0,8088.0,7825.1,7919.3,8591
ABCAPITAL,09-AUG-2018,149.35,152.4,149.05,150.1,1779312
ABFRL,09-AUG-2018,179.2,184.0,175.1,181.9,1670435
ABGSHIP,09-AUG-2018,5.35,5.4,4.9,5.2,40563
ABMINTLTD,09-AUG-2018,20.55,20.6,19.6,19.6,160
ACC,09-AUG-2018,1538.1,1577.0,1538.1,1570.75,691430
ACCELYA,09-AUG-2018,1074.0,1084.45,1064.0,1072.65,2825
ACCURACY,09-AUG-2018,88.0,88.0,88.0,88.0,1600
ACE,09-AUG-2018,153.65,154.7,149.0,150.9,197026
ADANIENT,09-AUG-2018,204.0,206.9,198.2,200.35,15237502
ADANIGREEN,09-AUG-2018,62.9,62.9,62.9,62.9,130477
ADANIPORTS,09-AUG-2018,376.0,381.0,371.55,378.0,1992284
ADANIPOWER,09-AUG-2018,32.8,33.5,31.85,32.4,49741068
ADANITRANS,09-AUG-2018,170.2,175.05,167.3,168.45,482376
ADFFOODS,09-AUG-2018,246.6,248.0,244.15,245.4,30720
ADHUNIK,09-AUG-2018,4.05,4.05,3.75,3.75,131524
ADHUNIKIND,09-AUG-2018,71.95,74.6,69.8,72.05,111005
ADLABS,09-AUG-2018,33.0,34.0,32.45,33.05,71885
ADORWELD,09-AUG-2018,351.8,361.85,345.35,351.15,35215
ADROITINFO,09-AUG-2018,28.0,28.0,27.8,27.8,129
ADSL,09-AUG-2018,15.15,15.5,15.1,15.1,9847
ADVANIHOTR,09-AUG-2018,50.75,54.65,49.35,51.75,60204
ADVENZYMES,09-AUG-2018,218.0,219.6,216.0,217.7,67670
AEGISCHEM,09-AUG-2018,248.8,249.9,225.75,232.3,285808
AFL,09-AUG-2018,68.0,68.0,61.0,63.15,95805
AGARIND,09-AUG-2018,351.9,355.0,342.1,349.15,2914
AGCNET,09-AUG-2018,110.0,112.0,107.2,107.9,11749
AGLSL,09-AUG-2018,84.0,84.0,82.25,82.25,2439
AGRITECH,09-AUG-2018,80.6,80.6,78.0,78.3,20608
AGROPHOS,09-AUG-2018,35.5,35.5,35.0,35.05,42000
AHLEAST,09-AUG-2018,262.95,274.0,257.1,265.25,1825
AHLUCONT,09-AUG-2018,324.0,328.75,320.0,322.25,2879
AHLWEST,09-AUG-2018,290.0,290.0,280.0,283.15,1026
AIAENG,09-AUG-2018,1800.0,1800.0,1735.0,1758.55,12930
