SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,14-FEB-2018,56.15,57.05,54.45,55.1,135961
21STCENMGM,14-FEB-2018,41.15,41.15,41.15,41.15,338
3IINFOTECH,14-FEB-2018,6.05,6.15,5.85,6.15,6354566
3MINDIA,14-FEB-2018,21995.0,22000.0,20555.0,20689.1,4347
5PAISA,14-FEB-2018,308.0,309.6,281.0,309.6,8368
63MOONS,14-FEB-2018,107.5,107.75,100.15,102.5,223243
8KMILES,14-FEB-2018,813.0,839.95,805.0,819.2,352043
A2ZINFRA,14-FEB-2018,36.6,37.65,35.25,35.65,1357835
AARTIDRUGS,14-FEB-2018,635.0,680.0,635.0,656.35,37291
AARTIIND,14-FEB-2018,1125.0,1188.0,1125.0,1183.1,70502
AARVEEDEN,14-FEB-2018,53.9,57.0,51.1,54.45,188263
AARVI,14-FEB-2018,96.0,96.95,96.0,96.7,6000
ABAN,14-FEB-2018,188.5,190.5,180.3,180.95,1431901
ABB,14-FEB-2018,1622.0,1634.0,1561.5,1572.1,43054
ABBOTINDIA,14-FEB-2018,5926.0,6067.0,5690.0,5739.15,14699
ABCAPITAL,14-FEB-2018,170.3,172.85,167.35,167.85,1779926
ABFRL,14-FEB-2018,164.0,164.8,156.0,157.45,187289
ABGSHIP,14-FEB-2018,11.4,11.4,11.1,11.1,32436
ABMINTLTD,14-FEB-2018,44.95,44.95,44.95,44.95,3
ACC,14-FEB-2018,1652.0,1661.1,1620.0,1629.7,206639
ACCELYA,14-FEB-2018,1400.0,1410.0,1376.1,1407.55,3078
ACE,14-FEB-2018,176.7,204.4,176.7,191.2,4724392
ACEINTEG,14-FEB-2018,47.05,49.45,47.05,47.05,15000
ADANIENT,14-FEB-2018,218.5,223.5,216.75,219.45,6915464
ADANIPORTS,14-FEB-2018,405.0,416.8,405.0,413.0,3001847
ADANIPOWER,14-FEB-2018,34.7,34.7,33.15,33.35,9307687
ADANITRANS,14-FEB-2018,214.0,217.75,210.5,212.0,883313
ADFFOODS,14-FEB-2018,254.95,257.95,245.1,247.0,388991
ADHUNIK,14-FEB-2018,5.05,5.3,5.05,5.25,69033
ADHUNIKIND,14-FEB-2018,92.05,92.05,88.05,89.9,6181
ADLABS,14-FEB-2018,60.15,60.7,59.0,59.95,70897
ADORWELD,14-FEB-2018,449.2,453.0,436.0,439.1,10319
ADSL,14-FEB-2018,24.85,26.3,24.15,26.3,148240
ADVANIHOTR,14-FEB-2018,72.2,73.2,67.3,69.75,42787
ADVENZYMES,14-FEB-2018,256.0,259.05,248.0,252.35,193123
AEGISCHEM,14-FEB-2018,272.55,280.3,267.1,270.8,139597
AFL,14-FEB-2018,55.05,55.05,52.65,53.1,8565
AGARIND,14-FEB-2018,459.0,474.4,437.05,449.95,1915
AGCNET,14-FEB-2018,119.9,123.2,119.5,123.2,2573
AGLSL,14-FEB-2018,116.0,116.0,112.7,115.15,2210
AGRITECH,14-FEB-2018,175.1,183.85,170.3,182.55,860142
AGROPHOS,14-FEB-2018,37.05,37.2,35.15,37.0,72000
AHLEAST,14-FEB-2018,325.0,325.0,310.0,314.0,1503
AHLUCONT,14-FEB-2018,350.0,350.0,340.0,345.4,6086
AHLWEST,14-FEB-2018,257.95,257.95,253.0,255.0,2555
AIAENG,14-FEB-2018,1465.0,1475.0,1440.0,1468.2,47441
AICHAMP,14-FEB-2018,32.0,33.6,32.0,33.6,231
AIFL,14-FEB-2018,450.85,453.0,444.5,444.85,158672
AIRAN,14-FEB-2018,235.0,241.0,235.0,238.65,3000
AIROLAM,14-FEB-2018,46.5,46.5,46.25,46.25,6000
