SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,28-DEC-2016,32.6,33.2,31.9,32.35,44610
3IINFOTECH,28-DEC-2016,5.4,5.6,5.35,5.5,860355
3MINDIA,28-DEC-2016,10500.0,10787.35,10399.55,10636.35,1017
8KMILES,28-DEC-2016,641.95,657.8,639.0,641.9,33334
A2ZINFRA,28-DEC-2016,39.5,40.45,39.2,39.45,406576
AARTIDRUGS,28-DEC-2016,608.8,608.8,585.55,595.7,8266
AARTIIND,28-DEC-2016,684.95,688.7,672.1,673.65,11581
AARVEEDEN,28-DEC-2016,79.6,81.95,77.85,78.75,12482
ABAN,28-DEC-2016,228.4,233.25,226.7,227.55,1215997
ABB,28-DEC-2016,1046.0,1046.0,1026.0,1031.75,11908
ABBOTINDIA,28-DEC-2016,4525.0,4630.0,4525.0,4624.35,751
ABFRL,28-DEC-2016,133.4,134.75,129.55,130.2,274699
ABGSHIP,28-DEC-2016,29.7,30.3,29.5,29.7,158140
ABIRLANUVO,28-DEC-2016,1185.0,1207.95,1181.85,1187.7,115946
ACC,28-DEC-2016,1283.3,1305.0,1283.3,1294.8,276849
ACCELYA,28-DEC-2016,1411.05,1460.55,1411.05,1452.95,1631
ACE,28-DEC-2016,45.05,45.8,44.45,45.05,87705
ADANIENT,28-DEC-2016,71.3,71.85,70.5,70.8,1175042
ADANIPORTS,28-DEC-2016,267.9,271.85,267.1,268.5,3862488
ADANIPOWER,28-DEC-2016,28.8,29.35,28.4,28.85,5836584
ADANITRANS,28-DEC-2016,55.6,56.25,54.5,55.7,642190
ADFFOODS,28-DEC-2016,138.3,141.65,136.65,137.6,62366
ADHUNIK,28-DEC-2016,7.25,7.25,6.8,6.8,34485
ADHUNIKIND,28-DEC-2016,102.2,111.0,102.2,104.25,30240
ADI,28-DEC-2016,484.8,497.8,479.45,493.2,4938
ADLABS,28-DEC-2016,71.55,72.15,68.9,69.8,414816
ADORWELD,28-DEC-2016,292.5,292.5,288.75,290.2,1035
ADSL,28-DEC-2016,34.6,35.75,34.2,34.6,44183
ADVANIHOTR,28-DEC-2016,51.9,51.9,50.8,51.75,5258
ADVENZYMES,28-DEC-2016,1968.9,1989.0,1928.1,1958.25,109908
AEGISCHEM,28-DEC-2016,129.5,130.5,126.8,127.5,146689
AFL,28-DEC-2016,54.5,54.55,52.9,53.65,14856
AGARIND,28-DEC-2016,334.5,344.35,330.0,342.2,5722
AGCNET,28-DEC-2016,88.35,91.4,88.35,90.6,3305
AGRITECH,28-DEC-2016,30.2,32.95,30.2,32.3,4370
AGROPHOS,28-DEC-2016,19.2,20.4,19.2,20.1,48000
AHLEAST,28-DEC-2016,187.15,192.0,187.15,188.2,25
AHLUCONT,28-DEC-2016,257.55,259.0,252.15,258.0,7825
AHLWEST,28-DEC-2016,210.0,210.0,210.0,210.0,200
AIAENG,28-DEC-2016,1258.75,1284.95,1258.75,1272.25,12725
AICHAMP,28-DEC-2016,25.0,25.0,23.55,23.55,270
AIFL,28-DEC-2016,421.5,421.55,413.35,417.55,96897
AJANTPHARM,28-DEC-2016,1748.0,1797.85,1719.75,1778.8,104441
AJMERA,28-DEC-2016,131.95,133.5,129.55,130.65,31641
AKSHOPTFBR,28-DEC-2016,23.45,24.0,23.3,23.4,1206461
AKZOINDIA,28-DEC-2016,1383.05,1403.0,1365.0,1396.85,9283
ALANKIT,28-DEC-2016,31.5,33.7,30.7,31.05,1234938
ALBERTDAVD,28-DEC-2016,323.15,339.0,323.15,330.85,3414
ALBK,28-DEC-2016,59.3,60.4,58.55,58.75,2329154
ALCHEM,28-DEC-2016,22.45,22.7,22.0,22.6,2233
ALEMBICLTD,28-DEC-2016,35.7,36.15,35.7,35.95,58068
ALICON,28-DEC-2016,353.1,358.0,353.1,356.0,543
ALKALI,28-DEC-2016,67.0,69.65,66.55,67.95,18025
ALKEM,28-DEC-2016,1645.0,1650.0,1592.0,1612.7,16722
ALKYLAMINE,28-DEC-2016,295.1,304.0,295.0,303.0,1982
ALLCARGO,28-DEC-2016,176.0,176.0,172.0,172.5,24395
ALLSEC,28-DEC-2016,346.75,358.0,343.0,350.55,17158
ALMONDZ,28-DEC-2016,14.0,14.05,13.65,13.65,2960
ALOKTEXT,28-DEC-2016,3.45,3.7,3.4,3.45,7532223
ALPA,28-DEC-2016,30.0,30.9,29.5,29.7,9023
ALPHAGEO,28-DEC-2016,957.05,965.0,907.0,918.35,85042
ALPSINDUS,28-DEC-2016,8.1,8.65,8.1,8.35,71112
AMARAJABAT,28-DEC-2016,870.2,886.0,869.25,870.6,175291
AMBIKCO,28-DEC-2016,1025.75,1037.0,1019.95,1023.0,718
AMBUJACEM,28-DEC-2016,203.1,204.75,200.8,201.25,1319957
AMDIND,28-DEC-2016,29.6,30.9,28.6,29.1,5704
AMRUTANJAN,28-DEC-2016,515.5,537.9,515.5,520.4,9701
AMTEKAUTO,28-DEC-2016,32.6,33.1,32.15,32.3,1208276
AMTL,28-DEC-2016,28.0,28.1,28.0,28.0,6419
ANANTRAJ,28-DEC-2016,38.25,39.0,38.0,38.1,177490
ANDHRABANK,28-DEC-2016,47.5,47.85,47.1,47.2,1113212
ANDHRACEMT,28-DEC-2016,7.6,8.1,7.05,7.35,216198
ANDHRSUGAR,28-DEC-2016,203.1,209.3,201.5,204.35,45498
ANGIND,28-DEC-2016,10.9,11.3,10.65,11.05,30914
ANIKINDS,28-DEC-2016,25.0,25.95,25.0,25.95,205
ANKITMETAL,28-DEC-2016,1.7,2.0,1.7,1.9,267584
ANSALAPI,28-DEC-2016,14.15,14.25,13.95,14.05,177621
ANSALHSG,28-DEC-2016,18.7,19.0,17.3,18.75,9385
ANTGRAPHIC,28-DEC-2016,1.0,1.1,1.0,1.0,37939
APARINDS,28-DEC-2016,569.05,576.95,562.45,570.95,7834
APCOTEXIND,28-DEC-2016,295.0,302.0,292.1,296.55,4015
APLAPOLLO,28-DEC-2016,918.0,921.25,885.5,891.7,880497
APLLTD,28-DEC-2016,610.75,617.35,605.2,609.6,56972
APOLLOHOSP,28-DEC-2016,1146.8,1163.75,1145.05,1155.0,150297
APOLLOTYRE,28-DEC-2016,188.8,189.0,182.5,183.15,2405817
APOLSINHOT,28-DEC-2016,372.0,390.0,353.4,361.0,399
APTECHT,28-DEC-2016,147.3,154.4,146.85,151.4,417411
ARCHIDPLY,28-DEC-2016,51.95,53.7,51.9,52.45,31699
ARCHIES,28-DEC-2016,23.5,24.25,23.5,23.95,67182
ARCOTECH,28-DEC-2016,453.9,453.9,432.0,442.0,132756
ARIES,28-DEC-2016,154.85,160.85,154.85,156.05,139283
ARIHANT,28-DEC-2016,61.5,61.5,57.2,57.85,210
ARMANFIN,28-DEC-2016,171.0,179.95,171.0,177.0,4017
AROGRANITE,28-DEC-2016,68.95,69.2,67.05,68.0,25789
ARROWGREEN,28-DEC-2016,481.0,508.4,479.95,483.2,37178
ARROWTEX,28-DEC-2016,36.4,36.4,35.7,35.85,8896
ARSHIYA,28-DEC-2016,29.2,30.9,29.05,29.3,18281
ARSSINFRA,28-DEC-2016,62.45,63.9,61.9,62.1,158241
ARTNIRMAN,28-DEC-2016,28.25,28.25,28.0,28.0,18000
ARVIND,28-DEC-2016,334.8,337.5,329.35,330.6,1059533
ARVSMART,28-DEC-2016,64.15,67.35,64.15,65.9,43199
ASAHIINDIA,28-DEC-2016,176.7,182.0,175.2,176.1,472907
ASAHISONG,28-DEC-2016,218.95,224.0,215.15,217.7,6696
ASAL,28-DEC-2016,58.3,59.95,57.15,57.15,8263
ASHAPURMIN,28-DEC-2016,60.45,61.85,59.1,59.5,81652
ASHIANA,28-DEC-2016,139.0,139.0,133.0,134.15,7632
ASHIMASYN,28-DEC-2016,13.95,14.15,13.7,13.8,40024
ASHOKA,28-DEC-2016,154.75,156.8,153.65,154.75,27085
ASHOKLEY,28-DEC-2016,78.5,78.7,77.8,78.25,5706223
ASIANHOTNR,28-DEC-2016,105.95,105.95,103.75,104.25,382
ASIANPAINT,28-DEC-2016,876.0,890.0,869.55,875.7,1093720
ASIANTILES,28-DEC-2016,215.0,218.0,210.65,211.95,43872
ASPINWALL,28-DEC-2016,199.9,200.0,186.85,199.7,918
ASSAMCO,28-DEC-2016,5.1,5.1,4.95,5.0,159995
ASTEC,28-DEC-2016,610.0,623.95,608.2,611.9,100968
ASTRAL,28-DEC-2016,381.8,384.9,378.1,381.35,3600
ASTRAMICRO,28-DEC-2016,109.75,110.8,108.1,108.35,99876
ASTRAZEN,28-DEC-2016,923.0,945.0,917.4,938.45,2524
ATFL,28-DEC-2016,458.95,458.95,449.95,451.35,691
ATLANTA,28-DEC-2016,69.35,71.1,68.7,69.05,287168
ATLASCYCLE,28-DEC-2016,333.85,342.0,328.55,333.0,56643
ATNINTER,28-DEC-2016,0.3,0.3,0.3,0.3,50
ATUL,28-DEC-2016,2008.05,2080.0,1987.95,2051.95,64643
ATULAUTO,28-DEC-2016,408.5,411.55,402.2,404.1,12593
AURDIS,28-DEC-2016,61.4,62.45,61.4,62.45,28000
AURIONPRO,28-DEC-2016,140.6,140.6,134.05,135.45,49172
AUROPHARMA,28-DEC-2016,648.95,660.0,641.35,651.75,1720190
AUSOMENT,28-DEC-2016,24.0,24.9,23.35,23.45,2107
AUSTRAL,28-DEC-2016,0.3,0.35,0.3,0.3,34344
AUTOAXLES,28-DEC-2016,603.35,613.7,587.1,610.65,3041
AUTOIND,28-DEC-2016,48.25,49.9,47.0,47.7,20166
AUTOLITIND,28-DEC-2016,49.0,49.0,48.5,48.5,2025
AVANTIFEED,28-DEC-2016,493.45,493.5,482.2,486.55,5197
AVTNPL,28-DEC-2016,31.4,31.5,30.1,30.35,24788
AXISBANK,28-DEC-2016,439.7,448.25,438.0,440.05,5072550
AXISCADES,28-DEC-2016,174.1,181.0,174.1,175.25,153455
AXISGOLD,28-DEC-2016,2510.0,2512.05,2495.2,2500.0,111
AYMSYNTEX,28-DEC-2016,69.95,70.75,69.0,69.35,7107
BAFNAPHARM,28-DEC-2016,28.15,28.9,28.15,28.25,15698
BAGFILMS,28-DEC-2016,4.0,4.15,3.8,3.95,171317
BAJAJ-AUTO,28-DEC-2016,2634.0,2654.25,2623.4,2633.15,275831
BAJAJCORP,28-DEC-2016,357.35,362.9,351.7,360.4,181063
BAJAJELEC,28-DEC-2016,210.0,214.85,210.0,212.55,25186
BAJAJFINSV,28-DEC-2016,2754.0,2820.0,2728.5,2800.75,105911
BAJAJHIND,28-DEC-2016,13.15,13.2,12.9,12.95,2446838
BAJAJHLDNG,28-DEC-2016,1762.15,1790.0,1748.0,1767.85,144618
BAJFINANCE,28-DEC-2016,816.35,840.9,811.0,820.2,2124609
BALAJITELE,28-DEC-2016,85.7,85.75,83.1,83.4,53929
BALAMINES,28-DEC-2016,314.85,321.7,312.0,313.1,8332
BALKRISHNA,28-DEC-2016,74.0,75.0,73.5,74.1,11109
BALKRISIND,28-DEC-2016,1068.95,1084.0,1068.0,1076.55,25053
BALLARPUR,28-DEC-2016,15.75,16.25,15.3,15.55,461837
BALMLAWRIE,28-DEC-2016,234.15,238.7,230.0,231.15,80608
BALPHARMA,28-DEC-2016,90.0,92.5,89.0,89.3,26384
BALRAMCHIN,28-DEC-2016,118.15,120.9,118.15,119.3,806883
BANARBEADS,28-DEC-2016,57.15,58.45,55.25,55.75,20793
BANARISUG,28-DEC-2016,1802.0,1847.0,1802.0,1806.15,885
BANCOINDIA,28-DEC-2016,172.9,175.8,172.05,174.95,39138
BANG,28-DEC-2016,28.95,30.0,28.0,28.8,2303
BANKBARODA,28-DEC-2016,150.25,152.65,149.1,150.15,6665714
BANKBEES,28-DEC-2016,1805.5,1823.51,1800.2,1804.98,6017
BANKINDIA,28-DEC-2016,105.3,107.15,103.85,104.25,2370261
BANSWRAS,28-DEC-2016,141.05,147.0,139.75,142.95,4812
BARTRONICS,28-DEC-2016,19.0,19.5,18.3,18.35,214099
BASF,28-DEC-2016,1065.4,1098.0,1065.4,1089.95,6205
BASML,28-DEC-2016,284.9,284.9,284.9,284.9,5
BATAINDIA,28-DEC-2016,426.4,439.9,425.95,438.35,688975
BAYERCROP,28-DEC-2016,4045.85,4145.9,4043.95,4120.45,7525
BBL,28-DEC-2016,756.0,775.0,756.0,763.3,1854
BBTC,28-DEC-2016,494.8,534.3,491.25,505.05,89638
BEARDSELL,28-DEC-2016,400.0,400.8,386.0,389.5,1102
BEDMUTHA,28-DEC-2016,20.55,21.5,19.25,19.75,16537
BEL,28-DEC-2016,1380.0,1385.0,1351.0,1359.0,203038
BEML,28-DEC-2016,980.75,985.0,970.15,974.4,367041
BEPL,28-DEC-2016,21.75,22.55,21.75,22.15,440694
BERGEPAINT,28-DEC-2016,196.95,206.8,196.55,204.8,694053
BFINVEST,28-DEC-2016,134.45,143.5,133.6,137.75,140235
BFUTILITIE,28-DEC-2016,375.5,390.7,374.55,384.05,492866
BGLOBAL,28-DEC-2016,8.65,8.65,8.65,8.65,3500
BGRENERGY,28-DEC-2016,108.05,111.85,108.05,109.2,57843
BHAGERIA,28-DEC-2016,339.0,353.5,332.05,342.15,131357
BHAGYNAGAR,28-DEC-2016,18.3,19.35,18.3,18.7,25439
BHARATFIN,28-DEC-2016,534.9,579.6,531.0,573.35,18081904
BHARATFORG,28-DEC-2016,910.0,916.0,897.0,900.0,556906
BHARATGEAR,28-DEC-2016,97.15,99.9,97.15,98.2,4537
BHARATIDIL,28-DEC-2016,15.95,15.95,15.25,15.6,1469
BHARATRAS,28-DEC-2016,1716.0,1797.0,1716.0,1776.95,635
BHARATWIRE,28-DEC-2016,76.2,77.5,74.6,74.85,874467
BHARTIARTL,28-DEC-2016,299.0,303.1,296.8,299.5,2613061
BHEL,28-DEC-2016,119.9,121.2,119.1,119.35,2472704
BHUSANSTL,28-DEC-2016,40.1,41.0,39.5,40.05,68838
BIGBLOC,28-DEC-2016,50.0,51.45,49.4,51.05,14660
BIL,28-DEC-2016,470.05,479.0,447.25,457.45,196
BILENERGY,28-DEC-2016,0.7,0.75,0.7,0.7,9301
BINANIIND,28-DEC-2016,64.85,66.85,64.15,66.1,22882
BINDALAGRO,28-DEC-2016,24.3,25.2,24.0,25.05,65398
BIOCON,28-DEC-2016,920.2,943.0,920.2,926.8,696752
BIRLACABLE,28-DEC-2016,37.1,40.0,37.1,38.1,5061
BIRLACORPN,28-DEC-2016,628.0,638.8,614.7,620.3,20775
BIRLACOT,28-DEC-2016,0.1,0.1,0.05,0.05,401558
BIRLAMONEY,28-DEC-2016,25.8,27.0,25.45,25.8,13799
BLBLIMITED,28-DEC-2016,6.3,6.3,6.0,6.3,9395
BLISSGVS,28-DEC-2016,154.95,158.4,150.5,152.3,162725
BLKASHYAP,28-DEC-2016,19.0,19.55,18.85,19.1,43622
BLS,28-DEC-2016,1902.5,1921.65,1890.0,1908.05,22999
BLUEBLENDS,28-DEC-2016,43.05,43.05,40.0,41.7,291
BLUEDART,28-DEC-2016,4217.95,4270.7,4200.1,4247.65,10835
BLUEDART,28-DEC-2016,10.0,10.0,10.0,10.0,7
BLUEDART,28-DEC-2016,10.11,10.11,10.11,10.11,4
BLUEDART,28-DEC-2016,10.52,10.52,10.52,10.52,3
BLUESTARCO,28-DEC-2016,450.9,456.6,441.35,450.9,18359
BODALCHEM,28-DEC-2016,119.1,123.5,118.5,119.25,311935
BOMDYEING,28-DEC-2016,47.5,48.15,46.55,46.75,387527
BOSCHLTD,28-DEC-2016,19960.0,20485.85,19960.0,20172.0,15350
BPCL,28-DEC-2016,616.0,619.5,610.35,615.15,2335946
BPL,28-DEC-2016,61.75,64.15,60.85,61.05,656638
BRFL,28-DEC-2016,137.2,140.9,137.2,138.0,1595
