SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,14-NOV-2017,52.0,52.0,48.2,50.5,181976
3IINFOTECH,14-NOV-2017,3.95,4.0,3.9,3.95,1107496
3MINDIA,14-NOV-2017,15250.0,15549.7,14707.0,15124.9,3885
63MOONS,14-NOV-2017,115.8,125.85,115.8,117.95,942465
8KMILES,14-NOV-2017,840.0,893.9,840.0,858.65,957746
A2ZINFRA,14-NOV-2017,37.3,37.9,36.9,37.05,1142690
AARTIDRUGS,14-NOV-2017,530.0,533.45,526.05,528.6,5462
AARTIIND,14-NOV-2017,895.0,904.0,890.0,891.15,9460
AARVEEDEN,14-NOV-2017,42.8,46.1,42.8,46.1,66901
AARVI,14-NOV-2017,101.9,101.9,101.9,101.9,28000
ABAN,14-NOV-2017,201.65,204.7,198.6,200.95,1205149
ABB,14-NOV-2017,1364.0,1372.95,1360.0,1366.55,9545
ABBOTINDIA,14-NOV-2017,5099.8,5198.95,4941.25,4974.6,25611
ABCAPITAL,14-NOV-2017,194.5,194.9,189.55,190.15,3777259
ABFRL,14-NOV-2017,150.0,153.3,149.55,150.05,302885
ABGSHIP,14-NOV-2017,12.5,12.5,11.85,11.9,11464
ABMINTLTD,14-NOV-2017,42.4,42.4,42.4,42.4,33
ACC,14-NOV-2017,1756.75,1779.0,1733.4,1743.05,507067
ACCELYA,14-NOV-2017,1290.0,1350.0,1275.6,1280.3,10800
ACCORD,14-NOV-2017,66.45,70.0,62.0,62.0,20000
ACE,14-NOV-2017,96.5,114.3,95.55,114.0,7131233
ADANIENT,14-NOV-2017,152.0,158.4,151.5,155.35,6292563
ADANIPORTS,14-NOV-2017,413.35,417.85,406.7,410.75,2326922
ADANIPOWER,14-NOV-2017,33.75,34.1,33.3,33.6,5467973
ADANITRANS,14-NOV-2017,218.9,222.0,206.8,208.05,1017150
ADFFOODS,14-NOV-2017,244.3,248.8,238.05,242.45,228729
ADHUNIK,14-NOV-2017,4.5,4.55,4.35,4.5,62265
ADHUNIKIND,14-NOV-2017,58.5,60.8,58.0,60.55,11897
ADLABS,14-NOV-2017,72.3,72.3,68.25,68.85,158161
ADORWELD,14-NOV-2017,550.9,569.9,543.0,552.55,52971
ADSL,14-NOV-2017,21.55,23.0,21.0,21.7,96862
ADVANIHOTR,14-NOV-2017,64.9,65.0,63.1,64.3,11472
ADVENZYMES,14-NOV-2017,269.7,272.9,263.7,268.15,194982
AEGISCHEM,14-NOV-2017,234.5,235.75,229.35,233.75,123159
AGARIND,14-NOV-2017,535.0,535.0,523.0,528.7,761
AGCNET,14-NOV-2017,108.2,108.2,105.3,107.35,2181
AGLSL,14-NOV-2017,125.0,125.0,119.7,121.05,4569
AGRITECH,14-NOV-2017,134.8,134.8,123.35,124.45,37201
AGROPHOS,14-NOV-2017,26.35,27.5,25.75,27.45,804000
AHLEAST,14-NOV-2017,275.0,275.0,268.15,272.1,1816
AHLUCONT,14-NOV-2017,325.0,330.0,322.0,325.85,5486
AHLWEST,14-NOV-2017,301.0,315.0,287.05,302.3,7800
AIAENG,14-NOV-2017,1410.15,1444.95,1401.25,1435.3,26582
AICHAMP,14-NOV-2017,27.55,27.55,27.55,27.55,1
AIFL,14-NOV-2017,544.45,547.4,528.5,531.8,154146
AIRAN,14-NOV-2017,196.0,196.0,196.0,196.0,1000
AIROLAM,14-NOV-2017,49.3,49.3,48.05,48.2,27000
AJANTPHARM,14-NOV-2017,1208.9,1242.0,1208.7,1237.65,187729
AJMERA,14-NOV-2017,293.8,304.85,292.05,295.55,500423
AKASH,14-NOV-2017,70.1,70.1,70.1,70.1,101000
AKSHARCHEM,14-NOV-2017,690.0,696.45,656.0,666.4,24214
AKSHOPTFBR,14-NOV-2017,30.9,31.7,29.55,30.65,996129
AKZOINDIA,14-NOV-2017,1809.0,1809.0,1770.1,1780.25,2718
ALANKIT,14-NOV-2017,35.7,36.0,34.25,35.0,3212271
ALBERTDAVD,14-NOV-2017,285.8,285.8,279.35,280.35,2298
ALBK,14-NOV-2017,77.75,78.4,76.6,76.85,3408099
ALCHEM,14-NOV-2017,17.8,18.1,16.2,18.1,906543
ALEMBICLTD,14-NOV-2017,39.15,40.1,39.0,39.35,453845
ALICON,14-NOV-2017,577.05,596.95,577.05,589.1,2604
ALKALI,14-NOV-2017,74.6,76.35,72.0,76.35,11840
ALKEM,14-NOV-2017,1991.0,2008.95,1972.55,1995.9,14077
ALKYLAMINE,14-NOV-2017,576.0,583.0,566.0,577.55,4637
ALLCARGO,14-NOV-2017,167.6,170.0,167.45,168.35,207584
ALLSEC,14-NOV-2017,461.0,465.95,455.0,457.4,7435
ALMONDZ,14-NOV-2017,24.65,24.9,24.05,24.25,7720
ALOKTEXT,14-NOV-2017,4.45,4.45,4.05,4.2,10731925
ALPA,14-NOV-2017,28.5,32.9,28.5,29.75,25922
ALPHAGEO,14-NOV-2017,904.0,925.0,872.4,906.2,163124
ALPSINDUS,14-NOV-2017,5.1,5.1,4.75,4.8,122188
AMARAJABAT,14-NOV-2017,788.0,805.8,781.0,797.2,1807473
AMBIKCO,14-NOV-2017,1310.0,1348.0,1296.45,1305.1,1160
AMBUJACEM,14-NOV-2017,271.0,275.35,269.2,271.35,1691237
AMDIND,14-NOV-2017,48.9,53.75,47.0,52.1,2325005
AMRUTANJAN,14-NOV-2017,607.25,610.0,598.0,606.75,5087
AMTEKAUTO,14-NOV-2017,29.0,29.5,28.0,28.1,400717
ANANTRAJ,14-NOV-2017,56.05,56.8,56.0,56.25,690568
ANDHRABANK,14-NOV-2017,63.2,63.5,62.3,63.05,2650719
ANDHRACEMT,14-NOV-2017,11.7,11.7,11.0,11.2,126505
ANDHRSUGAR,14-NOV-2017,575.0,600.9,575.0,586.3,99293
ANGIND,14-NOV-2017,5.7,6.0,5.7,6.0,27094
ANIKINDS,14-NOV-2017,51.2,51.2,51.2,51.2,12687
ANSALAPI,14-NOV-2017,22.1,22.5,21.5,21.9,151616
ANSALHSG,14-NOV-2017,22.35,22.35,21.35,21.9,25224
ANTGRAPHIC,14-NOV-2017,0.8,0.9,0.8,0.9,87888
APARINDS,14-NOV-2017,754.15,761.95,750.0,753.35,7468
APCL,14-NOV-2017,240.35,250.5,237.25,242.65,3353
APCOTEXIND,14-NOV-2017,481.85,489.4,470.0,475.7,10725
APEX,14-NOV-2017,480.0,481.95,456.0,461.95,279595
APLAPOLLO,14-NOV-2017,1894.55,1921.45,1875.0,1897.85,17375
APLLTD,14-NOV-2017,514.0,517.9,514.0,515.2,293803
APOLLOHOSP,14-NOV-2017,999.0,1012.2,957.15,985.95,1080449
APOLLOTYRE,14-NOV-2017,236.55,237.35,230.55,231.55,1616032
APOLSINHOT,14-NOV-2017,980.4,980.4,858.05,887.5,471
APTECHT,14-NOV-2017,317.9,322.3,311.0,312.95,334458
ARCHIDPLY,14-NOV-2017,100.85,102.45,98.1,98.95,27605
ARCHIES,14-NOV-2017,28.85,28.95,28.6,28.8,31766
ARCOTECH,14-NOV-2017,53.2,53.4,51.0,51.35,233872
ARIES,14-NOV-2017,235.95,235.95,225.0,228.1,47739
ARIHANT,14-NOV-2017,40.0,41.8,39.35,41.8,4095
ARIHANTSUP,14-NOV-2017,173.75,175.8,167.0,174.15,235174
ARMANFIN,14-NOV-2017,215.2,216.0,199.0,203.0,24324
AROGRANITE,14-NOV-2017,68.2,69.9,66.3,66.7,18281
ARROWGREEN,14-NOV-2017,504.5,514.95,484.0,494.55,20524
ARROWTEX,14-NOV-2017,46.95,47.1,45.2,45.75,14008
ARSHIYA,14-NOV-2017,83.5,85.0,82.0,83.35,125969
ARSSINFRA,14-NOV-2017,50.4,51.4,49.8,50.35,39028
ARVIND,14-NOV-2017,415.0,423.7,415.0,420.4,1031910
ARVSMART,14-NOV-2017,157.3,160.0,156.0,157.8,22556
ASAHIINDIA,14-NOV-2017,376.0,377.9,366.0,369.0,41001
ASAHISONG,14-NOV-2017,342.5,351.85,335.0,338.4,30983
ASAL,14-NOV-2017,81.05,83.0,79.55,81.3,8040
ASHAPURMIN,14-NOV-2017,79.6,81.0,76.8,78.3,1024296
ASHIANA,14-NOV-2017,170.1,172.8,169.0,170.55,44225
ASHIMASYN,14-NOV-2017,31.6,34.3,31.6,33.95,540947
ASHOKA,14-NOV-2017,207.6,212.7,207.0,209.45,226772
ASHOKLEY,14-NOV-2017,114.75,114.9,112.25,113.95,15327606
ASIANHOTNR,14-NOV-2017,134.0,135.9,130.2,130.65,12484
ASIANPAINT,14-NOV-2017,1174.95,1176.0,1152.4,1155.05,547558
ASIANTILES,14-NOV-2017,488.25,495.0,483.2,491.15,34484
ASPINWALL,14-NOV-2017,355.0,357.5,342.25,353.9,11109
ASSAMCO,14-NOV-2017,4.8,4.85,4.6,4.65,295818
ASTEC,14-NOV-2017,491.9,497.9,479.4,484.45,18295
ASTRAL,14-NOV-2017,776.0,809.0,763.6,796.75,132591
ASTRAMICRO,14-NOV-2017,105.9,109.5,105.0,108.3,484353
ASTRAZEN,14-NOV-2017,1164.35,1180.05,1160.05,1161.05,5217
ATFL,14-NOV-2017,535.75,540.0,530.05,535.0,7465
ATLANTA,14-NOV-2017,97.5,97.85,96.0,96.3,85676
ATLASCYCLE,14-NOV-2017,210.0,225.6,210.0,213.9,3033
ATUL,14-NOV-2017,2450.0,2469.8,2429.8,2446.1,8071
ATULAUTO,14-NOV-2017,421.0,427.95,418.05,420.15,16669
AUBANK,14-NOV-2017,620.0,624.9,616.05,623.6,267493
AURDIS,14-NOV-2017,32.1,32.1,32.0,32.0,26000
AURIONPRO,14-NOV-2017,173.85,178.0,172.25,173.6,39883
