SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,08-MAR-2016,27.25,27.7,27.0,27.2,12526
3IINFOTECH,08-MAR-2016,4.2,4.55,4.2,4.4,1732298
3MINDIA,08-MAR-2016,10781.0,10899.0,10652.0,10774.8,699
8KMILES,08-MAR-2016,1830.0,1868.0,1805.0,1835.8,44118
A2ZINFRA,08-MAR-2016,19.6,20.8,19.45,19.8,164198
AARTIDRUGS,08-MAR-2016,489.05,500.0,489.05,495.6,6944
AARTIIND,08-MAR-2016,488.5,492.95,481.05,483.7,21334
AARVEEDEN,08-MAR-2016,52.5,53.1,52.5,52.9,1044
ABAN,08-MAR-2016,179.0,191.75,178.5,185.3,3477953
ABB,08-MAR-2016,1142.45,1160.5,1110.05,1153.5,108354
ABBOTINDIA,08-MAR-2016,5003.1,5140.0,4985.0,5001.85,1956
ABFRL,08-MAR-2016,150.1,156.1,146.25,147.8,263197
ABGSHIP,08-MAR-2016,55.5,59.0,55.5,57.25,305234
ABIRLANUVO,08-MAR-2016,750.0,772.85,745.0,748.3,403611
ACC,08-MAR-2016,1239.1,1254.95,1231.1,1241.15,151748
ACCELYA,08-MAR-2016,928.0,928.0,885.0,890.25,2462
ACE,08-MAR-2016,37.45,39.85,37.15,38.3,120751
ACROPETAL,08-MAR-2016,2.6,3.0,2.6,2.85,17610
ADANIENT,08-MAR-2016,63.5,64.5,62.25,64.05,6043593
ADANIPORTS,08-MAR-2016,224.0,231.7,222.3,228.25,3066086
ADANIPOWER,08-MAR-2016,29.35,29.95,29.15,29.7,4022565
ADANITRANS,08-MAR-2016,31.2,31.95,30.7,30.8,420371
ADFFOODS,08-MAR-2016,75.5,79.0,75.3,78.15,35716
ADHUNIK,08-MAR-2016,12.45,12.8,12.0,12.15,103758
ADI,08-MAR-2016,211.0,245.0,210.0,235.0,24895
ADLABS,08-MAR-2016,87.5,89.6,85.15,86.35,45537
ADORWELD,08-MAR-2016,269.0,275.0,267.7,272.05,1455
ADSL,08-MAR-2016,38.0,40.2,37.0,38.5,105991
ADVANIHOTR,08-MAR-2016,46.1,49.4,46.1,47.1,186
ADVANTA,08-MAR-2016,439.2,448.5,436.1,444.2,13388
AEGISCHEM,08-MAR-2016,99.0,108.6,99.0,105.55,1925781
AFL,08-MAR-2016,56.5,57.55,53.8,55.1,52083
AGARIND,08-MAR-2016,146.25,154.8,146.25,153.05,26349
AGCNET,08-MAR-2016,82.4,85.8,77.55,80.05,83713
AGRITECH,08-MAR-2016,8.35,9.15,8.35,9.15,5800
AGRODUTCH,08-MAR-2016,2.8,3.45,2.8,3.3,16877
AHLEAST,08-MAR-2016,133.0,135.0,131.15,131.7,2872
AHLUCONT,08-MAR-2016,248.65,255.0,240.2,246.45,12083
AHLWEST,08-MAR-2016,115.5,125.0,115.5,124.7,1738
AIAENG,08-MAR-2016,851.0,886.25,824.9,830.4,28223
AIFL,08-MAR-2016,249.0,249.5,238.4,241.65,15466
AIL,08-MAR-2016,577.85,590.2,568.45,587.7,10596
AJANTPHARM,08-MAR-2016,1417.0,1450.0,1402.0,1421.5,190732
AJMERA,08-MAR-2016,128.2,132.0,122.6,128.35,42751
AKSHOPTFBR,08-MAR-2016,13.85,14.1,13.35,13.45,650607
AKZOINDIA,08-MAR-2016,1300.0,1322.35,1290.0,1298.75,13490
ALANKIT,08-MAR-2016,97.9,99.15,96.5,97.05,739994
ALBK,08-MAR-2016,50.5,51.75,50.2,50.9,4565647
ALCHEM,08-MAR-2016,22.5,23.35,21.5,22.3,3303
ALEMBICLTD,08-MAR-2016,37.35,38.2,37.15,37.7,174448
ALICON,08-MAR-2016,275.0,275.0,257.2,264.0,3008
ALKALI,08-MAR-2016,41.0,44.5,41.0,44.0,5611
ALKEM,08-MAR-2016,1345.0,1379.0,1325.0,1342.6,119691
ALKYLAMINE,08-MAR-2016,306.1,323.35,306.1,320.7,3658
ALLCARGO,08-MAR-2016,157.0,161.0,155.5,157.7,96922
ALLSEC,08-MAR-2016,105.05,109.0,103.0,105.25,5896
ALMONDZ,08-MAR-2016,9.0,10.25,9.0,9.25,733
ALOKTEXT,08-MAR-2016,4.15,4.5,4.15,4.4,4291132
ALPA,08-MAR-2016,33.9,33.9,33.9,33.9,3812
ALPHAGEO,08-MAR-2016,550.0,558.85,533.0,538.0,4364
ALPSINDUS,08-MAR-2016,4.95,5.35,4.5,4.7,46767
ALSTOMT&D,08-MAR-2016,395.6,399.0,388.15,394.8,137609
AMARAJABAT,08-MAR-2016,869.4,896.5,860.25,891.85,366426
AMBIKCO,08-MAR-2016,846.4,851.0,796.9,804.3,8965
AMBUJACEM,08-MAR-2016,202.0,204.45,199.75,201.65,3088272
AMDIND,08-MAR-2016,25.6,28.2,25.6,27.5,30884
AMRUTANJAN,08-MAR-2016,406.6,416.0,402.95,404.75,6656
AMTEKAUTO,08-MAR-2016,31.4,31.8,30.75,31.15,1373879
AMTL,08-MAR-2016,23.5,23.95,22.5,23.7,16026
ANANDAMRUB,08-MAR-2016,12.35,12.35,11.8,12.35,363
ANANTRAJ,08-MAR-2016,32.15,32.9,31.6,32.3,460360
ANDHRABANK,08-MAR-2016,52.8,53.6,52.25,52.9,2148340
ANDHRACEMT,08-MAR-2016,7.45,7.95,7.3,7.4,202141
ANDHRSUGAR,08-MAR-2016,121.0,130.9,121.0,125.0,81688
ANGIND,08-MAR-2016,40.0,41.6,39.85,40.25,134018
ANIKINDS,08-MAR-2016,26.3,26.3,26.3,26.3,101
ANKITMETAL,08-MAR-2016,1.75,1.85,1.7,1.85,58017
ANSALAPI,08-MAR-2016,18.65,18.65,17.15,17.7,103430
ANSALHSG,08-MAR-2016,21.0,21.5,21.0,21.35,10084
ANTGRAPHIC,08-MAR-2016,1.5,1.5,1.5,1.5,3301
APARINDS,08-MAR-2016,448.4,462.5,446.0,451.5,7953
APCOTEXIND,08-MAR-2016,201.5,204.95,200.15,202.05,3341
APLAPOLLO,08-MAR-2016,653.0,674.9,653.0,665.8,140700
APLLTD,08-MAR-2016,642.75,662.0,633.0,636.05,99350
APOLLOHOSP,08-MAR-2016,1410.0,1412.95,1391.6,1408.05,185424
APOLLOTYRE,08-MAR-2016,172.5,174.85,169.4,171.75,3665146
APTECHT,08-MAR-2016,56.45,57.6,56.15,56.7,116291
ARCHIDPLY,08-MAR-2016,45.05,47.0,44.2,44.9,27014
ARCHIES,08-MAR-2016,21.0,21.7,21.0,21.15,31001
ARCOTECH,08-MAR-2016,368.0,371.0,364.15,367.7,285800
ARIES,08-MAR-2016,86.05,88.0,82.25,83.1,12950
ARIHANT,08-MAR-2016,41.1,42.6,41.1,42.6,600
AROGRANITE,08-MAR-2016,41.5,44.1,41.0,43.5,1014
ARROWCOAT,08-MAR-2016,492.0,492.0,451.9,464.2,12583
ARROWTEX,08-MAR-2016,37.15,37.6,34.5,35.3,43299
ARSHIYA,08-MAR-2016,34.65,35.9,32.0,32.45,187689
ARSSINFRA,08-MAR-2016,34.0,34.4,33.3,33.7,67780
ARVIND,08-MAR-2016,268.95,272.7,261.05,264.7,2157741
ARVINDREM,08-MAR-2016,4.5,4.5,4.4,4.4,14241
ARVINFRA,08-MAR-2016,82.0,85.3,80.3,80.9,45121
ASAHIINDIA,08-MAR-2016,154.0,156.75,150.15,151.6,14801
ASAHISONG,08-MAR-2016,124.0,125.5,120.65,121.4,6327
ASAL,08-MAR-2016,35.0,35.0,33.25,33.3,456
ASHAPURMIN,08-MAR-2016,77.0,80.0,76.5,78.0,244861
ASHIANA,08-MAR-2016,129.05,133.0,128.25,132.9,21589
ASHIMASYN,08-MAR-2016,13.15,13.15,12.2,12.25,29399
ASHOKA,08-MAR-2016,187.0,187.0,183.5,184.05,34372
ASHOKLEY,08-MAR-2016,93.85,93.95,90.95,91.95,10204487
ASIANHOTNR,08-MAR-2016,112.0,112.0,110.0,110.0,30
ASIANPAINT,08-MAR-2016,867.9,881.8,858.05,875.7,1174011
ASIANTILES,08-MAR-2016,135.35,145.9,135.35,139.5,33242
ASSAMCO,08-MAR-2016,5.3,5.6,5.1,5.5,916925
ASTEC,08-MAR-2016,197.9,204.9,192.0,193.1,12190
ASTRAL,08-MAR-2016,358.9,368.0,347.5,365.55,40998
ASTRAMICRO,08-MAR-2016,108.95,110.4,105.75,106.65,494516
ASTRAZEN,08-MAR-2016,1231.0,1254.9,1206.05,1209.75,4941
ATFL,08-MAR-2016,462.3,475.0,460.0,463.35,3822
ATLANTA,08-MAR-2016,34.75,34.85,32.8,33.5,38163
ATLASCYCLE,08-MAR-2016,186.4,189.3,182.1,184.35,7366
ATNINTER,08-MAR-2016,0.5,0.5,0.4,0.4,19205
ATUL,08-MAR-2016,1439.0,1462.0,1425.0,1443.25,7518
ATULAUTO,08-MAR-2016,475.1,488.0,467.95,477.85,17840
AURIONPRO,08-MAR-2016,129.7,133.0,124.15,125.3,10841
AUROPHARMA,08-MAR-2016,700.0,710.0,689.05,705.45,1957702
AUSTRAL,08-MAR-2016,0.4,0.45,0.35,0.35,170684
AUTOAXLES,08-MAR-2016,577.9,590.0,571.0,589.65,2174
AUTOIND,08-MAR-2016,37.8,39.4,37.2,38.4,28470
AUTOLITIND,08-MAR-2016,47.5,47.5,45.8,46.0,3312
AVANTIFEED,08-MAR-2016,406.0,414.8,400.3,404.15,24661
AVTNPL,08-MAR-2016,29.4,29.5,27.9,28.25,36837
AXISBANK,08-MAR-2016,415.6,423.05,408.8,411.75,6921273
AXISCADES,08-MAR-2016,228.8,236.0,224.65,230.75,128289
AXISGOLD,08-MAR-2016,2642.0,2724.85,2642.0,2710.0,852
AYMSYNTEX,08-MAR-2016,103.0,104.4,95.2,98.35,33102
BAFNAPHARM,08-MAR-2016,35.35,39.85,34.7,36.3,879738
BAGFILMS,08-MAR-2016,3.9,3.9,3.65,3.75,57763
BAJAJ-AUTO,08-MAR-2016,2308.0,2339.0,2295.1,2326.25,203818
BAJAJCORP,08-MAR-2016,381.95,388.05,380.0,382.95,24787
BAJAJELEC,08-MAR-2016,175.3,179.45,174.0,176.4,245046
BAJAJFINSV,08-MAR-2016,1688.0,1688.0,1661.0,1669.75,171635
BAJAJHIND,08-MAR-2016,16.2,17.4,16.1,16.85,8183971
BAJAJHLDNG,08-MAR-2016,1458.0,1458.0,1416.0,1423.3,13605
BAJFINANCE,08-MAR-2016,6339.8,6432.7,6274.1,6293.05,52949
BALAJITELE,08-MAR-2016,104.55,107.65,104.5,106.45,156565
BALAMINES,08-MAR-2016,136.0,142.4,135.2,135.65,15968
BALKRISIND,08-MAR-2016,597.95,640.0,596.3,599.95,44983
BALLARPUR,08-MAR-2016,12.95,13.35,12.8,13.0,4380994
BALMLAWRIE,08-MAR-2016,510.0,525.0,510.0,514.6,19296
BALPHARMA,08-MAR-2016,103.0,108.0,98.0,100.55,385095
BALRAMCHIN,08-MAR-2016,93.6,102.8,93.0,99.55,8814462
BANARBEADS,08-MAR-2016,42.0,44.4,41.25,42.0,3369
BANARISUG,08-MAR-2016,1175.0,1250.0,1175.0,1233.65,2429
BANCOINDIA,08-MAR-2016,100.0,101.0,99.0,100.0,34783
BANG,08-MAR-2016,14.0,14.0,13.3,13.3,1200
BANKBARODA,08-MAR-2016,143.9,147.45,140.6,141.9,14941466
BANKBEES,08-MAR-2016,1536.91,1544.0,1517.79,1526.79,1644
BANKINDIA,08-MAR-2016,94.25,95.45,92.0,92.5,3793143
BANSWRAS,08-MAR-2016,90.8,90.8,86.1,86.85,25796
BARTRONICS,08-MAR-2016,9.15,9.6,9.15,9.45,28891
BASF,08-MAR-2016,805.0,805.0,773.4,777.95,6192
BASML,08-MAR-2016,199.75,206.0,197.05,198.65,184
BATAINDIA,08-MAR-2016,484.0,490.0,477.05,482.6,300697
BAYERCROP,08-MAR-2016,3505.2,3605.0,3490.0,3588.25,8091
BBL,08-MAR-2016,770.0,792.0,746.2,751.25,21696
BBTC,08-MAR-2016,373.0,375.0,358.0,360.9,30607
BDR,08-MAR-2016,118.0,118.0,118.0,118.0,83335
BEARDSELL,08-MAR-2016,110.0,110.0,110.0,110.0,10
BEDMUTHA,08-MAR-2016,11.35,11.75,11.1,11.45,1738
BEL,08-MAR-2016,1105.0,1114.5,1079.45,1086.1,185085
BEML,08-MAR-2016,1056.0,1072.0,1035.0,1058.55,224770
BEPL,08-MAR-2016,19.95,20.0,19.0,19.4,101098
BERGEPAINT,08-MAR-2016,232.0,237.5,231.1,232.7,120517
BFINVEST,08-MAR-2016,125.95,129.25,124.5,125.8,32461
BFUTILITIE,08-MAR-2016,533.0,547.9,526.6,536.5,577940
BGLOBAL,08-MAR-2016,5.55,5.55,5.55,5.55,3900
BGRENERGY,08-MAR-2016,102.4,104.1,99.7,101.65,126061
BHAGERIA,08-MAR-2016,106.05,110.95,106.0,108.0,1375
BHAGYNAGAR,08-MAR-2016,16.3,16.8,16.2,16.65,2714
BHARATFORG,08-MAR-2016,819.25,834.0,799.0,803.0,583473
BHARATGEAR,08-MAR-2016,61.25,64.6,61.1,63.1,7817
BHARATIDIL,08-MAR-2016,19.15,20.7,19.15,20.35,28553
BHARATRAS,08-MAR-2016,862.05,900.0,860.0,877.15,268
BHARTIARTL,08-MAR-2016,329.5,334.0,326.75,331.5,2157320
BHEL,08-MAR-2016,108.0,111.15,104.75,106.0,8827275
BHUSANSTL,08-MAR-2016,35.1,38.05,35.1,36.7,572373
BIL,08-MAR-2016,466.0,470.0,458.05,460.5,14204
BILENERGY,08-MAR-2016,1.05,1.05,1.05,1.05,1719
BINANIIND,08-MAR-2016,58.7,59.8,57.9,59.25,14380
BINDALAGRO,08-MAR-2016,31.5,34.5,31.5,32.85,38258
BIOCON,08-MAR-2016,486.7,492.25,472.65,474.8,520081
BIRLACORPN,08-MAR-2016,366.0,366.0,346.25,351.2,4173
BIRLACOT,08-MAR-2016,0.05,0.05,0.05,0.05,464266
BIRLAERIC,08-MAR-2016,32.8,35.25,32.8,34.5,2455
BIRLAMONEY,08-MAR-2016,22.2,22.7,21.9,21.9,5753
BLBLIMITED,08-MAR-2016,4.0,5.2,3.85,4.4,7712
BLISSGVS,08-MAR-2016,134.05,142.05,134.05,136.4,343093
BLKASHYAP,08-MAR-2016,14.5,15.55,13.8,14.8,179714
BLUEBLENDS,08-MAR-2016,95.0,99.0,94.0,97.4,17300
BLUECHIP,08-MAR-2016,0.55,0.55,0.55,0.55,14950
BLUEDART,08-MAR-2016,5600.0,5800.0,5532.0,5755.95,8368
BLUESTARCO,08-MAR-2016,341.35,341.35,333.0,334.8,5530
BLUESTINFO,08-MAR-2016,215.05,217.3,208.65,210.65,1639
BODALCHEM,08-MAR-2016,58.7,60.5,58.1,60.1,618693
BOMDYEING,08-MAR-2016,44.45,45.8,44.15,44.6,301328
BOSCHLTD,08-MAR-2016,17201.0,17550.0,17135.4,17441.25,13039
BPCL,08-MAR-2016,819.8,834.85,807.5,820.9,1500128
BPL,08-MAR-2016,29.2,29.9,28.4,29.5,173398
BRFL,08-MAR-2016,147.05,153.0,145.1,146.75,5706
BRIGADE,08-MAR-2016,137.3,141.9,136.15,137.85,17185
BRITANNIA,08-MAR-2016,2850.0,2884.85,2750.0,2819.05,191076
BROADCAST,08-MAR-2016,3.2,3.2,3.2,3.2,10
BROOKS,08-MAR-2016,90.35,92.8,87.0,87.8,121090
BSELINFRA,08-MAR-2016,3.0,3.2,3.0,3.05,26787
BSL,08-MAR-2016,48.0,50.9,44.0,45.4,51317
BSLGOLDETF,08-MAR-2016,2788.9,2835.0,2726.05,2835.0,117
BSLIMITED,08-MAR-2016,18.2,18.2,16.55,17.0,921231
BSLNIFTY,08-MAR-2016,85.0,92.0,83.0,84.4,76
