SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,17-MAY-2016,33.4,33.45,32.5,32.5,10195
3IINFOTECH,17-MAY-2016,4.25,4.3,4.15,4.25,896703
3MINDIA,17-MAY-2016,13200.0,13245.0,13005.0,13059.1,901
8KMILES,17-MAY-2016,1806.0,1832.0,1709.4,1722.45,49370
A2ZINFRA,17-MAY-2016,24.5,25.05,23.9,24.15,76614
AARTIDRUGS,17-MAY-2016,465.35,467.0,458.8,462.95,15027
AARTIIND,17-MAY-2016,513.05,523.0,506.3,510.45,18227
AARVEEDEN,17-MAY-2016,61.0,61.9,59.5,60.4,9943
ABAN,17-MAY-2016,216.35,218.95,209.3,212.85,2711688
ABB,17-MAY-2016,1267.0,1280.0,1255.0,1259.25,42078
ABBOTINDIA,17-MAY-2016,4664.6,4734.0,4664.6,4695.75,555
ABFRL,17-MAY-2016,151.05,153.9,150.45,152.0,177103
ABGSHIP,17-MAY-2016,29.5,30.0,29.0,29.2,498621
ABIRLANUVO,17-MAY-2016,969.4,979.75,961.35,964.65,274486
ACC,17-MAY-2016,1468.0,1468.0,1440.05,1449.4,136278
ACCELYA,17-MAY-2016,1127.8,1139.95,1094.0,1108.55,2393
ACE,17-MAY-2016,41.5,42.45,41.1,42.1,104370
ACROPETAL,17-MAY-2016,2.6,2.8,2.6,2.75,1860
ADANIENT,17-MAY-2016,76.3,76.3,74.45,74.95,1444024
ADANIPORTS,17-MAY-2016,186.6,187.35,182.7,183.25,7208437
ADANIPOWER,17-MAY-2016,29.75,29.75,29.15,29.25,3207964
ADANITRANS,17-MAY-2016,30.05,30.1,29.5,29.65,201929
ADFFOODS,17-MAY-2016,88.75,92.0,87.15,88.7,105032
ADHUNIK,17-MAY-2016,7.95,8.4,7.9,7.95,155867
ADI,17-MAY-2016,280.0,282.9,277.0,278.55,9522
ADLABS,17-MAY-2016,79.9,80.4,79.0,79.7,21556
ADORWELD,17-MAY-2016,286.0,289.0,283.1,286.55,2013
ADSL,17-MAY-2016,42.25,42.85,41.2,41.4,73174
ADVANIHOTR,17-MAY-2016,54.05,60.0,54.05,59.75,245098
ADVANTA,17-MAY-2016,598.9,604.0,588.7,591.15,20119
AEGISCHEM,17-MAY-2016,116.0,116.2,112.25,112.8,249501
AFL,17-MAY-2016,61.0,62.6,58.1,61.25,10917
AGARIND,17-MAY-2016,127.75,132.5,126.25,128.45,3272
AGCNET,17-MAY-2016,69.0,69.0,67.9,67.9,1409
AGRODUTCH,17-MAY-2016,2.7,2.7,2.55,2.55,14897
AHLEAST,17-MAY-2016,146.15,153.75,146.15,153.75,810
AHLUCONT,17-MAY-2016,282.05,282.8,278.0,279.35,23239
AHLWEST,17-MAY-2016,125.05,133.0,125.05,133.0,731
AIAENG,17-MAY-2016,955.0,964.5,937.0,939.9,25556
AIFL,17-MAY-2016,257.5,263.85,254.55,257.0,41153
AIL,17-MAY-2016,617.05,622.0,614.1,617.7,68325
AJANTPHARM,17-MAY-2016,1610.0,1614.35,1581.0,1585.2,131520
AJMERA,17-MAY-2016,171.35,172.4,168.8,170.0,57259
AKSHOPTFBR,17-MAY-2016,14.9,16.15,14.8,15.55,4474662
AKZOINDIA,17-MAY-2016,1444.0,1445.0,1420.0,1426.45,9213
ALANKIT,17-MAY-2016,104.0,111.7,104.0,107.3,308059
ALBK,17-MAY-2016,50.85,52.6,50.25,51.75,3025676
ALCHEM,17-MAY-2016,23.65,23.65,23.0,23.4,1173
ALEMBICLTD,17-MAY-2016,36.2,36.45,35.35,35.6,86961
ALICON,17-MAY-2016,349.1,357.0,349.0,356.9,692
ALKALI,17-MAY-2016,44.5,45.35,44.4,44.5,1777
ALKEM,17-MAY-2016,1194.0,1206.4,1184.0,1192.75,26891
ALKYLAMINE,17-MAY-2016,326.95,345.6,306.0,310.95,1719
ALLCARGO,17-MAY-2016,148.7,149.55,146.5,147.75,56346
ALLSEC,17-MAY-2016,196.7,201.0,181.1,188.55,64081
ALMONDZ,17-MAY-2016,10.8,11.0,10.8,10.8,4354
ALOKTEXT,17-MAY-2016,3.95,3.95,3.85,3.9,1444465
ALPA,17-MAY-2016,28.55,29.95,28.55,29.95,7240
ALPHAGEO,17-MAY-2016,514.7,517.9,495.1,498.2,11281
ALPSINDUS,17-MAY-2016,4.25,4.45,4.25,4.4,23837
ALSTOMT&D,17-MAY-2016,353.85,361.4,352.5,353.5,188360
AMARAJABAT,17-MAY-2016,950.0,959.0,938.55,951.15,114547
AMBIKCO,17-MAY-2016,867.95,873.0,845.35,864.2,3013
AMBUJACEM,17-MAY-2016,218.0,218.85,215.0,216.9,2549385
