SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,08-SEP-2017,37.85,38.8,37.5,37.75,23551
3IINFOTECH,08-SEP-2017,4.0,4.0,3.9,3.95,1026847
3MINDIA,08-SEP-2017,14664.95,14665.0,14504.3,14586.7,733
63MOONS,08-SEP-2017,80.0,90.9,70.9,72.6,4804967
8KMILES,08-SEP-2017,480.95,487.0,431.1,447.3,316344
A2ZINFRA,08-SEP-2017,38.15,38.5,37.0,37.1,597160
AARTIDRUGS,08-SEP-2017,526.0,530.85,520.05,529.7,5980
AARTIIND,08-SEP-2017,846.05,868.85,842.0,860.3,68810
AARVEEDEN,08-SEP-2017,54.7,54.9,53.05,54.9,215470
ABAN,08-SEP-2017,182.15,183.4,177.5,177.95,504116
ABB,08-SEP-2017,1354.0,1372.5,1330.0,1341.2,201044
ABBOTINDIA,08-SEP-2017,4231.0,4245.0,4185.0,4187.95,1243
ABCAPITAL,08-SEP-2017,201.0,205.1,198.4,201.25,5412431
ABFRL,08-SEP-2017,179.1,182.05,174.5,176.5,472875
ABGSHIP,08-SEP-2017,10.5,11.0,10.5,10.8,9846
ABMINTLTD,08-SEP-2017,61.35,63.5,58.4,63.5,210
ACC,08-SEP-2017,1793.4,1803.2,1781.25,1791.25,175185
ACCELYA,08-SEP-2017,1407.45,1424.95,1383.85,1408.95,1869
ACE,08-SEP-2017,72.9,73.7,68.6,69.8,802133
ACEINTEG,08-SEP-2017,34.1,34.1,34.1,34.1,6000
ADANIENT,08-SEP-2017,130.9,131.8,126.35,127.6,3798565
ADANIPORTS,08-SEP-2017,389.1,391.6,382.65,385.9,1858507
ADANIPOWER,08-SEP-2017,31.5,31.55,30.6,30.85,10709989
ADANITRANS,08-SEP-2017,130.15,133.6,128.65,132.15,807914
ADFFOODS,08-SEP-2017,232.0,233.65,226.8,229.1,76214
ADHUNIK,08-SEP-2017,3.7,4.35,3.65,4.35,507980
ADLABS,08-SEP-2017,81.05,81.5,71.65,72.4,1637621
ADORWELD,08-SEP-2017,386.35,402.9,386.35,398.95,3171
ADSL,08-SEP-2017,22.7,23.25,22.25,22.55,16639
ADVANIHOTR,08-SEP-2017,58.35,61.5,58.35,60.0,11262
ADVENZYMES,08-SEP-2017,295.15,301.9,295.15,298.15,249684
AEGISCHEM,08-SEP-2017,216.8,218.4,208.0,211.75,648710
AGARIND,08-SEP-2017,649.9,650.0,633.0,635.0,2633
AGCNET,08-SEP-2017,115.0,118.45,114.0,118.45,6622
AGLSL,08-SEP-2017,128.0,132.0,123.8,131.45,3371
AGRITECH,08-SEP-2017,133.0,134.05,121.35,121.65,229454
AGROPHOS,08-SEP-2017,21.1,21.25,21.1,21.2,120000
AHLEAST,08-SEP-2017,266.1,269.95,266.1,267.0,566
AHLUCONT,08-SEP-2017,278.0,280.45,271.95,277.25,12659
AHLWEST,08-SEP-2017,152.0,156.0,146.05,153.75,3143
AIAENG,08-SEP-2017,1302.35,1315.0,1293.85,1312.6,11239
AICHAMP,08-SEP-2017,28.0,28.0,28.0,28.0,20
AIFL,08-SEP-2017,392.6,395.95,392.0,394.25,87000
AIRAN,08-SEP-2017,158.5,159.0,158.5,159.0,9000
AJANTPHARM,08-SEP-2017,1209.0,1215.0,1177.7,1192.5,94236
AJMERA,08-SEP-2017,214.0,217.0,205.95,209.45,209921
