SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,22-JAN-2019,41.05,41.4,40.5,40.7,4626
21STCENMGM,22-JAN-2019,22.1,22.1,22.1,22.1,42
3IINFOTECH,22-JAN-2019,3.65,3.65,3.55,3.6,2715999
3MINDIA,22-JAN-2019,20894.95,20895.85,20611.05,20724.8,1862
3PLAND,22-JAN-2019,11.95,11.95,10.0,10.95,1388
5PAISA,22-JAN-2019,252.15,262.0,246.5,251.05,17565
63MOONS,22-JAN-2019,89.95,90.5,86.35,88.25,131634
8KMILES,22-JAN-2019,138.6,143.7,137.65,137.85,301761
A2ZINFRA,22-JAN-2019,12.5,12.55,12.0,12.3,167304
AARON,22-JAN-2019,42.0,42.0,42.0,42.0,3000
AARTIDRUGS,22-JAN-2019,605.45,607.0,597.2,603.95,6563
AARTIIND,22-JAN-2019,1568.95,1568.95,1524.9,1557.85,41631
AARVEEDEN,22-JAN-2019,25.6,27.0,25.2,25.35,11271
AARVI,22-JAN-2019,45.1,45.1,45.1,45.1,2000
AAVAS,22-JAN-2019,842.2,855.0,842.0,850.7,7646
ABAN,22-JAN-2019,72.65,73.0,71.0,71.45,238881
ABB,22-JAN-2019,1284.0,1316.8,1280.95,1309.15,217823
ABBOTINDIA,22-JAN-2019,8203.05,8241.65,8160.6,8212.4,1183
ABCAPITAL,22-JAN-2019,92.55,92.7,90.05,90.85,1270788
ABFRL,22-JAN-2019,201.3,204.5,194.75,203.0,739069
ABGSHIP,22-JAN-2019,2.0,2.0,1.9,1.95,33165
ABMINTLTD,22-JAN-2019,16.45,16.45,16.45,16.45,7
ACC,22-JAN-2019,1429.0,1445.5,1418.1,1436.35,293897
ACCELYA,22-JAN-2019,929.55,935.0,923.0,930.85,1747
ACCORD,22-JAN-2019,25.0,25.5,25.0,25.5,6000
ACCURACY,22-JAN-2019,59.0,61.0,49.55,60.95,6400
ACE,22-JAN-2019,92.3,93.6,89.45,90.95,127741
ACEINTEG,22-JAN-2019,27.4,27.4,25.5,25.5,9000
ADANIENT,22-JAN-2019,145.4,146.65,141.7,145.7,2261667
ADANIGAS,22-JAN-2019,97.75,98.4,95.3,96.9,462224
ADANIGREEN,22-JAN-2019,38.0,38.9,36.55,37.75,243342
ADANIPORTS,22-JAN-2019,393.4,394.7,387.1,390.6,3328908
ADANIPOWER,22-JAN-2019,49.6,52.2,49.55,51.3,14364718
ADANITRANS,22-JAN-2019,216.85,217.7,208.05,209.15,54338
ADFFOODS,22-JAN-2019,261.35,265.0,257.9,262.05,29369
ADHUNIK,22-JAN-2019,2.25,2.3,2.15,2.25,25171
ADHUNIKIND,22-JAN-2019,47.95,47.95,43.55,44.85,1488
ADLABS,22-JAN-2019,10.0,10.0,9.5,9.55,250912
ADORWELD,22-JAN-2019,371.55,371.55,363.0,365.75,3620
ADROITINFO,22-JAN-2019,18.9,18.9,16.75,18.2,1345
ADSL,22-JAN-2019,14.0,14.35,13.3,13.75,24335
ADVANIHOTR,22-JAN-2019,72.65,72.75,70.85,72.45,7210
ADVENZYMES,22-JAN-2019,167.65,168.4,163.05,164.3,47577
AEGISCHEM,22-JAN-2019,200.0,201.5,195.3,198.0,57740
AGARIND,22-JAN-2019,176.4,178.35,172.0,173.0,1484
AGCNET,22-JAN-2019,113.5,115.9,112.0,113.6,7342
AGLSL,22-JAN-2019,70.2,70.75,68.1,68.3,2773
AGRITECH,22-JAN-2019,58.7,60.0,57.35,58.8,7734
AGROPHOS,22-JAN-2019,53.75,54.9,52.9,54.85,108000
AHLEAST,22-JAN-2019,251.75,251.95,245.0,245.0,759
AHLUCONT,22-JAN-2019,307.55,307.55,298.05,299.15,5474
AHLWEST,22-JAN-2019,310.0,310.0,297.0,297.05,352
AIAENG,22-JAN-2019,1670.0,1679.0,1660.0,1664.95,35958
AIFL,22-JAN-2019,22.25,23.05,21.6,21.6,85444
AIONJSW,22-JAN-2019,37.85,37.85,36.2,37.55,26536
AISL,22-JAN-2019,69.85,74.9,69.0,72.05,39600
AJANTPHARM,22-JAN-2019,1138.55,1173.0,1138.55,1166.45,432766
AJMERA,22-JAN-2019,177.95,178.0,170.3,170.55,64981
AJOONI,22-JAN-2019,25.1,27.5,25.1,27.25,184000
AKSHARCHEM,22-JAN-2019,422.15,425.1,418.0,420.45,399
AKSHOPTFBR,22-JAN-2019,23.4,23.4,22.9,23.05,446019
AKZOINDIA,22-JAN-2019,1725.0,1743.35,1725.0,1726.6,1170
ALANKIT,22-JAN-2019,27.45,27.8,27.1,27.7,705370
ALBERTDAVD,22-JAN-2019,397.8,398.05,378.15,385.05,8134
ALBK,22-JAN-2019,42.3,42.7,41.95,42.45,3799355
ALCHEM,22-JAN-2019,2.7,2.75,2.7,2.7,13761
ALEMBICLTD,22-JAN-2019,43.95,44.35,43.25,43.7,162530
ALICON,22-JAN-2019,571.4,573.95,565.0,565.6,770
ALKALI,22-JAN-2019,54.65,54.65,52.25,52.85,3306
ALKEM,22-JAN-2019,1895.8,1912.8,1877.05,1881.55,4639
ALKYLAMINE,22-JAN-2019,836.55,880.0,819.55,835.75,20750
ALLCARGO,22-JAN-2019,109.7,111.4,109.7,110.85,96805
ALLSEC,22-JAN-2019,185.45,194.15,184.0,184.0,15852
ALMONDZ,22-JAN-2019,25.7,27.8,25.0,25.65,7247
ALOKTEXT,22-JAN-2019,3.9,3.95,3.75,3.85,2610232
ALPA,22-JAN-2019,28.0,30.7,27.55,29.95,283238
ALPHAGEO,22-JAN-2019,463.4,470.65,457.5,461.65,2641
AMARAJABAT,22-JAN-2019,777.0,783.7,770.0,781.3,270491
AMBER,22-JAN-2019,882.4,882.4,869.0,871.35,23507
AMBIKCO,22-JAN-2019,1150.75,1151.0,1148.0,1150.8,1117
AMBUJACEM,22-JAN-2019,212.2,215.0,211.4,213.85,996452
AMDIND,22-JAN-2019,27.0,27.0,25.1,25.3,11925
AMJLAND,22-JAN-2019,22.1,22.4,21.15,21.75,13743
AMRUTANJAN,22-JAN-2019,314.95,317.0,308.9,310.4,38678
ANANTRAJ,22-JAN-2019,34.1,34.45,34.0,34.3,224137
ANDHRABANK,22-JAN-2019,27.9,27.9,27.3,27.6,529884
ANDHRACEMT,22-JAN-2019,5.45,5.5,5.2,5.25,85265
ANDHRSUGAR,22-JAN-2019,324.95,325.0,316.2,319.65,8857
ANGIND,22-JAN-2019,1.05,1.05,1.05,1.05,2269
ANIKINDS,22-JAN-2019,22.7,22.7,21.15,21.7,3154
