SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,12-JUL-2019,35.75,37.5,35.15,36.7,26736
21STCENMGM,12-JUL-2019,16.9,16.95,16.65,16.9,197
3IINFOTECH,12-JUL-2019,3.0,3.2,2.9,3.15,3063325
3MINDIA,12-JUL-2019,21819.75,22053.0,21750.0,21930.2,1059
3PLAND,12-JUL-2019,7.8,8.6,7.8,8.3,87
5PAISA,12-JUL-2019,219.95,224.0,218.0,219.2,3070
63MOONS,12-JUL-2019,107.25,109.7,104.2,104.95,143124
8KMILES,12-JUL-2019,90.85,91.0,87.65,88.75,80054
A2ZINFRA,12-JUL-2019,10.15,10.55,9.5,10.1,644194
AARON,12-JUL-2019,46.5,47.0,45.05,47.0,9000
AARTIDRUGS,12-JUL-2019,518.95,519.3,512.15,515.4,2456
AARTIIND,12-JUL-2019,1618.95,1680.0,1600.0,1678.3,32289
AARVEEDEN,12-JUL-2019,19.2,19.5,18.5,18.9,767
AAVAS,12-JUL-2019,1507.0,1523.0,1483.55,1511.5,9166
ABAN,12-JUL-2019,36.15,37.5,36.15,37.0,35840
ABB,12-JUL-2019,1517.9,1517.9,1486.0,1500.85,38784
ABBOTINDIA,12-JUL-2019,8890.0,8973.75,8850.0,8897.25,9218
ABCAPITAL,12-JUL-2019,90.25,91.3,90.0,91.05,766853
ABFRL,12-JUL-2019,199.6,209.4,199.6,208.8,792499
ABINFRA,12-JUL-2019,29.0,29.5,28.5,29.15,112000
ABSLNN50ET,12-JUL-2019,270.45,271.0,270.45,271.0,900
ABSLRIF6RG,12-JUL-2019,7.4,7.4,7.4,7.4,6000
ACC,12-JUL-2019,1564.0,1589.8,1554.25,1575.4,572210
ACCELYA,12-JUL-2019,840.05,854.65,840.05,845.3,1261
ACCURACY,12-JUL-2019,41.85,41.85,41.85,41.85,1600
ACE,12-JUL-2019,87.65,88.3,86.4,86.6,50987
ADANIENT,12-JUL-2019,141.0,143.45,137.8,140.3,6678610
ADANIGAS,12-JUL-2019,164.05,166.3,163.1,163.2,277761
ADANIGREEN,12-JUL-2019,49.75,50.8,49.0,49.55,1510070
ADANIPORTS,12-JUL-2019,411.95,419.4,409.6,415.3,2818537
ADANIPOWER,12-JUL-2019,62.85,65.65,62.6,63.85,23842359
ADANITRANS,12-JUL-2019,226.55,228.0,222.0,222.8,25242
ADFFOODS,12-JUL-2019,280.95,287.1,279.7,284.35,20805
ADHUNIK,12-JUL-2019,1.35,1.35,1.25,1.3,86751
ADHUNIKIND,12-JUL-2019,83.3,84.7,82.9,83.2,19754
ADLABS,12-JUL-2019,4.9,4.95,4.6,4.7,116583
ADORWELD,12-JUL-2019,333.8,336.0,327.75,331.0,1790
ADROITINFO,12-JUL-2019,9.9,10.5,9.8,10.05,2889
ADSL,12-JUL-2019,14.15,14.5,13.5,13.5,20890
ADVANIHOTR,12-JUL-2019,57.65,57.7,56.5,56.9,1861
ADVENZYMES,12-JUL-2019,160.0,162.0,159.5,160.8,87251
AEGISCHEM,12-JUL-2019,213.35,213.35,205.55,209.05,75036
AGARIND,12-JUL-2019,118.15,121.4,118.0,119.5,8194
AGCNET,12-JUL-2019,105.3,105.3,100.15,100.45,376
AGLSL,12-JUL-2019,49.0,51.85,49.0,51.8,107
AGRITECH,12-JUL-2019,57.4,57.45,53.2,55.2,5823
AGROPHOS,12-JUL-2019,94.5,98.6,94.0,95.05,12568
AHLEAST,12-JUL-2019,176.25,192.45,176.25,185.75,255
AHLUCONT,12-JUL-2019,327.5,336.8,327.0,331.2,3313
AHLWEST,12-JUL-2019,325.0,327.15,319.0,321.4,117
AIAENG,12-JUL-2019,1762.9,1762.9,1734.75,1748.9,12440
AIONJSW,12-JUL-2019,17.25,18.8,17.25,18.45,58685
AIRAN,12-JUL-2019,20.0,22.25,20.0,22.0,155758
AISL,12-JUL-2019,36.0,39.0,35.85,38.45,7200
